Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
484.5,8307.18768882751,484.5,10509.2242685587,484.5,7581,484.5,0.776424895090273
484.75,8245.6622274518,484.75,10431.5113146167,484.75,7520,484.75,0.776416037363374
485,8014.21453285217,485,10138.3659441039,485,7305,485,0.776441781610368
485.25,7673.9815839386,485.25,9706.91501287291,485.25,6993,485.25,0.776523300545123
485.5,7603.85887684345,485.5,9618.31315481701,485.5,6926,485.5,0.776515607826749
485.75,7449.72415454864,485.75,9423.82642263789,485.75,6783,485.75,0.776476671593899
486,7528.58661726952,486,9522.6364044985,486,6851,486,0.776552605430483
486.25,7356.56383948326,486.25,9301.36511880421,486.25,6692,486.25,0.776854182802614
486.5,6989.69129453659,486.5,8836.97526044558,486.5,6357,486.5,0.776899834046946
486.75,6915.7127570343,486.75,8744.52419285728,486.75,6287,486.75,0.776805884158425
487,6761.93801372528,487,8550.5219027429,487,6145,487,0.776766967762
487.25,6704.38161028862,487.25,8478.52679796142,487.25,6090,487.25,0.77669645041397
487.5,6551.4497300148,487.5,8286.20213070433,487.5,5949,487.5,0.776597537985862
487.75,6413.88630739212,487.75,8111.21331813361,487.75,5822,487.75,0.776691376866694
488,6300.58984109879,488,7969.90567870348,488,5717,488,0.776503152458921
488.25,6233.7960923481,488.25,7885.74516317678,488.25,5654,488.25,0.776471310418454
488.5,5963.70787421703,488.5,7544.18650853496,488.5,5408,488.5,0.776460957330253
488.75,5794.45556488037,488.75,7329.98934384214,488.75,5253,488.75,0.776470328133925
489,5752.8687641716,489,7277.33569055605,489,5213,489,0.776475172417899
489.25,5691.21867544174,489.25,7200.34415886673,489.25,5155,489.25,0.776369979472321
489.5,5712.95903773785,489.5,7227.5533160567,489.5,5172,489.5,0.776401143641096
489.75,5427.45340713501,489.75,6866.00637428114,489.75,4913,489.75,0.776439855569752
490,5289.80129523277,490,6690.5901282297,490,4787,490,0.77658534697655
490.25,5205.44470021248,490.25,6583.87695142671,490.25,4709,490.25,0.776587446967359
490.5,5100.93549827576,490.5,6451.57005691543,490.5,4613,490.5,0.776601961890205
490.75,5067.71141444206,490.75,6408.53007294221,490.75,4581,490.75,0.776722951115419
491,5021.06089828491,491,6349.68730107227,491,4537,491,0.776704900731208
491.25,4841.49584029913,491.25,6122.89513769253,491.25,4374,491.25,0.776669131078503
491.5,4904.15886208534,491.5,6204.31097669062,491.5,4428,491.5,0.776403186792917
491.75,4745.59351327658,491.75,6002.72845262442,491.75,4284,491.75,0.776527353279428
492,4684.15166522026,492,5924.09356981181,492,4227,492,0.776645116415219
492.25,4519.72884146452,492.25,5716.6310382692,492.25,4078,492.25,0.776580587760324
492.5,4436.84885730743,492.5,5611.93794776685,492.5,4002,492.5,0.776562287513446
492.75,4390.83918838024,492.75,5552.90629174413,492.75,3959,492.75,0.776676922597534
493,4369.42988716602,493,5526.74382148997,493,3938,493,0.776551188651943
493.25,4230.30875103235,493.25,5349.20171702077,493.25,3812,493.25,0.776774906146873
493.5,4183.00545390129,493.5,5290.80547462079,493.5,3768,493.5,0.776570808021112
493.75,4014.48631161451,493.75,5074.92042642808,493.75,3616,493.75,0.77698116339125
494,3983.8667069149,494,5038.74172721101,494,3587,494,0.776598959723509
494.25,3800.48658116102,494.25,4806.8266717771,494.25,3422,494.25,0.77659552497015
494.5,3957.36356149673,494.5,5006.00119065764,494.5,3560,494.5,0.776480330269983
494.75,3817.63013948679,494.75,4829.20764537755,494.75,3434,494.75,0.776485532754024
495,3754.23540303707,495,4749.25070734649,495,3376,495,0.77644774550797
495.25,3592.94989971399,495.25,4545.61672206121,495.25,3231,495.25,0.776381068415612
495.5,3541.82544011831,495.5,4480.21120872492,495.5,3184,495.5,0.776504270165201
495.75,3446.72247044682,495.75,4361.16921746659,495.75,3098,495.75,0.776284770580965
496,3353.77704851151,496,4242.88351138111,496,3014,496,0.776406879419806
496.25,3372.35272419453,496.25,4266.37657056106,496.25,3029,496.25,0.776408152765732
496.5,3440.57646726847,496.5,4352.77710288288,496.5,3088,496.5,0.776392348856702
496.75,3247.04419805765,496.75,4108.07514371448,496.75,2915,496.75,0.776366131205785
497,3267.84788128376,497,4133.80035037852,497,2932,497,0.776475655740034
497.25,3263.81802433252,497.25,4128.85179293251,497.25,2927,497.25,0.776448162072905
497.5,3078.94726153612,497.5,3894.66899149284,497.5,2762,497.5,0.776509583656931
497.75,3072.55518788576,497.75,3886.57337701927,497.75,2755,497.75,0.776511552422156
498,2981.3048513031,498,3771.39209885864,498,2673,498,0.776462279504302
498.25,3030.31819751501,498.25,3833.62134584433,498.25,2715,498.25,0.776417285150828
498.5,2980.85471177816,498.5,3770.88822336565,498.5,2670,498.5,0.776449050515883
498.75,2974.39553354979,498.75,3762.25743922957,498.75,2663,498.75,0.77654202422339
499,2817.1629264164,499,3564.30719812579,499,2523,499,0.776343384166382
499.25,2806.07717563272,499.25,3549.52638084969,499.25,2512,499.25,0.776505213158349
499.5,2697.39540826321,499.5,3412.056580458,499.5,2415,499.5,0.776503787987475
499.75,2689.64272151709,499.75,3402.15373757266,499.75,2407,499.75,0.776525288002364
500,2633.04113883972,500,3330.16743009961,500,2356,500,0.776614511862523
500.25,2663.98411206722,500.25,3369.36895037616,500.25,2381,500.25,0.776599590292956
500.5,2545.90511590481,500.5,3220.51329744003,500.5,2275,500.5,0.776484036248313
500.75,2452.65526132345,500.75,3102.3910282507,500.75,2191,500.75,0.776524085609807
501,2486.92086699486,501,3146.61007742886,501,2219,501,0.77631220245
501.25,2513.25861569047,501.25,3179.19435931385,501.25,2240,501.25,0.776489264290826
501.5,2482.52521481037,501.5,3140.53787195247,501.5,2211,501.5,0.776435881418209
501.75,2352.25090525389,501.75,2975.65326641301,501.75,2095,501.75,0.776456357568369
502,2399.12352572441,502,3035.21469684151,502,2134,502,0.776389557642761
502.25,2419.73219692588,502.25,3060.98666682491,502.25,2150,502.25,0.776464321511714
502.5,2276.39966204166,502.5,2879.85493932344,502.5,2023,502.5,0.776415324014998
502.75,2237.2382672143,502.75,2829.86851235131,502.75,1987,502.75,0.776534614937018
503,2224.42236572742,503,2814.33183447296,503,1974,503,0.776352341456877
503.25,2105.78306563854,503.25,2664.44181241106,503.25,1869,503.25,0.776291796871737
503.5,2111.22714864492,503.5,2670.53529761636,503.5,1872,503.5,0.776518243401045
503.75,1984.18377420306,503.75,2509.41054806364,503.75,1760,503.75,0.776647106924218
504,2118.67525875092,504,2679.78851030782,504,1875,504,0.776565967551835
504.25,2053.72358955383,504.25,2597.93524697525,504.25,1817,504.25,0.776477995293827
504.5,1981.71349884033,504.5,2507.11990127123,504.5,1753,504.5,0.776394060892805
504.75,2026.36776925206,504.75,2563.41381438304,504.75,1790,504.75,0.776453253930727
505,1942.6135756731,505,2456.78181974132,505,1716,505,0.776664028158058
505.25,2064.62772827029,505.25,2609.20797284938,505.25,1820,505.25,0.777213188152273
505.5,1777.56901143551,505.5,2247.18522532471,505.5,1571,505.5,0.776958116898116
505.75,1896.15982243657,505.75,2397.11131187431,505.75,1672,505.75,0.776956607422434
