Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
451,107035.168217468,451,241781.148492567,451,106890,451,0.441738395516978
452,121286.564035988,452,274131.659111422,452,120890,452,0.441492611720514
453,135368.934816742,453,305160.2909356,453,134670,453,0.442609555990924
454,151981.03659935,454,344036.904424806,454,150910,454,0.440836937287994
455,179291.952358246,455,404941.995258726,455,177690,455,0.4418011177207
456,204457.164281464,456,461174.590785024,456,202220,456,0.442359861891493
457,231028.24558754,457,522207.447138881,457,228040,457,0.441461742714582
458,265836.163586426,458,599377.91320714,458,261870,458,0.442533200059696
459,314260.237615967,459,708484.674008148,459,308950,459,0.442578077587127
460,355911.316417694,460,805133.178470832,460,349200,460,0.441120690910661
461,403433.590326977,461,909546.842467559,461,394690,461,0.442566289934608
462,454071.258585834,462,1024479.87707013,462,442960,462,0.442245515630065
463,518263.550951815,463,1170978.79499458,463,504140,463,0.441637907334932
464,578874.087508965,464,1304128.55007024,464,561500,464,0.442877779981616
465,640687.691377401,465,1447383.30108268,465,619700,465,0.441697935170394
466,712640.778850555,466,1610602.46355218,466,687650,466,0.441520867658919
467,780970.836937904,467,1758997.97120201,467,751790,467,0.442981854694211
468,833174.235252857,468,1881713.80437098,468,800140,468,0.44181513434843
469,906075.013597965,469,2046692.91082283,469,868090,469,0.441745665614433
470,969904.803323746,470,2184663.78811058,470,927050,470,0.442957274931736
471,1030671.06546502,471,2329060.7372462,471,980540,471,0.441576731752474
472,1076637.36930857,472,2427230.10106667,472,1019520,472,0.442577611478823
473,1111919.37867775,473,2508102.52841487,473,1048070,473,0.442351068537794
474,1138047.97915955,474,2572461.54872574,474,1067770,474,0.44145160444173
475,1156681.3671937,475,2603685.4331619,475,1080290,475,0.443233605153808
476,1157800.93158503,476,2614948.1209372,476,1077930,476,0.441803904356946
477,1144465.57868948,477,2584747.27740262,477,1062170,477,0.441817478002973
478,1130742.55178413,478,2546665.59022446,478,1046150,478,0.443003836886365
479,1098217.80260496,479,2481442.63465173,479,1012890,479,0.441620842525784
480,1056396.73390627,480,2383461.95956062,480,971290,480,0.442243790671711
481,1012627.7863884,481,2282142.39467827,481,928470,481,0.442723733213586
482,961042.386730909,482,2170071.47217189,482,878740,482,0.441899782239104
483,908662.88646102,483,2051571.14917911,483,828560,483,0.441946608599926
484,851350.068237782,484,1917147.04004657,484,774170,484,0.443063810362392
485,785779.442753792,485,1776672.99221708,485,712590,485,0.441335407098524
486,729185.139785957,486,1644622.01734008,486,659950,486,0.442394007722251
487,677584.454068565,487,1525938.49588746,487,612030,487,0.443037877812952
488,615277.138243771,488,1391146.93389507,488,554650,488,0.44133992942196
489,563988.345322895,489,1271948.13748463,489,507410,489,0.442422523775316
490,517135.661618471,490,1166152.71218434,490,464340,490,0.442470029867482
491,475306.712958956,491,1076462.1407019,491,425960,491,0.440632166969197
492,426133.463316488,492,960095.902929084,492,381160,492,0.442845625899591
493,385426.691108418,493,868967.680104909,493,344090,493,0.442557616982287
494,353045.660954332,494,798855.231783323,494,314580,494,0.441011674734784
495,320672.118471146,495,721736.230619278,495,285190,495,0.443290194755072
496,282455.594338989,496,637485.519828908,496,250710,496,0.442107292702526
497,258334.090196323,497,583574.540825501,497,228850,497,0.441720070188851
498,236705.558902073,498,533142.370667914,498,209280,498,0.442977702157977
499,207961.307672882,499,469970.652262579,499,183510,499,0.441549789738808
500,190493.972755432,500,429417.95824503,500,167770,500,0.442619432718605
501,171395.959220552,501,386357.363652793,501,150380,501,0.442629607946335
502,158750.514148998,502,359324.722941846,502,138760,502,0.440879698612198
503,143269.711569262,503,322748.770383938,503,124760,503,0.442903442641235
504,129696.784046745,504,292550.468874847,504,112520,504,0.442351457398482
505,118008.392078161,505,266816.65911188,505,102000,505,0.441342062076069
506,107802.283065414,506,242695.766844448,506,92890,506,0.443175052414039
507,97890.7027527809,507,221057.904300251,507,84090,507,0.441867286026432
508,89305.347601223,508,201762.100470474,508,76480,508,0.44167345864316
509,81133.2451423645,509,182874.250688319,509,69270,509,0.44266392782265
510,72696.7996559143,510,163963.499165513,510,61880,510,0.442390474597463
511,67287.4503066063,511,151814.772115204,511,57020,511,0.442244984433491
512,61327.680585289,512,138036.370917895,512,51740,512,0.443270807987471
513,55931.1269494057,513,126264.27605128,513,46980,513,0.44200244122223
514,51920.2819660187,514,117208.434080023,514,43420,514,0.442007450157968
515,48171.947347641,515,108546.8515173,515,40110,515,0.44279245545904
516,43337.7521199226,516,97825.6568304421,516,35920,516,0.442042238049935
517,40883.7811849594,517,92325.1844605868,517,33730,517,0.44186284309638
518,38502.3838774681,518,86673.1613150999,518,31620,518,0.443211703070293
519,34810.170376873,519,78694.1992162148,519,28460,519,0.441404293852792
520,31820.5717577934,520,71746.0131615664,520,25900,520,0.442530133520049
521,29154.5184922218,521,65740.4207050825,521,23620,521,0.442493947541587
522,26647.6522359848,522,60246.9407345616,522,21490,522,0.441365592081579
523,24589.9603600502,523,55401.480284326,523,19740,523,0.442850974104953
524,23239.2817239761,524,52485.0372830086,524,18570,524,0.441819972814889
525,20323.48117733,525,45936.5990979467,525,16170,525,0.441478649452217
526,20071.9264198303,526,45198.6136684188,526,15890,526,0.443074824585071
527,19536.5228473663,527,44181.0452989608,527,15390,527,0.44125514920898
528,17381.5139549255,528,39254.3921260726,528,13630,528,0.441831901134365
529,16104.6405080795,529,36331.2189052198,529,12570,529,0.442295114560438
530,15344.3588562012,530,34693.4008993767,530,11920,530,0.441343945344353
531,13377.3916568279,531,30192.6589120815,531,10340,531,0.442097693255643
532,12786.525453949,532,28819.4968045303,532,9830,532,0.442683463840276
533,12661.6328471661,533,28589.3295995752,533,9680,533,0.441916704712366
534,11277.8916852951,534,25448.965758487,534,8580,534,0.442183827447682
535,11434.1559700966,535,25745.3213869336,535,8650,535,0.443116021645037
536,10074.4951735973,536,22782.8011664483,536,7580,536,0.441259942375911
537,9397.22453765869,537,21173.1741755403,537,7030,537,0.442828519128775
538,9157.98065156937,538,20635.354071959,538,6810,538,0.442803102993957
539,8028.42575583458,539,18161.9698697788,539,5940,539,0.441114196388814
540,7831.14524960518,540,17626.1586717131,540,5760,540,0.443275334602441
541,7922.34167461395,541,17857.7168722583,541,5790,541,0.442645586997315
542,6832.66139802933,542,15438.7836560069,542,4970,542,0.441613561937912
543,7267.14235582352,543,16357.5472788495,543,5250,543,0.44325355196663
544,6679.16040272713,544,15078.4296877436,544,4800,544,0.441995255524949
545,6366.53863334656,545,14396.6601023246,545,4550,545,0.441284891210331
546,5808.1683218956,546,13083.5076989244,546,4130,546,0.442928246755583
547,5313.99752173424,547,12024.4732621764,547,3760,547,0.441004320475574
548,4986.36153259277,548,11247.2630309517,548,3510,548,0.442359812538849
549,5017.19812316895,549,11305.3470937062,549,3510,549,0.442792827868846
550,4303.09903550148,550,9729.7452298692,550,3000,550,0.44132237990786
