Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.75,6248.20746776462,505.75,7990.79030342887,505.75,5437,505.75,0.768265202084894
506,6154.42393302918,506,7871.20421493416,506,5352,506,0.768231442777613
506.25,6090.70036008954,506.25,7789.20248795792,506.25,5293,506.25,0.768279990521529
506.5,5954.76055908203,506.5,7615.02562989201,506.5,5172,506.5,0.768312389507788
506.75,5819.76363062859,506.75,7443.0745671248,506.75,5052,506.75,0.768243137494819
507,5959.45589132309,507,7621.10279281582,507,5168,507,0.768305207958839
507.25,5887.18816667795,507.25,7529.91707299587,507.25,5102,507.25,0.768182045119161
507.5,5834.63364046812,507.5,7462.12985419394,507.5,5053,507.5,0.768239347593151
507.75,5694.41906513572,507.75,7283.06566862901,507.75,4929,507.75,0.768212328855823
508,5543.46124382019,508,7090.2180647184,508,4796,508,0.768188456099275
508.25,5562.99778872132,508.25,7113.76005069803,508.25,4809,508.25,0.768341406383509
508.5,5536.91452935934,508.5,7083.28404913849,508.5,4783,508.5,0.768035520310891
508.75,5666.56149965525,508.75,7247.58981954552,508.75,4890,508.75,0.768196387999163
509,5429.51328449249,509,6944.50772485627,509,4684,509,0.768185010283295
509.25,5485.36075251102,509.25,7017.83270517423,509.25,4728,509.25,0.767981850573044
509.5,5419.19242353439,509.5,6931.57923655168,509.5,4668,509.5,0.768155456298207
509.75,5197.82563796043,509.75,6651.06124474208,509.75,4476,509.75,0.767858122013772
510,5195.98805809021,510,6647.2605942939,510,4471,510,0.768022141023401
510.25,5245.4616692543,510.25,6708.60760551762,510.25,4508,510.25,0.768240280286616
510.5,5075.831986022,510.5,6492.78885805417,510.5,4359,510.5,0.768109672302413
510.75,5048.56465855837,510.75,6458.92084675202,510.75,4331,510.75,0.767991858431149
511,5072.01333456039,511,6489.81838187245,511,4346,511,0.767887714145831
511.25,4764.39506202936,511.25,6093.9001384498,511.25,4081,511.25,0.768172876494441
511.5,4953.29015750885,511.5,6336.84154239643,511.5,4236,511.5,0.768014314027686
511.75,4983.78309267759,511.75,6375.8771194137,511.75,4257,511.75,0.768011320634793
512,4762.78508434296,512,6093.30195346226,512,4066,512,0.767992420336046
512.25,4658.8758464098,512.25,5961.2282320605,512.25,3974,512.25,0.767883459995513
512.5,4660.56093251705,512.5,5962.8702549169,512.5,3971,512.5,0.767948322817884
512.75,4856.29947186708,512.75,6213.83591015115,512.75,4131,512.75,0.767883966205832
513,4637.68518433571,513,5934.47952891378,513,3943,513,0.767837108372776
513.25,4716.87729121447,513.25,6035.95008015101,513.25,4005,513.25,0.767820325230975
513.5,4572.84916219711,513.5,5851.06865628243,513.5,3880,513.5,0.76789436354452
513.75,4545.68622010946,513.75,5814.02320850617,513.75,3853,513.75,0.76819065641662
514,4540.00159606934,514,5807.61733790253,514,3844,514,0.768078577561127
514.25,4373.68085190058,514.25,5593.69429270424,514.25,3701,514.25,0.768235140363609
514.5,4299.37217051983,514.5,5499.1416502906,514.5,3635,514.5,0.768168893569094
514.75,4301.76834691763,514.75,5503.11018076411,514.75,3633,514.75,0.768045309205376
515,4245.23102998734,515,5431.75597256115,515,3582,515,0.767910642383351
515.25,4214.14802074432,515.25,5391.34318359695,515.25,3552,515.25,0.768000257631444
515.5,4201.06141877174,515.5,5374.59911687799,515.5,3537,515.5,0.768000510545868
515.75,4288.10443558693,515.75,5485.79955615097,515.75,3605,515.75,0.768022105546717
516,4194.0929461956,516,5364.34209891475,516,3523,516,0.76818873571658
516.25,4096.21813058853,516.25,5240.38087552212,516.25,3438,516.25,0.768013102479855
516.5,4053.81489653587,516.5,5184.94403605549,516.5,3399,516.5,0.768185714476398
516.75,4022.21378865242,516.75,5145.17226224714,516.75,3369,516.75,0.768091084808836
517,3979.60074605942,517,5091.37304145534,517,3330,517,0.767986010500341
517.25,3967.26288757324,517.25,5074.87009275974,517.25,3316,517.25,0.768092504257664
517.5,3923.24598503113,517.5,5017.50182731352,517.5,3276,517.5,0.768251843396769
517.75,3931.50244517326,517.75,5027.06323189049,517.75,3279,517.75,0.768401254023471
518,3959.28334493637,518,5063.63104786759,518,3298,518,0.768245828382224
518.25,3762.4232893467,518.25,4811.50670905514,518.25,3133,518.25,0.768301339474408
518.5,3724.02981748581,518.5,4764.02033416195,518.5,3098,518.5,0.768046576829255
518.75,3700.22472548485,518.75,4733.61696858486,518.75,3075,518.75,0.768038684220748
519,3736.40109410286,519,4778.72661017744,519,3101,519,0.768222911207325
519.25,3690.45081481934,519.25,4720.0392459225,519.25,3060,519.25,0.768209925215117
519.5,3624.73060564995,519.5,4638.08349745761,519.5,3003,519.5,0.767869228886139
519.75,3587.13154988289,519.75,4589.86993828418,519.75,2969,519.75,0.767886122272689
520,3622.07390356064,520,4634.31194029763,520,2994,520,0.76792963652365
520.25,3584.56400060654,520.25,4585.9897290607,520.25,2960,520.25,0.767983717104384
520.5,3640.74792861938,520.5,4658.07767842349,520.5,3002,520.5,0.767950148531964
520.75,3379.49607431889,520.75,4325.18115098231,520.75,2787,520.75,0.767714165641126
521,3639.67552423477,521,4657.93142955768,521,2994,521,0.767752150488495
521.25,3566.04167258739,521.25,4562.69317635515,521.25,2931,521.25,0.767917691943777
521.5,3441.37383699417,521.5,4402.73978918481,521.5,2827,521.5,0.767993372102998
521.75,3443.04119622707,521.75,4404.03041139493,521.75,2825,521.75,0.768137313216854
522,3366.38562488556,522,4305.57589940348,522,2760,522,0.76820784963837
522.25,3451.33645355701,522.25,4414.83000124165,522.25,2825,522.25,0.768105089706666
522.5,3344.57961654663,522.5,4278.89611626301,522.5,2736,522.5,0.767995038362735
522.75,3433.43183135986,522.75,4391.23969615726,522.75,2804,522.75,0.76822287687505
523,3350.11041784287,523,4284.72409499332,523,2734,523,0.768214167158403
523.25,3225.30964696407,523.25,4125.88830281397,523.25,2631,523.25,0.768071537155974
523.5,3299.28473234177,523.5,4219.03539507887,523.5,2687,523.5,0.768336125698175
523.75,3224.24939203262,523.75,4123.62071467583,523.75,2624,523.75,0.768237830488074
524,3294.61625218391,524,4214.68762834771,524,2677,524,0.768046405167881
524.25,3260.8448857069,524.25,4172.21649138387,524.25,2647,524.25,0.767914497897812
524.5,3196.78977584839,524.5,4090.73717593079,524.5,2593,524.5,0.767826493214877
524.75,3132.57312834263,524.75,4008.13335439699,524.75,2539,524.75,0.767907136676625
525,2968.57003545761,525,3797.67205134094,525,2406,525,0.768029766984574
525.25,3016.53743664026,525.25,3859.07002911689,525.25,2441,525.25,0.768023216005072
525.5,3107.60260691643,525.5,3976.21802878975,525.5,2510,525.5,0.767900608203837
525.75,3045.71703321934,525.75,3896.39951471649,525.75,2458,525.75,0.768023236222967
526,3007.74699382782,526,3848.82520960896,526,2425,526,0.767827554845108
526.25,2906.21663868427,526.25,3718.53090921435,526.25,2342,526.25,0.767902863834291
526.5,2930.2188097477,526.5,3748.43967400835,526.5,2358,526.5,0.768063873429299
526.75,3030.61006472111,526.75,3877.12926751409,526.75,2434,526.75,0.768012336107188
527,2857.35659537315,527,3655.93605733019,527,2295,527,0.767918909976593
527.25,2802.27920843363,527.25,3585.49343491593,527.25,2249,527.25,0.76791305632374
527.5,2865.82516622543,527.5,3662.26026578939,527.5,2296,527.5,0.768845635348224
527.75,2808.04448046684,527.75,3590.75846085174,527.75,2248,527.75,0.768355472697965
528,2898.62607498169,528,3706.66664283211,528,2316,528,0.768339655437495
528.25,2807.39376533031,528.25,3590.86433548038,528.25,2242,528.25,0.768158841460503
528.5,2866.09581034184,528.5,3666.13269740975,528.5,2285,528.5,0.768121049255342
528.75,2756.58485144377,528.75,3526.23981411524,528.75,2197,528.75,0.768081190628709
529,2695.68726944923,529,3448.24847475479,529,2147,529,0.768101003021556
529.25,2753.15549222231,529.25,3521.5280044482,529.25,2189,529.25,0.768150628035961
529.5,2605.65943861008,529.5,3333.20911484371,529.5,2072,529.5,0.768073516983821
529.75,2549.48714067936,529.75,3260.76670766541,529.75,2026,529.75,0.768208687345875
530,2600.49769592285,530,3325.54371006321,530,2063,530,0.76831391309785
530.25,2582.20677400827,530.25,3303.04058282602,530.25,2046,530.25,0.768111662048472
530.5,2681.86534218788,530.5,3430.38411781275,530.5,2120,530.5,0.768141307586293
530.75,2516.86483014822,530.75,3219.51220051706,530.75,1990,530.75,0.768099031204573
531,2471.0328745842,531,3160.43500146644,531,1952,531,0.768206196730074
531.25,2585.25481656194,531.25,3306.83676062738,531.25,2037,531.25,0.768135041946142
531.5,2630.66645911932,531.5,3364.88423150666,531.5,2069,531.5,0.768143812697944
531.75,2550.81112112403,531.75,3262.67791942857,531.75,2005,531.75,0.768158433287902
532,2462.87105460167,532,3150.40298096894,532,1935,532,0.768108990997493
532.25,2395.62858064771,532.25,3063.34681203585,532.25,1881,532.25,0.768365054072922
532.5,2493.45454007387,532.5,3188.91086692216,532.5,1953,532.5,0.768253705731942
532.75,2433.92644357085,532.75,3112.17312665759,532.75,1905,532.75,0.768400385035449
533,2471.55704548359,533,3150.46800883974,533,1931,533,0.770747385880083
533.25,2323.55741093159,533.25,2966.88135780907,533.25,1816,533.25,0.769457693977221
533.5,2378.26729313135,533.5,3038.73076265053,533.5,1855,533.5,0.768963506821416
533.75,2306.31397122145,533.75,2947.79607579834,533.75,1798,533.75,0.768707770665537
534,2281.76907777786,534,2916.25402112086,534,1777,534,0.768751725514024
534.25,2364.44034209847,534.25,3022.6959672746,534.25,1837,534.25,0.768556744133101
534.5,2361.11338448524,534.5,3018.33909346236,534.5,1832,534.5,0.768582613120693
534.75,2198.36951544881,534.75,2810.35273033487,534.75,1707,534.75,0.768567089591907
535,2314.4987654686,535,2959.79243441805,535,1792,535,0.768317180004532
535.25,2230.24532761574,535.25,2851.40983810697,535.25,1726,535.25,0.768485836541547
535.5,2153.71930747032,535.5,2754.08379993708,535.5,1666,535.5,0.768345350780414
535.75,2146.4382997036,535.75,2744.75735175541,535.75,1658,535.75,0.768349686183782
536,2264.95426969528,536,2895.79498607211,536,1744,536,0.768483464181358
536.25,2130.43410027027,536.25,2724.03409365857,536.25,1641,536.25,0.768420952738342
536.5,2164.67795629501,536.5,2768.09673202372,536.5,1664,536.5,0.768345491542741
536.75,2155.98012588024,536.75,2756.70570566183,536.75,1655,536.75,0.768418841303442
537,2096.05524377823,537,2680.47423226687,537,1608,537,0.768309190502716
537.25,2111.48648655415,537.25,2700.09890179555,537.25,1617,537.25,0.768339602031734
537.5,2024.25650906563,537.5,2588.35153052402,537.5,1550,537.5,0.768397932185149
537.75,2091.03315603733,537.75,2674.56157691345,537.75,1597,537.75,0.768165746062435
538,2082.09862060547,538,2662.44958432419,538,1588,538,0.768359135570216
538.25,2032.39665148258,538.25,2599.47873448327,538.25,1549,538.25,0.768189805357675
538.5,2108.98749854565,538.5,2696.68321216938,538.5,1603,538.5,0.768401031626624
538.75,2050.98114323616,538.75,2622.5285961006,538.75,1558,538.75,0.768396457423212
539,2043.25208668709,539,2612.1829856244,539,1550,539,0.768529802834126
539.25,2012.26551268101,539.25,2572.37147075623,539.25,1525,539.25,0.768587442527348
539.5,1929.18115067482,539.5,2466.47420677191,539.5,1462,539.5,0.768491795480043
539.75,1929.42044372559,539.75,2467.00108259733,539.75,1460,539.75,0.768424367273806
540,1995.52842497826,540,2551.8158235416,540,1506,540,0.768339529552487
540.25,1965.70758378506,540.25,2513.75748512522,540.25,1482,540.25,0.768316900387227
540.5,1952.30370254517,540.5,2497.01484874493,540.5,1470,540.5,0.768196825926402
540.75,1897.47806129456,540.75,2426.64099823657,540.75,1428,540.75,0.768274777356335
541,1936.38825449944,541,2476.61601600781,541,1454,541,0.7682098397659
541.25,1915.92813044786,541.25,2450.21073134123,541.25,1437,541.25,0.768282652417235
541.5,1900.93596591949,541.5,2431.17634957278,541.5,1424,541.5,0.768239756528691
541.75,1847.0314573884,541.75,2362.17352103059,541.75,1383,541.75,0.76825963453433
542,1926.37687096596,542,2463.3020967821,542,1438,542,0.76836550573307
542.25,1829.17016823292,542.25,2338.99652437898,542.25,1366,542.25,0.768367160548716
542.5,1818.09256362915,542.5,2325.16327949826,542.5,1356,542.5,0.76825970319888
542.75,1820.9355843544,542.75,2328.81734938422,542.75,1356,542.75,0.768253845731329
543,1886.7157501936,543,2413.47231362789,543,1401,543,0.768089218658966
543.25,1750.97931921482,543.25,2239.74538285817,543.25,1302,543.25,0.768120776885962
543.5,1791.58462700844,543.5,2291.96839941148,543.5,1329,543.5,0.768027793260242
543.75,1777.50705450773,543.75,2273.34029213973,543.75,1317,543.75,0.768232578794439
544,1832.3360396862,544,2342.9352330578,544,1354,544,0.768402360285659
544.25,1833.76519557238,544.25,2345.02664839729,544.25,1353,544.25,0.768317605724739
544.5,1684.13973789215,544.5,2153.45935105468,544.5,1245,544.5,0.768396474589349
544.75,1707.94872560501,544.75,2184.00375349289,544.75,1260,544.75,0.768361812724711
545,1682.26154279709,545,2151.12570937358,545,1240,545,0.768372694529944
545.25,1738.80603988171,545.25,2223.502854994,545.25,1278,545.25,0.768347947063329
545.5,1680.45904989243,545.5,2149.44164663991,545.5,1235,545.5,0.768155273574211
545.75,1697.32528649569,545.75,2170.02821832554,545.75,1245,545.75,0.768497461449794
546,1687.16175003052,546,2157.35719687717,546,1236,546,0.768384718836988
546.25,1761.16276443005,546.25,2251.57826824812,546.25,1286,546.25,0.768519559609204
546.5,1650.9905025959,546.5,2110.55886074923,546.5,1207,546.5,0.768579651771256
546.75,1589.14222562313,546.75,2032.41618378345,546.75,1162,546.75,0.768238192884308
547,1557.20488629341,547,1991.10755173511,547,1138,547,0.768413103998853
547.25,1591.22204031944,547.25,2034.85631361572,547.25,1160,547.25,0.768319502392187
547.5,1625.33734321594,547.5,2078.34349651032,547.5,1182,547.5,0.768370026530722
547.75,1610.57099721432,547.75,2059.36145306001,547.75,1170,547.75,0.768406614817446
548,1634.70706493855,548,2090.93274694453,548,1185,548,0.768151115935733
548.25,1540.41647717953,548.25,1970.35226025213,548.25,1118,548.25,0.768141418593981
548.5,1535.55798535347,548.5,1964.11749519845,548.5,1113,548.5,0.768149177688086
548.75,1514.73263293505,548.75,1937.10620733249,548.75,1097,548.75,0.768294390621989
549,1569.32614905834,549,2007.13923470073,549,1133,549,0.768213216154392
549.25,1528.11850162745,549.25,1954.52340828297,549.25,1103,549.25,0.768179331725043
549.5,1466.39025850296,549.5,1875.89346547189,549.5,1059,549.5,0.768049787659888
549.75,1525.51520316601,549.75,1951.24607178203,549.75,1098,549.75,0.768159127181323
550,1446.05161070824,550,1849.74325026308,550,1042,550,0.768103407043732
