Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
520,190492.524405956,520,451196.299443337,520,154770,520,0.422103762010162
521,172019.824249744,521,408665.186725341,521,139090,521,0.420887622263192
522,158729.806092739,522,376305.388657945,522,127730,522,0.421734896295865
523,147065.100728989,523,348320.868427905,523,117780,523,0.422120346405891
524,131541.162257671,524,312689.635517413,524,104850,524,0.420642632638984
525,117224.467381477,525,277759.986338929,525,93000,525,0.421950489864066
526,108365.080903625,526,257056.588232,526,85540,526,0.421494290950741
527,98327.2073876381,527,233681.557823174,527,77230,527,0.420736889274866
528,90039.212610054,528,213282.097138803,528,70370,528,0.422070896963962
529,79166.9951981544,529,187893.496503915,529,61570,529,0.421281115900514
530,71725.1144714355,530,170421.655027962,530,55510,530,0.420827556519178
531,65763.2885980129,531,155714.845838308,531,50610,531,0.422235816572458
532,60696.7573870659,532,144053.921573558,532,46450,532,0.421288579117011
533,53214.1095434189,533,126387.87446775,533,40500,533,0.42099075951397
534,48685.6769140244,534,115165.005843353,534,36850,534,0.422635885317104
535,45167.3103909492,535,107308.522817103,535,34000,535,0.420868176367786
536,41344.7858001232,536,97987.0734787992,536,30930,536,0.421860112775155
537,36136.7467670918,537,85678.0168565584,537,26870,537,0.421698995227594
538,33516.907873106,538,79692.6344511623,538,24770,538,0.420547139802816
539,29361.1778491497,539,69521.8445754801,539,21570,539,0.422234585378962
540,27237.4533164501,540,64583.1666529937,540,19890,540,0.421668629284845
541,26001.7441363811,541,61823.066859002,541,18870,541,0.42055289451184
542,22732.914936161,542,53842.7920421826,542,16400,542,0.422117935994149
543,21085.3422163963,543,50053.4436359719,543,15120,543,0.421201070203497
544,19077.6861397743,544,45311.6216237548,544,13600,544,0.420985818527525
545,17539.1342332363,545,41503.5542757009,545,12430,545,0.422488036955057
546,15968.1879821301,546,37976.9991230658,546,11250,546,0.420443894071589
547,15222.1796251297,547,36100.7946815361,547,10660,547,0.42158723437714
548,12892.9764627457,548,30536.9672321146,548,8980,548,0.422117685416231
549,11956.4941384315,549,28444.689428724,549,8280,549,0.420320584225604
550,11182.7991228104,550,26483.304229742,550,7700,550,0.422165477610681
