Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
438.75,398.713935375214,438.75,499.255115782491,438.75,454,438.75,0.784258489468449
439,435.871409714222,439,545.960309952177,439,491,439,0.784007919175519
439.25,486.101416230202,439.25,608.722108180021,439.25,541,439.25,0.784203476575719
439.5,448.677744019032,439.5,561.838474473695,439.5,504,439.5,0.784230451825499
439.75,448.530242586136,439.75,561.618135837625,439.75,504,439.75,0.784279228832717
440,476.563923537731,440,596.798814261603,440,532,440,0.784177635053947
440.25,509.616095691919,440.25,638.245155805437,440.25,565,440.25,0.784111085372474
440.5,519.513067722321,440.5,650.519992056981,440.5,575,440.5,0.784253067639319
440.75,557.558089107275,440.75,698.082183628787,440.75,613,440.75,0.784337574244921
441,584.52173691988,441,731.932033554821,441,640,441,0.784242594388156
441.25,598.404768794775,441.25,749.503526794024,441.25,654,441.25,0.784050483948346
441.5,667.529640555382,441.5,835.819304002616,441.5,723,441.5,0.784292593242887
441.75,691.419716209173,441.75,866.06169055146,441.75,747,441.75,0.784000168092278
442,668.110160768032,442,836.910224969922,442,724,442,0.783958181627546
442.25,751.197233229876,442.25,940.732741334356,442.25,807,442.25,0.78416791673136
442.5,754.971910715103,442.5,945.354892841276,442.5,811,442.5,0.784253225567783
442.75,777.800400048494,442.75,974.275391076849,442.75,834,442.75,0.783988662965523
443,820.667189538479,443,1027.86111034913,443,877,443,0.784070429474126
443.25,863.506580561399,443.25,1081.49983757075,443.25,920,443.25,0.784082033401539
443.5,960.427144646645,443.5,1202.87356659157,443.5,1017,443.5,0.784091327529797
443.75,999.187767058611,443.75,1251.56100896388,443.75,1056,443.75,0.784003977067432
444,1025.90705877543,444,1284.57333733089,444,1083,444,0.784276586010496
444.25,1124.68509408832,444.25,1408.34613916073,444.25,1182,444.25,0.784227762082503
444.5,1142.34041404724,444.5,1430.74753719754,444.5,1200,444.5,0.784070250183357
444.75,1216.00765326619,444.75,1521.84066562997,444.75,1274,444.75,0.784662591023997
445,1314.63021820784,445,1645.69149516231,445,1373,445,0.784464371346621
445.25,1377.6296197921,445.25,1724.34896266994,445.25,1436,445.25,0.784556669471254
445.5,1463.63044583201,445.5,1832.54928601571,445.5,1522,445.5,0.78432377381486
445.75,1539.62957620323,445.75,1927.60010476545,445.75,1598,445.75,0.784365434122981
446,1627.62890231609,446,2037.58580336716,446,1686,446,0.784436575555474
446.25,1642.62193523347,446.25,2056.47782510731,446.25,1701,446.25,0.784390720606311
446.5,1779.62327044606,446.5,2228.38680760959,446.5,1838,446.5,0.7842560221223
446.75,1917.62330953777,446.75,2400.96971249956,446.75,1976,446.75,0.784325273753799
447,1964.61657811403,447,2459.33842816082,447,2023,447,0.784472024773614
447.25,2142.61650340259,447.25,2682.71297010768,447.25,2201,447.25,0.784313976528041
447.5,2262.6117952168,447.5,2832.51863758547,447.5,2321,447.5,0.784432651376464
447.75,2502.61122907698,447.75,3132.91462759874,447.75,2561,447.75,0.784446032571302
448,2713.60713472366,448,3397.31383906992,448,2772,448,0.784386678934628
448.25,2830.59770050943,448.25,3544.15258347114,448.25,2889,448.25,0.784306013729106
448.5,3073.59082801938,448.5,3848.47345083093,448.5,3132,448.5,0.784291530086777
448.75,3117.57664971054,448.75,3902.82333199546,448.75,3176,448.75,0.784434380578705
449,3403.56678296328,449,4263.03000508837,449,3462,449,0.784040790039821
449.25,3497.55126209557,449.25,4379.29727418504,449.25,3556,449.25,0.784295256283002
449.5,3826.53708534837,449.5,4791.73095432283,449.5,3885,449.5,0.784213548139266
449.75,4144.51958959401,449.75,5189.23138058891,449.75,4203,449.75,0.784315612651671
450,4249.49898684025,450,5322.45832077219,450,4308,450,0.784057731873026
450.25,4624.65353873372,450.25,5792.46897381069,450.25,4681,450.25,0.784040080887612
450.5,5032.18564039469,450.5,6299.6417371919,450.5,5086,450.5,0.784438904428114
450.75,5425.07432761788,450.75,6793.3126588852,450.75,5476,450.75,0.78423228936514
451,5777.25015468597,451,7233.37073149798,451,5825,451,0.784332053615133
451.25,6304.15681681037,451.25,7894.22461433572,451.25,6348,451.25,0.784220676282454
451.5,6886.70484727621,451.5,8623.14912140699,451.5,6926,451.5,0.784270318462997
451.75,7528.98420633674,451.75,9428.54400312421,451.75,7563,451.75,0.78417505593717
452,8238.10349833965,452,10316.8369294003,452,8266,452,0.784155452589729
452.25,9005.11726149917,452.25,11279.2420835044,452.25,9026,452.25,0.784029406983377
452.5,9561.8607249856,452.5,11978.692847038,452.5,9576,452.5,0.783894099292223
452.75,10230.6860270917,452.75,12816.1141306435,452.75,10237,452.75,0.783921356829596
453,11219.9061791897,453,14053.3577895485,453,11216,453,0.784028818757068
453.25,12111.4451808989,453.25,15167.6384775103,453.25,12097,453.25,0.784150711684048
453.5,13146.7320996642,453.5,16464.492730483,453.5,13120,453.5,0.784135595946393
453.75,13928.2038344443,453.75,17445.4628333122,453.75,13890,453.75,0.784035005051518
454,15106.3242647886,454,18915.5531222863,454,15053,454,0.784260022976724
454.25,16503.2404328525,454.25,20668.1577278661,454.25,16432,454.25,0.78413205857768
454.5,18317.9071999669,454.5,22939.3615932372,454.5,18224,454.5,0.784179964689527
454.75,20339.042319411,454.75,25475.2728676479,454.75,20219,454.75,0.784033301789218
455,22321.6643719673,455,27967.3289298031,455,22174,455,0.783792548238062
455.25,24621.0456983805,455.25,30845.4225958521,455.25,24440,455.25,0.783863641986839
455.5,27110.6263328075,455.5,33967.64338552,455.5,26892,455.5,0.783789983617134
455.75,29522.8167542696,455.75,36983.715052544,455.75,29265,455.75,0.783919350680338
456,32001.1071138382,456,40083.7919426477,456,31701,456,0.784005959947037
456.25,34231.923325181,456.25,42867.2795589335,456.25,33890,456.25,0.784199169019641
456.5,36731.1855226994,456.5,45999.225029955,456.5,36342,456.5,0.784162094740493
456.75,39484.0977408171,456.75,49449.7197396908,456.75,39042,456.75,0.78411599603218
457,42644.0489544868,457,53413.1472571033,457,42141,457,0.784030840546584
457.25,45117.7003078699,457.25,56511.8761749696,457.25,44560,457.25,0.784025469071457
457.5,48018.7962901592,457.5,60132.3460997949,457.5,47398,457.5,0.784195174650203
457.75,51471.7807994127,457.75,64462.2149520364,457.75,50777,457.75,0.784125882582913
458,55112.9573493958,458,69030.0974698717,458,54338,458,0.784039625794236
458.25,59399.7363723516,458.25,74391.8775509771,458.25,58531,458.25,0.784117082457942
458.5,63338.0542329311,458.5,79330.6776877581,458.5,62377,458.5,0.784054356247474
458.75,67415.4818814993,458.75,84400.6208046183,458.75,66356,458.75,0.784391455316992
459,71493.8581532478,459,89545.0404019771,459,70332,459,0.78406080537456
459.25,75064.2442403555,459.25,94033.3498860249,459.25,73805,459.25,0.783926343020306
459.5,77998.5851121426,459.5,97704.1005989982,459.5,76650,459.5,0.783966552217612
459.75,81585.8281424761,459.75,102184.89937066,459.75,80133,459.75,0.784062233597192
460,85239.7745447159,460,106767.167557273,460,83678,460,0.78402076516834
460.25,87227.7165472537,460.25,109267.071170376,460.25,85567,460.25,0.783951101549543
460.5,89579.7884046972,460.5,112202.377312687,460.5,87810,460.5,0.7840267862864
460.75,91992.3383232325,460.75,115218.391078719,460.75,90109,460.75,0.784065502411222
461,94386.7722268224,461,118246.765460947,461,92387,461,0.783874425754353
461.25,97117.0097861141,461.25,121661.952401291,461.25,94990,461.25,0.783907432421876
461.5,99002.3531535208,461.5,124037.76754462,461.5,96764,461.5,0.783820840321315
461.75,100978.388447347,461.75,126514.775309152,461.75,98624,461.75,0.783813075123695
462,102078.531585717,462,127875.909463461,462,99627,462,0.783916558703458
462.25,103685.924683669,462.25,129910.013408026,462.25,101123,462.25,0.783795368062232
462.5,106063.44612506,462.5,132942.253463031,462.5,103367,462.5,0.783486768214025
462.75,106480.885331896,462.75,133463.030447666,462.75,103700,462.75,0.783500868860755
463,107482.785229862,463,134716.832176745,463,104601,463,0.783512148157436
463.25,107992.148795852,463.25,135346.992202986,463.25,105022,463.25,0.783559054055677
463.5,108603.025383443,463.5,136111.518946285,463.5,105541,463.5,0.783565189614653
463.75,109129.142788634,463.75,136754.627543655,463.75,105977,463.75,0.783656573356368
464,108585.674912882,464,136048.716733964,464,105375,464,0.783796974049753
464.25,108540.706179491,464.25,135994.762281639,464.25,105257,464.25,0.783783485661924
464.5,109238.965043646,464.5,136876.552927317,464.5,105859,464.5,0.783744668829095
464.75,108926.570916143,464.75,136489.050637967,464.75,105482,464.75,0.783722560370003
465,108123.531188071,465,135468.023088726,465,104631,465,0.783806424962066
465.25,108497.339955285,465.25,135946.84298736,465.25,104930,465.25,0.783747227727977
465.5,107386.018830746,465.5,134516.282905534,465.5,103794,465.5,0.783964695223015
465.75,106421.417395547,465.75,133313.934731593,465.75,102801,465.75,0.78393038354758
466,106107.502047062,466,132960.142558892,466,102437,466,0.783702394736195
466.25,104983.209472373,466.25,131593.162382384,466.25,101292,466.25,0.78345816447001
466.5,103572.149466187,466.5,129781.572746822,466.5,99872,466.5,0.783711836874704
466.75,102907.933551088,466.75,128960.275344524,466.75,99173,466.75,0.783646302284157
467,101688.088605225,467,127407.389341039,467,97940,467,0.783792342625882
467.25,101182.943150774,467.25,126765.162342232,467.25,97396,467.25,0.783848818454989
467.5,99906.3959218562,467.5,125165.352777605,467.5,96111,467.5,0.783851956424906
467.75,98721.9307743758,467.75,123663.506208553,467.75,94916,467.75,0.783963281114763
468,97525.578584075,468,122176.884786447,468,93711,468,0.783887912997774
468.25,96401.7206172198,468.25,120802.538493166,468.25,92577,468.25,0.783674282325179
468.5,95592.3688150942,468.5,119798.987795618,468.5,91746,468.5,0.783605922951355
468.75,94132.0753850788,468.75,117938.231093416,468.75,90292,468.75,0.78380571123222
469,93144.9280915856,469,116675.072275309,469,89293,469,0.783979291780381
469.25,91112.1105383188,469.25,114142.700923024,469.25,87294,469.25,0.783885212955095
469.5,90103.0721181929,469.5,112880.497453189,469.5,86277,469.5,0.783872336826167
469.75,88608.6337939054,469.75,111033.119960779,469.75,84797,469.75,0.783700411093651
470,86967.9828226566,470,108958.179258138,470,83179,470,0.783834963856228
470.25,85193.6253299504,470.25,106712.077987843,470.25,81388,470.25,0.78400121484519
470.5,84556.9570391476,470.5,105923.494421199,470.5,80686,470.5,0.783936671312975
470.75,83708.578322801,470.75,104846.152618536,470.75,79784,470.75,0.784043586975808
471,82214.6670494199,471,102957.298595983,471,78270,471,0.784175780729638
471.25,80581.2890043706,471.25,100934.486213692,471.25,76627,471.25,0.784003180558657
471.5,79446.4713812172,471.5,99515.5882732238,471.5,75461,471.5,0.78398347650321
471.75,78909.0124014586,471.75,98856.3146087521,471.75,74864,471.75,0.783875004825388
472,77393.2182669401,472,96939.6964208226,472,73342,472,0.784014890534652
472.25,77005.0133304268,472.25,96461.7149387403,472.25,72890,472.25,0.783949014147235
472.5,75131.6461677849,472.5,94113.8352848438,472.5,71036,472.5,0.783958588274268
472.75,73690.3582126111,472.75,92309.5672069838,472.75,69594,472.75,0.783948892458394
473,72004.6988910794,473,90183.6814842192,473,67925,473,0.784070858627561
473.25,70645.2980360001,473.25,88491.6636198309,473.25,66567,473.25,0.783978882463372
473.5,69956.7833966076,473.5,87618.7617992366,473.5,65843,473.5,0.784070579773196
473.75,68585.1220798641,473.75,85943.1811619569,473.75,64479,473.75,0.78369155641851
474,66774.1803760529,474,83666.3211459391,474,62706,474,0.783761253225172
474.25,66215.9368705601,474.25,82945.6825057048,474.25,62111,474.25,0.783957368334103
474.5,65309.0330576599,474.5,81805.7482872237,474.5,61191,474.5,0.783993976838722
474.75,64121.7958887368,474.75,80335.8926750027,474.75,60011,474.75,0.783828761158581
475,63394.2416324019,475,79399.2887886094,475,59263,475,0.784071425110095
475.25,61683.6552353919,475.25,77268.361915227,475.25,57620,475.25,0.783956753786384
475.5,61508.195587635,475.5,77053.3523136087,475.5,57411,475.5,0.783909074649021
475.75,60481.2518430769,475.75,75742.6619344927,475.75,56409,475.75,0.7841546202228
476,59100.291829741,476,74024.2086698757,476,55079,476,0.784040727860257
476.25,58515.8042037785,476.25,73309.5674801774,476.25,54492,476.25,0.783857894382567
476.5,57702.2451407671,476.5,72283.8409810609,476.5,53693,476.5,0.783926840456821
476.75,56190.7175636351,476.75,70394.6432537084,476.75,52247,476.75,0.783879912051866
477,55309.2561653733,477,69292.9675502216,477,51388,477,0.783851058445185
477.25,54645.2527154505,477.25,68460.2305006559,477.25,50732,477.25,0.78386065584187
477.5,52987.2525465488,477.5,66398.8300910305,477.5,49156,477.5,0.783678260291419
477.75,52261.9278340042,477.75,65484.349954542,477.75,48446,477.75,0.78374358583656
478,51924.5320996642,478,65066.6313954733,478,48096,478,0.783684087622862
478.25,51262.0156015456,478.25,64235.9668790388,478.25,47446,478.25,0.78368964945138
478.5,50440.3387984514,478.5,63203.7715711779,478.5,46650,478.5,0.783720758307046
478.75,49554.4751875103,478.75,62090.3738189593,478.75,45796,478.75,0.783762515889946
479,48850.4136423469,479,61198.9091340183,479,45111,479,0.783879202136717
479.25,47465.8922925532,479.25,59461.6335427931,479.25,43800,479.25,0.783915027865471
479.5,47637.550810051,479.5,59685.5668464951,479.5,43924,479.5,0.783800541936044
479.75,46211.7685946167,479.75,57880.8054131721,479.75,42578,479.75,0.784044571930625
480,45986.6867694259,480,57603.0874527077,480,42338,480,0.783988538987864
480.25,45494.001185149,480.25,56980.0777793856,480.25,41856,480.25,0.784067705780325
480.5,44630.2614104748,480.5,55897.7254400932,480.5,41034,480.5,0.784075134140183
480.75,43694.4329069555,480.75,54738.1986654777,480.75,40147,480.75,0.783898736819609
481,43563.2950124145,481,54560.934509931,481,39999,481,0.784081551986752
481.25,42473.6313606799,481.25,53197.5106076966,481.25,38973,481.25,0.784062373215109
481.5,41748.3097308874,481.5,52296.7421887506,481.5,38282,481.5,0.783949438341564
481.75,41342.1845962107,481.75,51786.4601159162,481.75,37884,481.75,0.783972325380355
482,40805.3046086431,482,51100.9379811897,482,37367,482,0.784167973570348
482.25,40546.7364175618,482.25,50799.7651004146,482.25,37105,482.25,0.783825481663398
482.5,39960.2962684631,482.5,50068.7921244224,482.5,36544,482.5,0.783767784749718
482.75,38672.6687927544,482.75,48450.4626472187,482.75,35344,482.75,0.783846738682076
483,38359.3344953656,483,48054.4897098841,483,35034,483,0.783901370105086
483.25,38173.9397861063,483.25,47821.1491261835,483.25,34841,483.25,0.783918854769702
483.5,37449.0079516172,483.5,46914.9324653903,483.5,34157,483.5,0.783887442264139
483.75,36891.1919303238,483.75,46222.5094396912,483.75,33626,483.75,0.783781197988013
484,36824.1710671782,484,46141.1881497952,484,33542,484,0.783737042104983
484.25,36433.4685926139,484.25,45656.006411105,484.25,33164,484.25,0.783663447059252
484.5,35792.2040355206,484.5,44833.8609802237,484.5,32559,484.5,0.783981359346264
484.75,34943.9443932474,484.75,43775.2417449765,484.75,31767,484.75,0.783912478503332
485,34619.4173440337,485,43362.3853422586,485,31451,485,0.784024337632267
485.25,34289.1883302927,485.25,42958.0145379907,485.25,31136,485.25,0.78385874963768
485.5,34147.3779168487,485.5,42782.0725908664,485.5,30992,485.5,0.783827854023587
485.75,33352.6796657085,485.75,41774.6381629828,485.75,30257,485.75,0.784044591767051
486,32757.1751857638,486,41032.4620188185,486,29703,486,0.783975282152154
486.25,32943.7900229692,486.25,41271.6022044663,486.25,29857,486.25,0.783875075778756
486.5,32389.4852722287,486.5,40563.278709339,486.5,29341,486.5,0.784138315062558
486.75,31752.7184729576,486.75,39775.9343034026,486.75,28751,486.75,0.783942824038089
487,31244.8437546372,487,39137.9288458919,487,28278,487,0.7839782030658
487.25,31136.3481231928,487.25,39002.6710826543,487.25,28166,487.25,0.783965473421244
487.5,30715.185088098,487.5,38484.3609761596,487.5,27772,487.5,0.783780649053086
487.75,30564.1497931957,487.75,38289.3101186238,487.75,27622,487.75,0.783897272357354
488,30049.0608080506,488,37648.6166944147,488,27144,488,0.783803684865067
488.25,29436.8771174669,488.25,36873.5887773577,488.25,26579,488.25,0.783970787294444
488.5,29136.1255897164,488.5,36499.6556442816,488.5,26295,488.5,0.783911878451463
488.75,28956.1673002243,488.75,36261.7843086848,488.75,26120,488.75,0.784175326780671
489,28633.7281770587,489,35860.1931115619,489,25817,489,0.784128190093249
489.25,27945.0492551565,489.25,34993.6207569192,489.25,25185,489.25,0.784217968228912
489.5,27807.5849855065,489.5,34822.8376055256,489.5,25049,489.5,0.784188085798396
489.75,27918.2316248417,489.75,34949.728079052,489.75,25136,489.75,0.784444751595982
490,26879.5017597079,490,33659.9588531238,490,24191,490,0.78420316224467
490.25,27096.4614249051,490.25,33929.266054099,490.25,24374,490.25,0.784257113888639
490.5,26370.4049818516,490.5,33020.3447821695,490.5,23711,490.5,0.78425194840716
490.75,26276.0926074803,490.75,32896.6355533679,490.75,23615,490.75,0.784383131266232
491,26230.7801128507,491,32835.7773604836,491,23563,491,0.784479808281781
491.25,25812.4905640781,491.25,32312.8197966519,491.25,23177,491.25,0.784464133309516
491.5,25513.3106306314,491.5,31946.7733647218,491.5,22898,491.5,0.784260126355018
491.75,25024.9534059942,491.75,31339.8007536505,491.75,22450,491.75,0.784149025587886
492,25001.2625700593,492,31285.0903857623,492,22418,492,0.784764261859651
492.25,24386.8691845715,492.25,30527.3378214002,492.25,21858,492.25,0.784485494469427
492.5,24465.7932486534,492.5,30629.2895176193,492.5,21918,492.5,0.784406284952357
492.75,24035.2870955288,492.75,30087.132795563,492.75,21523,492.75,0.784487964867334
493,23920.2815844893,493,29949.9120567161,493,21410,493,0.784314860774852
493.25,23588.8301679432,493.25,29538.8210677453,493.25,21104,493.25,0.784213095334709
493.5,23336.6669343233,493.5,29227.32036227,493.5,20869,493.5,0.784100854354584
493.75,22841.9132696092,493.75,28613.089386603,493.75,20418,493.75,0.783955569704373
494,22815.8645943046,494,28578.3244941709,494,20385,494,0.784012973267839
494.25,22650.5271847785,494.25,28370.8833871713,494.25,20228,494.25,0.78402233110154
494.5,22327.7234046459,494.5,27959.241656772,494.5,19931,494.5,0.78422337937689
494.75,22013.5916131675,494.75,27570.9995391004,494.75,19642,494.75,0.784080620056226
495,21583.3109871745,495,27027.3983650213,495,19250,495,0.784214121869725
495.25,21662.6794263572,495.25,27126.6915959489,495.25,19311,495.25,0.784216807798024
495.5,21367.2423133194,495.5,26754.4964938001,495.5,19039,495.5,0.784281150295696
495.75,21262.9730600387,495.75,26617.7384452995,495.75,18937,495.75,0.784460209893446
496,20945.6121528149,496,26219.9315418866,496,18646,496,0.78447555794616
496.25,20643.7097340077,496.25,25845.7073838309,496.25,18369,496.25,0.78436546387762
496.5,20373.081064707,496.5,25517.8276277841,496.5,18120,496.5,0.784035705429923
496.75,20248.8845139891,496.75,25359.7148434947,496.75,18001,496.75,0.784113082747928
497,19899.8635145068,497,24923.5575189828,497,17683,497,0.784083577209495
497.25,19905.2005737752,497.25,24928.5101756519,497.25,17679,497.25,0.784136968474446
497.5,19698.0516656935,497.5,24671.7567580521,497.5,17487,497.5,0.784053726822436
497.75,19443.1952664882,497.75,24350.9634098104,497.75,17253,497.75,0.784103795104655
498,19128.1161860228,498,23959.7957183972,498,16966,498,0.783993371446277
498.25,18676.8883229107,498.25,23391.9135907669,498.25,16559,498.25,0.784081286483827
498.5,18692.9102271736,498.5,23410.1973213254,498.5,16565,498.5,0.784139821486482
498.75,18325.9791853577,498.75,22952.3414572681,498.75,16233,498.75,0.7840838026581
499,18106.0417037606,499,22674.2960542377,499,16031,499,0.784171427015723
499.25,17697.611869356,499.25,22166.5753959931,499.25,15663,499.25,0.784041102844992
499.5,17928.7380734742,499.5,22455.0328950219,499.5,15859,499.5,0.784076430374291
499.75,17594.7272156984,499.75,22031.8723069007,499.75,15557,499.75,0.78424475541412
500,17366.0091848373,500,21750.1484592435,500,15348,500,0.784079569488617
500.25,17048.3841552168,500.25,21351.7505039206,500.25,15054,500.25,0.784100692992892
500.5,17269.5257850945,500.5,21628.5848952937,500.5,15234,500.5,0.784105240874894
500.75,17067.3231042355,500.75,21375.1341031735,500.75,15042,500.75,0.784112772231576
501,16557.9993998408,501,20735.8415656139,501,14581,501,0.784165220121909
501.25,16548.6815715283,501.25,20722.4143872243,501.25,14559,501.25,0.784230441144347
501.5,16362.2537798345,501.5,20495.9862951106,501.5,14382,501.5,0.783967204912303
501.75,16344.6677839547,501.75,20468.6389604544,501.75,14353,501.75,0.784166875700494
502,15893.2491365194,502,19906.0703340197,502,13945,502,0.784060733658253
502.25,15707.8676347643,502.25,19673.6114149463,502.25,13770,502.25,0.784071328216786
502.5,15570.266376704,502.5,19498.9912221925,502.5,13637,502.5,0.784161153273224
502.75,15241.8456646174,502.75,19091.2481067195,502.75,13338,502.75,0.784018406541061
503,15174.714811337,503,19002.3238781715,503,13267,503,0.78421411538474
503.25,14847.541531232,503.25,18595.4375262686,503.25,12970,503.25,0.784097880416647
503.5,14860.4285806239,503.5,18612.1398181232,503.5,12969,503.5,0.784074663406548
503.75,14622.1509524435,503.75,18314.8492969361,503.75,12750,503.75,0.784026680237818
504,14265.7698064327,504,17871.3110392243,504,12429,504,0.783904385623223
504.25,14055.2862456173,504.25,17600.4552324103,504.25,12235,504.25,0.784217605832678
504.5,13862.8669635236,504.5,17363.4955723048,504.5,12057,504.5,0.784040803772731
504.75,13600.6723834544,504.75,17033.4625535893,504.75,11819,504.75,0.784114324431867
505,13538.2177775502,505,16959.2144387119,505,11754,505,0.783934403856959
505.25,13411.0441568404,505.25,16798.4035108409,505.25,11635,505.25,0.784003091676212
505.5,13507.4144062936,505.5,16918.7616610501,505.5,11709,505.5,0.784019138581454
505.75,13192.0138913184,505.75,16515.7723153609,505.75,11428,505.75,0.784388287592437
506,12755.3339042187,506,15967.7645846332,506,11043,506,0.784451135873216
506.25,12496.9178252667,506.25,15648.1947119769,506.25,10812,506.25,0.784258102658153
506.5,12455.5680092752,506.5,15596.6405172926,506.5,10768,506.5,0.784247132351945
