Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
399.25,660.149088145494,399.25,1027.85321229305,399.25,660,399.25,0.576782415004254
399.5,763.676686899662,399.5,1189.11048698267,399.5,756,399.5,0.576751905437519
399.75,894.066950550079,399.75,1392.20101845265,399.75,877,399.75,0.576727054211139
400,1014.28953094482,400,1578.94070526682,400,989,400,0.576892531960978
400.25,1125.83476586223,400.25,1752.75117294792,400.25,1092,400.25,0.576838586420524
400.5,1243.83812628746,400.5,1936.54494320754,400.5,1201,400.5,0.576815184779081
400.75,1373.71879822254,400.75,2138.87249965079,400.75,1321,400.75,0.576785018535093
401,1505.70805274963,401,2344.2055021678,401,1443,401,0.576826569361405
401.25,1578.00270724893,401.25,2456.28705256665,401.25,1510,401.25,0.576934550469166
401.5,1828.03770320892,401.5,2845.56913726669,401.5,1741,401.5,0.576918238061
401.75,1965.24782880902,401.75,3059.53178605764,401.75,1868,401.75,0.576848883814146
402,2131.64812189579,402,3319.52912530652,402,2022,402,0.576689498135736
402.25,2319.6355649364,402.25,3612.13544365526,402.25,2196,402.25,0.576711078640735
402.5,2436.05864650011,402.5,3793.05456804024,402.5,2304,402.5,0.576766542049205
402.75,2529.69004060507,402.75,3938.15804176065,402.75,2391,402.75,0.576864155572917
403,2686.06137934685,403,4182.33752001145,403,2536,403,0.576764223094777
403.25,2923.52672322631,403.25,4552.50852329815,403.25,2756,403.25,0.576711812969947
403.5,2976.94560802698,403.5,4634.43571773602,403.5,2806,403.5,0.576863983530073
403.75,2966.51765813828,403.75,4617.26006187266,403.75,2797,403.75,0.576978477088894
404,3118.3149654913,404,4854.71780457379,404,2938,404,0.576840653986407
404.25,3009.46731938481,404.25,4684.81611419976,404.25,2838,404.25,0.576893774026387
404.5,2984.98552484751,404.5,4647.33591800254,404.5,2816,404.5,0.576817614741198
404.75,3103.16938287139,404.75,4831.06151740806,404.75,2926,404.75,0.576849605554856
405,3183.48160438538,405,4956.31418433749,405,3001,405,0.57682453193163
405.25,3039.58107465744,405.25,4732.31527610493,405.25,2869,405.25,0.576820066828558
405.5,3093.35925069332,405.5,4816.2684650959,405.5,2920,405.5,0.5767937149003
405.75,3008.96609882832,405.75,4685.34955329808,405.75,2843,405.75,0.576736363216717
406,3033.58626848221,406,4723.07809518083,406,2867,406,0.576808643336323
406.25,3146.59638977051,406.25,4899.69681077484,406.25,2973,406.25,0.576731885906613
406.5,3021.33010474682,406.5,4703.53235965082,406.5,2858,406.5,0.576863989633588
406.75,2988.81471851349,406.75,4653.41370313175,406.75,2829,406.75,0.576803609843367
407,2819.56844055176,407,4390.11361216578,407,2673,407,0.576777182002636
407.25,2862.50969803095,407.25,4456.79975944688,407.25,2714,407.25,0.576799106593323
407.5,2775.2273963213,407.5,4321.37360202723,407.5,2634,407.5,0.57673825263624
407.75,2792.33794418812,407.75,4348.88156128466,407.75,2651,407.75,0.576626654051123
408,2779.33273833275,408,4327.71071626203,408,2640,408,0.576745439144295
408.25,2711.53516448259,408.25,4222.27655923909,408.25,2578,408.25,0.576727662273873
408.5,2841.42866447926,408.5,4424.06504359333,408.5,2700,408.5,0.576788003154183
408.75,2737.15617438555,408.75,4261.11696739886,408.75,2604,408.75,0.576866678613645
409,2754.24172424316,409,4288.1056309401,409,2621,409,0.576815564722923
409.25,2749.85705713511,409.25,4280.94662102455,409.25,2618,409.25,0.576859160989873
409.5,2728.31857831001,409.5,4247.96951678158,409.5,2599,409.5,0.576785980220258
409.75,2718.58749164104,409.75,4230.61183665909,409.75,2591,409.75,0.577078728475719
410,2730.29117021561,410,4245.18856503385,410,2603,410,0.577559779721716
410.25,2868.52427261829,410.25,4461.52182444123,410.25,2735,410.25,0.577383180222191
410.5,2758.43635632515,410.5,4291.05937077217,410.5,2635,410.5,0.577283482729399
410.75,2820.5031292367,410.75,4388.99729105481,410.75,2696,410.75,0.577106064595855
411,2829.09395088196,411,4403.11183437145,411,2707,411,0.577010868445759
411.25,2886.66825112104,411.25,4493.255611829,411.25,2764,411.25,0.576943762199965
411.5,3020.73205619812,411.5,4704.15636129864,411.5,2893,411.5,0.576678414914491
411.75,3022.67100277662,411.75,4706.33559145612,411.75,2898,411.75,0.576778612132616
412,3164.76339033127,412,4927.65664651021,412,3035,412,0.576769331355798
412.25,3173.94621569157,412.25,4942.09205505048,412.25,3047,412.25,0.576753726192492
412.5,3275.27521760464,412.5,5099.99207813626,412.5,3146,412.5,0.576740240474951
412.75,3423.99175128698,412.75,5331.351699855,412.75,3290,412.75,0.576762313075889
413,3413.80061990738,413,5315.7426060461,413,3284,413,0.576734956737859
413.25,3562.01042401075,413.25,5546.57428328533,413.25,3428,413.25,0.576729972454497
413.5,3688.7832189703,413.5,5742.64562996567,413.5,3552,413.5,0.576860207742784
413.75,3944.84546029568,413.75,6141.22544087278,413.75,3799,413.75,0.576865168756493
414,4046.67807217598,414,6300.19750315501,414,3900,414,0.576825793451994
414.25,4344.83602452993,414.25,6763.95306084644,414.25,4188,414.25,0.576862391656931
414.5,4475.36461761475,414.5,6967.18339862219,414.5,4317,414.5,0.576860292047592
414.75,4803.80461164951,414.75,7476.91481880014,414.75,4635,414.75,0.576978865425069
415,5174.43904571533,415,8052.27665418974,415,4994,415,0.577084487524082
415.25,5353.56523087025,415.25,8337.25790536939,415.25,5167,415.25,0.576664726636528
415.5,5535.68917107582,415.5,8613.98950434847,415.5,5343,415.5,0.577113933934709
415.75,5983.44069538116,415.75,9309.45055898111,415.75,5773,415.75,0.577190992725497
416,6132.74596734047,416,9543.00295078193,416,5918,416,0.577117243565999
416.25,6543.31300406456,416.25,10183.7105511324,416.25,6313,416.25,0.577016033545768
416.5,6888.75761392117,416.5,10719.5578479906,416.5,6646,416.5,0.577109632100676
416.75,7339.44268494844,416.75,11420.8818150003,416.75,7080,416.75,0.577108874501812
417,8091.5697561264,417,12594.6602052483,417,7803,417,0.576957436745018
417.25,8383.79521871805,417.25,13053.1294352235,417.25,8086,417.25,0.576801914591932
417.5,9143.25996522903,417.5,14236.9131664695,417.5,8817,417.5,0.576749201961613
417.75,9691.42570098639,417.75,15090.21005403,417.75,9346,417.75,0.576758447261747
418,10397.6371102333,418,16185.3199260203,418,10027,418,0.576914826195824
418.25,11116.8364571095,418.25,17302.3076098729,418.25,10721,418.25,0.576997336188912
418.5,11968.816694212,418.5,18634.0853081481,418.5,11543,418.5,0.576824041361571
418.75,12888.8524929762,418.75,20065.7609337823,418.75,12431,418.75,0.576844054788961
419,13749.8610614777,419,21405.0201567464,419,13263,419,0.576875141137913
419.25,14891.1412582397,419.25,23185.4280278674,419.25,14365,419.25,0.576784916301208
419.5,15742.3463521957,419.5,24509.2500118182,419.5,15189,419.5,0.576819265360676
419.75,16892.3228666306,419.75,26303.0790543247,419.75,16301,419.75,0.576746037670285
420,10220.9283642769,420,12943.5289026994,420,9890,420,0.775553857049837
420.25,10832.9999819756,420.25,13719.0872891089,420.25,10484,420.25,0.775529137811981
420.5,11479.7710174561,420.5,14534.0182230221,420.5,11112,420.5,0.775746195227071
420.75,12108.2607458353,420.75,15329.1631588542,420.75,11723,420.75,0.775773844152376
421,12827.4129555702,421,16242.958653591,421,12422,421,0.775617377480263
421.25,13611.1733522415,421.25,17234.0901963255,421.25,13184,421.25,0.775675608451551
421.5,14580.6925764084,421.5,18459.5410133541,421.5,14126,421.5,0.775763229375947
421.75,15694.2646472931,421.75,19864.0688687445,421.75,15208,421.75,0.77596547279593
422,16950.6408253193,422,21456.5130135376,422,16429,422,0.775885303501045
422.25,17902.5877374887,422.25,22666.9774454784,422.25,17357,422.25,0.775701857382985
422.5,19139.0481185913,422.5,24233.0573494481,422.5,18561,422.5,0.775684222037829
422.75,20531.4154821157,422.75,25996.86019092,422.75,19917,422.75,0.775659485252366
423,21610.3638718128,423,27359.8910737873,423,20971,423,0.775746528631606
423.25,22530.2318464279,423.25,28526.4920342361,423.25,21872,423.25,0.775693268592239
423.5,24080.9091441154,423.5,30488.6006945653,423.5,23385,423.5,0.775724945074848
423.75,25030.6177872419,423.75,31686.5224089957,423.75,24317,423.75,0.775832798771723
424,27067.3100467682,424,34266.1340309432,424,26304,424,0.775803030400653
424.25,28112.5048583746,424.25,35596.538814962,424.25,27331,424.25,0.77564859467333
424.5,29709.8719247818,424.5,37627.0969554424,424.5,28895,424.5,0.775488086711003
424.75,31216.0662415504,424.75,39530.32890815,424.75,30372,424.75,0.775571533212253
425,32973.9378120899,425,41755.3980065349,425,32095,425,0.775589808282129
425.25,35022.7584205151,425.25,44350.550054074,425.25,34105,425.25,0.775577820596178
425.5,36737.1881183624,425.5,46509.1267586486,425.5,35792,425.5,0.775781562810691
425.75,38668.4958311081,425.75,48955.5231024928,425.75,37692,425.75,0.775760302740256
426,41060.699930048,426,51980.0496393367,426,40043,426,0.775819960789766
426.25,42826.1937117577,426.25,54191.2931562822,426.25,41786,426.25,0.776153228758887
426.5,44525.0386519432,426.5,56356.4445171859,426.5,43466,426.5,0.775944388201566
426.75,46446.4240907192,426.75,58790.4017962831,426.75,45365,426.75,0.775918359378162
427,48745.6945463657,427,61697.0889595598,427,47635,427,0.775963423922064
427.25,49759.3252370834,427.25,62993.685806103,427.25,48652,427.25,0.775798608022189
427.5,52389.6972651482,427.5,66326.8147128634,427.5,51250,427.5,0.775762341314439
427.75,54049.4986855507,427.75,68451.3225357117,427.75,52902,427.75,0.775505167017716
428,55182.9914309978,428,69881.4529346969,428,54041,428,0.775563775644027
428.25,57494.0936558723,428.25,72780.0020395589,428.25,56334,428.25,0.775857623295222
428.5,58875.4327427387,428.5,74518.4110791544,428.5,57719,428.5,0.775961561968361
428.75,60683.7446374893,428.75,76814.7501820055,428.75,59524,428.75,0.775886656192672
429,62777.5545427799,429,79465.8694141488,429,61611,429,0.775879661182416
429.25,64250.2309229374,429.25,81330.9906813682,429.25,63091,429.25,0.775870688633132
429.5,65598.9395506382,429.5,83025.7102357068,429.5,64451,429.5,0.77598554153643
429.75,66732.2598979473,429.75,84459.4310367721,429.75,65601,429.75,0.77599160385322
430,68446.2683069706,430,86630.5539590693,430,67323,430,0.775975847627905
430.25,69364.2125769138,430.25,87800.9610521833,430.25,68240,430.25,0.775901436999913
430.5,69811.8554998994,430.5,88345.3592935118,430.5,68695,430.5,0.776092760467691
430.75,71094.1429460943,430.75,89934.4839888974,430.75,69971,430.75,0.77637679214005
431,71308.3884119272,431,90234.5303964323,431,70197,431,0.776132028197728
431.25,71975.857568115,431.25,91075.1441827981,431.25,70869,431.25,0.776165522002083
431.5,71705.0762243509,431.5,90723.6901558726,431.5,70618,431.5,0.776239470670245
431.75,72369.1057481706,431.75,91558.4160106732,431.75,71287,431.75,0.776284564587316
432,72121.7054284096,432,91250.274585248,432,71059,432,0.776244047543945
432.25,72003.3791023851,432.25,91122.4886571547,432.25,70958,432.25,0.776061000061743
432.5,71697.2649044991,432.5,90700.7887844056,432.5,70672,432.5,0.776348668666413
432.75,71107.0524564385,432.75,89968.2140367231,432.75,70106,432.75,0.776229629132938
433,69919.3339501619,433,88453.5316409014,433,68951,433,0.776332165141917
433.25,69046.6683897376,433.25,87374.6022925676,433.25,68106,433.25,0.776113912200725
433.5,68632.8976194024,433.5,86842.8537359133,433.5,67713,433.5,0.776185259626866
433.75,67083.3947439194,433.75,84892.3938736923,433.75,66200,433.75,0.776094182205337
434,66460.3274677277,434,84102.3933317967,434,65600,434,0.776107967376609
434.25,65585.1006573737,434.25,83010.2897983113,434.25,64751,434.25,0.775966348268937
434.5,64087.9392730713,434.5,81112.4317943887,434.5,63288,434.5,0.775993712617832
434.75,62742.4111140609,434.75,79384.4342314786,434.75,61974,434.75,0.776233610913876
435,61343.7722667456,435,77628.3923829463,435,60607,435,0.776100548934964
435.25,60351.4732388973,435.25,76362.6565681343,435.25,59647,435.25,0.776200322721699
435.5,58777.6623968124,435.5,74375.6691200109,435.5,58112,435.5,0.776155789183647
435.75,57028.7627179146,435.75,72176.6305059465,435.75,56403,435.75,0.776008529283227
436,55684.6902506113,436,70463.5817615641,436,55093,436,0.77613769302307
436.25,54230.2271544933,436.25,68618.5332412633,436.25,53673,436.25,0.776188315580793
436.5,52195.3183599949,436.5,66041.5629926369,436.5,51678,436.5,0.776213216016766
436.75,50829.8528930664,436.75,64308.9902216079,436.75,50344,436.75,0.776270946881251
437,49169.2107159853,437,62215.9924377788,437,48717,437,0.776172919462893
437.25,47406.6144052505,437.25,59976.722651179,437.25,46988,437.25,0.776286797711057
437.5,46188.4255746603,437.5,58445.827718313,437.5,45797,437.5,0.776152672957505
437.75,44989.1955162048,437.75,56919.0758306993,437.75,44624,437.75,0.776276596447804
438,43279.118595314,438,54761.4789181878,438,42944,438,0.776194001768439
438.25,42295.4730333805,438.25,53516.8338042245,438.25,41983,438.25,0.776194414900146
438.5,40643.8566065073,438.5,51415.2447020764,438.5,40359,438.5,0.776368780512991
438.75,39419.7529735565,438.75,49875.3313336831,438.75,39158,438.75,0.776237560269887
439,38569.3288350821,439,48795.0781811394,439,38327,439,0.776304059978826
439.25,37269.1185297489,439.25,47144.9426742792,439.25,37049,439.25,0.776388064188807
439.5,35590.0653605938,439.5,45027.9914441871,439.5,35394,439.5,0.776269279477105
439.75,34611.8354200363,439.75,43777.0659609951,439.75,34434,439.75,0.776500158303089
440,33624.1764678955,440,42545.9958276555,440,33464,440,0.776176001356761
440.25,32092.2309737206,440.25,40600.3161070382,440.25,31952,440.25,0.776311822887628
440.5,31172.7957305908,440.5,39427.7458440848,440.5,31048,440.5,0.776492844002678
440.75,30249.9144322872,440.75,38270.3198188313,440.75,30140,440.75,0.776297044369205
441,29196.9361488819,441,36924.5990461359,441,29102,441,0.776576414863057
441.25,28415.936275363,441.25,35944.7069954703,441.25,28334,441.25,0.77641086577838
441.5,27588.2114651203,441.5,34896.6836211372,441.5,27519,441.5,0.776432537073174
441.75,26826.2815963626,441.75,33931.8694487624,441.75,26769,441.75,0.776455845254535
442,25678.3195974827,442,32482.5083879307,442,25634,442,0.776393375773188
442.25,24888.3636431098,442.25,31480.4024445116,442.25,24855,442.25,0.776461761468423
442.5,23941.3883128166,442.5,30279.8313476715,442.5,23919,442.5,0.776531526558165
442.75,23621.8633422852,442.75,29873.9203289915,442.75,23608,442.75,0.776577190009528
443,23047.864002347,443,29142.3758176771,443,23043,443,0.776724061192304
443.25,22325.8799482584,443.25,28233.4232716095,443.25,22330,443.25,0.776617696753216
443.5,21367.875701189,443.5,27024.1702602946,443.5,21381,443.5,0.776554487220612
443.75,20776.0937108397,443.75,26277.1012775341,443.75,20797,443.75,0.776514986412575
444,20228.7442599535,444,25583.0645331204,444,20257,444,0.776567416373832
444.25,19648.7040736675,444.25,24852.2646952974,444.25,19684,444.25,0.776482567971361
444.5,18958.9480018616,444.5,23976.0978188421,444.5,19001,444.5,0.776601375189776
444.75,18344.6584433913,444.75,23196.831287699,444.75,18393,444.75,0.776680656423153
445,18067.7896707058,445,22848.9403989702,445,18122,445,0.776607032385723
445.25,17574.6535815656,445.25,22228.9267182517,445.25,17629,445.25,0.776483160012366
445.5,17147.5282707453,445.5,21692.613051057,445.5,17202,445.5,0.776345398326504
445.75,16528.3910398901,445.75,20907.7804174317,445.75,16583,445.75,0.776403202433175
446,16492.3061309338,446,20857.5228502803,446,16547,446,0.77657145079759
446.25,15965.185128808,446.25,20188.4876018596,446.25,16020,446.25,0.776661738576799
446.5,15718.0887561679,446.5,19881.4481622891,446.5,15773,446.5,0.776454145425463
446.75,15372.9885341406,446.75,19441.0773324205,446.75,15428,446.75,0.776605304327892
447,14470.8586843014,447,18305.2288913695,447,14526,447,0.77639705199688
447.25,14262.7755293012,447.25,18043.904265728,447.25,14318,447.25,0.77631714667904
447.5,13993.6914256215,447.5,17700.5624671052,447.5,14049,447.5,0.776442763131957
447.75,13690.6084819436,447.75,17314.9299290095,447.75,13746,447.75,0.776542275993405
448,13279.5242830276,448,16799.1988248954,448,13335,448,0.776352913279988
448.25,12910.4456151128,448.25,16326.5541823377,448.25,12966,448.25,0.7766205932528
448.5,12866.3802158117,448.5,16271.3351895418,448.5,12922,448.5,0.776596916190219
448.75,12405.3050006926,448.75,15690.9716657156,448.75,12461,448.75,0.776464460748161
449,12378.2428792477,449,15654.2339387571,449,12434,449,0.776586384192719
449.25,12028.1762917757,449.25,15212.1207712401,449.25,12084,449.25,0.776556309501464
449.5,11752.1138970375,449.5,14861.8160977102,449.5,11808,449.5,0.776616054144601
449.75,11598.0548196673,449.75,14668.0085519138,449.75,11654,449.75,0.776563289252931
450,11396.9972827435,450,14414.7076067776,450,11453,450,0.776511773674593
450.25,11002.123302424,450.25,13913.0006583068,450.25,11053,450.25,0.776636373892177
450.5,10920.1681425571,450.5,13812.9591031199,450.5,10966,450.5,0.776438160699786
450.75,10676.906780076,450.75,13501.9808996155,450.75,10718,450.75,0.776622806921585
451,10579.6864013672,451,13381.8428324551,451,10616,451,0.776463166802871
451.25,10172.6508520246,451.25,12863.990216128,451.25,10205,451.25,0.776641168585087
451.5,9903.61806650162,451.5,12525.0534783992,451.5,9932,451.5,0.776563800803825
451.75,10032.6260328293,451.75,12690.4893364553,451.75,10056,451.75,0.776427044672145
452,9757.24692139626,452,12336.202377896,452,9777,452,0.77679432562591
452.25,9533.82584674358,452.25,12056.9998659398,452.25,9550,452.25,0.776587747946968
452.5,9314.21179735661,452.5,11782.8805858125,452.5,9327,452.5,0.776354114528136
452.75,9236.1127772212,452.75,11683.6544755517,452.75,9245,452.75,0.776381954569771
453,9094.58494148254,453,11504.9332605381,453,9100,453,0.776361380381893
453.25,9285.92756736279,453.25,11747.3407061379,453.25,9286,453.25,0.776338510890709
453.5,9043.63112318516,453.5,11437.2170469645,453.5,9041,453.5,0.77657814101354
453.75,8807.14822947979,453.75,11136.1316590034,453.75,8802,453.75,0.776715683735783
454,8688.31507949829,454,10988.2832241671,454,8680,454,0.776548768608039
454.25,8617.74853885174,454.25,10898.0350059054,454.25,8606,454.25,0.776618700781519
454.5,8415.01393210888,454.5,10645.1466383233,454.5,8401,454.5,0.77636910933989
454.75,8287.75241953135,454.75,10480.0187736487,454.75,8271,454.75,0.776669687261354
455,8308.74007415771,455,10506.6578677378,455,8288,455,0.776662455739872
455.25,7910.96823415756,455.25,10005.9464811768,455.25,7890,455.25,0.776488742821718
455.5,7940.16480703354,455.5,10043.3779492034,455.5,7915,455.5,0.776450621408189
455.75,7923.89915041923,455.75,10023.4074970883,455.75,7895,455.75,0.776404786295453
456,7831.76340332031,456,9907.16739713025,456,7800,456,0.776381140894858
456.25,7624.18285489082,456.25,9645.98997477659,456.25,7591,456.25,0.776269781872726
456.5,7483.20650939941,456.5,9465.94593225906,456.5,7448,456.5,0.776405063242469
456.75,7605.42511410713,456.75,9619.26145497379,456.75,7565,456.75,0.776506793205929
457,7499.75895709991,457,9486.14348179725,457,7457,457,0.776464474481071
457.25,7335.18110013008,457.25,9278.04459448431,457.25,7291,457.25,0.776458812707487
457.5,7097.40317583084,457.5,8979.95444957299,457.5,7053,457.5,0.776232722089428
457.75,7153.69308743477,457.75,9048.33373109366,457.75,7105,457.75,0.776471619408927
458,7124.74546966553,458,9012.48070868039,458,7073,458,0.776407332224364
458.25,6964.72004051208,458.25,8810.03697504347,458.25,6912,458.25,0.776408956522432
458.5,6984.4285194397,458.5,8833.18678280245,458.5,6928,458.5,0.776562343589495
458.75,6696.04356408119,458.75,8468.3800533944,458.75,6641,458.75,0.776570172111089
459,6776.67384090424,459,8570.53908382987,459,6717,459,0.776553547279222
459.25,6691.46795625687,459.25,8461.05241673616,459.25,6630,459.25,0.776708791340882
459.5,6671.35035963058,459.5,8436.49418581596,459.5,6607,459.5,0.776629425039757
459.75,6581.92620372772,459.75,8324.39287129155,459.75,6516,459.75,0.776539520256147
460,6466.92613220215,460,8180.29445029217,460,6400,460,0.776414267725343
460.25,6469.51096490622,460.25,8181.32831896074,460.25,6398,460.25,0.776622228994959
460.5,6266.90507873297,460.5,7925.91518331828,460.5,6195,460.5,0.776545226661689
460.75,6265.25128607154,460.75,7925.25756524045,460.75,6189,460.75,0.776407513041011
461,6254.38810858726,461,7917.34911947729,461,6174,461,0.775846877674679
461.25,6287.49300438166,461.25,7954.92671907475,461.25,6202,461.25,0.776260731885089
461.5,5989.96715079546,461.5,7574.90256694716,461.5,5907,461.5,0.776621804419161
461.75,6007.55101790428,461.75,7597.0374957951,461.75,5920,461.75,0.776631984320109
462,5998.49840369225,462,7586.00119843405,462,5907,462,0.776590696326434
462.25,5907.35178354979,462.25,7470.55834173409,462.25,5814,462.25,0.77660845336043
462.5,5653.85614746809,462.5,7149.19746371066,462.5,5563,462.5,0.776692042149886
462.75,5800.67905794382,462.75,7334.48669415955,462.75,5702,462.75,0.77672999342792
463,5491.21702573299,463,6945.2404829407,463,5397,463,0.776506013481822
463.25,5581.53460219502,463.25,7060.20066391378,463.25,5481,463.25,0.776427607339982
463.5,5578.28257319927,463.5,7056.32814527093,463.5,5474,463.5,0.776401612085913
463.75,5532.77752965689,463.75,6998.45808390878,463.75,5426,463.75,0.776435081094736
464,5360.38440198898,464,6779.16978877818,464,5255,464,0.776572789756308
464.25,5517.9084934473,464.25,6980.34629513378,464.25,5404,464.25,0.776359182734836
464.5,5364.86748518944,464.5,6770.66540890704,464.5,5252,464.5,0.778166196406142
464.75,5330.42613227963,464.75,6734.51481233725,464.75,5215,464.75,0.777337641122544
465,5144.97302055359,465,6502.53757660407,465,5032,465,0.777065089018468
465.25,5297.01950073242,465.25,6695.45774955582,465.25,5176,465.25,0.776979278549364
465.5,5256.69807946682,465.5,6644.61676223594,465.5,5134,465.5,0.77696489714092
465.75,5249.47069966793,465.75,6633.68349482345,465.75,5124,465.75,0.777171263485636
466,5071.2210817337,466,6410.31625346704,466,4949,466,0.776947348007921
