Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
435.25,565.627322983742,435.25,723.3532582474,435.25,593,435.25,0.768405373133508
435.5,581.641295421123,435.5,743.774744171807,435.5,609,435.5,0.768464073694021
435.75,571.330089521408,435.75,730.735668655947,435.75,599,435.75,0.768313264980795
436,584.296175658703,436,747.324486277666,436,612,436,0.768308137264819
436.25,581.070658564568,436.25,742.999641880823,436.25,609,436.25,0.76851006978698
436.5,582.902658450603,436.5,745.381245575455,436.5,611,436.5,0.768470606362976
436.75,591.808758926392,436.75,756.980373161018,436.75,620,436.75,0.768261241284791
437,633.043104612827,437,809.58562573571,437,661,437,0.768389005030762
437.25,613.643532156944,437.25,784.818248760198,437.25,642,437.25,0.768348406352871
437.5,647.774972259998,437.5,828.431477670041,437.5,676,437.5,0.768383941020229
437.75,631.411366796494,437.75,807.487752073522,437.75,660,437.75,0.768399331416082
438,618.085714876652,438,790.613530974403,438,647,438,0.768239917890382
438.25,663.278401017189,438.25,848.506449308469,438.25,692,438.25,0.768164101927941
438.5,733.652722656727,438.5,938.400835310748,438.5,762,438.5,0.76827056173446
438.75,670.90802526474,438.75,858.056349504732,438.75,700,438.75,0.768348595561852
439,726.11641780138,439,928.668553529469,439,755,439,0.768345717372815
439.25,765.168965029716,439.25,978.397950013355,439.25,794,439.25,0.768512619912058
439.5,761.896101796627,439.5,974.331229270672,439.5,791,439.5,0.768421302164606
439.75,799.904102659225,439.75,1022.93849466194,439.75,829,439.75,0.76842004293306
440,911.359308898449,440,1165.34600822352,440,940,440,0.768500361764076
440.25,875.85550108552,440.25,1119.94016826599,440.25,905,440.25,0.768505387627637
440.5,917.82318353653,440.5,1173.75162409835,440.5,947,440.5,0.768410363138915
440.75,908.482837706804,440.75,1161.76470730195,440.75,938,440.75,0.768437628305682
441,1004.69385391474,441,1285.13038747426,441,1034,441,0.768243538038025
441.25,1083.76077774167,441.25,1385.98736647395,441.25,1113,441.25,0.768395354975721
441.5,1115.5630787611,441.5,1426.90924464757,441.5,1145,441.5,0.768262993756684
441.75,1200.56974688172,441.75,1535.10940034367,441.75,1230,441.75,0.768523456322394
442,1242.35360473394,442,1588.61411037859,442,1272,442,0.768486612069488
442.25,1271.06385555863,442.25,1625.3942260679,442.25,1301,442.25,0.768455148446982
442.5,1328.8508913517,442.5,1699.21019121457,442.5,1359,442.5,0.768490666711142
442.75,1410.67216333747,442.75,1803.78767026651,442.75,1441,442.75,0.768510660683576
443,1453.33792454004,443,1858.2630840988,443,1484,443,0.768543118797642
443.25,1583.17892512679,443.25,2024.58172917259,443.25,1614,443.25,0.768430935419445
443.5,1662.83656394482,443.5,2126.5610855238,443.5,1694,443.5,0.768391100825404
443.75,1807.55320867896,443.75,2311.70792150283,443.75,1839,443.75,0.768367575587771
444,1872.06759041548,444,2393.68453925139,444,1904,444,0.768534803139216
444.25,2105.71882101893,444.25,2692.76455501789,444.25,2138,444.25,0.768443605554725
444.5,2085.03394889832,444.5,2666.76121447092,444.5,2118,444.5,0.768317094936784
444.75,2243.43657955527,444.75,2869.26076946727,444.75,2277,444.75,0.768342701473209
445,2331.73096519709,445,2982.30470256317,445,2366,445,0.768312634792818
445.25,2570.74187853038,445.25,3285.60028186299,445.25,2605,445.25,0.768862733965483
445.5,2736.74391186833,445.5,3498.77325463179,445.5,2771,445.5,0.768645324072373
445.75,3008.75321858227,445.75,3845.19343020698,445.75,3043,445.75,0.768905450563259
446,3137.74849832058,446,4011.12289734908,446,3172,446,0.76870392468782
446.25,3239.74049265683,446.25,4142.96171475849,446.25,3274,446.25,0.768438938272701
446.5,3524.74415099025,446.5,4507.04950103767,446.5,3559,446.5,0.768501279580222
446.75,3819.74562231004,446.75,4883.54185675739,446.75,3854,446.75,0.768612669882871
447,4191.74873360395,447,5360.66476467768,447,4226,447,0.768399575175233
447.25,4448.74189749658,447.25,5687.75087309731,447.25,4483,447.25,0.76860767148513
447.5,4747.73458465934,447.5,6070.31365050717,447.5,4782,447.5,0.768570670829639
447.75,5360.73825912774,447.75,6853.70748371912,447.75,5395,447.75,0.768611821875684
448,5820.72980566025,448,7440.93827526648,448,5855,448,0.768699722417384
448.25,6207.71426458657,448.25,7937.16430776908,448.25,6242,448.25,0.768555150352611
448.5,6775.70022946,448.5,8664.64803351338,448.5,6810,448.5,0.768445790994751
448.75,7328.68018521369,448.75,9370.39039531768,448.75,7363,448.75,0.76855816167458
449,7877.65457111597,449,10074.2310902279,449,7912,449,0.768414188898737
449.25,8565.62554266751,449.25,10952.2625817475,449.25,8600,449.25,0.768535890327917
449.5,9405.5911554277,449.5,12024.7007516306,449.5,9440,449.5,0.768633980307309
449.75,10185.5481432766,449.75,13028.0077156786,449.75,10220,449.75,0.768277927914753
450,10707.4974471331,450,13697.7429697318,450,10742,450,0.768161086028335
450.25,11937.0586689889,450.25,15265.5878862263,450.25,11966,450.25,0.768412056864472
450.5,13174.7674772143,450.5,16848.9109047488,450.5,13197,450.5,0.768390099085919
450.75,14417.6294659674,450.75,18442.431959515,450.75,14432,450.75,0.768224680845356
451,15771.8478384018,451,20173.9288749728,451,15777,451,0.768253138486468
451.25,17566.340773195,451.25,22462.4272081897,451.25,17560,451.25,0.768482819497532
451.5,19967.1821720481,451.5,25526.4833876159,451.5,19946,451.5,0.768658203253059
451.75,22165.5823256314,451.75,28346.5116438728,451.75,22128,451.75,0.768404654826025
452,24484.4566173315,452,31297.0257577506,452,24428,452,0.768765030033448
452.25,26758.2779044926,452.25,34221.2557819839,452.25,26681,452.25,0.76837466100635
452.5,29555.6185697913,452.5,37740.3167521736,452.5,29453,452.5,0.769540714758263
452.75,32326.3947202742,452.75,41261.6030039631,452.75,32196,452.75,0.769847425568416
453,35071.5713966846,453,44799.9315644691,453,34911,453,0.769268874858155
453.25,38665.3749981225,453.25,49382.5973695822,453.25,38467,453.25,0.769391080208835
453.5,41482.4364268661,453.5,53005.8465654566,453.5,41248,453.5,0.769030513885082
453.75,45396.6902478039,453.75,58016.2509711893,453.75,45116,453.75,0.768916122560146
454,48524.7031495333,454,62023.2102591266,454,48200,454,0.76880186665696
454.25,52999.1535139382,454.25,67739.9293154264,454.25,52617,454.25,0.7688288285553
454.5,58479.0527810454,454.5,74748.278931194,454.5,58027,454.5,0.76878536847304
454.75,64459.3437878668,454.75,82379.1396749925,454.75,63928,454.75,0.768905886964619
455,70541.021551609,455,90164.8541311967,455,69924,455,0.768794608051128
455.25,77436.9074015856,455.25,98984.6077675367,455.25,76718,455.25,0.768752772266935
455.5,82828.1742114544,455.5,105862.122836273,455.5,82016,455.5,0.768851885348116
455.75,89543.9015550852,455.75,114470.167963626,455.75,88619,455.75,0.768689241536827
456,94593.5230222702,456,120944.671280656,456,93568,456,0.768569563423041
456.25,99954.706756711,456.25,127797.135955882,456.25,98820,456.25,0.768582506690641
456.5,106526.866365576,456.5,136197.152082589,456.5,105263,456.5,0.768598103843083
456.75,110881.304711604,456.75,141786.039708352,456.75,109510,456.75,0.768483226144253
457,116823.869916058,457,149402.570826284,457,115320,457,0.768394246043245
457.25,121996.684086967,457.25,155973.404370619,457.25,120365,457.25,0.768609111914793
457.5,127713.190361261,457.5,163260.201634335,457.5,125941,457.5,0.768709583409646
457.75,132499.609354806,457.75,169422.270947172,457.75,130595,457.75,0.768516583000979
458,137593.283519745,458,175914.036826773,458,135547,458,0.768607837424458
458.25,143840.871717668,458.25,183869.964502521,458.25,141630,458.25,0.76873747952733
458.5,150015.300012159,458.5,191761.726788854,458.5,147635,458.5,0.768741136296066
458.75,155072.132352948,458.75,198222.037709001,458.75,152535,458.75,0.768755353672531
459,160060.641101742,459,204598.143472051,459,157363,459,0.768757158787246
459.25,163404.039259458,459.25,208810.359207182,459.25,160570,459.25,0.768978939178938
459.5,167205.873892927,459.5,213680.172070185,459.5,164224,459.5,0.768938280228832
459.75,169644.053530955,459.75,216801.210743987,459.75,166536,459.75,0.76892029927211
460,171980.581360817,460,219825.536301313,460,168746,460,0.768789078266067
460.25,174740.552664784,460.25,223300.466276888,460.25,171331,460.25,0.768967366150573
460.5,176779.500381464,460.5,225931.540676053,460.5,173206,460.5,0.768882318620908
460.75,177374.647550341,460.75,226730.535458512,460.75,173665,460.75,0.768754849751031
461,178443.785603821,461,228089.779736589,461,174587,461,0.768779247791382
461.25,179843.681084409,461.25,229936.311216835,461.25,175831,461.25,0.768592032752489
461.5,179483.514936572,461.5,229439.140900621,461.5,175354,461.5,0.768712414296438
461.75,180108.203091261,461.75,230220.052562155,461.75,175839,461.75,0.768770131046544
462,179839.616087794,462,229846.165595585,462,175452,462,0.768870292406515
462.25,179850.545916554,462.25,229889.560243817,462.25,175338,462.25,0.768773887378877
462.5,178746.348968714,462.5,228455.739334509,462.5,174138,462.5,0.768847752886639
462.75,177190.402775028,462.75,226491.056037478,462.75,172500,462.75,0.768768039829539
463,176017.615212143,463,224950.145325022,463,171237,463,0.768908014421247
463.25,174919.121306965,463.25,223483.636623708,463.25,170048,463.25,0.769119115949598
463.5,173834.33748942,463.5,222131.69042194,463.5,168874,463.5,0.769003738906905
463.75,171715.468866661,463.75,219464.410826683,463.75,166698,463.75,0.768865458803693
464,169650.134730577,464,216909.496177481,464,164577,464,0.768571264396523
464.25,167918.065171525,464.25,214711.600134899,464.25,162782,464.25,0.768512793480781
464.5,166511.713196737,464.5,212888.916722267,464.5,161305,464.5,0.768599164328904
464.75,164224.963356462,464.75,209955.407908062,464.75,158978,464.75,0.768634480795582
465,162100.253769457,465,207271.759845705,465,156811,465,0.768515648400165
465.25,159388.040978923,465.25,203755.834902157,465.25,154096,465.25,0.768692683538111
465.5,156424.034727246,465.5,200003.034472687,465.5,151141,465.5,0.768556105552789
465.75,154657.921147093,465.75,197791.154715128,465.75,149346,465.75,0.768380007304476
466,152199.336084843,466,194598.442451493,466,146885,466,0.76856737226097
466.25,150089.273137078,466.25,191923.203755752,466.25,144763,466.25,0.76847857106926
466.5,146297.665095538,466.5,187053.388936243,466.5,141023,466.5,0.768564626060455
466.75,143370.480185732,466.75,183285.096872356,466.75,138120,466.75,0.768669984563892
467,140668.271505535,467,179828.879529437,467,135437,467,0.768677138647021
467.25,138423.255860433,467.25,176936.097234239,467.25,133197,467.25,0.768774070484343
467.5,135838.478413373,467.5,173630.909402932,467.5,130633,467.5,0.768779535801021
467.75,133299.454196855,467.75,170371.679272133,467.75,128116,467.75,0.768840574007979
468,130579.254565358,468,166977.141359965,468,125428,468,0.76846989339607
468.25,128033.917793974,468.25,163725.54133805,468.25,122911,468.25,0.768455050409264
468.5,126117.286324769,468.5,161267.446096717,468.5,121000,468.5,0.768488519418088
468.75,123402.332785651,468.75,157799.599184485,468.75,118326,468.75,0.768470431649844
469,122303.049908936,469,156360.418782862,469,117203,469,0.768631627402076
469.25,119217.949268952,469.25,152403.700995296,469.25,114180,469.25,0.768693472417492
469.5,115377.726620167,469.5,147501.269549764,469.5,110438,469.5,0.768658945211665
469.75,113698.475592509,469.75,145372.058939033,469.75,108767,469.75,0.768567896400365
470,110685.239511728,470,141510.342547851,470,105823,470,0.768616136298217
470.25,108545.80983226,470.25,138785.122489693,470.25,103657,470.25,0.768561741767902
470.5,106608.727659124,470.5,136303.922760905,470.5,101689,470.5,0.768586454139303
470.75,104017.952745011,470.75,132974.753731522,470.75,99103,470.75,0.768681290181984
471,102999.725660598,471,131679.176751624,471,98019,471,0.768646368917936
471.25,100017.156826422,471.25,127852.886446035,471.25,95071,471.25,0.768724394352995
471.5,98812.2237632573,471.5,126296.59108558,471.5,93817,471.5,0.768819898730624
471.75,95956.5363057166,471.75,122681.109514123,471.75,91001,471.75,0.768608059439835
472,95062.4880865336,472,121528.480792699,472,90049,472,0.768667421468843
472.25,92862.453997305,472.25,118689.563511119,472.25,87864,472.25,0.768834775668235
472.5,90967.2197885811,472.5,116279.109505819,472.5,85972,472.5,0.768757784779056
472.75,89403.2953629643,472.75,114291.564994732,472.75,84397,472.75,0.768681706746918
473,87042.9666974664,473,111280.295913396,473,82075,473,0.768640210089307
473.25,85701.9765005618,473.25,109575.714879488,473.25,80718,473.25,0.768572793327161
473.5,83091.1270753086,473.5,106232.503528774,473.5,78170,473.5,0.76860869306104
473.75,81470.5503601879,473.75,104144.629552151,473.75,76558,473.75,0.768724052937595
474,80115.6930583954,474,102394.704864673,474,75199,474,0.768856404238419
474.25,78177.0091300517,474.25,99932.2849503847,474.25,73296,474.25,0.768740461094662
474.5,76471.9020131171,474.5,97769.9963184455,474.5,71616,474.5,0.768607063040927
474.75,75777.6789894492,474.75,96853.8858734179,474.75,70885,474.75,0.7688289243042
475,73525.8416683078,475,93992.3568706038,475,68701,475,0.768695781072237
475.25,72052.5832177699,475.25,92116.3292122815,475.25,67272,475.25,0.768635909781153
475.5,71010.1809048653,475.5,90762.3322076258,475.5,66247,475.5,0.768812836581698
475.75,69914.5261254489,475.75,89370.6733754476,475.75,65174,475.75,0.768738995106528
476,68344.4301324964,476,87383.5542819181,476,63661,476,0.76856741231529
476.25,66983.549061507,476.25,85634.9607170513,476.25,62345,476.25,0.768643051275781
476.5,65016.8945681334,476.5,83101.0404976945,476.5,60468,476.5,0.768821140414563
476.75,64353.0872399032,476.75,82255.8314769695,476.75,59804,476.75,0.768791537601352
477,63000.690340817,477,80533.5689762158,477,58502,477,0.768732014592122
477.25,61062.6878424823,477.25,78049.5050176542,477.25,56659,477.25,0.768796868640689
477.5,60206.1889951229,477.5,76959.9691715049,477.5,55821,477.5,0.76874569562216
477.75,58570.6216181099,477.75,74869.1140761268,477.75,54263,477.75,0.768747232945131
478,57528.0038541198,478,73548.0539652082,478,53256,478,0.768627564368089
478.25,57005.0921687543,478.25,72887.9589415428,478.25,52731,478.25,0.768540442406086
478.5,55968.1361414194,478.5,71546.8526034083,478.5,51732,478.5,0.768700715001596
478.75,54769.1390645802,478.75,70013.3881691628,478.75,50585,478.75,0.768708532079098
479,54051.7994531751,479,69095.9028891101,479,49884,479,0.768713805516507
479.25,52820.0002351582,479.25,67528.9179888349,479.25,48710,479.25,0.768628411993806
479.5,52501.7057855606,479.5,67130.6366146996,479.5,48379,479.5,0.768531402336662
479.75,51252.5189031065,479.75,65524.7815348633,479.75,47192,479.75,0.768630189261232
480,50417.9066726565,480,64438.3183171616,480,46388,480,0.768857300310792
480.25,49335.1000590622,480.25,63073.9605255201,480.25,45361,480.25,0.768623737463857
480.5,48357.4826657772,480.5,61810.684431696,480.5,44432,480.5,0.768787103015857
480.75,47297.8053252399,480.75,60460.1609037159,480.75,43429,480.75,0.768737785847516
481,46817.9581317306,481,59854.0604705584,481,42959,481,0.768646170553681
481.25,45523.1714041531,481.25,58206.5132865701,481.25,41743,481.25,0.76854575017577
481.5,45134.1786378622,481.5,57722.5087418606,481.5,41358,481.5,0.768371416224912
481.75,44372.993914932,481.75,56748.3665641553,481.75,40633,481.75,0.768380119075104
482,43021.195012629,482,55003.2105915102,482,39369,482,0.768603831610928
482.25,42439.0962158144,482.25,54253.9972788623,482.25,38810,482.25,0.768673103460323
482.5,42510.0097084045,482.5,54354.2127036339,482.5,38848,482.5,0.768540670143509
482.75,41013.7103123963,482.75,52436.8582698724,482.75,37456,482.75,0.768600307212185
483,40553.9286634326,483,51840.813616012,483,37011,483,0.768719463856864
483.25,39976.0416801274,483.25,51100.7195385769,483.25,36459,483.25,0.768739663822947
483.5,39223.795606494,483.5,50139.6261874345,483.5,35749,483.5,0.768732297261184
483.75,38926.5680368245,483.75,49771.0890420103,483.75,35454,483.75,0.768559699760491
484,38029.5197162032,484,48628.1292537098,484,34614,484,0.768497826134847
484.25,37585.7194758952,484.25,48053.5348431139,484.25,34187,484.25,0.768609203467525
484.5,36916.6125929356,484.5,47187.4585683877,484.5,33556,484.5,0.768778648120983
484.75,36506.6330461204,484.75,46672.1377398918,484.75,33161,484.75,0.768637911352774
485,35603.1083616614,485,45507.4985990695,485,32319,485,0.768795460254482
485.25,34887.2010428667,485.25,44598.083125465,485.25,31654,485.25,0.768700064214253
485.5,34683.8715456843,485.5,44349.1223602115,485.5,31454,485.5,0.768513879143604
485.75,33677.3874433041,485.75,43056.3017000677,485.75,30527,485.75,0.768616383872065
486,33657.7502596021,486,43032.2343300313,486,30494,486,0.768598211417544
486.25,33171.5337263346,486.25,42403.5187575939,486.25,30039,486.25,0.768723852665993
486.5,32230.2063213468,486.5,41187.2704931414,486.5,29173,486.5,0.768960426071957
486.75,31688.5324427605,486.75,40506.3272001089,486.75,28669,486.75,0.768750910694702
487,31574.7916076779,487,40360.9939398385,487,28552,487,0.768749835713031
487.25,30671.0891634226,487.25,39204.6744443827,487.25,27722,487.25,0.768771868641119
487.5,30431.4573964477,487.5,38899.6673599567,487.5,27492,487.5,0.768746756107981
487.75,29828.9735161304,487.75,38131.1791768939,487.75,26935,487.75,0.768714173634787
488,29104.9486171126,488,37191.5210142691,488,26269,488,0.76900001271068
488.25,29008.4298948526,488.25,37075.7515137044,488.25,26169,488.25,0.768846284609687
488.5,28452.0460301995,488.5,36358.0222711164,488.5,25655,488.5,0.7689832822117
488.75,27703.990696907,488.75,35394.2354536046,488.75,24969,488.75,0.769150759244342
489,27744.430176723,489,35454.5381523364,489,24993,489,0.768967196396547
489.25,27222.1359160185,489.25,34788.4936824821,489.25,24511,489.25,0.768937011079074
489.5,26951.8985104918,489.5,34439.8081274913,489.5,24256,489.5,0.769009973266539
489.75,26535.5402210712,489.75,33916.4999712864,489.75,23870,489.75,0.768816188174658
490,26027.4218323827,490,33258.9761803055,490,23402,490,0.768998933532842
490.25,25597.6339026868,490.25,32714.4843435039,490.25,23005,490.25,0.768890480165567
490.5,25340.2282900333,490.5,32384.6814509381,490.5,22763,490.5,0.768909816484205
490.75,24695.5002773464,490.75,31563.7312979848,490.75,22174,490.75,0.768838013964688
491,24619.2909731984,491,31466.3802739984,491,22095,491,0.768836736804065
491.25,24068.4712608755,491.25,30763.5635935631,491.25,21591,491.25,0.768807447558964
491.5,23695.8384269476,491.5,30290.6899433835,491.5,21247,491.5,0.768722568257445
491.75,23595.5308391154,491.75,30161.1249973189,491.75,21147,491.75,0.76875603574039
492,23348.6376867414,492,29845.5966085183,492,20916,492,0.768754415257019
492.25,22975.0831843913,492.25,29365.2695489012,492.25,20572,492.25,0.768826932650792
492.5,22695.1724696159,492.5,29011.4955576102,492.5,20312,492.5,0.768723358281235
492.75,21870.7731326759,492.75,27961.3025181667,492.75,19566,492.75,0.768625169501186
493,21644.9336277604,493,27672.7767400766,493,19355,493,0.768619590125062
493.25,21330.3191899002,493.25,27270.8579939658,493.25,19065,493.25,0.768610979590542
493.5,21231.8196776152,493.5,27140.0698753461,493.5,18968,493.5,0.768745700962736
493.75,20769.7104252875,493.75,26553.7969365232,493.75,18547,493.75,0.768620097479789
494,20827.9721289754,494,26622.6975247801,494,18590,494,0.768778082019918
494.25,20149.5864554346,494.25,25753.0740419522,494.25,17977,494.25,0.768851141482162
494.5,20080.6258170605,494.5,25667.4401514031,494.5,17907,494.5,0.768777658207059
494.75,19778.9032210529,494.75,25284.3617564964,494.75,17630,494.75,0.768700540669934
495,19268.8251985908,495,24634.6306973403,495,17168,495,0.768629405722427
495.25,19151.2601052493,495.25,24484.6762112713,495.25,17055,495.25,0.768618671927446
495.5,18863.580823642,495.5,24116.3169610925,495.5,16791,495.5,0.768636293921161
495.75,18566.5958316714,495.75,23739.6351133015,495.75,16519,495.75,0.768541102730172
496,18214.0902236462,496,23287.3870497966,496,16198,496,0.768590470252516
496.25,18304.3035081774,496.25,23397.7740805612,496.25,16270,496.25,0.768749878819109
496.5,17563.2731898248,496.5,22450.7470715939,496.5,15605,496.5,0.768742933399917
496.75,17699.5056583613,496.75,22622.4880189739,496.75,15718,496.75,0.768822890597638
497,17343.5759036899,497,22179.7412639148,497,15395,497,0.768409240854999
497.25,17107.0290223867,497.25,21862.0554802,497.25,15178,497.25,0.768931853989929
497.5,16838.5932662785,497.5,21515.8837120487,497.5,14933,497.5,0.769041159560558
497.75,16574.4066194743,497.75,21184.3620613958,497.75,14692,497.75,0.768826062136891
498,16455.8931825399,498,21023.0792564322,498,14580,498,0.769177364087024
498.25,16650.7903199404,498.25,21254.15583136,498.25,14745,498.25,0.769812377274952
498.5,16142.6158684909,498.5,20612.5231511766,498.5,14289,498.5,0.76955502406893
498.75,15755.1642129272,498.75,20127.0562628756,498.75,13940,498.75,0.769207798122755
499,15452.3404279113,499,19741.647136467,499,13666,499,0.76915264217888
499.25,15286.4405511946,499.25,19536.5038428402,499.25,13513,499.25,0.768890099077317
499.5,15200.9328566372,499.5,19425.4431075383,499.5,13431,499.5,0.768959095505574
499.75,15040.4067178875,499.75,19217.2158836956,499.75,13283,499.75,0.769080177809399
500,14760.4547147751,500,18863.8136089307,500,13030,500,0.768908683137666
500.25,14484.6746243566,500.25,18512.7680023812,500.25,12775,500.25,0.768851704149999
500.5,14292.5510920823,500.5,18263.2490674904,500.5,12594,500.5,0.769015302017058
500.75,13991.821894142,500.75,17881.0501020911,500.75,12318,500.75,0.768927774934213
501,13905.9831076026,501,17771.873300563,501,12231,501,0.768905646257226
501.25,13668.1690177172,501.25,17466.3373577257,501.25,12011,501.25,0.768975034836354
501.5,13649.2051026881,501.5,17443.7043384021,501.5,11983,501.5,0.76890591290456
501.75,13667.9132782191,501.75,17471.1385716094,501.75,11988,501.75,0.76875393841987
502,13462.3082107306,502,17211.1072089988,502,11797,502,0.768632072958709
502.25,13023.7314083666,502.25,16645.4407887139,502.25,11403,502.25,0.768856465655044
502.5,12810.1948541701,502.5,16371.4108936219,502.5,11206,502.5,0.768907619981557
502.75,12658.2096398383,502.75,16177.508159165,502.75,11063,502.75,0.768892062120496
503,12526.5929473758,503,16012.2438382075,503,10938,503,0.76875352910286
503.25,12387.8047589511,503.25,15835.167348037,503.25,10807,503.25,0.768737792332501
503.5,12236.0703323901,503.5,15639.3062103107,503.5,10665,503.5,0.768829327136224
503.75,11960.7501172274,503.75,15289.5021060146,503.75,10416,503.75,0.768726313145687
504,11877.4743237019,504,15180.4631662341,504,10334,504,0.768854639559495
504.25,11749.0026732653,504.25,15016.6266499921,504.25,10213,504.25,0.768836502581657
504.5,11347.5974398673,504.5,14506.7237403284,504.5,9856,504.5,0.768673441061025
504.75,11513.2429670066,504.75,14715.5988341604,504.75,9990,504.75,0.768821087008802
505,11269.4044011235,505,14401.3096992677,505,9770,505,0.768958518341887
505.25,10937.7077188104,505.25,13980.0873140437,505.25,9476,505.25,0.768815364581532
505.5,11155.022334677,505.5,14257.1311537287,505.5,9656,505.5,0.768853289538155
505.75,10869.0962774903,505.75,13890.0193327723,505.75,9402,505.75,0.768943969468236
506,10489.8091696262,506,13406.5350585437,506,9068,506,0.768875383501398
506.25,10515.4936478287,506.25,13436.5569456872,506.25,9083,506.25,0.769032573058631
506.5,10344.6519126475,506.5,13220.0133801521,506.5,8929,506.5,0.768932524995166
506.75,10045.494002828,506.75,12834.8936987646,506.75,8665,506.75,0.769097371031149
