Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.75,8023.94090809286,506.75,10137.7239947407,506.75,6929,506.75,0.777528913854849
507,7977.81969564199,507,10079.4493348304,507,6884,507,0.777529180502184
507.25,7712.44965431511,507.25,9747.41448746751,507.25,6651,507.25,0.777275719813185
507.5,7767.49457871318,507.5,9817.27959512052,507.5,6693,507.5,0.777252730159039
507.75,7535.38493349731,507.75,9522.38796643468,507.75,6489,507.75,0.777375097252881
508,7363.66562398434,508,9305.40179906263,508,6337,508,0.777373971917207
508.25,7330.83124619663,508.25,9267.02687145674,508.25,6304,508.25,0.777117710477524
508.5,7258.14475517392,508.5,9174.71059589709,508.5,6237,508.5,0.777153570538553
508.75,7293.09187472165,508.75,9218.93718330504,508.75,6262,508.75,0.777149322491751
509,7016.28619753599,509,8868.58755834224,509,6021,509,0.777187914638914
509.25,7026.44681336939,509.25,8881.03925120425,509.25,6025,509.25,0.777221471004303
509.5,6696.15420843005,509.5,8463.86205543,509.5,5739,509.5,0.777194985561644
509.75,6574.47398786962,509.75,8308.41716182614,509.75,5631,509.75,0.777345537545748
510,6576.05847759247,510,8311.57641026649,510,5628,510,0.777239517573817
510.25,6441.11144875646,510.25,8142.2550668725,510.25,5507,510.25,0.777123515302253
510.5,6213.91671992064,510.5,7855.54538171574,510.5,5308,510.5,0.777076133329802
510.75,6183.22337137341,510.75,7816.71310859206,510.75,5276,510.75,0.777079072935464
511,6073.30483519077,511,7678.67900459928,511,5177,511,0.776987564071682
511.25,5977.31142219901,511.25,7557.18056432519,511.25,5090,511.25,0.777000742706099
511.5,5995.91985199213,511.5,7581.2057152662,511.5,5100,511.5,0.776950698837941
511.75,6075.00047518134,511.75,7680.86608389381,511.75,5161,511.75,0.776983279403787
512,5755.56592143059,512,7274.87994186323,512,4886,512,0.777204335384481
512.25,5686.03799439311,512.25,7190.87767295922,512.25,4822,512.25,0.776793505466011
512.5,5795.91115509272,512.5,7325.15021901516,512.5,4909,512.5,0.777279711512335
512.75,5561.94514408469,512.75,7028.59554849521,512.75,4707,512.75,0.777372602059443
513,5495.49603685856,513,6945.09951694735,513,4646,513,0.777320472314856
513.25,5372.801259588,513.25,6790.77030731092,513.25,4538,513.25,0.777238589076519
513.5,5196.06112873793,513.5,6567.10842517395,513.5,4385,513.5,0.777270733622474
513.75,5296.36426282525,513.75,6694.93207032857,513.75,4464,513.75,0.777150800305446
514,5020.94005628586,514,6348.67199405151,514,4229,514,0.776923719391994
514.25,4931.86752570987,514.25,6235.14830622126,514.25,4150,514.25,0.777033228667454
514.5,4919.37931551218,514.5,6218.04108536887,514.5,4135,514.5,0.777194728451053
514.75,4817.95652303338,514.75,6090.8954642148,514.75,4046,514.75,0.777063236601508
515,4887.0666675806,515,6179.43559324969,515,4099,515,0.776918998322739
515.25,4832.66454596043,515.25,6109.45975101843,515.25,4049,515.25,0.777066938383671
515.5,4658.77821094036,515.5,5888.97001420578,515.5,3900,515.5,0.777152590542842
515.75,4478.43206561565,515.75,5661.12341101232,515.75,3746,515.75,0.777136240750643
516,4364.1041468668,516,5517.44540497927,516,3647,516,0.777019987090533
516.25,4225.29860150814,516.25,5341.03528478342,516.25,3528,516.25,0.777151303845476
516.5,4092.20925931454,516.5,5172.83156228705,516.5,3414,516.5,0.777146986371185
516.75,4238.90646397114,516.75,5358.3273640612,516.75,3531,516.75,0.77713838384753
517,4174.69587720394,517,5277.28518708179,517,3474,517,0.777120303327211
517.25,4094.52159600735,517.25,5176.22479431156,517.25,3404,517.25,0.777077800352478
517.5,3980.07464120388,517.5,5030.8591404876,517.5,3306,517.5,0.777181288891347
517.75,3838.54501208782,517.75,4852.19510802725,517.75,3186,517.75,0.77714503210181
518,3883.2934027338,518,4909.43643649353,518,3219,518,0.777040151579932
518.25,3863.4140086031,518.25,4883.52840465863,518.25,3199,518.25,0.777161076336763
518.5,3754.22795815945,518.5,4744.64173408854,518.5,3106,518.5,0.777300810602548
518.75,3615.39985830784,518.75,4570.76176825752,518.75,2989,518.75,0.777038726409059
519,3639.2228039217,519,4600.47866526231,519,3005,519,0.777105128843219
519.25,3544.08419839382,519.25,4480.30295894937,519.25,2924,519.25,0.77708939245433
519.5,3492.9333864069,519.5,4415.47875464905,519.5,2879,519.5,0.777117191297235
519.75,3485.92451301098,519.75,4406.07968807163,519.75,2870,519.75,0.777210348110208
520,3313.91445486546,520,4189.52647392268,520,2727,520,0.777053810484727
520.25,3373.41000703573,520.25,4264.75814988767,520.25,2772,520.25,0.777050947173008
520.5,3310.85914173126,520.5,4184.71415361283,520.5,2718,520.5,0.777226613979068
520.75,3113.46115483046,520.75,3936.13432385974,520.75,2555,520.75,0.777048878081247
521,3134.54992377758,521,3961.61802585293,521,2569,521,0.777275165537682
521.25,3153.20329486132,521.25,3986.00966897516,521.25,2581,521.25,0.777119155103354
521.5,3057.80016932487,521.5,3864.82302453678,521.5,2501,521.5,0.777234649257251
521.75,3013.06457659006,521.75,3808.23274354016,521.75,2462,521.75,0.777244238643072
522,2906.05601007938,522,3673.14882282082,522,2373,522,0.777210041027083
522.25,2831.14137428999,522.25,3578.22033551376,522.25,2310,522.25,0.777260934046837
522.5,2984.07779722214,522.5,3772.12408730347,522.5,2430,522.5,0.77713764761097
522.75,2826.71747831106,522.75,3572.87605320301,522.75,2301,522.75,0.777208284359022
523,2828.85721971989,523,3575.08443640199,523,2300,523,0.777313980844631
523.25,2705.93349481821,523.25,3419.62076684287,523.25,2199,523.25,0.777339320733721
523.5,2581.45553421974,523.5,3262.67422012206,523.5,2097,523.5,0.777254726390084
523.75,2638.44389401674,523.75,3334.59225238973,523.75,2140,523.75,0.777279610422859
524,2572.56187889576,524,3252.57194049772,524,2085,524,0.776988180526749
524.25,2510.28509756327,524.25,3173.49840642807,524.25,2033,524.25,0.777068553526465
524.5,2508.24076194763,524.5,3170.83911541231,524.5,2029,524.5,0.777086526472323
524.75,2370.14992183447,524.75,2996.41873799229,524.75,1917,524.75,0.77704847944539
525,2430.97385613918,525,3073.45412101311,525,1963,525,0.777013837035707
525.25,2312.84705847383,525.25,2924.36648381774,525.25,1867,525.25,0.776946456131715
525.5,2339.80477812052,525.5,2958.59733485475,525.5,1886,525.5,0.776909021363682
525.75,2304.79509658456,525.75,2913.2697713299,525.75,1856,525.75,0.777185777264073
526,2283.63158819199,526,2886.74218201662,526,1837,526,0.777126904279246
526.25,2226.87263576388,526.25,2814.4432223128,526.25,1790,526.25,0.777275682429152
526.5,2140.73704630613,526.5,2706.18270810961,526.5,1720,526.5,0.777106156141175
526.75,2084.91213814378,526.75,2635.45122675421,526.75,1674,526.75,0.777152733975457
527,2147.41239983082,527,2714.98545464239,527,1721,527,0.777004011901599
527.25,2016.18695711017,527.25,2548.38061473525,527.25,1616,527.25,0.777211886577588
527.5,2080.02203575373,527.5,2628.59351883599,527.5,1664,527.5,0.777348669793619
527.75,2046.82914384484,527.75,2587.18850275535,527.75,1636,527.75,0.777189110165016
528,2003.30398388863,528,2532.27913020478,528,1600,528,0.777157125454873
528.25,1989.14744550824,528.25,2514.45882210346,528.25,1587,528.25,0.777134628278136
528.5,1867.13371039152,528.5,2360.4090909558,528.5,1490,528.5,0.777074476225338
528.75,1819.34600195289,528.75,2299.47800579864,528.75,1451,528.75,0.777246139506687
529,1861.50394878864,529,2353.15334834322,529,1482,529,0.777119344693804
529.25,1801.98342862487,529.25,2277.68536169241,529.25,1434,529.25,0.777195322399407
529.5,1770.68748088121,529.5,2238.11353475161,529.5,1408,529.5,0.777200128917879
529.75,1790.96951265454,529.75,2263.78585207659,529.75,1422,529.75,0.777187939052976
530,1813.8827041626,530,2292.4449550427,530,1438,530,0.777288653925511
530.25,1683.0963611728,530.25,2127.41160012169,530.25,1335,530.25,0.777196016674297
530.5,1697.17464860797,530.5,2145.4649861823,530.5,1344,530.5,0.777104217893527
530.75,1655.44251753867,530.75,2092.39527260962,530.75,1310,530.75,0.777218667583331
531,1677.31110439539,531,2120.61096260421,531,1325,531,0.777012200149139
531.25,1647.13942897022,531.25,2082.22534573829,531.25,1300,531.25,0.777099887449266
531.5,1588.18172893882,531.5,2006.84301001433,531.5,1253,531.5,0.777422849632431
531.75,1607.41589696229,531.75,2031.68031638783,531.75,1266,531.75,0.777223070888309
532,1507.6747024107,532,1905.87917163004,532,1188,532,0.777116805631348
532.25,1520.28763999879,532.25,1921.74376254989,532.25,1196,532.25,0.777148368054511
532.5,1535.55351397395,532.5,1941.29747738098,532.5,1206,532.5,0.777047694762176
532.75,1403.74376159966,532.75,1774.88781577567,532.75,1104,532.75,0.776949635681832
533,1449.1295353961,533,1831.94330422428,533,1137,533,0.777086815626371
533.25,1456.43845196545,533.25,1841.24219711479,533.25,1141,533.25,0.777062335951499
533.5,1428.14753093362,533.5,1805.68506136805,533.5,1118,533.5,0.776974418243661
533.75,1381.27864817083,533.75,1746.65750727196,533.75,1081,533.75,0.776873582063755
534,1391.15161686897,534,1759.14233950243,534,1087,534,0.776873476396643
534.25,1389.12525868833,534.25,1755.84186960856,534.25,1084,534.25,0.777193472652734
534.5,1296.88795281529,534.5,1639.53128561481,534.5,1013,534.5,0.777065019590979
534.75,1288.07185445964,534.75,1628.07596174078,534.75,1005,534.75,0.777209989910141
535,1208.72702769041,535,1527.95005631313,535,944,535,0.777128712064249
535.25,1277.26176558256,535.25,1614.58874476426,535.25,994,535.25,0.777126812726513
535.5,1241.92475803137,535.5,1569.98212146515,535.5,966,535.5,0.777096281416003
535.75,1190.43125376463,535.75,1504.92916088087,535.75,926,535.75,0.777074689085442
536,1217.74757632494,536,1539.9337506064,536,945,536,0.776841493593848
536.25,1133.86288143396,536.25,1434.02366025322,536.25,881,536.25,0.776752083194996
536.5,1230.99273110151,536.5,1556.44769039463,536.5,952,536.5,0.776956696686349
536.75,1133.40265257597,536.75,1433.07076263272,536.75,878,536.75,0.776949036011432
537,1226.78503246069,537,1551.13722712577,537,946,537,0.776951943573637
537.25,1173.39284176111,537.25,1483.53733154469,537.25,905,537.25,0.776998762878252
537.5,1173.87959240675,537.5,1484.09559708136,537.5,904,537.5,0.777028076537416
537.75,1120.22533543825,537.75,1416.16505181334,537.75,863,537.75,0.777080396253923
538,1151.79635281801,538,1456.14930644023,538,885,538,0.777042304213562
538.25,1065.34512519598,538.25,1346.50950512884,538.25,820,538.25,0.777237123469854
538.5,1073.80233887911,538.5,1357.5913454568,538.5,825,538.5,0.7770168720088
538.75,1094.53754636049,538.75,1382.97514228248,538.75,839,538.75,0.777474586844676
539,1109.87598326921,539,1402.73186550268,539,849,539,0.777270252970627
539.25,1029.62967882395,539.25,1301.75882500775,539.25,789,539.25,0.777008522018099
539.5,1005.22651872396,539.5,1270.76923967796,539.5,770,539.5,0.777090434629605
539.75,1043.77809089899,539.75,1319.9916717952,539.75,797,539.75,0.776809505450477
540,1052.25009864569,540,1330.33509999714,540,802,540,0.777021501143852
540.25,1000.31147462964,540.25,1264.48276525548,540.25,763,540.25,0.777134431439761
540.5,931.681181602478,540.5,1178.13221237158,540.5,712,540.5,0.776873142610638
540.75,953.841260899305,540.75,1206.254041588,540.75,727,540.75,0.776810097872953
541,948.443519518376,541,1199.4725358163,541,722,541,0.776781777942409
541.25,865.556845647097,541.25,1094.6339020041,541.25,661,541.25,0.776791480243268
541.5,879.390712513924,541.5,1112.0223802615,541.5,670,541.5,0.776864472948311
541.75,911.303950463533,541.75,1152.27334179883,541.75,692,541.75,0.77693352125645
542,877.988650352955,542,1110.1100903841,542,667,542,0.776960014328503
542.25,893.286527363062,542.25,1129.71950916493,542.25,677,542.25,0.776780008304378
542.5,889.108610296249,542.5,1124.35713704772,542.5,673,542.5,0.776833253466426
542.75,896.084635337591,542.75,1133.27644984074,542.75,677,542.75,0.776767760456078
543,842.938163559437,543,1066.0162310956,543,638,543,0.77680059126606
543.25,799.427117980719,543.25,1010.84790351653,543.25,606,543.25,0.776907793794123
543.5,858.192886719704,543.5,1085.18148716162,543.5,647,543.5,0.776889340959358
543.75,839.854518955946,543.75,1062.21203272551,543.75,633,543.75,0.776732148731837
544,798.937918379307,544,1010.41651860402,544,603,544,0.776766760242472
544.25,739.566947053671,544.25,935.17545546177,544.25,560,544.25,0.776892599855176
544.5,804.236721439362,544.5,1016.9703296463,544.5,605,544.5,0.776877215562838
544.75,823.859041730166,544.75,1041.84580995727,544.75,618,544.75,0.776831374346586
545,727.422352302075,545,919.636760690339,545,549,545,0.777043229277633
545.25,789.554096575975,545.25,998.229774996063,545.25,592,545.25,0.777010011275886
545.5,787.954890089035,545.5,995.908491651147,545.5,590,545.5,0.777238912562841
545.75,743.664649833441,545.75,940.136519164798,545.75,558,545.75,0.777071098310967
546,744.830613801479,546,941.519155448973,546,558,546,0.77714499052161
546.25,740.2877843678,546.25,936.147763450118,546.25,554,546.25,0.776843145739205
546.5,755.739115777016,546.5,955.630522691762,546.5,564,546.5,0.776888209138699
546.75,713.96867380023,546.75,903.020858579185,546.75,534,546.75,0.776712045277594
547,723.684443933964,547,915.366205938402,547,540,547,0.776664709081508
547.25,634.334634665251,547.25,802.100342555764,547.25,477,547.25,0.776901941285679
547.5,684.223870944977,547.5,864.994074851825,547.5,511,547.5,0.777069124586636
547.75,617.577626570463,547.75,780.726481403062,547.75,464,547.75,0.777082369978254
548,618.533908860683,548,781.976332878784,548,464,548,0.777042502196347
548.25,641.165845144987,548.25,810.494253613058,548.25,479,548.25,0.777131105405272
548.5,639.261038765907,548.5,807.983509515402,548.5,477,548.5,0.777228073863687
548.75,647.493844145536,548.75,818.379341332146,548.75,482,548.75,0.777237275294803
549,620.907302453518,549,784.765413742933,549,463,549,0.777247669200264
549.25,636.401016329527,549.25,804.587039890758,549.25,473,549.25,0.777021337111872
549.5,599.516255636215,549.5,757.90243069787,549.5,447,549.5,0.777073638136363
549.75,603.351471844912,549.75,762.859963877303,549.75,449,549.75,0.776964750656547
550,605.734952485561,550,765.936452187826,550,450,550,0.776902244172637
