Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.75,1784.07498652458,505.75,2257.80141770126,505.75,1581,505.75,0.776139556121182
506,1734.38633705139,506,2195.09684478944,506,1537,506,0.776077900696218
506.25,1626.51101392508,506.25,2058.54623874953,506.25,1443,506.25,0.776085297775558
506.5,1585.92021452427,506.5,2006.86295916295,506.5,1407,506.5,0.776203055570774
506.75,1534.78806466937,506.75,1942.90735770574,506.75,1362,506.75,0.775910081485238
507,1586.08192760468,507,2007.71878101168,507,1405,507,0.775956332018499
507.25,1470.747839818,507.25,1861.13984262026,507.25,1305,507.25,0.776195340345687
507.5,1506.90118176937,507.5,1907.32530799166,507.5,1335,507.5,0.776021588899091
507.75,1527.93044671655,507.75,1933.82350813485,507.75,1352,507.75,0.77606842918454
508,1502.24995258331,508,1900.90686718149,508,1329,508,0.776234132001513
508.25,1430.91950689077,508.25,1810.45575936433,508.25,1267,508.25,0.776314585109871
508.5,1449.59254619837,508.5,1834.28293332717,508.5,1282,508.5,0.776231088636087
508.75,1369.90705456734,508.75,1733.08240863622,508.75,1213,508.75,0.776392721171149
509,1403.79643987656,509,1776.33597542961,509,1241,509,0.776230043409055
509.25,1321.6012454617,509.25,1672.35752380442,509.25,1170,509.25,0.776216530988633
509.5,1272.14837741375,509.5,1609.01295292719,509.5,1127,509.5,0.776579050818822
509.75,1326.00949706197,509.75,1676.75050346855,509.75,1172,509.75,0.776754244983899
510,1218.86427268982,510,1541.41606882323,510,1080,510,0.776679360951984
510.25,1268.51649344444,510.25,1604.37148101566,510.25,1121,510.25,0.776601757040965
510.5,1228.71196392536,510.5,1554.23082335175,510.5,1086,510.5,0.776502546303536
510.75,1204.15169210672,510.75,1523.08090006558,510.75,1064,510.75,0.776544003669767
511,1239.77298461914,511,1567.99471338437,511,1093,511,0.776612954703126
511.25,1186.78254759312,511.25,1501.47693944236,511.25,1047,511.25,0.77635872725999
511.5,1147.87527168274,511.5,1452.48294290747,511.5,1013,511.5,0.776238160321757
511.75,1138.50702469111,511.75,1440.56563048271,511.75,1004,511.75,0.776271453473039
512,1146.91282075882,512,1451.28116867243,512,1010,512,0.776229732129763
512.25,1109.00726420403,512.25,1403.51501784149,512.25,977,512.25,0.776121979140894
512.5,1110.25763883591,512.5,1404.83071116794,512.5,977,512.5,0.776266393658673
512.75,1063.8855621624,512.75,1345.95076472662,512.75,937,512.75,0.776381952662423
513,1060.31476226807,513,1341.43620379871,513,933,513,0.776380276103003
513.25,1011.39013206005,513.25,1279.57527060591,513.25,891,513.25,0.77635940894638
513.5,952.796366710663,513.5,1205.49342265096,513.5,841,513.5,0.776328529354015
513.75,984.958476948738,513.75,1246.25123019816,513.75,867,513.75,0.776288369366303
514,1023.17652004242,514,1294.43449604712,514,898,514,0.77639026679497
514.25,967.987025485039,514.25,1224.26500376933,514.25,851,514.25,0.776606867590804
514.5,895.872526516914,514.5,1133.16077226665,514.5,790,514.5,0.776537797538892
514.75,877.65203972578,514.75,1109.80941015609,514.75,774,514.75,0.776746838367815
515,911.101141166687,515,1152.14868726495,515,801,515,0.776718965138314
515.25,845.960114107132,515.25,1069.98275316612,515.25,746,515.25,0.776570081321295
515.5,959.071582431793,515.5,1213.22433971482,515.5,839,515.5,0.776459335321003
515.75,880.551926879883,515.75,1113.95814256435,515.75,773,515.75,0.776417619699773
516,852.593483963013,516,1078.41192566158,516,749,516,0.776542424766595
516.25,826.986034870148,516.25,1045.97747987524,516.25,727,516.25,0.776574868766281
516.5,786.781642303467,516.5,995.356419604504,516.5,693,516.5,0.77639921798195
516.75,805.897884817123,516.75,1019.77303006726,516.75,708,516.75,0.776225609586499
517,798.348215560913,517,1010.074913933,517,701,517,0.776334707256131
517.25,843.043363609314,517.25,1066.75881183004,517.25,737,517.25,0.776238188169046
517.5,769.803166913986,517.5,973.960792768647,517.5,676,517.5,0.776333735271284
517.75,758.522907457352,517.75,959.639377623759,517.75,666,517.75,0.776373015971292
518,725.258742113113,518,917.585769298815,518,638,518,0.776347897334639
518.25,691.914649705887,518.25,874.90582280366,518.25,610,518.25,0.776777084338975
518.5,708.617098560333,518.5,896.044863151937,518.5,623,518.5,0.776760702121849
518.75,699.652151203156,518.75,884.809869831371,518.75,615,518.75,0.776673665227595
519,737.231517944336,519,932.445078885948,519,645,519,0.776583264533349
519.25,716.006348247528,519.25,905.670069756975,519.25,627,519.25,0.776524077980412
519.5,656.652315073013,519.5,830.547362980295,519.5,578,519.5,0.776566517631171
519.75,640.19906920433,519.75,809.845944771402,519.75,564,519.75,0.776464097970458
520,652.022549057007,520,824.886577565509,520,573,520,0.776386572260732
520.25,681.165772604942,520.25,861.601665369444,520.25,596,520.25,0.776523079674155
520.5,626.455474090576,520.5,792.558729009319,520.5,551,520.5,0.776369712443517
520.75,582.731388902664,520.75,737.006118511672,520.75,515,520.75,0.776612506476205
521,563.64247751236,521,713.108987280119,521,499,521,0.776350529475707
521.25,565.562566065788,521.25,715.6455300815,521.25,500,521.25,0.776236468503548
521.5,536.482278156281,521.5,678.828086869736,521.5,476,521.5,0.776259036633653
521.75,527.196282696724,521.75,667.17400838799,521.75,468,521.75,0.776149815367832
522,536.53324804306,522,678.860679987159,522,475,522,0.776294785305524
522.25,554.603506565094,522.25,701.647542017447,522.25,489,522.25,0.776378205866833
522.5,535.332117462158,522.5,677.450201808459,522.5,473,522.5,0.776172063826312
522.75,549.698424744606,522.75,695.466596576485,522.75,484,522.75,0.776351250453478
523,527.873475980759,523,668.105387702103,523,466,523,0.77606513137881
523.25,523.503147816658,523.25,662.476699979916,523.25,462,523.25,0.776176908110286
523.5,504.095648288727,523.5,637.907325103886,523.5,446,523.5,0.776188590620461
523.75,465.836342954636,523.75,589.345233149905,523.75,415,523.75,0.776378187556286
524,495.259265947342,524,626.566470346364,524,438,524,0.776381457514726
524.25,490.823126149178,524.25,621.112956113674,524.25,434,524.25,0.776186960981817
524.5,519.085187530518,524.5,656.931854275763,524.5,456,524.5,0.776123709869014
524.75,484.434107422829,524.75,613.000746603752,524.75,428,524.75,0.776220732114659
525,447.177117490768,525,565.752964325223,525,398,525,0.776359164042819
525.25,462.897707941532,525.25,585.698443091892,525.25,410,525.25,0.776285984417614
525.5,448.314029459953,525.5,567.193643072834,525.5,398,525.5,0.776356082530421
525.75,434.957760853767,525.75,550.320667253015,525.75,387,525.75,0.776321546550791
526,491.278017196655,526,621.585870502742,526,431,526,0.776312676235392
526.25,410.677600121498,526.25,519.615229716358,526.25,367,526.25,0.776300319286752
526.5,402.30150701046,526.5,509.069285866529,526.5,360,526.5,0.776222579953983
526.75,406.625934796333,526.75,514.290649037354,526.75,363,526.75,0.77659345358957
527,390.577589006424,527,494.026585170023,527,350,527,0.776541851036137
527.25,342.599997899532,527.25,433.496020536235,527.25,312,527.25,0.776270709607085
527.5,415.825612354279,527.5,526.127047843417,527.5,369,527.5,0.776302881618861
527.75,346.018595817089,527.75,437.816315231525,527.75,314,527.75,0.776279918286126
528,395.10424325943,528,499.91706986418,528,352,528,0.776290831371876
528.25,364.832997996807,528.25,461.645556979421,528.25,328,528.25,0.776241300580492
528.5,358.871647367477,528.5,454.13699558119,528.5,323,528.5,0.776183172606028
528.75,324.621600687504,528.75,410.725535051217,528.75,296,528.75,0.776311823269098
529,357.194647254944,529,451.963840929536,529,321,529,0.776268976208678
529.25,380.829557089806,529.25,481.742350452258,529.25,339,529.25,0.77646969413125
529.5,328.416283698082,529.5,415.387595378719,529.5,298,529.5,0.776566663352604
529.75,379.194237337113,529.75,479.651008719966,529.75,337,529.75,0.776505695336075
530,321.47375793457,530,406.642583606252,530,292,530,0.776499219887578
530.25,345.243894659281,530.25,436.754208037921,530.25,310,530.25,0.776422542566509
530.5,315.910250172615,530.5,399.59182650982,530.5,287,530.5,0.776524540321713
530.75,305.971802880764,530.75,387.1975003477,530.75,279,530.75,0.776177208326956
531,333.719492430687,531,422.135860476413,531,300,531,0.776493360894149
531.25,304.239559268951,531.25,384.859171097551,531.25,277,531.25,0.776466229623253
531.5,329.452824776173,531.5,416.848536656775,531.5,296,531.5,0.776292980190809
531.75,294.655908308029,531.75,372.766088562827,531.75,269,531.75,0.776404755777875
532,313.384973278046,532,396.490890741598,532,283,532,0.776345534892663
532.25,291.562013150454,532.25,368.808118379594,532.25,266,532.25,0.776495359414012
532.5,286.727597296238,532.5,362.765933478607,532.5,262,532.5,0.776342108913108
532.75,249.040719752312,532.75,315.144417007252,532.75,233,532.75,0.776198024366637
533,249.391812572479,533,315.539272430994,533,233,533,0.776317185588952
533.25,272.135465475321,533.25,344.335510077319,533.25,250,533.25,0.776272620388913
533.5,280.43240516901,533.5,354.818716321202,533.5,256,533.5,0.776304755779595
533.75,262.333307379484,533.75,331.895115000483,533.75,242,533.75,0.776358884425515
534,234.923007659912,534,297.172995255642,534,221,534,0.776470378106458
534.25,231.278030101061,534.25,292.487039616376,534.25,218,534.25,0.776665843953925
534.5,227.621942009926,534.5,287.894911119968,534.5,215,534.5,0.776582394400918
534.75,254.506102211475,534.75,321.533345737267,534.75,235,534.75,0.777445155692838
535,218.946262526512,535,276.542702963505,535,208,535,0.777626149723538
535.25,200.6421423769,535.25,253.558011708117,535.25,194,535.25,0.777221743755153
535.5,248.998774952888,535.5,314.738891285152,535.5,230,535.5,0.777049847395806
535.75,244.047094349861,535.75,308.557578314961,535.75,226,535.75,0.776858080278743
536,239.078506245613,536,302.281847501519,536,222,536,0.77684237631478
536.25,205.937493896484,536.25,260.388796617826,536.25,197,536.25,0.776815490710384
536.5,214.319231901169,536.5,271.026344430438,536.5,203,536.5,0.776704199208393
536.75,202.551844639778,536.75,256.06580170494,536.75,194,536.75,0.776940825257178
537,212.299682788849,537,268.387256193074,537,201,537,0.776945792755872
537.25,211.283567919731,537.25,267.128823375749,537.25,200,537.25,0.776871310793042
537.5,179.18318631649,537.5,226.577061318127,537.5,176,537.5,0.776759724796427
537.75,187.583945260048,537.75,237.216784187717,537.75,182,537.75,0.776705276860352
538,179.743669981956,538,227.226256678595,538,176,538,0.776959180817165
538.25,185.454497389793,538.25,234.512207697862,538.25,180,538.25,0.776743246830402
538.5,208.859110107422,538.5,264.185387983974,538.5,197,538.5,0.776520175163707
538.75,173.77502913475,538.75,219.774402071015,538.75,171,538.75,0.776635191336044
539,193.140517673492,539,244.305279268386,539,185,539,0.776513006966198
539.25,179.778779001236,539.25,227.386340619528,539.25,175,539.25,0.776571736136941
539.5,175.9522666502,539.5,222.556763147881,539.5,172,539.5,0.776536716072236
539.75,177.594381752014,539.75,224.606089214352,539.75,173,539.75,0.776630693808046
540,184.73048555851,540,233.638533938102,540,178,540,0.776606864539046
540.25,161.655392904282,540.25,204.444995735252,540.25,161,540.25,0.776641237631106
540.5,200.462213745117,540.5,253.500010589073,540.5,189,540.5,0.776712793721184
540.75,170.442070040703,540.75,215.557778272931,540.75,167,540.75,0.776640166082663
541,159.662255506515,541,201.88692657665,541,159,541,0.776782070529685
541.25,175.13104788065,541.25,221.457804960887,541.25,170,541.25,0.776743668735912
541.5,196.189892692566,541.5,248.135807035332,541.5,185,541.5,0.776594756690134
541.75,179.846188488007,541.75,227.418816736581,541.75,173,541.75,0.776748379124014
542,174.569217166901,542,220.751460735741,542,169,542,0.776729511631663
542.25,194.331929593086,542.25,245.678634950458,542.25,183,542.25,0.776927064118499
542.5,151.414764118195,542.5,191.417633946389,542.5,152,542.5,0.776943733963793
542.75,157.237229139805,542.75,198.778957614902,542.75,156,542.75,0.776941441712246
543,160.279929556847,543,202.629434003601,543,158,543,0.776926781830906
543.25,181.541535816193,543.25,229.560827660777,543.25,173,543.25,0.776754304874645
543.5,157.973711042404,543.5,199.777749150812,543.5,156,543.5,0.776683286275403
543.75,120.280319261551,543.75,152.077788807732,543.75,129,543.75,0.776842932116162
544,166.908643860817,544,211.046366994298,544,162,544,0.776794138324277
544.25,148.84366230011,544.25,188.253622618212,544.25,149,544.25,0.776594432059402
544.5,149.07389465332,544.5,188.498234203989,544.5,149,544.5,0.776782505405166
544.75,130.92388409853,544.75,165.536546769648,544.75,136,544.75,0.776836282717473
545,135.373908662796,545,171.213854286945,545,139,545,0.776610308447679
545.25,127.0775050354,545.25,160.675005703419,545.25,133,545.25,0.776828158938316
545.5,127.277371826172,545.5,160.694448977392,545.5,133,545.5,0.777933292357414
545.75,148.818294188976,545.75,188.023581018579,545.75,148,545.75,0.777395721794763
546,104.877622299194,546,132.549302458562,546,117,546,0.777152585965205
546.25,130.731368899345,546.25,165.06325406348,546.25,135,546.25,0.777896570937758
546.5,123.788551969528,546.5,156.18297009929,546.5,130,546.5,0.778453954656196
546.75,125.413386454582,546.75,158.324374288341,546.75,131,546.75,0.778013683667677
547,142.815475759506,547,180.319431729321,547,143,547,0.777902424972081
547.25,137.293165211678,547.25,173.453711470981,547.25,139,547.25,0.777433121086112
547.5,130.314657783508,547.5,164.63561332429,547.5,134,547.5,0.777440422035083
547.75,147.803742678165,547.75,186.720656706729,547.75,146,547.75,0.777481797766793
548,139.375730338097,548,176.103762759389,548,140,548,0.777351020410034
548.25,103.465121731758,548.25,130.70824234066,548.25,115,548.25,0.777478171515634
548.5,112.308482246399,548.5,141.933505566128,548.5,121,548.5,0.777191594677303
548.75,108.133066427708,548.75,136.681614011599,548.75,118,548.75,0.77705268896375
549,119.913357920647,549,151.587032015099,549,126,549,0.77697745741292
549.25,118.643643894196,549.25,150.010127350477,549.25,125,549.25,0.776834366976539
549.5,131.931437358856,549.5,166.818931851473,549.5,134,549.5,0.776797661578611
549.75,89.8391362476349,549.75,113.632863051322,549.75,105,549.75,0.776549944679186
550,100.201152014732,550,126.699505915681,550,112,550,0.776788608539216
