Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.5,7201.98339560151,505.5,9020.58248876342,505.5,6272,505.5,0.78398814912581
505.75,7255.23054320991,505.75,9088.19458797661,505.75,6313,505.75,0.783910407885692
506,7003.15382975578,506,8773.75977194893,506,6091,506,0.78379421259045
506.25,7016.79826448858,506.25,8789.61060554264,506.25,6098,506.25,0.783902896746905
506.5,6952.53186447978,506.5,8708.44395623972,506.5,6038,506.5,0.783961416490772
506.75,6735.67803081691,506.75,8436.18670460802,506.75,5847,506.75,0.784019300706085
507,6750.28360919237,507,8456.85078595176,507,5855,507,0.783803810368605
507.25,6590.03682919085,507.25,8254.07615251351,507.25,5713,507.25,0.783991399629294
507.5,6463.36470802426,507.5,8095.81645351261,507.5,5600,507.5,0.78395359941327
507.75,6468.42570821106,507.75,8102.73301303739,507.75,5600,507.75,0.783898845538479
508,6292.36603116512,508,7882.1450482952,508,5445,508,0.783903251132275
508.25,6400.19562705338,508.25,8017.29847979689,508.25,5533,508.25,0.783895538196007
508.5,5999.08479941726,508.5,7511.84153987641,508.5,5186,508.5,0.784202389387017
508.75,6118.55118190348,508.75,7662.69931082312,508.75,5284,508.75,0.784075360351727
509,5939.29206847906,509,7437.80520059251,509,5127,509,0.784116189818798
509.25,5981.45978207409,509.25,7491.57251592058,509.25,5159,509.25,0.784017641694272
509.5,5915.67779526591,509.5,7408.79602284567,509.5,5099,509.5,0.784057768875589
509.75,5909.70686626971,509.75,7401.82639304668,509.75,5090,509.75,0.784004980714266
510,5654.44375934601,510,7082.82855098434,510,4869,510,0.783927323016017
510.25,5480.77760006309,510.25,6863.47296629383,510.25,4716,510.25,0.784131003050965
510.5,5601.32849927187,510.5,7015.46768145884,510.5,4813,510.5,0.784018023545462
510.75,5423.6379712379,510.75,6792.30542822225,510.75,4657,510.75,0.784087169891318
511,5188.83264494419,511,6497.30013873304,511,4453,511,0.784199117521228
511.25,5260.93750098348,511.25,6587.25194916279,511.25,4509,511.25,0.784238296750291
511.5,5157.98037458181,511.5,6458.79251615392,511.5,4417,511.5,0.784184279874999
511.75,5154.33395760894,511.75,6455.46841786647,511.75,4409,511.75,0.784036389405131
512,5042.69066515922,512,6314.31268583873,512,4310,512,0.784198248533206
512.25,4974.73384935737,512.25,6229.78951533694,512.25,4248,512.25,0.78412786164782
512.5,5088.56192246675,512.5,6373.06296460091,512.5,4339,512.5,0.784040037781534
512.75,5015.71562761187,512.75,6279.78163287554,512.75,4273,512.75,0.784290511181155
513,4834.22959114552,513,6054.45388193215,513,4116,513,0.784049669510494
513.25,4695.27964917779,513.25,5879.54920035564,513.25,3995,513.25,0.784164956144863
513.5,4521.36279885054,513.5,5661.46454666258,513.5,3845,513.5,0.784205897382562
513.75,4622.10541228652,513.75,5787.50949806624,513.75,3925,513.75,0.784219287351204
514,4561.43251077652,514,5712.80492941048,514,3870,514,0.784048893982553
514.25,4428.69645921826,514.25,5545.95840268191,514.25,3755,514.25,0.784132870345244
514.5,4469.64314763308,514.5,5595.30165858335,514.5,3785,514.5,0.784398475504249
514.75,4191.13085327029,514.75,5249.27126801962,514.75,3549,514.75,0.784014110429074
515,4207.82970278263,515,5268.6784661827,515,3559,515,0.7842340334447
515.25,4217.63974339008,515.25,5280.75637026033,515.25,3563,515.25,0.784263932278414
515.5,4032.17513332844,515.5,5050.4141119811,515.5,3405,515.5,0.783979059846791
515.75,3905.39745091915,515.75,4891.29532466469,515.75,3296,515.75,0.78403030191134
516,3792.80851305485,516,4748.94092839068,516,3199,516,0.784247646573128
516.25,3931.57096946239,516.25,4924.06122693084,516.25,3310,516.25,0.784032641465133
516.5,3677.01722270489,516.5,4605.20338620423,516.5,3096,516.5,0.784040027481851
516.75,3818.37473593235,516.75,4782.40085114118,516.75,3209,516.75,0.784014763505235
517,3601.91502546787,517,4511.15559928646,517,3027,517,0.78403791642842
517.25,3579.40946005344,517.25,4481.46723491092,517.25,3005,517.25,0.784295455028726
517.5,3614.03481729031,517.5,4524.34633337934,517.5,3030,517.5,0.784375714731936
517.75,3412.37843157291,517.75,4272.95074998717,517.75,2861,517.75,0.784185959867646
518,3387.10225525379,518,4240.97153378443,518,2837,518,0.784245524075606
518.25,3398.39265560627,518.25,4254.59010193265,518.25,2843,518.25,0.784339139033712
518.5,3398.69681209087,518.5,4255.23624532386,518.5,2840,518.5,0.784291191341666
518.75,3234.97318127155,518.75,4050.89043716974,518.75,2703,518.75,0.784169828276127
519,3146.83646098614,519,3940.70373303707,519,2628,519,0.784134783797359
519.25,3324.71830554485,519.25,4163.27122518037,519.25,2770,519.25,0.784169761518926
519.5,3082.92488889217,519.5,3860.84412341759,519.5,2570,519.5,0.784099894958238
519.75,3218.08863657475,519.75,4029.5385929301,519.75,2677,519.75,0.784209645704031
520,3134.41126821041,520,3925.16608727809,520,2606,520,0.784130454116038
520.25,3097.54156709909,520.25,3880.19168827835,520.25,2573,520.25,0.78389335428186
520.5,3009.97292308807,520.5,3769.18534265948,520.5,2499,520.5,0.784160814909583
520.75,2865.34312494993,520.75,3588.50113628963,520.75,2379,520.75,0.784069581466938
521,2893.55441319942,521,3624.10836365763,521,2399,521,0.784011057526905
521.25,2939.16647616625,521.25,3681.46561734243,521.25,2433,521.25,0.78396320367641
521.5,2780.25801987648,521.5,3481.2229309488,521.5,2302,521.5,0.784228381589329
521.75,2805.96062003374,521.75,3512.68150629998,521.75,2320,521.75,0.784386882257988
522,2717.34945991039,522,3403.35292264124,522,2246,522,0.784025264222217
522.25,2694.48189264536,522.25,3374.44769201192,522.25,2225,522.25,0.78408554673766
522.5,2728.87291440964,522.5,3417.58776460921,522.5,2250,522.5,0.784069734436296
522.75,2698.46282995939,522.75,3380.33203263071,522.75,2223,522.75,0.783881176242518
523,2490.5984944582,523,3119.29566785112,523,2054,523,0.784040612274932
523.25,2652.40761157274,523.25,3321.69354882019,523.25,2181,523.25,0.784099941879014
523.5,2423.94129538536,523.5,3036.02088124091,523.5,1996,523.5,0.783987812669517
523.75,2405.52572253942,523.75,3013.09255739199,523.75,1979,523.75,0.783952755983719
524,2430.98751194477,524,3044.94697496,524,1997,524,0.783962419756135
524.25,2427.60163186789,524.25,3040.59213586408,524.25,1992,524.25,0.783991191728297
524.5,2383.94212760925,524.5,2985.40504579609,524.5,1955,524.5,0.784120726256708
524.75,2435.89994889498,524.75,3050.92452928705,524.75,1994,524.75,0.784006638581669
525,2442.57574412823,525,3058.42633883763,525,1997,525,0.784222625592723
525.25,2340.87850723624,525.25,2931.41404978347,525.25,1914,525.25,0.784137121825274
525.5,2204.7795712781,525.5,2761.08106722613,525.5,1804,525.5,0.784109350066718
525.75,2241.75407070994,525.75,2806.63741433854,525.75,1831,525.75,0.784314044811121
526,2326.97964853287,526,2912.71713180956,526,1896,526,0.784478029869946
526.25,2190.32283698916,526.25,2742.2948981941,526.25,1786,526.25,0.784300446560013
526.5,2138.44979831934,526.5,2677.83670010524,526.5,1743,526.5,0.784160593275675
526.75,2143.69223259807,526.75,2683.9366693635,526.75,1745,526.75,0.784293710186227
527,2126.01088810444,527,2662.2186114925,527,1729,527,0.784172627882402
527.25,2137.61480446696,527.25,2676.35329615416,527.25,1736,527.25,0.784286337902418
527.5,2153.07248116732,527.5,2695.84493558976,527.5,1746,527.5,0.784246925213887
527.75,2017.67458366513,527.75,2526.5681460818,527.75,1638,527.75,0.784169685606452
528,2054.77252108574,528,2572.35425824156,528,1665,528,0.784369484186999
528.25,1943.25488989234,528.25,2433.09072378648,528.25,1576,528.25,0.784260598614531
528.5,2009.86091778517,528.5,2516.24163919248,528.5,1626,528.5,0.784335296107753
528.75,1860.72690275311,528.75,2330.5897398946,528.75,1508,528.75,0.783986862809914
529,1825.7330150938,529,2286.98076304814,529,1479,529,0.783912455996619
529.25,1947.82208174586,529.25,2439.62577303347,529.25,1572,529.25,0.784003259522889
529.5,1910.25795180082,529.5,2392.21143841693,529.5,1541,529.5,0.784120739989618
529.75,1893.25896632314,529.75,2370.76282107409,529.75,1526,529.75,0.784172884992993
530,1792.15800933838,530,2244.49332965791,530,1446,530,0.784059724289374
530.25,1872.42365824401,530.25,2344.69456166012,530.25,1506,530.25,0.784165679792922
530.5,1754.49498135686,530.5,2196.9405186401,530.5,1413,530.5,0.7841939791241
530.75,1854.40211092293,530.75,2322.5375791907,530.75,1488,530.75,0.784029965836516
531,1769.90981001139,531,2216.59580467804,531,1421,531,0.784071495300524
531.25,1771.1274685353,531.25,2217.57820478521,531.25,1420,531.25,0.784259550335741
531.5,1703.2163257134,531.5,2132.94688674205,531.5,1366,531.5,0.784115990691604
531.75,1753.96019178569,531.75,2196.66210598193,531.75,1403,531.75,0.784057062012198
532,1725.05609873295,532,2160.48784934321,532,1379,532,0.784048072678246
532.25,1631.88280406177,532.25,2043.20229365706,532.25,1306,532.25,0.784271454479823
532.5,1752.23877963424,532.5,2193.25600695086,532.5,1396,532.5,0.784495180367087
532.75,1723.18839790642,532.75,2158.31191540099,532.75,1372,532.75,0.783989954240525
533,1680.89555530787,533,2105.33671679542,533,1338,533,0.783991034944242
533.25,1639.79400276005,533.25,2053.78333018079,533.25,1305,533.25,0.784018473298262
533.5,1603.84647904515,533.5,2008.5491068898,533.5,1276,533.5,0.784099301772823
533.75,1639.12085159719,533.75,2052.93844823245,533.75,1301,533.75,0.784019141251742
534,1514.43328530312,534,1896.68059020389,534,1205,534,0.784056128174323
534.25,1598.67957920373,534.25,2002.8292550111,534.25,1267,534.25,0.783811150990427
534.5,1457.65589787126,534.5,1825.62371647684,534.5,1159,534.5,0.784034535080823
534.75,1526.10678930461,534.75,1911.07961972641,534.75,1209,534.75,0.784144970183293
535,1481.67826141119,535,1855.33858234533,535,1174,535,0.784188494733936
535.25,1567.96638355494,535.25,1963.74304496942,535.25,1237,535.25,0.784049298721926
535.5,1430.34183747053,535.5,1791.44001300103,535.5,1132,535.5,0.784023609788042
535.75,1437.95327935934,535.75,1801.07142279831,535.75,1136,535.75,0.783981613405097
536,1346.52334508657,536,1686.21890418769,536,1066,536,0.78413397889625
536.25,1418.36767443419,536.25,1775.72335349188,536.25,1118,536.25,0.784335044719207
536.5,1417.91777546644,536.5,1774.89566846827,536.5,1116,536.5,0.784449597024366
536.75,1453.77349848032,536.75,1818.97490608975,536.75,1141,536.75,0.784789327090543
537,1395.43934899092,537,1746.02729163997,537,1096,537,0.784771431201568
537.25,1448.89797949553,537.25,1812.56586014677,537.25,1134,537.25,0.784920374909333
537.5,1418.736254251,537.5,1775.56765288299,537.5,1110,537.5,0.78460228829066
537.75,1370.87863025904,537.75,1715.70961188364,537.75,1073,537.75,0.784585959479295
538,1349.97527100325,538,1689.96560229462,538,1056,538,0.784396001673115
538.25,1334.43064044237,538.25,1670.70109964203,538.25,1043,538.25,0.784306238033302
538.5,1239.96499027967,538.5,1551.9364797708,538.5,972,538.5,0.784550999686806
538.75,1339.94710944891,538.75,1677.08999740494,538.75,1044,538.75,0.784543572471357
539,1297.01495943308,539,1623.44254861187,539,1011,539,0.784502442024677
539.25,1199.29931675673,539.25,1501.32964049815,539.25,938,539.25,0.784402339029573
539.5,1314.71643098116,539.5,1645.65077334934,539.5,1021,539.5,0.784478273629097
539.75,1311.26592514276,539.75,1641.54765158431,539.75,1017,539.75,0.784377116251687
540,1240.54892939329,540,1553.3744886568,540,964,540,0.784200879529865
540.25,1345.61619144559,540.25,1684.93999509165,540.25,1039,540.25,0.784199171689929
540.5,1249.99755397797,540.5,1565.40127841024,540.5,968,540.5,0.784104855971947
540.75,1165.10117295623,540.75,1458.86337960402,540.75,905,540.75,0.78422085862498
541,1227.7143505168,541,1537.0442346249,541,949,541,0.784330525828904
541.25,1235.18572395444,541.25,1546.27111162392,541.25,953,541.25,0.784393652582579
541.5,1201.10888400555,541.5,1503.66782778602,541.5,927,541.5,0.784365059138247
541.75,1233.52837150455,541.75,1544.19888855235,541.75,949,541.75,0.784392388391927
542,1163.19249878168,542,1456.14486361119,542,897,542,0.784394341135424
542.25,1142.74413325906,542.25,1430.24606508067,542.25,881,542.25,0.784555882499222
542.5,1080.3987174511,542.5,1352.95041669146,542.5,835,542.5,0.784137953810733
542.75,1121.18802199244,542.75,1403.58533715235,542.75,863,542.75,0.784381268549589
543,1068.39300338984,543,1337.65422253236,543,824,543,0.784288399364785
543.25,1107.8796348536,543.25,1387.14179719296,543.25,851,543.25,0.78426104989321
543.5,1134.85732559681,543.5,1420.43519095969,543.5,869,543.5,0.784523304222194
543.75,1095.87174056172,543.75,1372.03197176746,543.75,840,543.75,0.784303138591827
544,1093.35012997866,544,1368.50967219681,544,837,544,0.784508336494791
544.25,1044.3017935431,544.25,1307.49724037528,544.25,801,544.25,0.78428498711814
544.5,1067.09239553452,544.5,1336.16408681147,544.5,816,544.5,0.784208845762028
544.75,1088.53453960538,544.75,1362.3924250158,544.75,830,544.75,0.784558990333031
545,1025.07502595186,545,1282.14542482582,545,784,545,0.785052125013878
545.25,1064.9832425344,545.25,1331.36754072189,545.25,811,545.25,0.785453502112686
545.5,1031.14558268547,545.5,1289.38184718512,545.5,786,545.5,0.785264922556604
545.75,1027.07386783004,545.75,1285.69531312502,545.75,782,545.75,0.784423747873199
546,1008.7346307826,546,1262.84569558698,546,768,546,0.784358280039853
546.25,1043.13927432895,546.25,1305.81722975973,546.25,791,546.25,0.784417167520529
546.5,994.739645676613,546.5,1245.24479689705,546.5,756,546.5,0.784407941293881
546.75,989.133660975695,546.75,1238.09701898483,546.75,751,546.75,0.78448870530006
547,966.29868588686,547,1209.71319176607,547,734,547,0.784362404871935
547.25,1030.9912479651,547.25,1290.70326335643,547.25,778,547.25,0.784361693430907
547.5,989.442087078094,547.5,1238.40108991192,547.5,748,547.5,0.7845396173933
547.75,904.541618202925,547.75,1132.22728301562,547.75,688,547.75,0.784479204033744
548,1008.38196618319,548,1262.55048752642,548,759,548,0.784269184353519
548.25,1009.94097176433,548.25,1264.59679046095,548.25,759,548.25,0.784211829618178
548.5,999.921783299446,548.5,1252.14520626129,548.5,751,548.5,0.784154158262969
548.75,917.391658741236,548.75,1148.6725924464,548.75,693,548.75,0.784237695554012
549,955.096830217838,549,1196.11470138355,549,718,549,0.784089097839283
549.25,904.221594825983,549.25,1132.2076100733,549.25,682,549.25,0.784220484021715
549.5,927.451793088913,549.5,1161.43275300306,549.5,697,549.5,0.784129275374603
549.75,901.162374795675,549.75,1128.43976198114,549.75,678,549.75,0.784177762846303
550,868.945558798313,550,1088.24396035571,550,655,550,0.784074455887021
