Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
428.25,21.0451389408112,428.25,26.6146169821618,428.25,71,428.25,0.776612715903082
428.5,7.75979898452758,428.5,9.81392549171903,428.5,58,428.5,0.776570895377678
428.75,21.0211397647858,428.75,26.5867459036448,428.75,71,428.75,0.776541733924933
429,12.850250787735,429,16.2520441155992,429,63,429,0.776563703529047
429.25,7.74651788711547,429.25,9.79699805242981,429.25,58,429.25,0.776581045523988
429.5,18.947748670578,429.5,23.9670578859157,429.5,69,429.5,0.776457297128289
429.75,3.66520917892456,429.75,4.63698844890019,429.75,54,429.75,0.776316883846403
430,22.9962041378021,430,29.0755430096704,430,73,430,0.776782292163592
430.25,8.74885938286781,430.25,11.0590848943964,430.25,59,430.25,0.776964494690365
430.5,6.71277621030807,430.5,8.48596621317606,430.5,57,430.5,0.776909484467923
430.75,10.7787730133533,430.75,13.6230116870895,430.75,61,430.75,0.777076640684529
431,5.69320333480834,431,7.19483404580934,431,56,431,0.777146295529522
431.25,5.69196054935455,431.25,7.19357291617015,431.25,56,431.25,0.777113529187923
431.5,18.9013125729561,431.5,23.8857075067175,431.5,69,431.5,0.777177761059377
431.75,4.67349730372428,431.75,5.90969504873309,431.75,55,431.75,0.77669219969688
432,26.0033471679687,432,32.867097774111,432,76,432,0.777027012999836
432.25,15.8423276352882,432.25,20.0232303892717,432.25,66,432.25,0.7770567348316
432.5,5.68574662208557,432.5,7.18736359484749,432.5,56,432.5,0.776939319214724
432.75,16.8504935157299,432.75,21.3053078241143,432.75,67,432.75,0.776776140201418
433,11.7724693202972,433,14.8804937493283,433,62,433,0.776996024307132
433.25,10.7552488601208,433.25,13.5937739831896,433.25,61,433.25,0.777048970778389
433.5,2.6375029015541,433.5,3.33338745802839,433.5,53,433.5,0.777095847303462
433.75,12.7789485633373,433.75,16.1329682305819,433.75,63,433.75,0.777927041976052
434,10.748191614151,434,13.5732165438458,434,61,434,0.777701962252751
434.25,2.63577187895774,434.25,3.32952671364072,434.25,53,434.25,0.777478554511233
434.5,8.71641380548477,434.5,11.014866198179,434.5,59,434.5,0.777186109142729
434.75,10.7411343681812,434.75,13.5701426507074,434.75,61,434.75,0.777374020745331
435,14.7911525011063,435,18.6949015269299,435,65,435,0.777046189482661
435.25,17.8246031951904,435.25,22.5310207541534,435.25,68,435.25,0.776976345428686
435.5,23.8933586978912,435.5,30.1919601504621,435.5,74,435.5,0.777233957652648
435.75,30.9702404594421,435.75,39.1490207268934,435.75,81,435.75,0.776949467453685
436,22.8659628915787,436,28.904986418399,436,73,436,0.776937282166419
436.25,10.7212340831757,436.25,13.5523642984807,436.25,61,436.25,0.776960052475476
436.5,15.7732549381256,436.5,19.9383879634875,436.5,66,436.5,0.776962804398035
436.75,15.7680899047852,436.75,19.9366007546917,436.75,66,436.75,0.776781686771146
437,7.67937365531921,437,9.70612050425221,437,58,437,0.777048447783403
437.25,9.69708297729492,437.25,12.2585624377178,437.25,60,437.25,0.776910707841315
437.5,6.66455934047698,437.5,8.42509729195663,437.5,57,437.5,0.776901846681189
437.75,13.7285285186768,437.75,17.3559545236395,437.75,64,437.75,0.776864979540099
438,22.8061014795303,438,28.8122637408315,438,73,438,0.777387940956884
438.25,1.61406150817871,438.25,2.03880662445857,438.25,52,438.25,0.777511416220263
438.5,3.63044646263122,438.5,4.58690051903183,438.5,54,438.5,0.777330125406121
438.75,31.8567897796631,438.75,40.2461107668188,438.75,82,438.75,0.777395696617761
439,19.7527852725983,439,24.9618143154316,439,70,439,0.777174849682474
439.25,12.6940473461151,439.25,16.0425595936128,439.25,63,439.25,0.777129701596702
439.5,20.7469394540787,439.5,26.2209820107164,439.5,71,439.5,0.777092230970516
439.75,7.65169437408447,439.75,9.67255288857948,439.75,58,439.75,0.776936891541426
440,24.7591816663742,440,31.2758076922548,440,75,440,0.777482828497976
440.25,32.8005621314049,440.25,41.4285385827713,440.25,83,440.25,0.777577445958507
440.5,20.7201726913452,440.5,26.178146860758,440.5,71,440.5,0.777354256799138
440.75,27.7522150754929,440.75,35.0911784016205,440.75,78,440.75,0.776732120503078
441,18.696654009819,441,23.6362199402157,441,69,441,0.776883181749259
441.25,23.7151176214218,441.25,29.9797005608303,441.25,74,441.25,0.776904437623527
441.5,25.7167175292969,441.5,32.5059608770819,441.5,76,441.5,0.777000058730891
441.75,10.6449513316154,441.75,13.4527940442677,441.75,61,441.75,0.777138004666628
442,13.6533406257629,442,17.2555215045614,442,64,442,0.777102313215216
442.25,16.6598183989525,442.25,21.0555397438925,442.25,67,442.25,0.777090121824434
442.5,27.690664100647,442.5,35.0010784867308,442.5,78,442.5,0.776999039443799
442.75,25.6759384155273,442.75,32.4478275531246,442.75,76,442.75,0.777154689770711
443,27.6730781078339,443,34.9777957207776,443,78,443,0.777021987899215
443.25,13.6316767215729,443.25,17.2287402863303,443.25,64,443.25,0.77707586324924
443.5,19.6394074440002,443.5,24.8222941821513,443.5,70,443.5,0.777059568007211
443.75,39.6670030832291,443.75,50.1349303952638,443.75,90,443.75,0.777063972838068
444,30.6420263528824,444,38.7267934552485,444,81,444,0.777093731290925
444.25,16.6175100684166,444.25,21.0037500604805,444.25,67,444.25,0.777029137404707
444.5,34.6254737854004,444.5,43.7644080850317,444.5,85,444.5,0.777038881667235
444.75,39.6165389299393,444.75,50.0840458698889,444.75,90,444.75,0.776867854295909
445,27.6027341365814,445,34.8908089408087,445,78,445,0.776979959091344
445.25,45.6042908620834,445.25,57.6502526646659,445.25,96,445.25,0.776915833649942
445.5,24.6021926665306,445.5,31.1014453748205,445.5,75,445.5,0.776896110521009
445.75,26.6022388613224,445.75,33.6286439958881,445.75,77,445.75,0.776923445115265
446,25.6020275878906,446,32.3683949074547,446,76,446,0.776825902163452
446.25,48.6036079466343,446.25,61.441334576254,446.25,99,446.25,0.776921754059997
446.5,39.6027431917191,446.5,50.0668515589111,446.5,90,446.5,0.776864104830031
446.75,35.6022893452644,446.75,45.0090183879883,446.75,86,446.75,0.776870059190891
447,44.6026466703415,447,56.3779609377589,447,95,447,0.776997848113863
447.25,49.6026971149445,447.25,62.7086847461587,447.25,100,447.25,0.77686868399255
447.5,46.6023026108742,447.5,58.9156592396397,447.5,97,447.5,0.776866991029933
447.75,54.602426816225,447.75,69.0085628069594,447.75,105,447.75,0.777099027997987
448,56.6022346878052,448,71.5593840619492,448,107,448,0.776850072466381
448.25,38.6013323581219,448.25,48.7972926181937,448.25,89,448.25,0.77691947363401
448.5,53.6015839862823,448.5,67.7551764559423,448.5,104,448.5,0.776969577392914
448.75,56.6013916194439,448.75,71.5229745711197,448.75,107,448.75,0.777226323299142
449,51.6010124874115,449,65.2174042305911,449,102,449,0.777074039823978
449.25,39.6005804085731,449.25,50.0171108308746,449.25,90,449.25,0.777579685948703
449.5,75.6007326936722,449.5,95.4946028713539,449.5,126,449.5,0.777516913580398
449.75,68.6003242480755,449.75,86.6499712069168,449.75,119,449.75,0.777535457967896
450,69.5999834060669,450,87.939198379449,450,120,450,0.777305422189993
450.25,77.6361524295807,450.25,98.0955623395623,450.25,128,450.25,0.777284387949632
450.5,89.6835073852539,450.5,113.331135749651,450.5,140,450.5,0.77719440458326
450.75,96.7350586152077,450.75,122.237112129816,450.75,147,450.75,0.777225055293792
451,97.7819500732422,451,123.559644709904,451,148,451,0.777227204494195
451.25,89.8088005065918,451.25,113.489634678454,451.25,140,451.25,0.777193272381131
451.5,126.954034752846,451.5,160.454458246794,451.5,177,451.5,0.777074048979252
451.75,110.960843923092,451.75,140.231844015983,451.75,161,451.75,0.77712383268506
452,152.165274486542,452,192.344299575393,452,202,452,0.77697149008209
452.25,145.206574409008,452.25,183.579732709066,452.25,195,452.25,0.776840540301018
452.5,140.250670576096,452.5,177.288246617264,452.5,190,452.5,0.776951794800447
452.75,168.459299321175,452.75,212.887583693574,452.75,218,452.75,0.777161630230797
453,161.498268642426,453,204.11864571876,453,211,453,0.777057342131394
453.25,173.645839450359,453.25,219.468566844198,453.25,223,453.25,0.777069375593712
453.5,171.713240914345,453.5,217.057946041015,453.5,221,453.5,0.776957220825744
453.75,177.834710419178,453.75,224.811194992248,453.75,227,453.75,0.776905499635227
454,212.170588560104,454,268.125338858444,454,261,454,0.777166305142215
454.25,219.324220123291,454.25,277.186234947833,454.25,268,454.25,0.77710950086768
454.5,206.316578850746,454.5,260.714025141161,454.5,255,454.5,0.777205611782164
454.75,219.527075653076,454.75,277.496119674565,454.75,268,454.75,0.776962623962858
455,288.262410736084,455,364.288820771453,455,336,455,0.777157268506018
455.25,308.602488174438,455.25,389.982457633269,455.25,356,455.25,0.777178633099157
455.5,273.394655399323,455.5,345.466816547076,455.5,321,455.5,0.777230079250005
455.75,313.963908166885,455.75,396.731434980726,455.75,361,455.75,0.777229081325217
456,373.788707885742,456,472.301152287329,456,420,456,0.777271282938871
456.25,349.69045715332,456.25,441.848230769178,456.25,396,456.25,0.77727740209465
456.5,393.394757785797,456.5,497.284144863313,456.5,439,456.5,0.776949961075503
456.75,401.692848615646,456.75,507.6848062854,456.75,447,456.75,0.777083193571379
457,411.01232711792,457,519.47371002906,457,456,457,0.777068007261826
457.25,455.825490341187,457.25,576.129045922938,457.25,500,457.25,0.777046196349116
457.5,517.926834583282,457.5,654.502860682626,457.5,561,457.5,0.777183039837362
457.75,537.465719833374,457.75,679.210916367817,457.75,580,457.75,0.777164182263223
458,558.039063720703,458,705.252977109223,458,600,458,0.777117811948469
458.25,635.520545120239,458.25,803.184867818103,458.25,676,458.25,0.777107997876983
458.5,632.785971508026,458.5,799.769432020592,458.5,673,458.5,0.777069353086998
458.75,702.245662164688,458.75,887.670248464071,458.75,741,458.75,0.776973536667138
459,748.374309768677,459,945.985345895774,459,786,459,0.776968382629751
459.25,809.816231517792,459.25,1023.60045351348,459.25,846,459.25,0.77700616339082
459.5,923.255416889191,459.5,1166.61851067827,459.5,957,459.5,0.777246425608977
459.75,989.938003025055,459.75,1251.57568920719,459.75,1022,459.75,0.776821836459176
460,1030.18214836121,460,1302.09402423059,460,1061,460,0.777033635695645
460.25,1117.62791125059,460.25,1412.47622685492,460.25,1146,460.25,0.777111531430999
460.5,1249.09350942135,460.5,1578.61943260116,460.5,1274,460.5,0.777114012891528
460.75,1229.55428793669,460.75,1553.77447914057,460.75,1254,460.75,0.777188057690059
461,1342.88398487091,461,1696.96737689089,461,1364,461,0.777197312145466
461.25,1406.24599476457,461.25,1777.46057378869,461.25,1425,461.25,0.777015482696079
461.5,1558.76328555822,461.5,1970.18608231345,461.5,1573,461.5,0.77703582266155
461.75,1599.82804733276,461.75,2022.04866883307,461.75,1612,461.75,0.777051220686798
462,1776.27727469444,462,2244.90468110206,462,1783,462,0.777105852491278
462.25,1897.57517520905,462.25,2398.14423721888,462.25,1900,462.25,0.777124856168319
462.5,1994.40365935564,462.5,2521.06370703776,462.5,1993,462.5,0.776959230026759
462.75,2235.20321616411,462.75,2824.88776861822,462.75,2226,462.75,0.777111046201516
463,2338.57372153759,463,2956.47562692977,463,2325,463,0.776867215715598
463.25,2564.52223952651,463.25,3241.31930676689,463.25,2543,463.25,0.777056396849428
463.5,2653.85403482437,463.5,3354.35800899064,463.5,2628,463.5,0.777026525863004
463.75,2856.6441301167,463.75,3611.45206027058,463.75,2823,463.75,0.776862875734593
464,3127.76728637695,464,3953.93341756892,464,3084,464,0.776916867051414
464.25,3300.22103723645,464.25,4172.01447721832,464.25,3249,464.25,0.776903086457779
464.5,3498.72785995245,464.5,4423.51811359967,464.5,3439,464.5,0.776806891619956
464.75,3670.64777622342,464.75,4641.64485224472,464.75,3603,464.75,0.776681471623945
465,3981.35713684559,465,5033.61340158165,465,3901,465,0.77682253988934
465.25,4226.85602972507,465.25,5342.97577302714,465.25,4136,465.25,0.776968012604123
465.5,4652.76785899401,465.5,5880.81529173307,465.5,4545,465.5,0.77703744390786
465.75,4909.31162749529,465.75,6204.6044250624,465.75,4790,465.75,0.777094713193984
466,5175.48530426025,466,6542.5788082809,466,5044,466,0.776911669907948
466.25,5592.34300306439,466.25,7067.81351200758,466.25,5443,466.25,0.777098600370431
466.5,5934.98140118122,466.5,7500.62459013233,466.5,5770,466.5,0.77712177503739
466.75,6339.2811252594,466.75,8012.61088842083,466.75,6156,466.75,0.777023613341692
467,6762.75681905746,467,8547.32304553277,467,6560,467,0.777072178251745
467.25,7148.2689289391,467.25,9036.03497850102,467.25,6927,467.25,0.776948249420869
467.5,7426.06079304218,467.5,9387.09003802602,467.5,7190,467.5,0.77695620497188
467.75,8013.27652732134,467.75,10130.8925715987,467.75,7750,467.75,0.776842070757534
468,8296.06550116539,468,10490.0086298121,468,8017,468,0.776726207722418
468.25,8623.98850889802,468.25,10904.167463013,468.25,8327,468.25,0.776760091388828
468.5,9206.68544849157,468.5,11638.9982878419,468.5,8881,468.5,0.776886394487241
468.75,9585.59723255038,468.75,12116.2067765143,468.75,9239,468.75,0.777000013335994
469,10115.2608034372,469,12786.6987770761,469,9741,469,0.776940658554911
469.25,10830.4089669704,469.25,13690.9947668058,469.25,10420,469.25,0.776925231537964
469.5,11366.6449103236,469.5,14369.5882591929,469.5,10927,469.5,0.776886863694996
469.75,12081.2701593876,469.75,15267.9334103785,469.75,11604,469.75,0.777140025311735
470,12564.4542384148,470,15880.6862674945,470,12059,470,0.777038350661384
470.25,13525.0556416821,470.25,17098.8085065801,470.25,12962,470.25,0.776860991274177
470.5,14058.9345233822,470.5,17774.8203135821,470.5,13456,470.5,0.776815369403013
470.75,14712.6681501663,470.75,18598.8131575449,470.75,14063,470.75,0.776918842301624
471,15220.7219271946,471,19241.2412168531,471,14530,471,0.776911758408923
471.25,15826.7404065788,471.25,20013.6032591437,471.25,15089,471.25,0.776673387517638
471.5,16362.4803151321,471.5,20683.0108034202,471.5,15580,471.5,0.776969989761681
471.75,17060.8150868082,471.75,21571.9145897762,471.75,16224,471.75,0.776752075565601
472,17683.6325038052,472,22353.8602692329,472,16795,472,0.776941182312836
472.25,18156.6532601702,472.25,22954.669663919,472.25,17223,472.25,0.776846160494402
472.5,19209.7363529921,472.5,24283.2061636632,472.5,18198,472.5,0.776934919724443
472.75,19591.2041494381,472.75,24767.3954886347,472.75,18537,472.75,0.776874279390403
473,20043.5261811161,473,25335.9112632065,473,18942,473,0.776973882660174
473.25,20491.5286255336,473.25,25899.2221245113,473.25,19342,473.25,0.777061628325168
473.5,21472.2219919729,473.5,27133.9788099797,473.5,20242,473.5,0.77719469144849
473.75,22019.6776791394,473.75,27829.0627381427,473.75,20733,473.75,0.777105017072591
474,22656.8026271057,474,28635.9321728457,474,21307,474,0.777061031325057
474.25,22967.7343995357,474.25,29025.498873243,474.25,21574,474.25,0.777150768643459
474.5,23616.9086851096,474.5,29848.4334590574,474.5,22157,474.5,0.777085953504804
474.75,24288.9009785223,474.75,30708.6275179943,474.75,22760,474.75,0.776815840136648
475,24928.1048188448,475,31511.9888666627,475,23331,475,0.776931536469496
475.25,25453.5964028764,475.25,32176.2553783076,475.25,23803,475.25,0.776931896958382
475.5,25544.4681125259,475.5,32288.0456282835,475.5,23869,475.5,0.777004582198831
475.75,26222.5490905905,475.75,33145.7395852937,475.75,24482,475.75,0.776990707000705
476,26190.5794307184,476,33106.4684188479,476,24433,476,0.776964506515926
476.25,26685.2750095606,476.25,33720.8823600158,476.25,24874,476.25,0.777210908489226
476.5,27160.2755675125,476.5,34339.7473102633,476.5,25296,476.5,0.776797641742185
476.75,27093.3393464899,476.75,34253.6472168135,476.75,25214,476.75,0.776830318056931
477,27847.3449504757,477,35203.9171760476,477,25894,477,0.776895341096584
477.25,28131.2490648341,477.25,35569.9199327177,477.25,26137,477.25,0.776743388737137
477.5,28498.6645571709,477.5,36023.1960096105,477.5,26457,477.5,0.776982071289184
477.75,28760.7744049716,477.75,36353.1857561594,477.75,26679,477.75,0.777009832366587
478,28876.2551179743,478,36504.5207546927,478,26765,478,0.776897821794173
478.25,29248.2589929485,478.25,36966.1597083182,478.25,27088,478.25,0.77707574117893
478.5,29385.883266468,478.5,37137.2299676876,478.5,27194,478.5,0.777134593945861
478.75,29521.5199370146,478.75,37318.2748419574,478.75,27298,478.75,0.776938036332055
479,29834.0733855772,479,37715.6410477613,479,27565,479,0.776892283235308
479.25,29295.2392548299,479.25,37031.8440554907,479.25,27047,479.25,0.776946023926522
479.5,29902.3356974029,479.5,37790.2865988768,479.5,27585,479.5,0.777127026349556
479.75,29498.4968893719,479.75,37310.5673739172,479.75,27192,479.75,0.77650135573654
480,29650.8869155645,480,37479.3095761414,480,27311,480,0.776988801559453
480.25,29644.271037221,480.25,37467.0782799916,480.25,27286,480.25,0.777067434675776
480.5,29953.4835925102,480.5,37850.1435866603,480.5,27551,480.5,0.777223281459595
480.75,29794.4183536768,480.75,37648.491067116,480.75,27386,480.75,0.777236489848649
481,30031.029645443,481,37950.2078162072,481,27584,481,0.777181637173202
481.25,30108.5869088173,481.25,38043.7359265651,481.25,27636,481.25,0.777271357706936
481.5,30154.5484855175,481.5,38111.7265372873,481.5,27659,481.5,0.777073149473652
481.75,29734.9390556812,481.75,37572.9718725466,481.75,27256,481.75,0.777243801478773
482,29706.2748798132,482,37547.2097307602,482,27211,482,0.777031623824342
482.25,29548.3938052654,482.25,37354.8416748695,482.25,27048,482.25,0.776885127244831
482.5,29427.504524231,482.5,37204.1542922542,482.5,26919,482.5,0.776841331850687
482.75,29426.979581356,482.75,37205.5952692591,482.75,26900,482.75,0.77679826163048
483,29140.1745166779,483,36844.8707712749,483,26620,483,0.77675913466277
483.25,29500.4738553762,483.25,37298.1210007983,483.25,26930,483.25,0.776806339633271
483.5,29273.6726644039,483.5,37013.5521844743,483.5,26705,483.5,0.776761475360972
483.75,29170.7202183604,483.75,36886.7948993594,483.75,26593,483.75,0.776690982427004
484,28988.4150549173,484,36652.5040549683,484,26409,484,0.776769143665283
484.25,28332.6056253314,484.25,35816.6324766001,484.25,25795,484.25,0.77691105421582
484.5,28222.1041502953,484.5,35679.2432062723,484.5,25677,484.5,0.776861945711416
484.75,28256.893281281,484.75,35712.9080597856,484.75,25691,484.75,0.77708189924462
485,28139.5181843042,485,35576.1955614092,485,25567,485,0.776832837664431
485.25,27719.9855823326,485.25,35043.875262966,485.25,25174,485.25,0.776874425111836
485.5,27424.7595007038,485.5,34669.9799304932,485.5,24894,485.5,0.776889088044934
485.75,27372.2029823685,485.75,34597.9764979728,485.75,24834,485.75,0.777011502822491
486,27212.3952311468,486,34397.2908678942,486,24677,486,0.776982532104605
486.25,26981.6588682175,486.25,34112.9250950622,486.25,24456,486.25,0.77681974753099
486.5,26809.3020826149,486.5,33898.5904490352,486.5,24288,486.5,0.776739427174095
486.75,26681.0260972595,486.75,33734.3318534995,486.75,24160,486.75,0.776785962665238
487,26253.6627924824,487,33198.9940604944,487,23762,487,0.776671258535131
487.25,26241.2699866962,487.25,33172.7968977101,487.25,23739,487.25,0.776912796769501
487.5,25929.6077452183,487.5,32773.8447303884,487.5,23446,487.5,0.7770281661828
487.75,25950.2810582924,487.75,32793.299839683,487.75,23453,487.75,0.777183183651446
488,25679.1859444952,488,32459.7699517343,488,23197,488,0.77697075460847
488.25,25426.6777118111,488.25,32142.1409468745,488.25,22958,488.25,0.776933937439914
488.5,25327.1572761011,488.5,32010.2845917686,488.5,22857,488.5,0.777077894194029
488.75,24790.8746044159,488.75,31337.077624306,488.75,22363,488.75,0.776966442474755
489,24872.1087978888,489,31432.7547351066,489,22425,489,0.777136212521883
489.25,24750.9956879711,489.25,31279.8214102192,489.25,22305,489.25,0.777133134061243
489.5,24843.3935670519,489.5,31399.1643652463,489.5,22377,489.5,0.777070734388855
489.75,24206.6737576675,489.75,30593.6399294514,489.75,21794,489.75,0.777090265257049
490,24106.1765165091,490,30473.7914037583,490,21693,490,0.776911187348753
490.25,23858.2139179802,490.25,30157.1022869995,490.25,21460,490.25,0.776992681487976
490.5,23520.8069227409,490.5,29732.5027816089,490.5,21147,490.5,0.77694433783036
490.75,23427.3454289842,490.75,29607.5432027748,490.75,21053,490.75,0.777119629270216
491,23171.9639197254,491,29289.178732044,491,20814,491,0.777005535110191
491.25,23164.193902576,491.25,29277.8205714637,491.25,20797,491.25,0.777045512373908
491.5,22921.8209162331,491.5,28961.7852474459,491.5,20570,491.5,0.777300427225479
491.75,22370.7425740314,491.75,28270.8423808757,491.75,20067,491.75,0.777156357556327
492,22514.610013895,492,28449.8294428147,492,20186,492,0.777231972484225
492.25,22128.3471910977,492.25,27959.7262801688,492.25,19831,492.25,0.777286876276616
492.5,21861.4585515976,492.5,27634.0344059702,492.5,19583,492.5,0.776969045624125
492.75,21586.463719759,492.75,27267.8151551624,492.75,19328,492.75,0.777488809561716
493,21535.2553584528,493,27206.118963157,493,19273,493,0.777405068184372
493.25,21291.2015555906,493.25,26910.5911084218,493.25,19046,493.25,0.777042859252005
493.5,21139.97791399,493.5,26713.7307660608,493.5,18902,493.5,0.77720605314263
493.75,21033.47593081,493.75,26581.0356680297,493.75,18798,493.75,0.777151972180426
494,20364.5047100401,494,25739.2217014296,494,18193,494,0.777045502837165
494.25,20422.5899090958,494.25,25822.5378131549,494.25,18236,494.25,0.776753496921778
494.5,20464.991859417,494.5,25872.3050916683,494.5,18265,494.5,0.776866672502717
494.75,19817.2346466923,494.75,25047.5178866453,494.75,17680,494.75,0.777045353682504
495,19788.5161037922,495,25007.7742253361,495,17646,495,0.777150285321324
495.25,19497.9304873431,495.25,24653.2500234805,495.25,17379,495.25,0.776757779300855
495.5,19176.651084559,495.5,24243.1186412763,495.5,17085,495.5,0.776880395494424
495.75,18731.1491788161,495.75,23683.3159256929,495.75,16681,495.75,0.776771061313566
496,18768.6207275009,496,23726.5445646511,496,16706,496,0.776904213319332
496.25,18416.0312946737,496.25,23281.7760496422,496.25,16385,496.25,0.776872781740282
496.5,18147.6816442513,496.5,22942.7075055093,496.5,16139,496.5,0.776866727434356
496.75,18063.0093898344,496.75,22842.7480229021,496.75,16056,496.75,0.776630561056583
497,17860.8176680517,497,22578.685087234,497,15869,497,0.77691267546213
497.25,17522.8574228978,497.25,22146.6316022512,497.25,15562,497.25,0.77707847975005
497.5,17104.308155489,497.5,21618.4614095416,497.5,15184,497.5,0.777049517043028
497.75,17223.5873692775,497.75,21766.7579269915,497.75,15282,497.75,0.77713568647514
498,17096.3442588615,498,21609.1540669011,498,15162,498,0.777022788604157
498.25,16829.7434452307,498.25,21273.0118867317,498.25,14919,498.25,0.776993020996026
498.5,16597.9770415044,498.5,20981.6313948306,498.5,14707,498.5,0.776935847458802
498.75,16233.4105769038,498.75,20522.0467999263,498.75,14378,498.75,0.776888845811661
499,15964.830110445,499,20180.1613684637,499,14134,499,0.776977509292802
499.25,15627.9286433387,499.25,19757.5968500599,499.25,13830,499.25,0.776850626741884
499.5,15550.5321858001,499.5,19654.7598906,499.5,13755,499.5,0.777043876250279
499.75,15378.8258025086,499.75,19437.6986629068,499.75,13597,499.75,0.777045312102305
500,14863.9272571564,500,18787.8839348899,500,13137,500,0.777005628570272
500.25,14721.2635172045,500.25,18604.4459713652,500.25,12999,500.25,0.777133021146206
500.5,14472.4668791485,500.5,18289.0438651903,500.5,12768,500.5,0.777173741894407
500.75,14341.6316799271,500.75,18126.2539521301,500.75,12641,500.75,0.777066657621957
501,14112.4664053345,501,17837.1522707871,501,12428,501,0.777043679030433
501.25,13748.1705747783,501.25,17378.8589961279,501.25,12097,501.25,0.776949428925243
501.5,13671.0237257338,501.5,17283.6035831,501.5,12018,501.5,0.776849645220295
501.75,13475.9324659538,501.75,17036.6678073445,501.75,11836,501.75,0.776862672029763
502,13157.9827906895,502,16638.0616486914,502,11547,502,0.776709131230402
502.25,13019.2635759795,502.25,16462.83844549,502.25,11415,502.25,0.776700574101643
502.5,12743.8017751694,502.5,16112.6096326999,502.5,11164,502.5,0.776790708911494
502.75,12356.4602347231,502.75,15622.2272040599,502.75,10816,502.75,0.776822271334657
503,12059.1218903494,503,15250.5477013339,503,10547,503,0.776610379782516
503.25,11811.796274035,503.25,14933.4209440251,503.25,10322,503.25,0.776831938921771
503.5,11893.1772086406,503.5,15036.3992275125,503.5,10383,503.5,0.776827383028905
503.75,11498.8645783365,503.75,14540.364328789,503.75,10031,503.75,0.776697011937398
504,11303.2916482544,504,14290.6520178482,504,9852,504,0.776825362383798
504.25,11277.01100523,504.25,14261.0109229711,504.25,9820,504.25,0.776633949270636
504.5,10971.0580104876,504.5,13872.5371101059,504.5,9546,504.5,0.776719703282223
504.75,10622.8762591267,504.75,13428.8915820491,504.75,9236,504.75,0.776911385713007
505,10672.2203088284,505,13489.1193896353,505,9270,505,0.777032775099957
505.25,10548.577175703,505.25,13334.7885464097,505.25,9156,505.25,0.776921548447817
505.5,10090.8228854227,505.5,12756.2673650017,505.5,8754,505.5,0.776913165650721
505.75,10119.659470911,505.75,12793.0273873979,505.75,8772,505.75,0.776894929109286
506,9672.43199859619,506,12224.2979205021,506,8380,506,0.777103932935647
