Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506,2546.18969017983,506,3221.99294913266,506,2232,506,0.776292863461074
506.25,2537.73371042311,506.25,3210.6992093532,506.25,2223,506.25,0.776433453744911
506.5,2286.18609980226,506.5,2891.51711320335,506.5,2005,506.5,0.776677680577867
506.75,2377.606233657,506.75,3007.64804794419,506.75,2082,506.75,0.776549943916246
507,2229.20460109949,507,2820.25871967107,507,1953,507,0.776458948510707
507.25,2356.85709239066,507.25,2982.58660734267,507.25,2061,507.25,0.776247353742009
507.5,2218.70081865191,507.5,2807.0010250167,507.5,1941,507.5,0.77645052565929
507.75,2246.12547787607,507.75,2841.14858346754,507.75,1963,507.75,0.776597518149437
508,2127.52527121067,508,2690.47485962473,508,1860,508,0.776782793414804
508.25,2118.66367328703,508.25,2679.11032526183,508.25,1851,508.25,0.776827721392547
508.5,2105.10424095511,508.5,2653.40840571071,508.5,1838,508.5,0.779282228033671
508.75,2106.74745130837,508.75,2659.12526145309,508.75,1838,508.75,0.778235219537279
509,2103.70196279764,509,2657.64072575738,509,1834,509,0.777558146642433
509.25,2088.91828314722,509.25,2640.70783850112,509.25,1820,509.25,0.777055048353968
509.5,1912.09677214265,509.5,2416.20968550587,509.5,1668,509.5,0.777360452248861
509.75,1954.70671651781,509.75,2469.07813017727,509.75,1703,509.75,0.777661370822786
510,1917.42424221039,510,2423.10744080118,510,1670,510,0.777308351114503
510.25,1830.14345987201,510.25,2313.05834042126,510.25,1594,510.25,0.77722593038533
510.5,1875.83045557261,510.5,2370.63817067962,510.5,1631,510.5,0.777278126887118
510.75,1821.32957780242,510.75,2301.58763738399,510.75,1583,510.75,0.777335504892112
511,1771.42487141132,511,2238.59509705991,511,1539,511,0.777311239984693
511.25,1793.53635904193,511.25,2266.75726370182,511.25,1556,511.25,0.777237543086546
511.5,1751.7646859622,511.5,2214.13255154959,511.5,1519,511.5,0.777179638653339
511.75,1779.8209441793,511.75,2249.96908766045,511.75,1541,511.75,0.777052708037236
512,1702.33377192497,512,2151.74996611152,512,1474,512,0.777145899945423
512.25,1596.15794870496,512.25,2017.37339705523,512.25,1383,512.25,0.777210196285259
512.5,1653.85100506544,512.5,2090.81627281468,512.5,1430,512.5,0.777018954452001
512.75,1616.42505343318,512.75,2042.91450836836,512.75,1397,512.75,0.777237913493645
513,1553.88079537869,513,1963.96798585611,513,1343,513,0.777199182491503
513.25,1457.78117548108,513.25,1842.51295003672,513.25,1261,513.25,0.777196541195162
513.5,1478.53067085981,513.5,1868.57893078237,513.5,1277,513.5,0.777261606959423
513.75,1528.02506799102,513.75,1931.89634824731,513.75,1317,513.75,0.776959605392964
514,1430.36389947891,514,1807.67267994698,514,1234,514,0.777275384501301
514.25,1405.59483009696,514.25,1776.86076091828,514.25,1212,514.25,0.777064968474037
514.5,1361.56784869909,514.5,1721.37425110525,514.5,1174,514.5,0.776989983352646
514.75,1397.92455328345,514.75,1766.87213645081,514.75,1203,514.75,0.777190968304022
515,1327.32620050907,515,1678.25636765333,515,1143,515,0.776911757645984
515.25,1340.94190020084,515.25,1695.71936593794,515.25,1153,515.25,0.776800657260322
515.5,1394.36664077282,515.5,1762.85429165497,515.5,1196,515.5,0.776983990081875
515.75,1288.60374496937,515.75,1629.04575876545,515.75,1107,515.75,0.77702876509026
516,1243.00300021648,516,1571.60105642803,516,1068,516,0.776930166611732
516.25,1217.85670173168,516.25,1539.93577110072,516.25,1046,516.25,0.776866566072665
516.5,1254.41771387577,516.5,1586.20544905055,516.5,1075,516.5,0.776847560869745
516.75,1185.56479383945,516.75,1499.09717143544,516.75,1017,516.75,0.776869942842626
517,1235.52156170368,517,1561.94282433527,517,1057,517,0.77702717130977
517.25,1167.69284806728,517.25,1475.99748357262,517.25,1000,517.25,0.777128527814374
517.5,1147.16004655361,517.5,1449.92973652097,517.5,982,517.5,0.777188241558464
517.75,1124.13923339367,517.75,1420.98847070822,517.75,962,517.75,0.777104940015708
518,1060.80983520985,518,1340.84129127367,518,909,518,0.777158616238539
518.25,1086.47452143192,518.25,1373.66893952963,518.25,929,518.25,0.776943495163749
518.5,1042.50828147411,518.5,1317.62864077894,518.5,892,518.5,0.777204780559644
518.75,1057.18957836628,518.75,1336.21232767541,518.75,903,518.75,0.777188843136212
519,1078.0295318079,519,1363.0399972661,519,919,519,0.776916481385527
519.25,1046.1593782568,519.25,1322.29475399729,519.25,892,519.25,0.77717512739243
519.5,971.221446928978,519.5,1227.96179851099,519.5,830,519.5,0.776936377701713
519.75,993.255451779366,519.75,1255.71708050177,519.75,847,519.75,0.776999048217602
520,1019.03146498203,520,1288.14766162414,520,867,520,0.777091602689887
520.25,1012.87353483438,520.25,1280.73534791639,520.25,861,520.25,0.776870500551357
520.5,975.843860054016,520.5,1233.70104689435,520.5,830,520.5,0.777001230605871
520.75,923.893679988384,520.75,1168.01152357873,520.75,787,520.75,0.777009064086571
521,880.474871039391,521,1113.19835823886,521,751,521,0.776955662521938
521.25,901.357598173618,521.25,1139.62878965752,521.25,767,521.25,0.776936910996381
521.5,923.528323030472,521.5,1167.59681010138,521.5,784,521.5,0.776978296646304
521.75,853.869250142574,521.75,1079.58160763939,521.75,727,521.75,0.77694074095237
522,899.650397610664,522,1137.60668325736,522,763,522,0.776845634066189
522.25,793.695368349552,522.25,1003.40282409867,522.25,677,522.25,0.777015477736973
522.5,830.786598491669,522.5,1050.36172764616,522.5,706,522.5,0.776966505417259
522.75,857.983673846722,522.75,1085.05644343351,522.75,727,522.75,0.77674932555039
523,757.834448361397,523,958.151421802881,523,646,523,0.77694827497934
523.25,773.749158036709,523.25,978.236281148972,523.25,658,523.25,0.776976726135467
523.5,769.666157484055,523.5,973.329998842828,523.5,654,523.5,0.776776646411736
523.75,768.078383553028,523.75,971.140828077865,523.75,652,523.75,0.77691871069457
524,723.811501955986,524,914.62256782327,524,616,524,0.77737504499153
524.25,727.187258327007,524.25,918.774470941841,524.25,618,524.25,0.777469374060952
524.5,726.794747543335,524.5,918.444847346872,524.5,617,524.5,0.777331424691987
524.75,769.224933445454,524.75,972.067024056842,524.75,650,524.75,0.77732869603908
525,681.86313431263,525,861.741962986769,525,580,525,0.777263498286295
525.25,704.19544931531,525.25,889.877153185852,525.25,597,525.25,0.777339246347126
525.5,684.860997626782,525.5,865.681690801799,525.5,581,525.5,0.777130629712531
525.75,675.602319463491,525.75,853.68327233289,525.75,573,525.75,0.777393977333733
526,682.795324726105,526,862.851887349506,526,578,526,0.777323685052838
526.25,617.66621748805,526.25,780.738263812265,526.25,526,526.25,0.777137963467898
526.5,600.656735198498,526.5,759.00232477672,526.5,512,526.5,0.777374480416344
526.75,631.949630204439,526.75,798.533259131097,526.75,536,526.75,0.777385372521259
527,668.415071597099,527,844.495939989002,527,564,527,0.777489244437197
527.25,619.511611987352,527.25,782.809041354223,527.25,525,527.25,0.777392675377579
527.5,613.904704725742,527.5,775.796419631561,527.5,520,527.5,0.777321765115737
527.75,578.871464620829,527.75,731.502342124773,527.75,492,527.75,0.777344969918805
528,623.127787408829,528,787.305730453479,528,526,528,0.777462996650173
528.25,590.578222688436,528.25,746.242629882273,528.25,500,528.25,0.777399262978173
528.5,637.523416478634,528.5,805.446260627169,528.5,536,528.5,0.777508373236306
528.75,503.381951659918,528.75,635.966097907551,528.75,431,528.75,0.777515572714332
529,587.646957497597,529,742.652085274469,529,496,529,0.777282997873972
529.25,503.349485639334,529.25,636.0454436313,529.25,430,529.25,0.777371390130142
529.5,498.81609153986,529.5,630.287833479449,529.5,426,529.5,0.777406555916281
529.75,509.76827478528,529.75,644.007167353496,529.75,434,529.75,0.777547902654572
530,459.968687438965,530,581.145125084147,530,395,530,0.777480474448334
530.25,534.441692895293,530.25,675.496916460931,530.25,452,530.25,0.777188073330317
530.5,548.174313415289,530.5,692.664638852668,530.5,462,530.5,0.777396264626174
530.75,504.801527078748,530.75,637.83820020571,530.75,428,530.75,0.777421647239873
531,478.209888412952,531,604.304139198821,531,407,531,0.77733894078988
531.25,485.402755734324,531.25,613.244205287714,531.25,412,531.25,0.777524536108343
531.5,457.399468127489,531.5,577.916323900946,531.5,390,531.5,0.777457712150142
531.75,452.8244832021,531.75,572.025936729166,531.75,386,531.75,0.777604180882363
532,479.625499587059,532,605.980657956093,532,406,532,0.777480182242528
532.25,465.896711938977,532.25,588.638968392577,532.25,395,532.25,0.777475154090149
532.5,474.425306230783,532.5,599.514254416835,532.5,401,532.5,0.777348324182053
532.75,459.333015281558,532.75,580.483880839399,532.75,389,532.75,0.77729424093103
533,419.2044866395,533,529.632154803187,533,358,533,0.777494350027929
533.25,444.821619995236,533.25,562.003184752609,533.25,377,533.25,0.777486512732532
533.5,449.404141303301,533.5,567.8370571125,533.5,380,533.5,0.777427268577667
533.75,419.654037031531,533.75,530.183443099067,533.75,357,533.75,0.777518325018362
534,429.501692495346,534,542.738317471641,534,364,534,0.777358958031967
534.25,428.778341029286,534.25,541.826552381172,534.25,363,534.25,0.777355730798136
534.5,404.174858568907,534.5,510.752156747709,534.5,344,534.5,0.777332104852498
534.75,435.290447258353,534.75,550.053531887305,534.75,367,534.75,0.777358577706657
535,369.388682281971,535,466.694517305735,535,317,535,0.777493135809811
535.25,373.972439343929,535.25,472.614388105362,535.25,320,535.25,0.77728575322976
535.5,403.922450044155,535.5,510.409008805156,535.5,342,535.5,0.777368193413889
535.75,419.263819811344,535.75,529.569057570747,535.75,353,535.75,0.777692978640845
536,354.334157912731,536,447.818459048543,536,304,536,0.777247820262273
536.25,362.938018214703,536.25,458.572257733244,536.25,310,536.25,0.777447173286187
536.5,384.995763070583,536.5,486.44391041238,536.5,326,536.5,0.777444530082497
536.75,415.190932538509,536.75,524.651438494924,536.75,348,536.75,0.777363512780424
537,361.960182521343,537,457.413332697677,537,308,537,0.777319640329397
537.25,355.782100002766,537.25,449.474660023997,537.25,303,537.25,0.7775422507992
537.5,380.66292296648,537.5,481.129323055913,537.5,321,537.5,0.777191215114931
537.75,360.956985576153,537.75,456.244162834403,537.75,306,537.75,0.777155052929885
538,347.965309836864,538,439.865575818751,538,296,538,0.777081134397831
538.25,318.639608619213,538.25,402.720684063907,538.25,274,538.25,0.777221154384436
538.5,364.007706873417,538.5,460.07542885109,538.5,307,538.5,0.777196103267923
538.75,371.38284047842,538.75,469.463409641748,538.75,312,538.75,0.77708834188672
539,318.763693363667,539,402.897135189752,539,273,539,0.777184058742984
539.25,321.989804031849,539.25,406.9729365614,539.25,275,539.25,0.777187424068854
539.5,311.542232630253,539.5,393.728230046365,539.5,267,539.5,0.777264207819974
539.75,332.578367679119,539.75,420.418742147048,539.75,282,539.75,0.777074041349857
540,264.469276130199,540,334.264471978968,540,232,540,0.777202185421139
540.25,278.635613449812,540.25,352.082902150134,540.25,242,540.25,0.777389291741162
540.5,320.381573753357,540.5,405.073850688743,540.5,272,540.5,0.776936227021173
540.75,272.624573196173,540.75,344.616101311256,540.75,237,540.75,0.777104734403528
541,311.728123424053,541,394.045597969292,541,265,541,0.777104859144127
541.25,306.686835032701,541.25,387.590656447275,541.25,261,541.25,0.777266770533553
541.5,293.314973750114,541.5,370.647573271966,541.5,251,541.5,0.77735663869607
541.75,289.613422356844,541.75,366.062064973572,541.75,248,541.75,0.77716527708132
542,295.627965695858,542,373.688529691485,542,252,542,0.777115805036273
542.25,293.307575682402,542.25,370.673163904096,542.25,250,542.25,0.777284836176553
542.5,290.978464746475,542.5,367.697916042703,542.5,248,542.5,0.777350686242559
542.75,232.783713122606,542.75,294.215740512739,542.75,206,542.75,0.777205131893256
543,287.692683331966,543,363.712864219026,543,245,543,0.777000799926557
543.25,281.137239493132,543.25,355.339420105829,543.25,240,543.25,0.777184613018487
543.5,249.306647000313,543.5,315.075354077614,543.5,217,543.5,0.777262544230526
543.75,251.099217897654,543.75,317.383969593195,543.75,218,543.75,0.777158985119758
544,226.156990458965,544,285.860629686943,544,200,544,0.77715073965176
544.25,292.754059277773,544.25,370.057533603639,544.25,247,544.25,0.777112172300129
544.5,236.739508838654,544.5,299.242557395556,544.5,207,544.5,0.777136210614535
544.75,234.277403835058,544.75,296.045902807375,544.75,205,544.75,0.777353612115311
545,270.039794790745,545,341.334185036967,545,230,545,0.777137261182144
545.25,230.753460594416,545.25,291.733566099718,545.25,202,545.25,0.77698619078069
545.5,251.003477697372,545.5,317.286470258124,545.5,216,545.5,0.777102545530275
545.75,208.715523494482,545.75,263.822233839823,545.75,186,545.75,0.777129150372957
546,216.16759922266,546,273.302176752737,546,191,546,0.776961097321039
546.25,265.030733674765,546.25,335.124607707212,546.25,225,546.25,0.776860145555807
546.5,256.868392481804,546.5,324.792114555499,546.5,219,546.5,0.776886914048999
546.75,238.657665776014,546.75,301.758784044101,546.75,206,546.75,0.776904928193587
547,237.595625836849,547,300.365498975023,547,205,547,0.777032777770245
547.25,233.656882635355,547.25,295.311292843459,547.25,202,547.25,0.777225888042191
547.5,206.691129398346,547.5,261.177762556549,547.5,183,547.5,0.777378683449719
547.75,224.298662134409,547.75,283.553354285999,547.75,195,547.75,0.777038913710691
548,213.103471748829,548,269.386537292005,548,187,548,0.777078789884932
548.25,172.971718872786,548.25,218.636971722338,548.25,159,548.25,0.777143423062531
548.5,244.155166945457,548.5,308.650432554144,548.5,208,548.5,0.777051424391628
548.75,192.349301809072,548.75,243.189811855793,548.75,172,548.75,0.776957115921571
549,172.321011927128,549,217.880779002611,549,158,549,0.776911676011464
549.25,224.928574882746,549.25,284.364008684346,549.25,194,549.25,0.777000534805101
549.5,191.781129140854,549.5,242.503970801894,549.5,171,549.5,0.776855056749743
549.75,183.324341336489,549.75,231.773080683361,549.75,165,549.75,0.776977982315255
550,186.526051199436,550,235.883946483225,550,167,550,0.776774594104642
