Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506,3944.289013834,506,4991.48777795801,506,3445,506,0.776138791274394
506.25,3750.9928548485,506.25,4745.67037540399,506.25,3276,506.25,0.776331386943688
506.5,3750.45241696715,506.5,4746.10436900419,506.5,3273,506.5,0.776152203368279
506.75,3649.80656331241,506.75,4618.22664028773,506.75,3184,506.75,0.776236682508061
507,3551.32782953024,507,4493.3619239791,507,3097,507,0.776280052181998
507.25,3550.61564341605,507.25,4493.36582250194,507.25,3094,507.25,0.776126823043399
507.5,3442.56218414903,507.5,4356.43141295355,507.5,2999,507.5,0.776160150526956
507.75,3355.35207452953,507.75,4246.19435688813,507.75,2922,507.75,0.776137933730463
508,3305.39393347263,508,4182.52560485485,508,2877,508,0.776219186399354
508.25,3270.55621520221,508.25,4138.48409183,508.25,2845,508.25,0.776211673353218
508.5,3266.0890672338,508.5,4131.93214345819,508.5,2839,508.5,0.776377246089017
508.75,3199.53411504924,508.75,4048.56548701121,508.75,2780,508.75,0.77622086677347
509,3095.36177253008,509,3915.41670709862,509,2689,509,0.776479888909517
509.25,3084.87022473872,509.25,3902.06484097587,509.25,2678,509.25,0.776495644753362
509.5,2847.77622655272,509.5,3602.16063087596,509.5,2474,509.5,0.776496289437189
509.75,2968.65868884146,509.75,3755.81024607099,509.75,2575,509.75,0.776345331187833
510,2868.66984958649,510,3628.70957616351,510,2488,510,0.776471010201784
510.25,2674.17308663487,510.25,3383.09943811546,510.25,2320,510.25,0.776377083964386
510.5,2772.67469549894,510.5,3507.34063970525,510.5,2401,510.5,0.776458067315654
510.75,2715.65348787188,510.75,3435.13096974713,510.75,2350,510.75,0.776475734322796
511,2580.53738519192,511,3263.95437705804,511,2233,511,0.776537102501062
511.25,2665.05762007833,511.25,3371.16572341302,511.25,2302,511.25,0.776467755502133
511.5,2665.70828099012,511.5,3372.95516644287,511.5,2300,511.5,0.776249727246606
511.75,2525.31430096746,511.75,3195.47379561659,511.75,2179,511.75,0.776211409757642
512,2490.19856913567,512,3150.524001616,512,2147,512,0.776335800929818
512.25,2370.65745198369,512.25,2999.43603494959,512.25,2044,512.25,0.77629728393219
512.5,2336.4644205451,512.5,2955.93859111284,512.5,2013,512.5,0.776357836528194
512.75,2428.38784819007,512.75,3072.44002818081,512.75,2088,512.75,0.77630680694228
513,2320.27287287235,513,2935.65419712077,513,1995,513,0.776305982204745
513.25,2294.24233944297,513.25,2902.27435261634,513.25,1971,513.25,0.776422769922463
513.5,2350.57348392248,513.5,2974.59282042721,513.5,2016,513.5,0.776152083968257
513.75,2190.5639172256,513.75,2771.77877003216,513.75,1880,513.75,0.776241517255293
514,2215.76501947403,514,2803.43549450298,514,1899,514,0.776304175182682
514.25,2171.49838295102,514.25,2747.62028391043,514.25,1860,514.25,0.77625103034717
514.5,1965.13586482286,514.5,2486.81715586581,514.5,1686,514.5,0.776156322096846
514.75,2004.56879098058,514.75,2536.62457604341,514.75,1717,514.75,0.776184419630542
515,1908.18925645351,515,2414.79588656771,515,1635,515,0.776142821501986
515.25,1962.22772268772,515.25,2483.18524225514,515.25,1678,515.25,0.776141542434014
515.5,1833.15756083965,515.5,2319.89323301343,515.5,1569,515.5,0.776126668548162
515.75,1900.50043757916,515.75,2405.05117500713,515.75,1623,515.75,0.7761474334709
516,1876.16482787609,516,2373.57151848913,516,1601,516,0.776366427226288
516.25,1815.47387731075,516.25,2297.29678769542,516.25,1549,516.25,0.77619866027666
516.5,1887.86414079189,516.5,2388.6916786982,516.5,1607,516.5,0.776264771267954
516.75,1779.74168755054,516.75,2251.87634473334,516.75,1516,516.75,0.776267913434038
517,1702.92433389187,517,2154.57736525466,517,1451,517,0.776304392620422
517.25,1695.20268054485,517.25,2145.00948273849,517.25,1443,517.25,0.776232843396799
517.5,1633.91513154507,517.5,2067.19950087315,517.5,1391,517.5,0.776328647228159
517.75,1685.78243984699,517.75,2132.69487355595,517.75,1432,517.75,0.776373667521574
518,1657.26379567623,518,2096.92499898923,518,1407,518,0.776261451718451
518.25,1579.8270072794,518.25,1998.61072993356,518.25,1342,518.25,0.776388592142899
518.5,1585.34125552654,518.5,2005.88746460186,518.5,1345,518.5,0.77627450484933
518.75,1492.94214279652,518.75,1888.57186283859,518.75,1268,518.75,0.776437901681846
519,1437.08677043438,519,1818.34869967148,519,1221,519,0.776256328580111
519.25,1452.25619331837,519.25,1837.85052275448,519.25,1232,519.25,0.776128866195219
519.5,1476.0551571703,519.5,1867.78914757457,519.5,1250,519.5,0.776201882932854
519.75,1400.29711890697,519.75,1771.78896940393,519.75,1187,519.75,0.77626049880709
520,1453.63108699322,520,1839.32439613568,520,1229,520,0.776238898847135
520.25,1356.78459266424,520.25,1716.46716652525,520.25,1149,520.25,0.776378226466198
520.5,1349.79186763763,520.5,1707.53158599491,520.5,1142,520.5,0.776417925257019
520.75,1262.46111119986,520.75,1597.10836000162,520.75,1070,520.75,0.776392633814583
521,1249.14356791973,521,1580.30882163198,521,1058,521,0.776369446940592
521.25,1266.75610231161,521.25,1602.55232216068,521.25,1071,521.25,0.776387660212373
521.5,1207.51917300224,521.5,1527.56815472844,521.5,1022,521.5,0.776409827036333
521.75,1240.01631542444,521.75,1568.64395516584,521.75,1047,521.75,0.776426612085482
522,1219.13381917477,522,1541.87120908014,522,1029,522,0.776602301016786
522.25,1121.03092092276,522.25,1418.36827473942,522.25,949,522.25,0.776296202465533
522.5,1174.71505384445,522.5,1485.85768085962,522.5,991,522.5,0.776518255989545
522.75,1138.69666877985,522.75,1440.40920771635,522.75,961,522.75,0.776460152047674
523,1120.07606699467,523,1416.93980258729,523,945,523,0.776414519876828
523.25,1081.39792622328,523.25,1367.64088702841,523.25,913,523.25,0.776620135870605
523.5,1086.44757580757,523.5,1373.96714253362,523.5,916,523.5,0.77665338591581
523.75,1061.41989122629,523.75,1342.42057131651,523.75,895,523.75,0.776594140616536
524,1020.01319167614,524,1289.73539580158,524,861,524,0.776780886066204
524.25,972.221845114231,524.25,1229.49713737131,524.25,822,524.25,0.776662894048581
524.5,949.475499343872,524.5,1200.61104332222,524.5,803,524.5,0.77673927115298
524.75,951.863897502422,524.75,1203.88917719904,524.75,804,524.75,0.776576127616358
525,958.038511443138,525,1211.95163906027,525,808,525,0.776417251962963
525.25,949.154956518412,525.25,1200.4973360108,525.25,800,525.25,0.7765543525618
525.5,937.717190215588,525.5,1185.95950809818,525.5,790,525.5,0.776600086585062
525.75,871.814347788095,525.75,1102.57421133807,525.75,737,525.75,0.776624912252969
526,813.346500606537,526,1029.09692334774,526,690,526,0.776279980084221
526.25,884.175166887045,526.25,1118.60033879994,526.25,745,526.25,0.776357139201546
526.5,892.91620017767,526.5,1129.33187437046,526.5,751,526.5,0.776577479926515
526.75,817.704907051325,526.75,1033.91813367346,526.75,691,526.75,0.776790145099248
527,823.830811514854,527,1041.93370178298,527,695,527,0.776592951575419
527.25,787.877954961062,527.25,996.359341814617,527.25,666,527.25,0.776671830358241
527.5,787.591078436375,527.5,996.359438728571,527.5,665,527.5,0.776394600672459
527.75,727.201683079004,527.75,919.577545402026,527.75,617,527.75,0.776713134373644
528,753.719598207474,528,953.125965349376,528,637,528,0.776700846852493
528.25,698.259079440832,528.25,883.149278543941,528.25,593,528.25,0.776565837470661
528.5,672.178403885365,528.5,850.133028345309,528.5,572,528.5,0.776592462531238
528.75,701.290607661009,528.75,887.060593799581,528.75,594,528.75,0.77649970778735
529,679.004378085136,529,859.040602605207,529,576,529,0.776349284740011
529.25,721.076803461313,529.25,912.099283114204,529.25,608,529.25,0.776490376656529
529.5,698.755305888653,529.5,883.839719049444,529.5,590,529.5,0.776511743538486
529.75,591.134885658026,529.75,747.903405607996,529.75,506,529.75,0.776318093486885
530,638.421537780762,530,807.69519040637,530,542,530,0.776351299281602
530.25,670.415469861627,530.25,848.090339340188,530.25,566,530.25,0.776424670404608
530.5,618.2036792171,530.5,782.073617908392,530.5,525,530.5,0.776393200678587
530.75,619.086411007047,530.75,783.201923986532,530.75,525,530.75,0.776381945795968
531,580.952834250927,531,734.98530190986,531,495,531,0.776355131526409
531.25,588.291990247369,531.25,744.376938169046,531.25,500,531.25,0.776246176907922
531.5,587.824181023836,531.5,743.556736548292,531.5,499,531.5,0.776479730599583
531.75,539.027009568811,531.75,681.864116688592,531.75,461,531.75,0.776443558877793
532,559.410488610268,532,707.736933995322,532,476,532,0.776349041743799
532.25,518.288807743192,532.25,655.614063050629,532.25,444,532.25,0.776462620156762
532.5,566.241096764803,532.5,716.461042614598,532.5,480,532.5,0.776261557004093
532.75,522.381298763156,532.75,660.912283469852,532.75,446,532.75,0.7763228553734
533,500.756661636829,533,633.468254266797,533,429,533,0.776424616235907
533.25,490.923949577212,533.25,620.995379458381,533.25,421,533.25,0.776466616815019
533.5,494.25222115159,533.5,625.123876466373,533.5,423,533.5,0.776565959540971
533.75,480.416031691432,533.75,607.834458773416,533.75,412,533.75,0.776302494045625
534,496.962691316605,534,628.667441425885,534,424,534,0.776426258081582
534.25,480.438382117152,534.25,607.746728602293,534.25,411,534.25,0.776447719949499
534.5,450.601245342493,534.5,570.085422724347,534.5,388,534.5,0.776338016887421
534.75,455.215246492028,534.75,575.888448009698,534.75,391,534.75,0.776383534617351
535,423.925722157955,535,536.381065017358,535,367,535,0.776274738308798
535.25,449.912692434788,535.25,569.309856370197,535.25,386,535.25,0.776210297010468
535.5,446.623204591274,535.5,564.990298713743,535.5,383,535.5,0.776421834940179
535.75,474.060812518597,535.75,599.78181709348,535.75,403,535.75,0.776317536159625
536,405.201925199032,536,512.669364101529,536,351,536,0.776305927273105
536.25,412.545357239246,536.25,521.937074659933,536.25,356,536.25,0.77633995322772
536.5,399.767138702869,536.5,505.734231677693,536.5,346,536.5,0.776394587321019
536.75,421.915761377811,536.75,533.641599403595,536.75,362,536.75,0.776554620735014
537,406.413796303272,537,514.112596439259,537,350,537,0.77643918952362
537.25,377.369182293415,537.25,477.372353062695,537.25,328,537.25,0.776437384790375
537.5,410.39165674448,537.5,519.106856365534,537.5,352,537.5,0.77649449004452
537.75,369.077502686977,537.75,466.928953507822,537.75,321,537.75,0.776363099665921
538,375.075968959331,538,474.448562762628,538,325,538,0.776474070351878
538.25,377.018403551579,538.25,476.937435643608,538.25,326,538.25,0.776423315805632
538.5,357.208907716274,538.5,451.917507914049,538.5,311,538.5,0.776356695933731
538.75,307.374796831608,538.75,388.850995339843,538.75,274,538.75,0.776395110697474
539,318.763693363667,539,403.193142100218,539,282,539,0.77651894454239
539.25,349.311806919575,539.25,441.926441651963,539.25,304,539.25,0.77635698394337
539.5,344.379358599186,539.5,435.762464373248,539.5,300,539.5,0.776223875806621
539.75,344.911310856342,539.75,436.426491854473,539.75,300,539.75,0.776239705655592
540,327.601537168026,540,414.4444727449,540,287,540,0.776385543055427
540.25,328.121958216429,540.25,415.182648466121,540.25,287,540.25,0.77623929977181
540.5,335.526383857727,540.5,424.631420914496,540.5,292,540.5,0.776096462249853
540.75,290.551328135729,540.75,367.648580946827,540.75,259,540.75,0.77622856406948
541,318.633930323124,541,403.225771904404,541,279,541,0.776147584914379
541.25,277.636661213636,541.25,351.313136076418,541.25,249,541.25,0.776215344617803
541.5,304.399148478508,541.5,385.197410873121,541.5,268,541.5,0.776176196287788
541.75,297.939634786844,541.75,377.010736343402,541.75,263,541.75,0.77620157508679
542,301.187494904995,542,381.147849781849,542,265,542,0.776147100829305
542.25,329.501201537848,542.25,416.800268961076,542.25,285,542.25,0.776472156136823
542.5,237.997239732742,542.5,301.137689672321,542.5,219,542.5,0.776258053967655
542.75,262.108595999479,542.75,331.633594741278,542.75,236,542.75,0.776285976406749
543,254.126205937862,543,321.474574239379,543,230,543,0.776426267999795
543.25,232.109818555117,543.25,293.697411431394,543.25,214,543.25,0.77623455886613
543.5,263.336283860207,543.5,333.152321686367,543.5,236,543.5,0.776365008921869
543.75,272.176376646757,543.75,344.25057691276,543.75,242,543.75,0.776554058448646
544,243.044880225658,544,307.380604522361,544,221,544,0.77661410750462
544.25,230.735866652727,544.25,291.88852976992,544.25,212,544.25,0.776417957300475
544.5,222.622662754059,544.5,281.671157051504,544.5,206,544.5,0.776293420788335
544.75,262.554700616598,544.75,332.172252508816,544.75,234,544.75,0.776345015712374
545,260.127479302883,545,329.113998909685,545,232,545,0.776315987774031
545.25,236.426563497782,545.25,299.186466996294,545.25,215,545.25,0.77616612586865
545.5,232.536894731522,545.5,294.214971008783,545.5,212,545.5,0.776293605801149
545.75,240.015738333464,545.75,303.650228122975,545.75,217,545.75,0.77636194304973
546,221.86746999979,546,280.733831016221,546,204,546,0.776244167706907
546.25,203.661204606295,546.25,257.693751908867,546.25,191,546.25,0.776253873440993
546.5,236.856386389732,546.5,299.639769682186,546.5,214,546.5,0.776396170420357
546.75,210.024472521543,546.75,265.67000839475,546.75,195,546.75,0.776469284432771
547,251.934529025555,547,318.732542229243,547,224,547,0.776353496547189
547.25,220.731793860197,547.25,279.210719544882,547.25,202,547.25,0.776478802102285
547.5,202.376074504852,547.5,256.005557288075,547.5,189,547.5,0.776438448709424
547.75,185.402940376997,547.75,234.520202632857,547.75,177,547.75,0.776485025780767
548,191.461277596951,548,242.200925344683,548,181,548,0.776430353540496
548.25,193.202329267263,548.25,244.313866735267,548.25,182,548.25,0.776709143818903
548.5,168.896905646324,548.5,213.589441811344,548.5,165,548.5,0.776670008077389
548.75,212.642370575666,548.75,269.031565682544,548.75,195,548.75,0.77632770614236
549,179.579689767361,549,227.298007886598,549,172,549,0.776003712846542
549.25,251.09996691823,549.25,317.789448219302,549.25,221,549.25,0.776083560562453
549.5,175.762963457108,549.5,222.438649431504,549.5,169,549.5,0.776100959014913
549.75,157.072645679712,549.75,198.761585859607,549.75,156,549.75,0.776190264509592
550,208.435924088955,550,263.737127722649,550,191,550,0.776248408887254
