Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506,3412.22164664269,506,4364.1516790323,506,2971,506,0.768422050989666
506.25,3330.07095627487,506.25,4257.7606287214,506.25,2898,506.25,0.768655779012989
506.5,3297.79757134318,506.5,4216.55429869343,506.5,2868,506.5,0.768645465979109
506.75,3264.30542041957,506.75,4173.58624846239,506.75,2837,506.75,0.768671637090719
507,3194.64577442408,507,4084.19367137027,507,2775,507,0.768732294972366
507.25,3152.85156371892,507.25,4030.93469011675,507.25,2737,507.25,0.768700015386129
507.5,3101.65437576175,507.5,3964.87482612804,507.5,2691,507.5,0.768814717990357
507.75,2962.80262000859,507.75,3788.01650334723,507.75,2570,507.75,0.768688044103376
508,2954.60407989025,508,3777.46502962744,508,2561,508,0.768701883824818
508.25,2968.60834279358,508.25,3795.2408306066,508.25,2571,508.25,0.768727409108192
508.5,2879.64028735757,508.5,3681.83323948078,508.5,2493,508.5,0.768659039816155
508.75,2789.35845626891,508.75,3566.08306584809,508.75,2414,508.75,0.768726211674741
509,2652.04529494047,509,3390.45794276017,509,2295,509,0.768743032963514
509.25,2783.1519215852,509.25,3557.40105363455,509.25,2405,509.25,0.76888436024685
509.5,2740.70726012588,509.5,3503.47885335764,509.5,2367,509.5,0.768813380938989
509.75,2594.80061515272,509.75,3316.53643435992,509.75,2241,509.75,0.768910606507995
510,2474.53199100494,510,3161.46317463647,510,2137,510,0.769232746623913
510.25,2413.78347235322,510.25,3085.13147501808,510.25,2083,510.25,0.768919993714864
510.5,2368.21090687513,510.5,3027.27997518952,510.5,2042,510.5,0.768821424609504
510.75,2383.88055447936,510.75,3047.26664936697,510.75,2053,510.75,0.768832250720158
511,2372.41238529682,511,3032.90269310684,511,2041,511,0.768758862431015
511.25,2444.87138018012,511.25,3124.76802673699,511.25,2100,511.25,0.768943581513531
511.5,2270.06067806482,511.5,2901.51066852659,511.5,1950,511.5,0.768900331239617
511.75,2384.03797643781,511.75,3046.97690865103,511.75,2044,511.75,0.768953590897514
512,2230.10826258659,512,2850.23402351923,512,1912,512,0.768956054428966
512.25,2305.08632839322,512.25,2945.73292373228,512.25,1973,512.25,0.769039994552033
512.5,2211.35826843977,512.5,2826.06369561676,512.5,1892,512.5,0.769011095168986
512.75,2141.22446681857,512.75,2736.39203898046,512.75,1831,512.75,0.769022742202477
513,2198.46063287258,513,2809.83791369057,513,1877,513,0.768942177704961
513.25,2052.96923337579,513.25,2622.62536538879,513.25,1753,513.25,0.769304292795778
513.5,2015.85239320993,513.5,2576.03416144416,513.5,1720,513.5,0.769063035704591
513.75,1973.86348494887,513.75,2522.39429633926,513.75,1683,513.75,0.769057878615446
514,1925.78917913437,514,2460.97716442874,514,1641,514,0.769052711608089
514.25,1852.43183245063,514.25,2366.33077718702,514.25,1578,514.25,0.769340034219723
514.5,1841.30242692232,514.5,2352.36616669324,514.5,1567,514.5,0.769259213756026
514.75,1788.09890655875,514.75,2284.0979585078,514.75,1521,514.75,0.769357435723941
515,1823.76568186283,515,2329.38137566958,515,1549,515,0.769447024269152
515.25,1804.25737402439,515.25,2304.91280973552,515.25,1531,515.25,0.769300482294744
515.5,1802.77972791195,515.5,2303.18711257626,515.5,1528,515.5,0.769247490810061
515.75,1730.08660523891,515.75,2210.70193923092,515.75,1466,515.75,0.769116010023138
516,1706.75778925419,516,2181.20949273602,516,1445,516,0.769006500747678
516.25,1711.19330942631,516.25,2186.97131744203,516.25,1447,516.25,0.768974367264344
516.5,1647.8085350275,516.5,2105.81753422333,516.5,1393,516.5,0.769026439025533
516.75,1698.25457069874,516.75,2169.54586842693,516.75,1433,516.75,0.7692830773573
517,1575.20804393291,517,2012.5456403345,517,1330,517,0.769210605739894
517.25,1606.23097608089,517.25,2051.6429874442,517.25,1354,517.25,0.769408442040202
517.5,1529.01941072941,517.5,1952.9541179378,517.5,1289,517.5,0.769434040565762
517.75,1532.03108918667,517.75,1957.40523632266,517.75,1290,517.75,0.769201324200137
518,1420.3898506403,518,1814.80853957216,518,1197,518,0.76918382656555
518.25,1433.04243104458,518.25,1831.18505013471,518.25,1206,518.25,0.769097214247094
518.5,1472.61783163548,518.5,1881.06199769716,518.5,1237,518.5,0.769375018807745
518.75,1452.30454409122,518.75,1854.83789774678,518.75,1219,518.75,0.769487450522729
519,1431.93987486362,519,1829.44581359756,519,1201,519,0.769233244441897
519.25,1394.34752361774,519.25,1781.01553711877,519.25,1169,519.25,0.769403435250127
519.5,1357.89213302135,519.5,1735.11831743797,519.5,1138,519.5,0.769113453413074
519.75,1332.41584994793,519.75,1702.52327383576,519.75,1116,519.75,0.769131762433755
520,1341.34925830364,520,1713.42893717836,520,1122,520,0.76935563862009
520.25,1317.09306555986,520.25,1683.09219111984,520.25,1101,520.25,0.769065546538288
520.5,1252.04704189301,520.5,1599.5443948396,520.5,1047,520.5,0.769266408656415
520.75,1259.74268656969,520.75,1609.25356290775,520.75,1052,520.75,0.769323695490146
521,1269.92757499218,521,1622.37844469819,521,1059,521,0.7692706380112
521.25,1172.37181073427,521.25,1497.71195029934,521.25,979,521.25,0.769288484690581
521.5,1207.27114605904,521.5,1542.26807544333,521.5,1006,521.5,0.769302156183876
521.75,1140.43755453825,521.75,1456.85793055756,521.75,951,521.75,0.769318388483401
522,1185.32078778744,522,1514.19086315786,522,986,522,0.769320074961034
522.25,1104.60191220045,522.25,1411.3365265245,522.25,920,522.25,0.769181160092207
522.5,1149.54347848892,522.5,1468.57566619119,522.5,955,522.5,0.769274607966576
522.75,1127.21862632036,522.75,1440.09295045405,522.75,936,522.75,0.769254756663817
523,1182.28169667721,523,1510.24106679785,523,979,523,0.769353754922612
523.25,1116.16473823786,523.25,1425.30748923817,523.25,925,523.25,0.769605462758248
523.5,1096.21395945549,523.5,1400.05369249225,523.5,908,523.5,0.769485543937069
523.75,1054.90119105577,523.75,1347.34614016729,523.75,874,523.75,0.769454242820664
524,1012.23162186146,524,1292.91917202636,524,839,524,0.769412464638399
524.25,1088.83317667246,524.25,1390.75578683226,524.25,899,524.25,0.769415839119542
524.5,1037.28971672058,524.5,1325.15851296288,524.5,857,524.5,0.769280103419363
524.75,947.833244502544,524.75,1210.92560348348,524.75,785,524.75,0.769249279903047
525,996.879614710808,525,1273.91325285026,525,823,525,0.769055662276373
525.25,988.045434981584,525.25,1262.2827270547,525.25,815,525.25,0.76925934460014
525.5,1005.73550602198,525.5,1284.84154604249,525.5,828,525.5,0.769283520625115
525.75,889.283547729254,525.75,1135.92725435601,525.75,735,525.75,0.769379864617598
526,920.829410457611,526,1176.37741291247,526,759,526,0.769280559657148
526.25,957.52858248353,526.25,1223.41494950573,526.25,787,526.25,0.76918593838192
526.5,867.248194992542,526.5,1107.72950380332,526.5,715,526.5,0.769414471550596
526.75,905.238900524378,526.75,1156.33239333469,526.75,744,526.75,0.769363863488722
527,869.436413884163,527,1110.854758697,527,715,527,0.769190417599372
527.25,949.611684423685,527.25,1213.14536386933,527.25,777,527.25,0.769281778071434
527.5,902.275169312954,527.5,1152.64045751301,527.5,739,527.5,0.769302493403108
527.75,844.587149065733,527.75,1078.73149485233,527.75,693,527.75,0.769451657600371
528,868.691604185104,528,1109.25657539836,528,711,528,0.769629557148703
528.25,810.811213046312,528.25,1035.44377277297,528.25,665,528.25,0.769559457891486
528.5,867.016444194317,528.5,1107.30221784681,528.5,708,528.5,0.769503814810778
528.75,866.814210861921,528.75,1107.31136211462,528.75,707,528.75,0.769321786997137
529,822.860147404671,529,1050.99746155703,529,672,529,0.769439946861437
529.25,795.542122811079,529.25,1015.80710775084,529.25,650,529.25,0.769661357608971
529.5,792.662240111828,529.5,1012.15618760041,529.5,647,529.5,0.769641748539484
529.75,780.732004326582,529.75,997.074068799032,529.75,637,529.75,0.769527064245803
530,771.355979919434,530,985.022276594731,530,629,530,0.769586486928496
530.25,751.740738371015,530.25,960.394463644037,530.25,613,530.25,0.769256155513281
530.5,681.489476460219,530.5,870.625825142856,530.5,558,530.5,0.769272065089423
530.75,749.994550779462,530.75,958.157713760772,530.75,610,530.75,0.769260786555681
531,709.446543729305,531,906.176382848096,531,578,531,0.769409710808491
531.25,774.274049594998,531.25,989.052761797888,531.25,627,531.25,0.769354714700428
531.5,682.773372012377,531.5,872.177497143959,531.5,556,531.5,0.769348562356784
531.75,669.375678226352,531.75,855.059036146606,531.75,545,531.75,0.769352256891022
532,708.255271410942,532,904.888421432113,532,574,532,0.769215118908152
532.25,651.626691564918,532.25,832.343965641615,532.25,530,532.25,0.769390782662454
532.5,655.171248167753,532.5,836.70274189316,532.5,532,532.5,0.769542818182299
532.75,596.98843421638,532.75,762.429381336167,532.75,487,532.75,0.769512715262285
533,632.029356229305,533,806.987412342864,533,513,533,0.769693571582416
533.25,601.306098690629,533.25,767.903723877796,533.25,489,533.25,0.769551837652359
533.5,646.999504870176,533.5,826.248495069837,533.5,523,533.5,0.769559529607793
533.75,671.68422357738,533.75,857.90528059073,533.75,541,533.75,0.769442453880437
534,591.937195539474,534,756.006463477363,534,480,534,0.769484650534984
534.25,606.012020453811,534.25,773.926587550993,534.25,490,534.25,0.769539058416739
534.5,598.900389379263,534.5,764.951258225057,534.5,484,534.5,0.769433821220673
534.75,594.423177137971,534.75,759.254624750612,534.75,480,534.75,0.76941205455845
535,583.280292332172,535,744.723578886929,535,471,535,0.769713896670567
535.25,592.200745594502,535.25,756.39207894586,535.25,477,535.25,0.769435809059384
535.5,613.156147325039,535.5,783.005309559444,535.5,492,535.5,0.769582288854228
535.75,582.050983512402,535.75,743.167226694116,535.75,468,535.75,0.769700494494894
536,501.315232861042,536,640.110760871885,536,407,536,0.769668024173798
536.25,528.921493113041,536.25,675.335127688281,536.25,427,536.25,0.769695975604591
536.5,544.526619899273,536.5,695.301370236213,536.5,438,536.5,0.769651112476701
536.75,537.313824260235,536.75,686.141560870393,536.75,432,536.75,0.769596015660632
537,526.034429752827,537,671.700943713491,537,423,537,0.769637540928472
537.25,513.367800724506,537.25,655.426260053713,537.25,413,537.25,0.769753112139253
537.5,496.60498470068,537.5,633.754817580519,537.5,400,537.5,0.770074374493345
537.75,519.036385333538,537.75,662.773614041281,537.75,416,537.75,0.769627788655081
538,518.491355717182,538,662.126687381367,538,415,538,0.769571957891271
538.25,509.796220862865,538.25,650.855167308667,538.25,408,538.25,0.769766074861808
538.5,514.669096195698,538.5,657.082977650461,538.5,411,538.5,0.769758471407349
538.75,447.375368893147,538.75,571.250699625664,538.75,361,538.75,0.76964988719596
539,525.816875445843,539,671.447681195014,539,418,539,0.769609994237052
539.25,439.201196420193,539.25,560.847183989425,539.25,354,539.25,0.769604143254486
539.5,504.186704981327,539.5,643.667313148834,539.5,401,539.5,0.769796769059888
539.75,461.115042126179,539.75,588.896465387038,539.75,369,539.75,0.769519741934527
540,439.86716657877,540,561.735157515828,540,353,540,0.769553754919172
540.25,421.321240860224,540.25,538.032990553941,540.25,339,540.25,0.769578936879798
540.5,448.148698997498,540.5,572.315748105996,540.5,358,540.5,0.769547687261805
540.75,452.995307511091,540.75,578.415937506805,540.75,361,540.75,0.769663995853554
541,399.846219456196,541,510.580113107695,541,322,541,0.769621722905063
541.25,432.294253259897,541.25,552.055530415261,541.25,345,541.25,0.769565483587183
541.5,410.807225871086,541.5,524.526414258841,541.5,329,541.5,0.769693954196545
541.75,414.229068392515,541.75,528.906158791779,541.75,331,541.75,0.76967874309146
542,421.829278743267,542,538.583080388814,542,336,542,0.769717049136333
542.25,396.041790610552,542.25,505.747760855064,542.25,317,542.25,0.769583446614828
542.5,421.758435964584,542.5,538.531139208376,542.5,335,542.5,0.769663137165215
542.75,395.885918837786,542.75,505.702493167455,542.75,316,542.75,0.769354222223019
543,424.47607871294,543,542.06131068332,543,336,543,0.769579564016018
543.25,392.919759231806,543.25,501.833513986378,543.25,313,543.25,0.769474386710698
543.5,407.560950779915,543.5,520.455780495654,543.5,323,543.5,0.769586368672883
543.75,382.901717275381,543.75,489.093500687444,543.75,305,543.75,0.769389728280148
544,389.125126707554,544,496.99603325079,544,309,544,0.769460754890254
544.25,416.508543652296,544.25,531.984638314833,544.25,328,544.25,0.769440746040501
544.5,350.803625202179,544.5,448.127008060547,544.5,281,544.5,0.76933338978014
544.75,382.450438970327,544.75,488.270339040945,544.75,303,544.75,0.769770530046668
545,409.945047676563,545,523.395896002486,545,322,545,0.769736695208383
545.25,402.081168276072,545.25,513.355995670083,545.25,316,545.25,0.769736283984025
545.5,354.416342306137,545.5,452.576162291865,545.5,282,545.5,0.769609511677856
545.75,362.086576205492,545.75,462.226286795907,545.75,287,545.75,0.769845122635717
546,318.480279672146,546,406.728159943441,546,256,546,0.769533560293664
546.25,313.270037919283,546.25,400.060241917293,546.25,252,546.25,0.769559875982299
546.5,362.360253167152,546.5,462.746987985287,546.5,286,546.5,0.769565928762346
546.75,318.544274955988,546.75,406.795449181776,546.75,255,546.75,0.769560313146598
547,340.548950731754,547,434.887702467088,547,270,547,0.769575415151343
547.25,335.334247666597,547.25,428.320509146795,547.25,266,547.25,0.769413358421953
547.5,330.101699352264,547.5,421.506694365439,547.5,262,547.5,0.769646344486671
547.75,345.019457811117,547.75,440.441374565517,547.75,272,547.75,0.769841120255415
548,318.140254032612,548,406.101623057674,548,253,548,0.769890465271045
548.25,324.412288111448,548.25,414.19849433224,548.25,257,548.25,0.769725322451621
548.5,323.465796160698,548.5,413.048189807359,548.5,256,548.5,0.76961919261641
548.75,305.120783954859,548.75,389.546986103991,548.75,243,548.75,0.769765533937745
549,317.204221618176,549,405.065183395052,549,251,549,0.769595589558955
549.25,290.066261726618,549.25,370.397890787803,549.25,232,549.25,0.769621053044235
549.5,290.511277627945,549.5,370.917915648223,549.5,232,549.5,0.769719082369941
549.75,324.500126868486,549.75,414.317591927886,549.75,255,549.75,0.769712679019221
550,250.502880036831,550,319.901568724002,550,204,550,0.769564886968541
