Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.5,4528.87453458309,506.5,5727.60078716759,506.5,3945,506.5,0.776675397481593
506.75,4396.24944657683,506.75,5559.18136162895,506.75,3828,506.75,0.776769928348497
507,4286.70791244507,507,5420.04269684402,507,3731,507,0.77685704878462
507.25,4297.06447175741,507.25,5434.08934056478,507.25,3737,507.25,0.776723675907887
507.5,4168.59548038244,507.5,5271.77872639832,507.5,3624,507.5,0.776701740636047
507.75,4098.30037289858,507.75,5180.70254081417,507.75,3561,507.75,0.77702174948064
508,4013.86791157722,508,5075.71886998225,508,3486,508,0.776759469211714
508.25,3907.07917008996,508.25,4940.78906611646,508.25,3392,508.25,0.776742610157439
508.5,3837.5698037982,508.5,4852.66823109525,508.5,3330,508.5,0.776777296817609
508.75,3876.87444478273,508.75,4903.30857526566,508.75,3361,508.75,0.776631517401171
509,3765.02518777847,509,4760.91762061399,509,3263,509,0.776779980838559
509.25,3626.01584388614,509.25,4585.33443515299,509.25,3142,509.25,0.776747486866339
509.5,3518.48346909285,509.5,4450.61648999884,509.5,3048,509.5,0.776531336586244
509.75,3621.08919895887,509.75,4579.49918766276,509.75,3133,509.75,0.77668185996012
510,3520.43182754517,510,4451.1772627918,510,3045,510,0.776856810366045
510.25,3372.58700233698,510.25,4264.52250582341,510.25,2916,510.25,0.776807206332475
510.5,3277.42947599888,510.5,4145.50031568679,510.5,2832,510.5,0.776568240729897
510.75,3272.89515373707,510.75,4139.57780227424,510.75,2825,510.75,0.776602658835383
511,3235.26886897087,511,4090.91029240136,511,2790,511,0.776803124606471
511.25,3209.37408745289,511.25,4058.6196906076,511.25,2765,511.25,0.7767182220353
511.5,3172.75755786896,511.5,4012.07594766248,511.5,2731,511.5,0.776763368976662
511.75,3031.75199787617,511.75,3832.87148485988,511.75,2609,511.75,0.776941600403649
512,3093.31856374741,512,3911.30388957883,512,2658,512,0.776825325762705
512.25,3010.09469525814,512.25,3806.97187756453,512.25,2585,512.25,0.776645499792288
512.5,2955.21661579609,512.5,3737.04016122904,512.5,2536,512.5,0.776752524555462
512.75,2852.58483319283,512.75,3607.5010522399,512.75,2447,512.75,0.776700903310012
513,2903.46983013153,513,3672.95197068951,513,2487,513,0.776473034661588
513.25,2929.4039337039,513.25,3706.04799045698,513.25,2506,513.25,0.776413733667735
513.5,2834.73643205166,513.5,3586.51193886124,513.5,2424,513.5,0.776365000148066
513.75,2732.67377346754,513.75,3457.18557013893,513.75,2336,513.75,0.776408259577253
514,2788.41342754364,514,3526.74029872539,514,2380,514,0.776616049948434
514.25,2743.5887832284,514.25,3469.68405569261,514.25,2340,514.25,0.776695620717329
514.5,2745.45451469421,514.5,3471.35817472893,514.5,2339,514.5,0.776845902620872
514.75,2606.76830852032,514.75,3296.4483678535,514.75,2221,514.75,0.776743059528769
515,2654.17135500908,515,3357.06034675509,515,2258,515,0.776591734305542
515.25,2665.7496336937,515.25,3371.07443014415,515.25,2265,515.25,0.776734054173089
515.5,2598.99237270355,515.5,3286.51910694541,515.5,2207,515.5,0.776765299976384
515.75,2539.31092948914,515.75,3210.71059070047,515.75,2155,515.75,0.776845718370997
516,2564.06373720169,516,3242.38182516752,516,2173,516,0.776757967746896
516.25,2493.29756855965,516.25,3152.65127885179,516.25,2112,516.25,0.776816719424352
516.5,2549.53102993965,516.5,3224.6515901741,516.5,2156,516.5,0.776605218497205
516.75,2442.18829374313,516.75,3088.82082875254,516.75,2065,516.75,0.776620856848376
517,2530.04513568878,517,3199.71143610048,517,2135,517,0.776675233068144
517.25,2508.7103553772,517.25,3173.02108608413,517.25,2115,517.25,0.776605323782848
517.5,2447.16118979454,517.5,3096.42791329521,517.5,2062,517.5,0.776297027584538
517.75,2473.17941236496,517.75,3128.99772739564,517.75,2081,517.75,0.776382467265075
518,2424.8475938797,518,3067.55925330946,518,2039,518,0.776454495614666
518.25,2268.93296709061,518.25,2869.76448008153,518.25,1909,518.25,0.776601547614089
518.5,2392.62191491127,518.5,3025.81633206899,518.5,2008,518.5,0.776699871434419
518.75,2266.89255428314,518.75,2866.48658457055,518.75,1903,518.75,0.776786647403385
519,2372.47376785278,519,2999.97787956419,519,1987,519,0.776790756595209
519.25,2320.02742381096,519.25,2933.32795350319,519.25,1942,519.25,0.776876880250954
519.5,2290.79043698311,519.5,2898.06159298178,519.5,1916,519.5,0.776430427545622
519.75,2266.39816470146,519.75,2866.49038730007,519.75,1894,519.75,0.776619616308847
520,2219.78220534325,520,2808.19263182613,520,1854,520,0.776440449136636
520.25,2063.46634697914,520.25,2609.3809827989,520.25,1725,520.25,0.776749619663544
520.5,2140.01929092407,520.5,2705.54405682879,520.5,1785,520.5,0.776930490860994
520.75,2028.9332921505,520.75,2566.38730559557,520.75,1693,520.75,0.77654925841516
521,2136.5464413166,521,2702.23862474555,521,1778,521,0.776624733343671
521.25,2073.48168110847,521.25,2622.56304927974,521.25,1725,521.25,0.776599541846301
521.5,2082.18618822098,521.5,2634.3262749398,521.5,1730,521.5,0.77638180655952
521.75,1977.91728293896,521.75,2502.05523982111,521.75,1644,521.75,0.776489089959163
522,1936.79054784775,522,2450.16681538667,522,1609,522,0.776446639627252
522.25,2011.3089466095,522.25,2544.31616207712,522.25,1667,522.25,0.776482917397624
522.5,1978.83473587036,522.5,2503.0286980359,522.5,1639,522.5,0.77654597510528
522.75,1999.92413723469,522.75,2529.63379440234,522.75,1654,522.75,0.776567302695855
523,1788.72413063049,523,2262.72542192476,523,1483,523,0.776489577095996
523.25,1810.87567615509,523.25,2291.17286774361,523.25,1499,523.25,0.776348135371745
523.5,1838.08348655701,523.5,2325.74005961098,523.5,1519,523.5,0.776301332088858
523.75,1783.8673735857,523.75,2256.78841180978,523.75,1474,523.75,0.776419861597317
524,1724.49627828598,524,2181.80172051299,524,1425,524,0.776376522440958
524.25,1681.31424164772,524.25,2127.09652822333,524.25,1389,524.25,0.776402295679651
524.5,1590.21734619141,524.5,2011.65975945329,524.5,1315,524.5,0.77647284125644
524.75,1604.7037255764,524.75,2030.19468520146,524.75,1325,524.75,0.776394379420021
525,1638.13614106178,525,2072.24698806546,525,1350,525,0.776484259789569
525.25,1603.60089766979,525.25,2028.83072369963,525.25,1321,525.25,0.776382647318783
525.5,1547.47989864349,525.5,1956.72824261003,525.5,1275,525.5,0.776810276782251
525.75,1573.49387875795,525.75,1989.55529659578,525.75,1294,525.75,0.776835765444532
526,1510.8446762085,526,1911.49197309668,526,1243,526,0.776377150340117
526.25,1497.5264775753,526.25,1894.42993253046,526.25,1231,526.25,0.77646233710623
526.5,1407.92820520401,526.5,1781.45529820546,526.5,1159,526.5,0.776303995128974
526.75,1404.61524410248,526.75,1776.80029457372,526.75,1155,526.75,0.776502280800611
527,1458.61493611336,527,1844.91283174728,527,1196,527,0.776582964316679
527.25,1352.03275418282,527.25,1710.54900916272,527.25,1111,527.25,0.776384773249532
527.5,1377.99703848362,527.5,1743.09554885937,527.5,1130,527.5,0.776516877357977
527.75,1310.67649930716,527.75,1658.07621187109,527.75,1076,527.75,0.776453683847102
528,1267.5087518692,528,1603.81823277513,528,1041,528,0.776286898800532
528.25,1240.89368257523,528.25,1570.44766187508,528.25,1019,528.25,0.776138520812362
528.5,1200.08937871456,528.5,1518.30599986523,528.5,986,528.5,0.776389315409488
528.75,1155.32390743494,528.75,1461.89059191534,528.75,950,528.75,0.776274757763754
529,1042.24662923813,529,1318.77369863439,529,861,529,0.776294609447983
529.25,1127.28640884161,529.25,1426.19500193287,529.25,926,529.25,0.776391202158723
529.5,1095.15092246532,529.5,1385.56659817166,529.5,900,529.5,0.77637579802996
529.75,1048.72520680428,529.75,1326.84873064323,529.75,863,529.75,0.776364805598509
530,1070.71710205078,530,1354.44051253808,530,879,530,0.776495349495799
530.25,1015.27086801529,530.25,1284.45131635321,530.25,835,530.25,0.776406822199348
530.5,1029.69104530811,530.5,1302.55054141696,530.5,845,530.5,0.776491053383812
530.75,1028.56395535469,530.75,1301.42865893584,530.75,843,530.75,0.776313375087919
531,945.495210433006,531,1195.78786076167,531,778,531,0.776653742208528
531.25,1036.70671737194,531.25,1311.31536126762,531.25,847,531.25,0.776554854957422
531.5,890.80078908205,531.5,1126.84854427409,531.5,734,531.5,0.776495771782779
531.75,880.310648047924,531.75,1113.60189372522,531.75,725,531.75,0.776479913323579
532,905.101842689514,532,1145.18908056336,532,743,532,0.77632969436254
532.25,890.665628671646,532.25,1126.73552240048,532.25,731,532.25,0.776456631845098
532.5,893.236476480961,532.5,1129.8026649949,532.5,732,532.5,0.776581299582821
532.75,831.449238413572,532.75,1051.86945376092,532.75,684,532.75,0.776423675913048
533,808.944961667061,533,1023.63541229798,533,666,533,0.776248104092948
533.25,823.255885392427,533.25,1041.48400068704,533.25,676,533.25,0.776438296503006
533.5,801.989192581177,533.5,1014.6894995003,533.5,659,533.5,0.776356145091455
533.75,824.249666690826,533.75,1042.84913447624,533.75,675,533.75,0.776359553141934
534,755.298633861542,534,955.887920870087,534,622,534,0.776139605330776
534.25,727.214424544573,534.25,920.453184335192,534.25,600,534.25,0.776050387574132
534.5,729.55750644207,534.5,923.386741062906,534.5,601,534.5,0.776076858139473
534.75,698.696293127537,534.75,884.261310274838,534.75,577,534.75,0.776132757949302
535,735.58495247364,535,931.00967647776,535,604,535,0.776081666183824
535.25,679.465422391891,535.25,859.871148455527,535.25,561,535.25,0.776178587721463
535.5,692.552862811089,535.5,876.282680567689,535.5,570,535.5,0.776309461590061
535.75,633.506696176529,535.75,801.625334443308,535.75,525,535.75,0.776258794018911
536,646.556094717979,536,818.161472145663,536,534,536,0.776236741254398
536.25,691.821268558502,536.25,875.416725240269,536.25,567,536.25,0.776257557294079
536.5,600.254991602898,536.5,759.63231067494,536.5,498,536.5,0.776175728987381
536.75,607.924527072906,536.75,769.250325439547,536.75,503,536.75,0.776262649914841
537,598.103167247772,537,756.930013858996,537,495,537,0.776154755400706
537.25,547.772213125229,537.25,693.21825291548,537.25,457,537.25,0.776171625899073
537.5,598.628593802452,537.5,757.517689942164,537.5,494,537.5,0.776232349393512
537.75,565.729358720779,537.75,715.878074145803,537.75,469,537.75,0.776241068646902
538,582.879171133041,538,737.515994937788,538,481,538,0.776306644817649
538.25,528.124447178841,538.25,668.190871200265,538.25,440,538.25,0.776356817622572
538.5,543.903932571411,538.5,688.026256230677,538.5,451,538.5,0.776499524681884
538.75,557.006167054176,538.75,704.793433233231,538.75,460,538.75,0.776290987774461
539,523.770895385742,539,662.765990130244,539,435,539,0.776261197278147
539.25,501.358752989769,539.25,634.360402003365,539.25,418,539.25,0.7763161796533
539.5,499.397957444191,539.5,631.938187215746,539.5,416,539.5,0.77624545745603
539.75,508.391324305534,539.75,643.307512622701,539.75,422,539.75,0.776258324429686
540,483.099040985107,540,611.148573581146,540,403,540,0.776450791162215
540.25,494.863447666168,540.25,626.110574986643,540.25,411,540.25,0.776354371638727
540.5,466.735511398315,540.5,590.572979837848,540.5,390,540.5,0.776289442059156
540.75,467.474609577656,540.75,591.31474043131,540.75,390,540.75,0.776538310615665
541,441.971641540527,541,559.199449865852,541,371,541,0.776342689510022
541.25,460.652756273746,541.25,582.635618488551,541.25,384,541.25,0.776603709402992
541.5,453.065642023087,541.5,573.133508055271,541.5,378,541.5,0.776478747552115
541.75,477.369512653351,541.75,603.735110366885,541.75,395,541.75,0.776659093084291
542,396.116456151009,542,500.876816011688,542,336,542,0.776805810534769
542.25,421.794947469235,542.25,533.447688223627,542.25,354,542.25,0.776661353292382
542.5,380.628274440765,542.5,481.439748312087,542.5,324,542.5,0.776572972098834
542.75,406.359091293812,542.75,513.996389169261,542.75,342,542.75,0.776556867591664
543,394.406109380722,543,498.993222361624,543,333,543,0.77638003539561
543.25,371.207615673542,543.25,469.586305625381,543.25,316,543.25,0.776471958916978
543.5,373.188340473175,543.5,472.081721244879,543.5,317,543.5,0.776488476555854
543.75,377.983713567257,543.75,478.075380247131,543.75,320,543.75,0.776603823843908
544,340.572443628311,544,430.822165083778,544,293,544,0.776489501564991
544.25,353.785598838329,544.25,447.717091184465,544.25,302,544.25,0.776182955168287
544.5,358.567890548706,544.5,453.771813353076,544.5,305,544.5,0.776178407667755
544.75,322.361183309555,544.75,407.861415970497,544.75,279,544.75,0.776346981044372
545,341.266861796379,545,431.701249065428,545,292,545,0.776488357537301
545.25,324.785141217709,545.25,410.917002071795,545.25,280,545.25,0.776367867655951
545.5,342.342038059235,545.5,433.098649626192,545.5,292,545.5,0.776422809976783
545.75,325.806781733036,545.75,412.163394058214,545.75,280,545.75,0.776453120416325
546,314.91786043644,546,398.362540039982,546,272,546,0.776502349846631
546.25,281.158075034618,546.25,355.618894055854,546.25,248,546.25,0.776584592810914
546.5,317.333239459991,546.5,401.374059262449,546.5,273,546.5,0.776585522071152
546.75,323.55508377552,546.75,409.288133423162,546.75,277,546.75,0.776502832405826
547,302.550857281685,547,382.73301534542,547,262,547,0.776473722451493
547.25,300.149283778667,547.25,379.559885750335,547.25,260,547.25,0.776744548405086
547.5,281.916919708252,547.5,356.531776586861,547.5,247,547.5,0.776684772099962
547.75,266.507723152637,547.75,337.024888418947,547.75,236,547.75,0.776728460682585
548,282.791336917877,548,357.717005520209,548,247,548,0.776515868370568
548.25,291.898807120323,548.25,369.142069130659,548.25,253,548.25,0.776712603367794
548.5,230.116606664658,548.5,291.030083338492,548.5,210,548.5,0.776662302770515
548.75,243.516825199127,548.75,307.983601259751,548.75,219,548.75,0.776647060384913
549,285.991906905174,549,361.792987445035,549,248,549,0.77645819510801
549.25,238.450460767746,549.25,301.672418556747,549.25,215,549.25,0.776403816217955
549.5,254.834454059601,549.5,322.406527871415,549.5,226,549.5,0.776389376063174
549.75,268.350666713715,549.75,339.525398258083,549.75,235,549.75,0.776347493739676
550,242.469259977341,550,306.812183848865,550,217,550,0.776266342541731
