Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
507,100849.696078649,507,126370.678301936,507,86636,507,0.783691673529714
507.25,100315.587956489,507.25,125729.273440529,507.25,86110,507.25,0.783521423593678
507.5,100646.205270016,507.5,126150.277044769,507.5,86326,507.5,0.783481067530529
507.75,100036.126042317,507.75,125368.760403064,507.75,85736,507.75,0.783584234871894
508,99558.1801571941,508,124779.099818362,508,85260,508,0.783526877847734
508.25,99241.9159015799,508.25,124402.935533295,508.25,84923,508.25,0.783402052563017
508.5,97765.2214316082,508.5,122553.641310919,508.5,83595,508.5,0.783390837734718
508.75,97866.1318680227,508.75,122637.850641023,508.75,83616,508.75,0.783655617774719
509,96708.1650287437,509,121198.866728289,509,82563,509,0.783579018654943
509.25,96256.8195591724,509.25,120639.101052846,509.25,82114,509.25,0.783541581598092
509.5,95275.1788947129,509.5,119399.57234511,509.5,81214,509.5,0.783600980629663
509.75,94390.5867241395,509.75,118292.85239687,509.75,80398,509.75,0.783588918557116
510,93435.129725647,510,117095.077061817,510,79523,510,0.783591349663642
510.25,92499.7612520194,510.25,115916.875337934,510.25,78638,510.25,0.783630949653805
510.5,91437.1004100037,510.5,114585.034750758,510.5,77647,510.5,0.783632008613748
510.75,89877.4292376566,510.75,112626.818701867,510.75,76237,510.75,0.783657266105379
511,89555.4078719997,511,112228.767758337,511,75878,511,0.783619763817206
511.25,88686.0981251001,511.25,111128.54176313,511.25,75057,511.25,0.783694601309815
511.5,87416.8106808043,511.5,109580.772869313,511.5,73900,511.5,0.783395133846705
511.75,86944.4368297887,511.75,109004.064638397,511.75,73418,511.75,0.783286413450626
512,85793.2556254196,512,107532.263325427,512,72365,512,0.783490201441505
512.25,84335.1558814072,512.25,105694.996507658,512.25,71056,512.25,0.783560695138413
512.5,83808.2783132076,512.5,105039.657200669,512.5,70533,512.5,0.783524264017213
512.75,83251.426361773,512.75,104337.112338541,512.75,69986,512.75,0.783558302178859
513,81469.0273083401,513,102119.712347112,513,68412,513,0.783434652965288
513.25,80665.6417951274,513.25,101097.921346444,513.25,67662,513.25,0.78354680162974
513.5,78984.6207745934,513.5,99001.0354869043,513.5,66179,513.5,0.783469756953331
513.75,77669.1661936998,513.75,97338.44862567,513.75,65005,513.75,0.783578379693162
514,76496.6323781586,514,95882.5110956929,514,63953,514,0.78346996370992
514.25,75397.9908810568,514.25,94492.2537070967,514.25,62965,514.25,0.783577218499334
514.5,73757.9314685869,514.5,92459.2433341906,514.5,61528,514.5,0.783391235226167
514.75,72396.3226889157,514.75,90789.8782298811,514.75,60326,514.75,0.783074236177665
515,71268.4093808174,515,89328.7677059056,515,59321,515,0.783474925486568
515.25,70185.0700305176,515.25,87987.5974244634,515.25,58351,515.25,0.783329149121888
515.5,68957.9218397999,515.5,86437.6046390517,515.5,57264,515.5,0.783431988780763
515.75,67893.0156319714,515.75,85113.1897604643,515.75,56314,515.75,0.783337908048129
516,66619.9825163174,516,83527.9416755457,516,55194,516,0.783239792891736
516.25,65882.091676712,516.25,82586.6045853636,516.25,54519,516.25,0.783390128963979
516.5,63996.4990338039,516.5,80240.4063724436,516.5,52898,516.5,0.783222754928162
516.75,63415.8935628319,516.75,79491.3607042847,516.75,52357,516.75,0.78342623049534
517,61369.6197783566,517,76930.8538104188,517,50610,517,0.783381486767472
517.25,59606.4232411671,517.25,74723.2678795709,517.25,49100,517.25,0.783353772610844
517.5,58796.6069813728,517.5,73708.1723227278,517.5,48377,517.5,0.783352741116721
517.75,57049.060984869,517.75,71508.8036428267,517.75,46886,517.75,0.783445332973039
518,55809.5506174469,518,69963.5694037717,518,45815,518,0.783352644223413
518.25,54824.649808464,518.25,68738.7443801404,518.25,44955,518.25,0.783242509337612
518.5,53296.9063163567,518.5,66826.8571571537,518.5,43653,518.5,0.783201306793155
518.75,52978.4540566921,518.75,66434.334367868,518.75,43342,518.75,0.783123053239203
519,51725.3201250267,519,64855.4125469065,519,42269,519,0.783211908218143
519.25,50826.1449453735,519.25,63721.6080784279,519.25,41487,519.25,0.783288777799951
519.5,49734.3501080608,519.5,62349.7394662529,519.5,40550,519.5,0.783326542539291
519.75,48262.352496748,519.75,60484.7450974356,519.75,39306,519.75,0.783575567498386
520,47491.0275903225,520,59511.9892361544,520,38634,520,0.783654214729089
520.25,46155.8223354578,520.25,57790.4884690922,520.25,37504,520.25,0.784296590664083
520.5,44991.2521652222,520.5,56352.4252631297,520.5,36515,520.5,0.784022856766814
520.75,43504.9263926268,520.75,54500.3316427941,520.75,35268,520.75,0.78388806825595
521,42746.0219743252,521,53548.9509861649,521,34612,521,0.78389770036638
521.25,41300.1878073692,521.25,51732.3697240898,521.25,33403,521.25,0.783977176149314
521.5,40584.8967438698,521.5,50843.97883384,521.5,32786,521.5,0.78386263147355
521.75,39362.4163761377,521.75,49169.6537312926,521.75,31762,521.75,0.786094544811009
522,38772.1102406502,522,48453.9463112272,522,31249,522,0.785749832750288
522.25,38167.8232787848,522.25,47750.2398742365,522.25,30726,522.25,0.784919447174974
522.5,36962.5892332077,522.5,46258.2595658519,522.5,29722,522.5,0.784655978246401
522.75,35633.3332928181,522.75,44601.5261703539,522.75,28621,522.75,0.784538447425669
523,35223.8753522873,523,44095.9230942591,523,28259,523,0.7844179842472
523.25,34275.5744692802,523.25,42908.6069261232,523.25,27467,523.25,0.784420870828571
523.5,33795.6941432953,523.5,42314.4864516335,523.5,27051,523.5,0.784300430156815
523.75,32902.1362337351,523.75,41201.2632004606,523.75,26306,523.75,0.784196467832553
524,31949.8705671787,524,40003.0877184573,524,25516,524,0.784306257869727
524.25,30686.1211090326,524.25,38427.8380285593,524.25,24480,524.25,0.784165455107257
524.5,30214.3811943054,524.5,37830.4222537966,524.5,24076,524.5,0.78430081734858
524.75,29426.5379730463,524.75,36862.8442955491,524.75,23422,524.75,0.783907593402098
525,28529.5469949722,525,35740.8568509915,525,22683,525,0.783871476993418
525.25,27765.2762669611,525.25,34771.2867611868,525.25,22049,525.25,0.784139248518962
525.5,27454.1139665222,525.5,34386.714210297,525.5,21775,525.5,0.784025129563406
525.75,26666.1007681513,525.75,33397.6814929696,525.75,21125,525.75,0.784071927124247
526,25656.728275795,526,32134.1741379182,526,20302,526,0.784055884033702
526.25,25505.1602755308,526.25,31936.1094114816,526.25,20157,526.25,0.784253967907858
526.5,24839.7672752428,526.5,31107.8284202782,526.5,19608,526.5,0.784133215575341
526.75,24064.4688858724,526.75,30142.7022571252,526.75,18974,526.75,0.783985039003183
527,23720.263609972,527,29705.3260896254,527,18680,527,0.78414624047746
527.25,22827.9251020384,527.25,28578.1678230133,527.25,17957,527.25,0.784406227350429
527.5,22423.6771094561,527.5,28075.214061887,527.5,17618,527.5,0.784320714427706
527.75,22028.5718915749,527.75,27584.020101035,527.75,17287,527.75,0.784223403028013
528,21071.6288282967,528,26380.1872757548,528,16518,528,0.784385294581014
528.25,20536.5340636277,528.25,25716.4071712865,528.25,16080,528.25,0.784202294019587
528.5,20397.9255876017,528.5,25539.3415442491,528.5,15952,528.5,0.784307529689774
528.75,19528.9579111934,528.75,24452.9543957779,528.75,15256,528.75,0.784256945279023
529,19258.6589495468,529,24111.2096773947,529,15027,529,0.784361941386225
529.25,18366.6520019746,529.25,22999.7422029207,529.25,14316,529.25,0.784184899763294
529.5,18323.7195333385,529.5,22943.6035174571,529.5,14265,529.5,0.784264512875328
529.75,17747.2202115011,529.75,22232.4987529733,529.75,13801,529.75,0.783892966327154
530,17348.979208374,530,21733.4248507746,530,13476,530,0.783899504336686
530.25,16991.8011650538,530.25,21282.1480270671,530.25,13181,530.25,0.784037879425858
530.5,16485.6908138108,530.5,20648.1149809397,530.5,12772,530.5,0.784042803818473
530.75,16294.9465411949,530.75,20415.6180161735,530.75,12607,530.75,0.783801582203971
531,15579.4721111679,531,19518.6560143217,531,12039,531,0.783823552952494
531.25,15044.2294393301,531.25,18846.1044648651,531.25,11611,531.25,0.783904099902402
531.5,15336.9028389072,531.5,19211.7928810168,531.5,11819,531.5,0.783941993197039
531.75,14392.1648263645,531.75,18026.4470077501,531.75,11079,531.75,0.78402377572737
532,14034.5719543743,532,17573.8323329144,532,10790,532,0.784230325177552
532.25,13776.7635521972,532.25,17254.2946090462,532.25,10578,532.25,0.784083958297746
532.5,13676.8801579475,532.5,17128.268489835,532.5,10487,532.5,0.784125696807159
532.75,12939.6093798733,532.75,16205.1815975716,532.75,9911,532.75,0.784114519362894
533,12605.3355392647,533,15789.1025552834,533,9643,533,0.783990113313398
533.25,12446.5752196002,533.25,15589.4279628969,533.25,9509,533.25,0.784030324418053
533.5,12303.1473635578,533.5,15408.6279856832,533.5,9387,533.5,0.78408795838923
533.75,11925.4660910547,533.75,14932.6111082486,533.75,9088,533.75,0.784242563870579
534,11647.2075847244,534,14580.2880250754,534,8865,534,0.784448110818336
534.25,11336.3324009788,534.25,14196.5263754417,534.25,8618,534.25,0.784155605177617
534.5,10972.8101905274,534.5,13733.6014366142,534.5,8332,534.5,0.784585723349538
534.75,10912.4140442991,534.75,13659.6947021557,534.75,8275,534.75,0.784490836952855
535,10326.388974762,535,12932.3074258576,535,7823,535,0.784123715453434
535.25,10679.8641548586,535.25,13369.8620193535,535.25,8076,535.25,0.784418172311771
535.5,10064.3009670401,535.5,12597.756937193,535.5,7602,535.5,0.784509514091816
535.75,9838.33226138115,535.75,12314.4340069098,535.75,7421,535.75,0.78453897766858
536,9583.48735673904,536,11990.2966551112,536,7219,536,0.78486950706658
536.25,9286.22571761608,536.25,11623.1243002995,536.25,6986,536.25,0.784555488059531
536.5,9110.17877859592,536.5,11402.7947322403,536.5,6844,536.5,0.784554141852889
536.75,8725.06192926407,536.75,10919.1576492651,536.75,6547,536.75,0.784667108769891
537,8570.38732131481,537,10725.0942380581,537,6422,537,0.784702443928585
537.25,8470.5012523222,537.25,10598.5558768204,537.25,6338,537.25,0.784814185564847
537.5,8540.52469198704,537.5,10686.049681468,537.5,6380,537.5,0.784822947924315
537.75,8084.24546772957,537.75,10114.0642239936,537.75,6033,537.75,0.784905184785083
538,7881.33971349239,538,9864.8396478956,538,5874,538,0.784544267890657
538.25,7988.66291025639,538.25,9999.26609848693,538.25,5944,538.25,0.784537101219027
538.5,7799.85434504032,538.5,9760.04045207672,538.5,5796,538.5,0.784765398257947
538.75,7610.42020227909,538.75,9525.64979668294,538.75,5648,538.75,0.784551365897737
539,7221.21842278957,539,9038.06362066456,539,5354,539,0.784588663336671
539.25,6952.35685481071,539.25,8702.00067395786,539.25,5149,539.25,0.784549449012394
539.5,6794.82229112148,539.5,8505.06828182156,539.5,5026,539.5,0.784527057502769
539.75,6605.25030031681,539.75,8268.8832054459,539.75,4880,539.75,0.784424578714249
540,6593.47844517231,540,8254.05574014319,540,4864,540,0.784433027124138
540.25,6344.14939908028,540.25,7942.3353657222,540.25,4675,540.25,0.784394053125785
540.5,6475.37008026123,540.5,8107.01268911898,540.5,4763,540.5,0.784356097270115
540.75,6118.81515521526,540.75,7658.81309629657,540.75,4497,540.75,0.784536910484167
541,6103.62836967468,541,7640.84233967275,541,4479,541,0.784432409143192
541.25,5938.96220190525,541.25,7435.2614419558,541.25,4353,541.25,0.784374820566912
541.5,5779.2887033844,541.5,7235.02943377213,541.5,4231,541.5,0.784409823465479
541.75,5627.40944102287,541.75,7045.63772500494,541.75,4115,541.75,0.784328594447712
542,5500.0422465992,542,6884.33577325477,542,4017,542,0.784533579109102
542.25,5298.46841273069,542.25,6633.6962319612,542.25,3866,542.25,0.784340212870974
542.5,5281.67043676376,542.5,6613.65149759004,542.5,3848,542.5,0.78422554536196
542.75,5154.47655595779,542.75,6452.29341149599,542.75,3751,542.75,0.78447422356508
543,4927.55888145447,543,6167.96087911582,543,3583,543,0.784509197471949
543.25,5048.70372985125,543.25,6320.34781135588,543.25,3664,543.25,0.784418356943116
543.5,4816.65492673874,543.5,6029.905424762,543.5,3493,543.5,0.784411497354611
543.75,4467.23353967667,543.75,5593.72233694755,543.75,3239,543.75,0.784239280942168
544,4545.93846036434,544,5692.65136643084,544,3290,544,0.784188326124319
544.25,4465.59176987886,544.25,5590.37283790718,544.25,3228,544.25,0.784417184686667
544.5,4514.84971477509,544.5,5652.48551635438,544.5,3258,544.5,0.784356272364716
544.75,4202.28907470465,544.75,5261.37665118407,544.75,3032,544.75,0.784325628902109
545,4203.10497586727,545,5262.32704950761,545,3028,545,0.784336021281691
545.25,4120.37463871479,545.25,5157.23484165269,545.25,2965,545.25,0.784561586615945
545.5,3966.33791978836,545.5,4965.10231326395,545.5,2852,545.5,0.784458375405562
545.75,3853.05644667864,545.75,4823.94951988977,545.75,2768,545.75,0.784354106379646
546,3755.07486797333,546,4701.08794268655,546,2695,546,0.784385279322225
546.25,3793.77865511179,546.25,4748.76192636381,546.25,2718,546.25,0.784511640022566
546.5,3569.57011522293,546.5,4469.47757171806,546.5,2557,546.5,0.78427716622594
546.75,3598.0470643568,546.75,4504.37305860795,546.75,2573,546.75,0.784406990289869
547,3497.54526578903,547,4378.64485087857,547,2499,547,0.78439129509971
547.25,3478.5722256875,547.25,4355.70413553949,547.25,2482,547.25,0.784247955182131
547.5,3294.11290569305,547.5,4122.85323666356,547.5,2350,547.5,0.784598435065018
547.75,3258.8852503562,547.75,4078.97268956335,547.75,2322,547.75,0.784558883902979
548,3248.0604983139,548,4066.37870024524,548,2311,548,0.784378309488971
548.25,3033.43552429199,548.25,3799.07081176515,548.25,2159,548.25,0.784097026687413
548.5,3001.93626128197,548.5,3759.27931917812,548.5,2134,548.5,0.784166920713921
548.75,2932.6383377552,548.75,3672.35331270402,548.75,2083,548.75,0.784197326902363
549,2938.60313683987,549,3679.79572441362,549,2084,549,0.784202950528975
549.25,2835.52493042231,549.25,3550.21270386684,549.25,2010,549.25,0.784312467433829
549.5,2854.4371248436,549.5,3575.08867877975,549.5,2020,549.5,0.784055053192652
549.75,2546.70616421461,549.75,3189.60004446931,549.75,1806,549.75,0.784070889145138
550,2568.12923429012,550,3216.44880093483,550,1818,550,0.784066679245309
