Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.25,1162.1256172657,506.25,1469.67768781337,506.25,1044,506.25,0.776657808675743
506.5,1094.41986056566,506.5,1384.01116170636,506.5,985,506.5,0.776681293096116
506.75,1129.03414434195,506.75,1427.70179507441,506.75,1014,506.75,0.776725457752949
507,1065.85264670849,507,1348.14870486608,507,959,507,0.776532322304001
507.25,1036.37827330232,507.25,1310.91072944704,507.25,933,507.25,0.776507461540879
507.5,996.356154561043,507.5,1260.32765841591,507.5,898,507.5,0.776482857888348
507.75,972.616584223509,507.75,1230.16122844034,507.75,877,507.75,0.776567836753463
508,973.377575063706,508,1231.10408457262,508,877,508,0.77657997931612
508.25,939.055544322729,508.25,1187.63534040197,508.25,847,508.25,0.77661784094877
508.5,944.470518958569,508.5,1194.71619365481,508.5,851,508.5,0.776469742959374
508.75,954.577846676111,508.75,1207.38236245279,508.75,859,508.75,0.776544860069288
509,888.508434724808,509,1123.63153279117,509,802,509,0.776669486226812
509.25,865.739143574238,509.25,1094.58925438755,509.25,782,509.25,0.776841682421359
509.5,835.889299297333,509.5,1057.08217362596,509.5,756,509.5,0.7766736575982
509.75,865.912634533644,509.75,1094.89161977246,509.75,781,509.75,0.776783958041859
510,820.728595733643,510,1037.77489994007,510,742,510,0.776772490680606
510.25,836.966617333889,510.25,1058.75972148262,510.25,755,510.25,0.776447086328294
510.5,804.920651602745,510.5,1018.15817505235,510.5,727,510.5,0.77649455718319
510.75,725.605810940266,510.75,917.491052466746,510.75,659,510.75,0.776776893222645
511,753.596764659882,511,952.859982244174,511,682,511,0.776796215426902
511.25,763.911444544792,511.25,965.674513771688,511.25,690,511.25,0.776975580581898
511.5,700.847938156128,511.5,885.88626117242,511.5,636,511.5,0.777034472640211
511.75,719.418867361546,511.75,909.252978931549,511.75,651,511.75,0.777124357587395
512,749.895409393311,512,947.84646014327,512,676,512,0.777064052946709
512.25,660.462766599655,512.25,834.862351629778,512.25,600,512.25,0.777012780364583
512.5,724.236184716225,512.5,915.284479157928,512.5,653,512.5,0.777171763210969
512.75,681.001053667069,512.75,860.943432819342,512.75,616,512.75,0.776907060990791
513,654.353422307968,513,827.257526991523,513,593,513,0.776904404054192
513.25,671.794058930874,513.25,849.233523280973,513.25,607,513.25,0.776969939026209
513.5,645.072765827179,513.5,815.523955714197,513.5,584,513.5,0.776904988465803
513.75,641.012316226959,513.75,810.139536607868,513.75,580,513.75,0.777140940839063
514,605.812449264526,514,765.902185126143,514,550,514,0.776892542634718
514.25,641.249453485012,514.25,810.406221297329,514.25,579,514.25,0.777171973782254
514.5,598.768270468712,514.5,756.600813220612,514.5,543,514.5,0.777290774515684
514.75,621.05954631567,514.75,784.967347696374,514.75,561,514.75,0.77709727934079
515,582.065670967102,515,735.646669650825,515,528,515,0.777134217435248
515.25,593.592849779129,515.25,750.356210083796,515.25,537,515.25,0.776991243347131
515.5,553.310528326035,515.5,699.322513606414,515.5,503,515.5,0.777114419919719
515.75,520.172533559799,515.75,657.682412090328,515.75,475,515.75,0.776833468996818
516,529.245955181122,516,669.164546911214,516,482,516,0.776821961199775
516.25,510.515077114105,516.25,645.216180854775,516.25,466,516.25,0.777135286313403
516.5,543.819207811356,516.5,687.549426485433,516.5,493,516.5,0.776867531572526
516.75,539.609627962112,516.75,682.189832594803,516.75,489,516.75,0.776909307465972
517,526.89039773941,517,666.112346773385,517,478,517,0.776906419358722
517.25,494.692400503159,517.25,625.571542287192,517.25,451,517.25,0.776705623616327
517.5,524.478604078293,517.5,663.074529176712,517.5,475,517.5,0.776893498597836
517.75,505.600717306137,517.75,639.160761298208,517.75,459,517.75,0.776949857697208
518,483.017931175232,518,610.738030471591,518,440,518,0.776793326556713
518.25,465.265586900711,518.25,588.263589265851,518.25,425,518.25,0.776829567324522
518.5,470.699763536453,518.5,594.97420835097,518.5,429,518.5,0.777034484465772
518.75,427.184396028519,518.75,540.082299024785,518.75,393,518.75,0.776875978456536
519,459.54424738884,519,581.069462225478,519,419,519,0.776777537525002
519.25,451.4913230896,519.25,570.873109217912,519.25,412,519.25,0.77679601362942
519.5,394.286182451248,519.5,498.510728538807,519.5,365,519.5,0.776843741594908
519.75,437.78499546051,519.75,553.379573417941,519.75,400,519.75,0.777020295318067
520,370.57928109169,520,468.456445431433,520,345,520,0.776974999984984
520.25,448.686828136444,520.25,567.116925060067,520.25,408,520.25,0.77707809789886
520.5,401.099348068237,520.5,507.065569798478,520.5,369,520.5,0.776932776246086
520.75,439.89053106308,520.75,556.179312800291,520.75,400,520.75,0.776831003939487
521,355.060120820999,521,448.949415611981,521,331,521,0.776786659610416
521.25,360.443948149681,521.25,455.784435596603,521.25,335,521.25,0.776740666950685
521.5,372.040414810181,521.5,470.375659129509,521.5,344,521.5,0.776858172212946
521.75,336.481847882271,521.75,425.364456734903,521.75,315,521.75,0.776954883942239
522,335.644061565399,522,424.334145747351,522,314,522,0.776903240953015
522.25,365.918830633163,522.25,462.672296085041,522.25,338,522.25,0.776798540866316
522.5,296.575986862183,522.5,375.043813901072,522.5,282,522.5,0.776698127354859
522.75,333.112753987312,522.75,421.20015855248,522.75,311,522.75,0.776783590305049
523,344.754092216492,523,435.996378594911,523,320,523,0.776650051870457
523.25,343.91630589962,523.25,434.914683257083,523.25,319,523.25,0.776688871755043
523.5,344.327628612518,523.5,435.441989077314,523.5,319,523.5,0.776676374044076
523.75,273.283968687058,523.75,345.568832917473,523.75,262,523.75,0.776743019474448
524,288.671138286591,524,365.028603324119,524,274,524,0.776737547672785
524.25,315.403493762016,524.25,398.66696719646,524.25,295,524.25,0.777052733595707
524.5,333.392086029053,524.5,421.611923823721,524.5,309,524.5,0.776677837743392
524.75,319.933081865311,524.75,404.55132659509,524.75,298,524.75,0.776753414142849
525,273.653227567673,525,346.124499078671,525,261,525,0.776547857658348
525.25,277.789131879807,525.25,351.301499381752,525.25,264,525.25,0.776665298452226
525.5,292.048902440071,525.5,369.257847921785,525.5,275,525.5,0.776824100100495
525.75,259.50623100996,525.75,328.100558795838,525.75,249,525.75,0.776850353609565
526,267.439787483215,526,338.115633577479,526,255,526,0.776885322175858
526.25,286.814393162727,526.25,362.735363326569,526.25,270,526.25,0.776622880545241
526.5,247.785198569298,526.5,313.329212749343,526.5,239,526.5,0.776734050358392
526.75,292.628175854683,526.75,370.066019996773,526.75,274,526.75,0.77666824912051
527,261.14939904213,527,330.125008192222,527,249,527,0.7769727031558
527.25,224.488457298279,527.25,283.857971698756,527.25,220,527.25,0.776766386020677
527.5,254.144032120705,527.5,321.426660204396,527.5,243,527.5,0.776600055304545
527.75,207.150822329521,527.75,261.938789129738,527.75,206,527.75,0.776755738819322
528,220.213641738892,528,278.404516571557,528,216,528,0.776897902665754
528.25,219.207458388805,528.25,277.202244967451,528.25,215,528.25,0.776706200017074
528.5,236.167321586609,528.5,298.574709516822,528.5,228,528.5,0.776895874772722
528.75,251.883744001389,528.75,318.476200288995,528.75,240,528.75,0.776819389330923
529,263.7784678936,529,333.502002361819,529,249,529,0.776850485979558
529.25,247.358846282959,529.25,312.675706671584,529.25,236,529.25,0.777012506850794
529.5,224.44789223671,529.5,283.774077704752,529.5,218,529.5,0.776853842913094
529.75,189.85542536974,529.75,240.051051405653,529.75,191,529.75,0.776812802874737
530,184.918533325195,530,233.787465988739,530,187,530,0.776882604585572
530.25,240.867833483219,530.25,304.567409894514,530.25,230,530.25,0.776770691287937
530.5,208.791257297993,530.5,263.977347637049,530.5,205,530.5,0.776858818422652
530.75,203.894622462988,530.75,257.787319577949,530.75,201,530.75,0.776856315599819
531,215.890240621567,531,272.925044293907,531,210,531,0.776935910019836
531.25,224.012004256248,531.25,283.165816002586,531.25,216,531.25,0.777007529433887
531.5,202.158304989338,531.5,255.541507254906,531.5,199,531.5,0.777006946548155
531.75,175.01725050211,531.75,221.224077354578,531.75,178,531.75,0.777039085753535
532,177.881287002563,532,224.853187583473,532,180,532,0.777008838256496
532.25,187.301742500067,532.25,236.759818496432,532.25,187,532.25,0.777013405974924
532.5,174.450002014637,532.5,220.53654327116,532.5,177,532.5,0.776937303528723
532.75,177.323297291994,532.75,224.192430151843,532.75,179,532.75,0.776857424913764
533,174.942568945885,533,221.226844410295,533,177,533,0.776704607762463
533.25,155.43071116209,533.25,196.56433989159,533.25,162,533.25,0.776659785833302
533.5,156.968279469013,533.5,198.513343994345,533.5,163,533.5,0.776642419042829
533.75,190.211461544037,533.75,240.53061820238,533.75,188,533.75,0.776719751728877
534,148.149644470215,534,187.315219021711,534,156,534,0.776827088915751
534.25,140.409342443943,534.25,177.539200763788,534.25,150,534.25,0.776781854999293
534.5,171.114396965504,534.5,216.34940069823,534.5,173,534.5,0.776832883440798
534.75,164.711673665047,534.75,208.249826918424,534.75,168,534.75,0.776848444353616
535,133.01717042923,535,168.158221553307,535,144,535,0.776935872635804
535.25,162.538787317276,535.25,205.45862152775,535.25,166,535.25,0.777011347182845
535.5,144.115046596527,535.5,182.157342373915,535.5,152,535.5,0.777063952238703
535.75,185.775170397759,535.75,234.87225499273,535.75,183,535.75,0.776876879488015
536,188.746189141273,536,238.633988540089,536,185,536,0.776859244524329
536.25,164.910883784294,536.25,208.471080088567,536.25,167,536.25,0.776960248932381
536.5,163.827984285355,536.5,207.08936608352,536.5,166,536.5,0.777007215865777
536.75,138.531474089622,536.75,175.117784774889,536.75,147,536.75,0.776986019882255
537,125.278366112709,537,158.360951394267,537,137,537,0.777003164275881
537.25,136.268456959724,537.25,172.294966824631,537.25,145,537.25,0.77681867140491
537.5,144.589750647545,537.5,182.805504418499,537.5,151,537.5,0.776863361727017
537.75,116.394078588486,537.75,147.178314227367,537.75,130,537.75,0.776756118000224
538,100.309438753128,538,126.809685361595,538,118,538,0.776935479721992
538.25,135.764639377594,538.25,171.629687720449,538.25,144,538.25,0.776944040283978
538.5,112.860066008568,538.5,142.674870271621,538.5,127,538.5,0.776941507706507
538.75,157.977299213409,538.75,199.711001117239,538.75,160,538.75,0.776941301712859
539,135.034683966637,539,170.674684753611,539,143,539,0.777087762434216
539.25,113.386311984062,539.25,143.342371116742,539.25,127,539.25,0.776929641327927
539.5,112.193513727188,539.5,141.850928718008,539.5,126,539.5,0.776841143023175
539.75,138.403028988838,539.75,174.956723711237,539.75,145,539.75,0.776980333313139
540,100.188153386116,540,126.669985800764,540,117,540,0.77685356176991
540.25,86.6011033415794,540.25,109.468271625152,540.25,107,540.25,0.777015763839263
540.5,82.6080551147461,540.5,104.419455531382,540.5,104,540.5,0.777025949843727
540.75,103.423586189747,540.75,130.741025955291,540.75,119,540.75,0.776967615494144
541,122.923362803459,541,155.452990948363,541,133,541,0.776665479268873
541.25,105.133962392807,541.25,132.928605846129,541.25,120,541.25,0.776821889101998
541.5,99.757572555542,541.5,126.106113966406,541.5,116,541.5,0.776971167358707
541.75,90.2006346583366,541.75,114.040988513637,541.75,109,541.75,0.776864027773148
542,87.5625850439072,542,110.69548060556,542,107,542,0.776934267792691
542.25,79.3475643754006,542.25,100.31786231714,542.25,101,542.25,0.776875793062252
542.5,92.0200223922729,542.5,116.37564795928,542.5,110,542.5,0.776638965978924
542.75,104.731724560261,542.75,132.383698858954,542.75,119,542.75,0.777030807860611
543,104.895241856575,543,132.614435850131,543,119,543,0.776892720399607
543.25,60.2336885809898,543.25,76.1573358702188,543.25,87,543.25,0.776827381503026
543.5,105.222276449203,543.5,132.999592783302,543.5,119,543.5,0.777054723341767
543.75,61.8263323307037,543.75,78.1737786364852,543.75,88,543.75,0.7768004962801
544,85.84677298069,544,108.546387792664,544,105,544,0.776793869388124
544.25,98.6653064489365,544.25,124.767419433989,544.25,114,544.25,0.776714425648646
544.5,97.4062379837036,544.5,123.177825044544,544.5,113,544.5,0.776698585118523
544.75,128.661700356007,544.75,162.678272201309,544.75,135,544.75,0.776813391482515
545,89.2108393907547,545,112.791742840592,545,107,545,0.77684947394039
545.25,90.7696464538574,545.25,114.766629531799,545.25,108,545.25,0.77682264898968
545.5,115.061016941071,545.5,145.487656225981,545.5,125,545.5,0.776782408130387
545.75,71.1368519067764,545.75,89.9524274612834,545.75,94,545.75,0.776746813572283
546,95.4728355169296,546,120.719112400259,546,111,546,0.776785435474085
546.25,47.0975455641747,546.25,59.5567816511074,546.25,77,546.25,0.776721046437107
546.5,65.7537343025208,546.5,83.1363205747684,546.5,90,546.5,0.776830723940713
546.75,60.1297058343887,546.75,76.0359200350491,546.75,86,546.75,0.776726690663084
547,91.7689804077148,547,116.051538858958,547,108,547,0.776682397069485
547.25,66.0615648508072,547.25,83.5386423634671,547.25,90,547.25,0.776711213673604
547.5,71.9175815582275,547.5,90.914933569435,547.5,94,547.5,0.776953842529904
547.75,77.7914435148239,547.75,98.3676956422959,547.75,98,547.75,0.776742568958709
548,99.5540930986404,548,125.89656787374,548,113,548,0.776682794560934
548.25,70.8071363806725,548.25,89.5309065151587,548.25,93,548.25,0.776785893619219
548.5,94.0728266239166,548.5,118.984725156126,548.5,109,548.5,0.776556176750001
548.75,81.1722750663757,548.75,102.671339085606,548.75,100,548.75,0.776530785362499
549,78.3937206745148,549,99.1558161038971,549,98,549,0.776538831703303
549.25,75.6062436580658,549.25,95.6232263868535,549.25,96,549.25,0.77659348067392
549.5,77.1784346580505,549.5,97.588234238512,549.5,97,549.5,0.776776177203981
549.75,48.1281087040901,549.75,60.8618482135373,549.75,77,549.75,0.776697568501719
550,73.0329096317291,550,92.3642764669617,550,94,550,0.776629060736174
