Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
459,1813736.41496258,459,2170843.57542135,459,1782816,459,0.821198711763867
460,2129334.30857277,460,2548217.35690273,460,2088898,460,0.82131305349774
461,2428795.21974714,461,2906842.75686286,461,2375870,461,0.821242634950368
462,2734957.47411017,462,3274429.02991199,462,2667746,462,0.820956811133263
463,3061169.97148683,463,3660974.6925845,463,2977468,463,0.821837994742372
464,3290035.67997923,464,3937225.06192908,464,3191022,464,0.821318581756922
465,3485294.26485121,465,4169872.89454924,465,3370868,465,0.821515426998897
466,3650411.69222546,466,4372133.9503818,466,3522162,466,0.820648429485736
467,3756348.00934637,467,4493304.81723458,467,3615772,467,0.821669771173488
468,3799816.89253306,468,4548139.07277465,468,3648952,468,0.821167769991939
469,3796863.65218389,469,4538088.95658901,469,3637502,469,0.822322375074615
470,3708426.61482096,470,4441172.25520762,470,3544404,470,0.820729273600557
471,3608298.99934375,471,4312123.23971505,471,3432644,471,0.822432455791715
472,3452938.19174085,472,4131114.52229665,472,3269620,472,0.821524570065146
473,3266770.32119095,473,3905692.04027717,473,3079064,473,0.822078753252634
474,3038241.99458542,474,3636864.80486524,474,2850516,474,0.82110531576938
475,2824111.23321712,475,3374451.71264669,475,2637504,475,0.822557150613789
476,2602824.30814626,476,3114040.07137591,476,2423186,476,0.821522879391347
477,2381718.64523013,477,2845807.09098132,477,2210382,477,0.822569057809629
478,2148467.70460403,478,2571906.03292916,478,1987674,478,0.821065557469283
479,1960421.5042064,479,2342542.55874208,479,1808046,479,0.822526335489807
480,1788943.51502717,480,2138143.05171888,480,1644768,480,0.822336975446678
481,1618958.21891844,481,1932714.46064362,481,1484362,481,0.823279737423868
482,1461712.21436203,482,1747289.3014116,482,1336490,482,0.822220501297071
483,1329918.58210504,483,1588418.14269004,483,1212640,483,0.82289415011971
484,1212586.23977244,484,1449096.4771378,484,1102620,484,0.822439840282555
485,1099853.67832482,485,1312554.81846625,485,997374,485,0.823557383293115
486,996041.55666554,486,1190355.93777545,486,901434,486,0.822412540783513
487,909926.424609923,487,1086365.72037797,487,821860,487,0.823209706449731
488,825669.932868981,488,986419.223198143,488,744278,488,0.822680260810646
489,750515.266025806,489,895397.594659769,489,675192,489,0.823791706409201
490,685853.056378722,490,819921.647102062,490,615800,490,0.822149428147658
491,633035.118466401,491,755378.267467903,491,567280,491,0.823642557089257
492,573920.393934226,492,685725.316279003,492,513316,492,0.822599618874777
493,527200.698285222,493,628868.353146434,493,470624,493,0.823926650559711
494,485783.223623729,494,579975.394724854,494,432820,494,0.823214754820005
495,446316.757337213,495,531913.165777605,495,396896,495,0.824644610905026
496,405197.163270855,496,483129.299061409,496,359618,496,0.824273794108427
497,376656.10768764,497,448792.20469403,497,333628,497,0.824825506898008
498,347265.674488592,498,414430.85360341,498,306990,498,0.82354311251089
499,318520.10268991,499,379631.924182732,499,281026,499,0.824591920781421
500,293238.459157944,500,349931.703605087,500,258214,500,0.823594858115468
501,271348.241361165,501,323230.630078016,501,238030,501,0.82503907348369
502,253874.239744616,502,303030.646359224,502,221858,502,0.823398829218694
503,232472.931581092,503,276953.707917161,503,202390,503,0.824947357481849
504,217494.031746769,504,259548.342928828,504,188638,504,0.82357896990163
505,201582.910937667,505,240004.894801342,505,174184,505,0.825446874532582
506,187636.773597431,506,223945.007459552,506,161626,506,0.823481444115955
507,174554.047274995,507,207810.721857933,507,149888,507,0.82549966994183
508,161310.749225473,508,192518.230182143,508,138086,508,0.823509070916016
509,151579.773398995,509,180529.235175342,509,129354,509,0.82518647033174
510,139303.981264114,510,166247.316433098,510,118512,510,0.823541455406426
511,131398.691051817,511,156474.799788172,511,111282,511,0.825284968102262
512,121856.817483044,512,145269.561954084,512,102738,512,0.824407990578286
513,114330.680014658,513,136058.945377825,513,95962,513,0.825823147872056
514,106135.707143974,514,126539.04765243,514,88688,514,0.824336880807781
515,99228.9681346416,515,118152.551274918,515,82550,515,0.825375685416375
516,93426.410978651,516,111435.917485574,516,77358,516,0.823979117905
517,87448.0235934734,517,104094.253044528,517,72070,517,0.825613753802172
518,81375.1042382717,518,97006.6363589651,518,66754,518,0.824435707405202
519,77170.3463755131,519,91814.7690039351,519,63012,519,0.826013550090461
520,72403.3120987415,520,86287.166942277,520,58848,520,0.824662781833669
521,68098.5517442226,521,80963.9816977906,521,55084,521,0.826587751282975
522,63273.8781096935,522,75341.1092026566,522,50938,522,0.825370235739955
523,60048.4183881283,523,71401.7074056705,523,48112,523,0.826488873568612
524,56540.6352550983,524,67391.8121700432,524,45088,524,0.824553664709081
525,52479.6270287037,525,62415.504010896,525,41654,525,0.826312335485711
526,49996.0304136276,526,59564.0808206189,526,39484,526,0.824921071166384
527,47568.6815104008,527,56616.4105950379,527,37380,527,0.825717170243264
528,44650.8764863014,528,53186.1067272298,528,34914,528,0.825071236721662
529,42514.6554032803,529,50548.2727053546,529,33080,529,0.826562259187466
530,39447.1318817139,530,47017.6874696311,530,30544,530,0.824554814458817
531,38107.2285569429,531,45324.7732583023,531,29340,531,0.826262888617665
532,35365.677347517,532,42115.553070348,532,27078,532,0.825271637261427
533,33350.8935009241,533,39639.1002279477,533,25394,533,0.826844440731684
534,32200.0606726646,534,38331.0091955154,534,24382,534,0.825582455737525
535,30518.1294115782,535,36266.8610462291,535,22982,535,0.826964277918343
536,28653.2778621912,536,34113.9873191685,536,21444,536,0.825462166890718
537,27972.0997024775,537,33236.6701809536,537,20804,537,0.82707548091936
538,25976.0780381918,538,30938.6024522875,538,19202,538,0.825147719111703
539,24798.6423151255,539,29479.6432598352,539,18220,539,0.826698986327448
540,24024.5702058077,540,28594.940027217,540,17544,540,0.825694181352058
541,22975.6195532084,541,27292.8812205256,541,16674,541,0.827281232716357
542,21969.869552207,542,26122.4680472727,542,15846,542,0.826526706209562
543,20586.040865159,543,24451.657679472,543,14758,543,0.827368330645767
544,19740.535813117,544,23486.9861776025,544,14066,544,0.82600188932406
545,18933.9386268854,545,22501.4510879105,545,13410,545,0.826931633265585
546,18625.752731967,546,22159.7773583798,546,13110,546,0.826033179759312
547,17159.3654459238,547,20386.8650033623,547,12006,547,0.827156099967045
548,16455.2816201448,548,19589.1948073572,548,11444,548,0.825549495990778
549,15700.5201684237,549,18661.3733243444,549,10854,549,0.826819739804375
550,15341.292997241,550,18247.2675603455,550,10542,550,0.826248725409901
