Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
455.25,98.7608748149872,455.25,123.705290561863,455.25,162,455.25,0.784005060441437
455.5,98.8100417518616,455.5,123.753428283733,455.5,162,455.5,0.784088567977842
455.75,95.8267176246643,455.75,119.990999236898,455.75,159,455.75,0.784255113842897
456,126.214368896484,456,158.082244520438,456,189,456,0.784056470352662
456.25,110.08773651123,456.25,137.858192424944,456.25,173,456.25,0.784199216321886
456.5,110.14243347168,456.5,137.932320215943,456.5,173,456.5,0.784167823271279
456.75,100.068717708588,456.75,125.346791412644,456.75,163,456.75,0.783984638078507
457,107.211795387268,457,134.246998729645,457,170,457,0.784255186703613
457.25,133.624999170303,457.25,167.400854547408,457.25,196,457.25,0.783887201938215
457.5,128.619511604309,457.5,161.008306796315,457.5,191,457.5,0.784468672417714
457.75,131.727814264297,457.75,164.865888456102,457.75,194,457.75,0.784624686666739
458,155.146231689453,458,194.130228880138,458,217,458,0.784804258578323
458.25,182.651205263138,458.25,228.563334755239,458.25,244,458.25,0.78474742378621
458.5,182.741596012116,458.5,228.741658060324,458.5,244,458.5,0.784528123329167
458.75,170.629629468918,458.75,213.529647754981,458.75,232,458.75,0.78471250557392
459,197.165499229431,459,246.788196915741,459,258,459,0.784553602836175
459.25,207.441613855362,459.25,259.651378172165,459.25,268,459.25,0.784551323173128
459.5,270.683090457916,459.5,338.80736518957,459.5,330,459.5,0.784556694266786
459.75,244.325991277695,459.75,305.843085918621,459.75,304,459.75,0.784490679787331
460,246.485299301147,460,308.541829565443,460,306,460,0.784501249931802
460.25,280.325073029995,460.25,350.918786792772,460.25,339,460.25,0.784462920617276
460.5,276.442074494362,460.5,346.044363734734,460.5,335,460.5,0.784493089531552
460.75,331.803948755264,460.75,415.296704207779,460.75,389,460.75,0.784582870718972
461,352.486600170135,461,441.305077228899,461,409,461,0.78437149872859
461.25,343.530776256323,461.25,430.061801444576,461.25,400,461.25,0.784426547098004
461.5,296.683042266369,461.5,371.45715057998,461.5,354,461.5,0.784336646129092
461.75,383.975123040676,461.75,480.688312121062,461.75,439,461.75,0.784434947824178
462,377.071904439926,462,472.081784708128,462,432,462,0.784377240229346
462.25,446.077901265621,462.25,558.507126908371,462.25,499,462.25,0.784333085490726
462.5,496.701580560207,462.5,621.85213585529,462.5,548,462.5,0.784379861689262
462.75,507.328253420591,462.75,635.050347215257,462.75,558,462.75,0.784508189628949
463,504.603878717423,463,631.684432278487,463,555,463,0.784454219674433
463.25,534.79846750617,463.25,669.523952067191,463.25,584,463.25,0.784407522821598
463.5,610.337008008957,463.5,764.1970461897,463.5,657,463.5,0.784301858760916
463.75,635.49668161869,463.75,795.487896195222,463.75,681,463.75,0.784506099937822
464,623.573857727051,464,780.313463730935,464,669,464,0.784752420276602
464.25,648.777273874283,464.25,812.11377319333,464.25,693,464.25,0.784504402397568
464.5,717.380663723946,464.5,897.205963582308,464.5,759,464.5,0.785175360714273
464.75,740.61823059082,464.75,926.631966558522,464.75,781,464.75,0.784873442308212
465,793.872645735741,465,993.609206236576,465,832,465,0.784604414221409
465.25,928.8406460464,465.25,1162.00749786907,465.25,962,465.25,0.784953451385815
465.5,890.056913888454,465.5,1114.20316417478,465.5,924,465.5,0.7844594961636
465.75,955.842849576473,465.75,1196.58113987471,465.75,987,465.75,0.784443475579769
466,994.75945110321,466,1245.42911181965,466,1024,466,0.784363307429293
466.25,1137.42569553852,466.25,1423.89243523913,466.25,1161,466.25,0.784446149301036
466.5,1174.41988073587,466.5,1470.06818354698,466.5,1196,466.5,0.784517087028698
466.75,1251.94987893701,466.75,1567.15059691368,466.75,1270,466.75,0.784499900673403
467,1408.52674438953,467,1762.60196438791,467,1420,467,0.78473833603307
467.25,1378.17743448615,467.25,1725.29044121421,467.25,1390,467.25,0.784440954827859
467.5,1476.76636141539,467.5,1848.64584711365,467.5,1484,467.5,0.784467784356206
467.75,1526.5564458251,467.75,1911.56309062184,467.75,1531,467.75,0.784230843594901
468,1632.63769898415,468,2044.25993882024,468,1632,468,0.78428301148646
468.25,1811.78155514002,468.25,2268.35598295294,468.25,1803,468.25,0.78435545029747
468.5,1845.17381681204,468.5,2311.00871156754,468.5,1834,468.5,0.78407415681476
468.75,1904.68443801999,468.75,2384.8304278575,468.75,1890,468.75,0.784303946926163
469,2060.29572718143,469,2579.31238691362,469,2038,469,0.784410324335222
469.25,2251.60041380525,469.25,2820.09305316426,469.25,2220,469.25,0.784060318619197
469.5,2376.2459957242,469.5,2975.28689725735,469.5,2338,469.5,0.784298670055526
469.75,2543.90960772038,469.75,3185.52306510501,469.75,2497,469.75,0.784224985745881
470,2648.9919924736,470,3317.48219487656,470,2596,470,0.784138477187189
470.25,2789.31489224196,470.25,3493.42647346055,470.25,2727,470.25,0.784092274719111
470.5,3013.85734568357,470.5,3774.17520236578,470.5,2938,470.5,0.784189079145547
470.75,3291.41430691958,470.75,4121.59237706161,470.75,3199,470.75,0.784218955091078
471,3476.05481289864,471,4352.68073921332,471,3371,471,0.784240705350103
471.25,3607.44356294274,471.25,4517.79213358849,471.25,3492,471.25,0.784140699629777
471.5,3872.93975004911,471.5,4849.31121004936,471.5,3740,471.5,0.784295370723918
471.75,4122.1653309238,471.75,5161.14964779937,471.75,3972,471.75,0.784327713252659
472,4311.76228673935,472,5399.57030708372,472,4147,472,0.784180183271676
472.25,4555.71011771202,472.25,5704.56734124041,472.25,4373,472.25,0.784247021344257
472.5,4967.45854864121,472.5,6220.63493879843,472.5,4757,472.5,0.784187134412914
472.75,5256.15604493976,472.75,6581.84986849676,472.75,5024,472.75,0.784223847058767
473,5461.69006728649,473,6837.57454659439,473,5212,473,0.784409190225744
473.25,5676.18189622045,473.25,7107.29633370602,473.25,5408,473.25,0.784279786541447
473.5,6201.67318156004,473.5,7764.13068135697,473.5,5896,473.5,0.78439336571735
473.75,6523.94674181342,473.75,8168.09249531114,473.75,6192,473.75,0.784346841670298
474,7008.95734573364,474,8775.80260934902,474,6640,474,0.78430579056932
474.25,7186.67405238867,474.25,9000.22850520525,474.25,6799,474.25,0.784142667250593
474.5,7802.79091557741,474.5,9771.72378497192,474.5,7368,474.5,0.78415041032297
474.75,8510.1422881031,474.75,10652.2310439156,474.75,8021,474.75,0.784535374687074
475,8806.84675283432,475,11022.0230754853,475,8289,475,0.784646726461282
475.25,9311.03156813622,475.25,11657.4048514745,475.25,8753,475.25,0.784357746363714
475.5,9711.97275798798,475.5,12158.5027817169,475.5,9120,475.5,0.784413403177332
475.75,10209.0588598323,475.75,12783.2669435673,475.75,9576,475.75,0.784265570309392
476,10600.5754220581,476,13273.6598078031,476,9933,476,0.784256556561378
476.25,11295.8447906613,476.25,14138.5085699605,476.25,10572,476.25,0.784568794867774
476.5,11882.459184494,476.5,14881.0101495737,476.5,11109,476.5,0.784141792921995
476.75,12611.0280364323,476.75,15790.5993990717,476.75,11777,476.75,0.784279777004704
477,13401.0687241745,477,16779.5601505124,477,12501,477,0.784292144634496
477.25,14293.7017512655,477.25,17899.0892624563,477.25,13319,477.25,0.784212348798467
477.5,14906.0407296181,477.5,18663.3442296142,477.5,13876,477.5,0.784316883708778
477.75,15761.2577731037,477.75,19731.0684997045,477.75,14657,477.75,0.784436261224424
478,16685.8936688232,478,20889.784286055,478,15501,478,0.784392439890339
478.25,17249.5668346953,478.25,21595.9559846141,478.25,16010,478.25,0.784375167322887
478.5,18133.4704142666,478.5,22703.4331434945,478.5,16814,478.5,0.784346192408835
478.75,19042.5699918151,478.75,23838.4614162611,478.75,17640,478.75,0.784448781060635
479,19679.8232623243,479,24645.2410388346,479,18214,479,0.784166934828301
479.25,20603.4407548952,479.25,25804.545977181,479.25,19051,479.25,0.784088014083809
479.5,21196.1607459259,479.5,26542.619424231,479.5,19582,479.5,0.784211715558731
479.75,22182.1271337247,479.75,27778.9956556174,479.75,20474,479.75,0.784164326719825
480,23458.9260257483,480,29380.7650710892,480,21632,480,0.784090658431908
480.25,24599.5770556927,480.25,30805.7559365333,480.25,22665,480.25,0.784180467848087
480.5,25514.1474170685,480.5,31945.0462850419,480.5,23489,480.5,0.784325206615129
480.75,26537.867805779,480.75,33223.1980261391,480.75,24412,480.75,0.784408507013476
481,27915.2804769278,481,34948.901333248,481,25658,481,0.784379961634328
481.25,28461.7916269302,481.25,35631.9447924035,481.25,26141,481.25,0.784405172205184
481.5,30131.8303973675,481.5,37728.1263342784,481.5,27652,481.5,0.784294648601738
481.75,31087.1631051302,481.75,38913.9645898095,481.75,28507,481.75,0.784498842476399
482,31831.6047085524,482,39856.468103703,482,29168,482,0.784293667080149
482.25,33382.583999157,482.25,41790.0434592303,482.25,30565,482.25,0.784448407220309
482.5,34685.9599227905,482.5,43419.8964344467,482.5,31734,482.5,0.784479936074137
482.75,35375.153989315,482.75,44289.3867661842,482.75,32341,482.75,0.784362618876448
483,36755.1201577187,483,46014.0236101302,483,33577,483,0.78441389679915
483.25,37676.0021312237,483.25,47177.5361919974,483.25,34393,483.25,0.784240269711683
483.5,39079.1548056602,483.5,48934.7131796759,483.5,35647,483.5,0.784237718823665
483.75,39768.7433664203,483.75,49801.3995282103,483.75,36250,483.75,0.784188522199755
484,41781.1673862934,484,52318.8021548704,484,38055,484,0.784228271726049
484.25,42463.5815484524,484.25,53163.6022346791,484.25,38649,484.25,0.784368902827145
484.5,43825.2827234268,484.5,54887.4596742237,484.5,39859,484.5,0.784102286010443
484.75,44738.0789945722,484.75,56016.5433951504,484.75,40660,484.75,0.784295974590485
485,46770.3172762394,485,58573.9321014394,485,42475,485,0.784127666716793
485.25,47243.8869689369,485.25,59157.1676168814,485.25,42883,485.25,0.784255657437248
485.5,48847.1929573107,485.5,61151.5788428095,485.5,44314,485.5,0.78442151246064
485.75,50346.0513610077,485.75,63044.9922940944,485.75,45649,485.75,0.78421418328635
486,51054.0981859303,486,63923.8000158101,486,46267,486,0.78430836510846
486.25,52453.7970928669,486.25,65696.6960919087,486.25,47510,486.25,0.784070089966075
486.5,53863.7167729759,486.5,67458.7783020532,486.5,48761,486.5,0.784113348250853
486.75,54564.5442705917,486.75,68319.0405358329,486.75,49370,486.75,0.784309690334268
487,55989.0504798365,487,70120.2331465242,487,50632,487,0.784116719298769
487.25,56655.0266349888,487.25,70946.6986099192,487.25,51208,487.25,0.784199029401723
487.5,58314.6854622602,487.5,73036.3947016533,487.5,52680,487.5,0.78407930627451
487.75,59760.8495337868,487.75,74809.0324682678,487.75,53958,487.75,0.784476022957749
488,61064.2002246428,488,76455.2464228679,488,55106,488,0.784328467799765
488.25,62342.1787976933,488.25,78095.65641008,488.25,56230,488.25,0.783931526430861
488.5,63328.2210147715,488.5,79306.4012521738,488.5,57090,488.5,0.784168565611354
488.75,64415.2088008881,488.75,80677.0047281185,488.75,58040,488.75,0.784079381424045
489,65675.5466227913,489,82257.024442287,489,59145,489,0.784065308624605
489.25,66514.4778120327,489.25,83295.410218079,489.25,59870,489.25,0.784179307798669
489.5,67966.2086385918,489.5,85128.6617779405,489.5,61145,489.5,0.784041484314712
489.75,69049.7383970833,489.75,86474.5930790073,489.75,62088,489.75,0.784141071181285
490,69902.6323438168,490,87545.636672121,490,62823,490,0.784115434508752
490.25,71640.3895783353,490.25,89725.7313261067,490.25,64352,490.25,0.784083414703395
490.5,72685.2091028786,490.5,91035.1161237681,490.5,65258,490.5,0.784076621872091
490.75,74083.4891176486,490.75,92771.8272555484,490.75,66480,490.75,0.784197366575214
491,74694.0840084744,491,93521.495900125,491,66995,491,0.784320289088968
491.25,75901.4618616223,491.25,95035.5084217052,491.25,68044,491.25,0.784301661159601
491.5,77941.072263794,491.5,97591.3546400887,491.5,69837,491.5,0.784285360958465
491.75,78778.9534262753,491.75,98629.9914704695,491.75,70553,491.75,0.784367114497098
492,80190.100292244,492,100367.373823147,492,71781,492,0.784591955801824
492.25,81396.7343913746,492.25,101877.175732158,492.25,72825,492.25,0.784595300528329
492.5,82675.0073209763,492.5,103502.151937745,492.5,73932,492.5,0.784408986902384
492.75,83896.2476647902,492.75,105034.857597983,492.75,74987,492.75,0.784381055689485
493,84827.346882329,493,106180.553857353,493,75782,493,0.784525907753033
493.25,86304.0372685576,493.25,108078.590637208,493.25,77063,493.25,0.784172803358473
493.5,86581.1032891464,493.5,108417.836546662,493.5,77273,493.5,0.784227565244128
493.75,87346.435192883,493.75,109407.454998114,493.75,77918,493.75,0.784007918031109
494,88571.5534024286,494,110888.562241487,494,78972,494,0.784378263712605
494.25,89542.8867831564,494.25,112158.355527973,494.25,79799,494.25,0.784010022218085
494.5,90985.8801603699,494.5,113914.114053446,494.5,81045,494.5,0.784358709574757
494.75,91317.3712135506,494.75,114365.828712271,494.75,81301,494.75,0.784112062316427
495,93054.9245420933,495,116508.998864024,495,82807,495,0.784329370357122
495.25,94036.2258326185,495.25,117759.996666375,495.25,83638,495.25,0.784183362821792
495.5,94894.6243435526,495.5,118850.53918512,495.5,84359,495.5,0.784082569747965
495.75,96171.6888567901,495.75,120445.5901502,495.75,85451,495.75,0.784110680633101
496,96121.40026968,496,120369.888037335,496,85364,496,0.784191905836172
496.25,97666.3203132451,496.25,122321.672216861,496.25,86692,496.25,0.784084271102916
496.5,98472.7681716752,496.5,123323.857319301,496.5,87364,496.5,0.784133170561914
496.75,99057.6446113134,496.75,124064.579003928,496.75,87839,496.75,0.784082103210497
497,99407.0699144936,497,124487.813607144,497,88105,497,0.78417102265782
497.25,99703.6986238349,497.25,124863.534310422,497.25,88324,497.25,0.784144850020331
497.5,100538.557323432,497.5,125875.550111353,497.5,89019,497.5,0.784349510432459
497.75,101446.563232352,497.75,127026.485608318,497.75,89778,497.75,0.784264165356413
498,100928.799382772,498,126384.941143357,498,89276,498,0.784222958997259
498.25,101872.886728338,498.25,127559.542662931,498.25,90066,498.25,0.784268773510631
498.5,102244.834107082,498.5,128023.483643622,498.5,90350,498.5,0.784279526760568
498.75,102625.030231309,498.75,128515.663946702,498.75,90641,498.75,0.784183058790426
499,102781.103776593,499,128714.576380819,499,90734,499,0.78416237168751
499.25,102587.967709329,499.25,128460.771343676,499.25,90519,499.25,0.784233799603762
499.5,102750.88520982,499.5,128677.656500627,499.5,90618,499.5,0.784156856016828
499.75,102364.450712447,499.75,128202.256137176,499.75,90233,499.75,0.784105642943979
500,103157.695084381,500,129220.685318079,500,90887,500,0.783957170351318
500.25,103018.83046007,500.25,129033.524951878,500.25,90678,500.25,0.784035849244008
500.5,102651.913909874,500.5,128571.078337011,500.5,90269,500.5,0.784053034073424
500.75,101498.146565315,500.75,127169.811147436,500.75,89170,500.75,0.783788201772072
501,102225.536690683,501,128071.158219724,501,89723,501,0.783848309955852
501.25,101503.601801109,501.25,127124.481488466,501.25,89005,501.25,0.784103459792771
501.5,101431.237296896,501.5,127044.291632204,501.5,88857,501.5,0.784040297180943
501.75,100614.182241265,501.75,126023.354259494,501.75,88058,501.75,0.784025432450364
502,100767.079417124,502,126182.984835256,502,88108,502,0.784219593289919
502.25,99875.2998986614,502.25,125077.594018063,502.25,87246,502.25,0.784150039534402
502.5,99321.0648032785,502.5,124386.149895285,502.5,86680,502.5,0.78413369279396
502.75,98682.9593119729,502.75,123609.493057497,502.75,86042,502.75,0.783993885667459
503,98631.6827073431,503,123511.415324295,503,85916,503,0.784204493573992
503.25,97113.9496066117,503.25,121611.857467862,503.25,84515,503.25,0.784198035291633
503.5,96013.2975459528,503.5,120249.347237953,503.5,83479,503.5,0.784097087722569
503.75,96024.4942561686,503.75,120257.933666885,503.75,83410,503.75,0.784131833892015
504,95174.0939307976,504,119198.492398994,504,82594,504,0.784095902496149
504.25,94245.7356650031,504.25,118044.729543384,504.25,81712,504.25,0.784037713867999
504.5,93348.9655994082,504.5,116774.061923647,504.5,80859,504.5,0.785008095015856
504.75,92283.8089129221,504.75,115467.844250456,504.75,79862,504.75,0.784833289186954
505,90839.1203838825,505,113723.180859673,505,78539,505,0.784407321024116
505.25,90145.0617899668,505.25,112861.344682694,505.25,77878,505.25,0.784359163905194
505.5,89447.4767071867,505.5,111971.584309985,505.5,77215,505.5,0.784471677636168
505.75,88120.9587581849,505.75,110331.103372128,505.75,76011,505.75,0.784331780482813
506,87290.4009450722,506,109270.10650113,506,75236,506,0.784480267571323
506.25,85354.4077861905,506.25,106883.050859512,506.25,73511,506.25,0.784218242124171
506.5,83946.7717659903,506.5,105094.571543014,506.5,72243,506.5,0.784406956339064
