Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
456.5,101.537555856705,456.5,127.113494398504,456.5,165,456.5,0.784477355050011
456.75,107.665027251244,456.75,134.80923985292,456.75,171,456.75,0.784335635234334
457,155.345635471344,457,194.480454007067,457,218,457,0.784456196069052
457.25,154.408857159615,457.25,193.316886256892,457.25,217,457.25,0.784419585657084
457.5,169.700664758682,457.5,212.435940112198,457.5,232,457.5,0.784513656852976
457.75,134.264944739342,457.75,168.091895910826,457.75,197,457.75,0.784443387841733
458,159.715328826904,458,199.94054896728,458,222,458,0.784496250771122
458.25,176.048130545616,458.25,220.416874411982,458.25,238,458.25,0.784391544962376
458.5,182.233415822983,458.5,228.075597792534,458.5,244,458.5,0.784679477925562
458.75,204.694543576241,458.75,256.239955194788,458.75,266,458.75,0.784520501564162
459,238.368815631866,459,298.527716231811,459,299,459,0.784175956205709
459.25,259.861845030785,459.25,325.331207414418,459.25,320,459.25,0.784445035790924
459.5,217.218597421646,459.5,271.970335448268,459.5,278,459.5,0.784371877528022
459.75,291.70363345623,459.75,365.242154526499,459.75,351,459.75,0.784346164180076
460,275.537536811829,460,345.057907040405,460,335,460,0.784218446591941
460.25,282.875337522626,460.25,354.109878200751,460.25,342,460.25,0.784516299675196
460.5,311.660876451731,460.5,390.124352597096,460.5,370,460.5,0.784555578467855
460.75,308.818761418462,460.75,386.49399930527,460.75,367,460.75,0.784700247044468
461,309.039150903225,461,386.736982265991,461,367,461,0.784765558475229
461.25,376.778990158439,461.25,471.69274178681,461.25,433,461.25,0.7844639646999
461.5,342.23996214509,461.5,428.16761317708,461.5,399,461.5,0.784976545944133
461.75,396.781123675704,461.75,496.639080876263,461.75,452,461.75,0.784610267492793
462,429.870172734261,462,538.148265205582,462,484,462,0.784477921532545
462.25,430.175860167146,462.25,538.571278951604,462.25,484,462.25,0.784420345163297
462.5,501.321582859755,462.5,627.752064548125,462.5,553,462.5,0.784288298275309
462.75,523.252894830108,462.75,655.135438708654,462.75,574,462.75,0.784380868387853
463,589.424212853909,463,738.165978736113,463,638,463,0.784192180112901
463.25,585.726755581498,463.25,733.456312362464,463.25,634,463.25,0.784275128414696
463.5,694.24805077672,463.5,869.492926195077,463.5,739,463.5,0.784147349409936
463.75,671.04245904386,463.75,840.400308362818,463.75,716,463.75,0.784174216703786
464,703.479568662643,464,880.984219684457,464,747,464,0.784208838514103
464.25,758.660829325318,464.25,949.890090157824,464.25,800,464.25,0.784369817591534
464.5,797.399376214743,464.5,998.153937949044,464.5,837,464.5,0.784554056403672
464.75,876.487786007523,464.75,1097.28257100106,464.75,913,464.75,0.784463793419996
465,883.309978187084,465,1106.19754827402,465,919,465,0.784203680280549
465.25,1001.77812159359,465.25,1254.52509574719,465.25,1033,465.25,0.784224466565592
465.5,997.199145323038,465.5,1248.74191878161,465.5,1028,465.5,0.784254587033214
465.75,1126.23312781155,465.75,1410.35995811763,465.75,1152,465.75,0.784235332730566
466,1193.2345864296,466,1493.92145628609,466,1216,466,0.784411886453725
466.25,1197.05550725758,466.25,1499.05014117784,466.25,1219,466.25,0.784234980252545
466.5,1372.09348674417,466.5,1717.87249244616,466.5,1387,466.5,0.784402519464751
466.75,1408.21000232399,466.75,1763.38777972576,466.75,1421,466.75,0.784272979214294
467,1605.39635499716,467,2009.80282966013,467,1610,467,0.784466328286285
467.25,1527.34658658206,467.25,1912.20887660884,467.25,1534,467.25,0.784419322824447
467.5,1746.67822983861,467.5,2187.22821772881,467.5,1744,467.5,0.784271579601891
467.75,1758.12094623148,467.75,2201.4894394696,467.75,1754,467.75,0.784295182277877
468,1928.90343782902,468,2415.32283916895,468,1917,468,0.784300771190744
468.25,2112.39058358371,468.25,2645.30132766728,468.25,2092,468.25,0.784236650326979
468.5,2224.15487818122,468.5,2785.20106127315,468.5,2198,468.5,0.784253289654696
468.75,2335.00666974485,468.75,2924.02120289941,468.75,2303,468.75,0.784251756909361
469,2438.68117712736,469,3053.87142345188,469,2401,469,0.784245863202187
469.25,2644.83149080575,469.25,3311.25064725473,469.25,2597,469.25,0.784425841760492
469.5,2839.72787588239,469.5,3554.99890636874,469.5,2782,469.5,0.784481260537005
469.75,2991.97984239161,469.75,3745.59564916873,469.75,2926,469.75,0.784482177971681
470,3260.54733633995,470,4080.45679564132,470,3181,470,0.784737092823253
470.25,3507.3843524462,470.25,4390.45033877325,470.25,3413,470.25,0.78454683899657
470.5,3684.52397960544,470.5,4612.3584527853,470.5,3578,470.5,0.784518588493516
470.75,3941.86446741998,470.75,4934.89416203696,470.75,3819,470.75,0.784457521676329
471,4170.36175735235,471,5218.52778973033,471,4032,471,0.784815030520276
471.25,4352.02210334241,471.25,5448.82117785937,471.25,4200,471.25,0.78439501328507
471.5,4796.44801788688,471.5,6004.99155946903,471.5,4617,471.5,0.784428302240186
471.75,4946.53510576308,471.75,6193.68468998764,471.75,4754,471.75,0.784330339671681
472,5325.0707794714,472,6666.75657708972,472,5107,472,0.784434402703948
472.25,5577.59412921608,472.25,6983.894585665,472.25,5340,472.25,0.784325435496961
472.5,6029.69104385972,472.5,7550.98268380886,472.5,5761,472.5,0.784223398068906
472.75,6346.11057782829,472.75,7947.19835195991,472.75,6053,472.75,0.784226932767332
473,6716.29368525267,473,8411.43838892019,473,6395,473,0.784166452650575
473.25,7156.35695374191,473.25,8962.5430874231,473.25,6802,473.25,0.784168802885519
473.5,7582.52859948516,473.5,9498.35005060071,473.5,7195,473.5,0.784000953156962
473.75,8057.57141650617,473.75,10092.922066301,473.75,7633,473.75,0.784038744217713
474,8648.80053993225,474,10833.632749167,474,8179,474,0.784029062516219
474.25,9032.2155344826,474.25,11312.1050035035,474.25,8529,474.25,0.784151329283525
474.5,9582.07680373073,474.5,11999.7530356016,474.5,9034,474.5,0.784215883115422
474.75,10369.5433498198,474.75,12986.2507481123,474.75,9760,474.75,0.784195543149952
475,10642.6772602916,475,13326.559747485,475,10004,475,0.784296421291527
475.25,11381.923809346,475.25,14259.9667381747,475.25,10686,475.25,0.78387936159106
475.5,11759.8329118538,475.5,14727.8646695178,475.5,11030,475.5,0.784169914488284
475.75,12344.3983961594,475.75,15459.0925240136,475.75,11566,475.75,0.78421339364403
476,13023.3216388679,476,16308.232381661,476,12189,476,0.784264620068319
476.25,13816.173319155,476.25,17302.355258233,476.25,12917,476.25,0.784207402280607
476.5,14265.9870277548,476.5,17868.4152942641,476.5,13325,476.5,0.784089253097459
476.75,14851.076857363,476.75,18600.4580202541,476.75,13858,476.75,0.784122027068453
477,15966.1372384143,477,19998.3427773952,477,14882,477,0.784071668487776
477.25,16780.983572892,477.25,21019.727674561,477.25,15626,477.25,0.784044200379118
477.5,17792.428161478,477.5,22282.9762573753,477.5,16551,477.5,0.78417107758946
477.75,18669.3485133374,477.75,23379.3307540366,477.75,17350,477.75,0.784233136990858
478,19538.9730854678,478,24468.8359627875,478,18141,478,0.784217804578402
478.25,20114.614543916,478.25,25192.3031428532,478.25,18659,478.25,0.784138899092699
478.5,21135.001580224,478.5,26473.8403176194,478.5,19587,478.5,0.784035375077146
478.75,21452.7133108556,478.75,26868.575004638,478.75,19865,478.75,0.784127845626092
479,22783.6312430406,479,28537.8302985054,479,21077,479,0.784064841324198
479.25,23578.3671684849,479.25,29532.068743634,479.25,21793,479.25,0.784096452956955
479.5,24335.2185616684,479.5,30480.3921581612,479.5,22473,479.5,0.78408733087154
479.75,25196.469734112,479.75,31552.0432088652,479.75,23248,479.75,0.784259899380534
480,25861.0735849738,480,32386.250387029,480,23841,480,0.784213301328357
480.25,26792.2360756695,480.25,33554.9943020918,480.25,24680,480.25,0.784152969984791
480.5,28039.4432909489,480.5,35114.3337335925,480.5,25808,480.5,0.784211661390031
480.75,28900.3329348266,480.75,36186.3474999471,480.75,26580,480.75,0.784341125728014
481,29652.227868855,481,37133.0891821503,481,27251,481,0.784231650784829
481.25,30908.2998615205,481.25,38711.1369872428,481.25,28383,481.25,0.784130667739081
481.5,31219.131202817,481.5,39097.7683587383,481.5,28648,481.5,0.78418314805434
481.75,32600.3818219602,481.75,40830.2742565686,481.75,29892,481.75,0.784132790999542
482,33215.715915978,482,41598.4048425589,482,30434,482,0.784179779295243
482.25,34002.608189851,482.25,42584.4364091875,482.25,31132,482.25,0.784169845442264
482.5,34837.6503486633,482.5,43634.1690367254,482.5,31873,482.5,0.784100506454199
482.75,35705.5959453881,482.75,44727.088117218,482.75,32643,482.75,0.784000554902574
483,36744.7010449767,483,46030.6096571544,483,33568,483,0.783969290788732
483.25,37477.9026233852,483.25,46940.7164147673,483.25,34213,483.25,0.784106556182489
483.5,38217.5700808764,483.5,47872.8529901508,483.5,34863,483.5,0.784014886338485
483.75,39007.6753568351,483.75,48870.5265036235,483.75,35558,483.75,0.783889781817932
484,39762.5383303761,484,49805.931412416,484,36220,484,0.784048991257332
484.25,40452.3700019419,484.25,50671.0810970683,484.25,36822,484.25,0.784032651764815
484.5,41680.5367238522,484.5,52216.2291760365,484.5,37912,484.5,0.783933561190348
484.75,42396.8011080921,484.75,53107.1604286308,484.75,38536,484.75,0.784025942475379
485,42999.3179098964,485,53872.2333206864,485,39056,485,0.783878344211317
485.25,43964.1954779291,485.25,55068.6060037223,485.25,39911,485.25,0.784052552658637
485.5,44683.847852056,485.5,55976.7520033752,485.5,40543,485.5,0.783960227831124
485.75,45426.2867511463,485.75,56902.1574009758,485.75,41195,485.75,0.784023282105552
486,46085.4652785516,486,57710.4528053113,486,41771,486,0.78425509629529
486.25,46812.7182267427,486.25,58667.9671832992,486.25,42408,486.25,0.783641730369562
486.5,47104.8693468356,486.5,59020.0629072249,486.5,42651,486.5,0.783824474583338
486.75,47424.9550668526,486.75,59404.678174117,486.75,42919,486.75,0.784037040192474
487,48842.5792803359,487,61183.8632827099,487,44178,487,0.783993536241196
487.25,49364.3079594469,487.25,61842.1571904985,487.25,44627,487.25,0.783934668215475
487.5,49997.3633451104,487.5,62644.2044373218,487.5,45176,487.5,0.783824595509239
487.75,50868.3213981533,487.75,63730.762578547,487.75,45939,487.75,0.783881360492393
488,50807.1035603452,488,63638.4824080805,488,45861,488,0.78406949678066
488.25,51885.7356354189,488.25,64997.5826439636,488.25,46810,488.25,0.783974213655469
488.5,52140.2997122502,488.5,65320.9808921639,488.5,47016,488.5,0.783921227129891
488.75,52880.6290250778,488.75,66236.7644975552,488.75,47659,488.75,0.784056897217279
489,54057.4240596557,489,67695.0686857673,489,48694,489,0.784235306409156
489.25,54657.0307886171,489.25,68464.5461118365,489.25,49209,489.25,0.784026460892729
489.5,54611.8247245622,489.5,68412.3285121231,489.5,49144,489.5,0.783976941163967
489.75,55373.6735423183,489.75,69361.2403054949,489.75,49804,489.75,0.784037402588708
490,55244.0730188966,490,69202.2406486502,490,49663,490,0.784000330598379
490.25,55868.1551279891,490.25,69988.6690235332,490.25,50199,490.25,0.783949128588151
490.5,56264.2595298862,490.5,70463.5772830256,490.5,50530,490.5,0.78418151345659
490.75,57245.2170502269,490.75,71683.1321223373,490.75,51385,490.75,0.78427764382603
491,57303.0583798242,491,71794.664524585,491,51412,491,0.783858963260723
491.25,57835.4539643943,491.25,72442.547264648,491.25,51864,491.25,0.784062088257228
491.5,58588.4003567743,491.5,73400.2918961581,491.5,52513,491.5,0.783908892306495
491.75,59141.9954815185,491.75,74098.7275658275,491.75,52983,491.75,0.783858241901482
492,59862.7024124885,492,74992.1266399392,492,53602,492,0.783956299837417
492.25,60015.783576442,492.25,75192.3469625149,492.25,53713,492.25,0.78386994729984
492.5,60576.3840771675,492.5,75857.8892473902,492.5,54188,492.5,0.784242878201628
492.75,61222.5999788988,492.75,76668.0597292435,492.75,54739,492.75,0.784233506253547
493,61842.5234681344,493,77471.2036751604,493,55266,493,0.783967357881661
493.25,61987.7760213339,493.25,77643.8409963764,493.25,55369,493.25,0.784059624344307
493.5,62036.7003423166,493.5,77705.4351092886,493.5,55386,493.5,0.78405652757312
493.75,62712.8013264239,493.75,78555.871034534,493.75,55962,493.75,0.78402159562792
494,63208.8068183827,494,79169.2253273618,494,56377,494,0.784098826461552
494.25,63386.325940088,494.25,79389.7606426681,494.25,56508,494.25,0.784116328292306
494.5,63631.3994522953,494.5,79698.3219954195,494.5,56699,494.5,0.784100773483003
494.75,63767.6426128757,494.75,79831.493193986,494.75,56793,494.75,0.784461530923086
495,64343.7170884252,495,80588.6295802867,495,57278,495,0.784118608718292
495.25,64192.3054189068,495.25,80383.2291538748,495.25,57115,495.25,0.784269309475587
495.5,64239.9686804855,495.5,80428.0134938448,495.5,57129,495.5,0.784411727380852
495.75,64682.9811032063,495.75,81008.3826617114,495.75,57494,495.75,0.784167613081463
496,65109.4987632084,496,81516.2281929698,496,57844,496,0.784415794229537
496.25,65602.925923124,496.25,82175.2626117836,496.25,58253,496.25,0.784029658371922
496.5,65959.1964777601,496.5,82609.6057815053,496.5,58540,496.5,0.784140608077045
496.75,65540.4789084727,496.75,82094.2465965077,496.75,58140,496.75,0.784055811554455
497,65700.5434560514,497,82277.4762816755,497,58253,497,0.784217051938645
497.25,65774.8801094311,497.25,82346.7070134214,497.25,58290,497.25,0.784439787911986
497.5,66015.4005885184,497.5,82640.0279234797,497.5,58474,497.5,0.784512341545381
497.75,65832.0843864602,497.75,82417.1713247237,497.75,58283,497.75,0.784450539254574
498,66142.9497639799,498,82805.8863667022,498,58529,498,0.784454872750593
498.25,65639.1234757787,498.25,82176.9080633313,498.25,58055,498.25,0.784438279199243
498.5,65457.5174576032,498.5,81942.4315650091,498.5,57866,498.5,0.784505038689061
498.75,65575.9494948655,498.75,82112.0553905513,498.75,57942,498.75,0.784304957820921
499,65154.8843837571,499,81576.9762219358,499,57542,499,0.784378793574046
499.25,64879.6753424937,499.25,81216.2814503235,499.25,57271,499.25,0.784531391761728
499.5,65516.4574694312,499.5,82008.5330377042,499.5,57804,499.5,0.784577068946001
499.75,65086.6973673958,499.75,81442.1897595414,499.75,57397,499.75,0.784845256273541
500,64662.1611364365,500,80952.7876249812,500,56995,500,0.784447894143536
500.25,64759.3027495283,500.25,81074.453038288,500.25,57026,500.25,0.784447415399037
500.5,64076.9904938257,500.5,80225.8441009775,500.5,56372,500.5,0.784393727350644
500.75,63201.8915897781,500.75,79114.9621591868,500.75,55550,500.75,0.7845418119886
501,63228.0133667064,501,79160.566329074,501,55520,501,0.784416446161288
501.25,63144.510001418,501.25,79041.3854669097,501.25,55394,501.25,0.784558812949611
501.5,63168.1122588503,501.5,79063.9744028651,501.5,55362,501.5,0.784626462026816
501.75,62807.45462277,501.75,78583.4872548263,501.75,54994,501.75,0.784910981217478
502,62008.7936443472,502,77621.4091326067,502,54244,502,0.784542357108829
502.25,61506.3572769684,502.25,76988.3060357945,502.25,53754,502.25,0.784583938071249
502.5,61123.2573571265,502.5,76524.6879739079,502.5,53369,502.5,0.784424021768458
502.75,60382.3629863995,502.75,75570.9514696143,502.75,52673,502.75,0.784690140004236
503,59958.1893253064,503,75064.1476337609,503,52254,503,0.784443546914606
503.25,59016.7783128852,503.25,73894.0640567653,503.25,51386,503.25,0.784355019618156
503.5,58697.340428139,503.5,73471.7119920572,503.5,51060,503.5,0.784589288565542
503.75,57718.1801134497,503.75,72263.0641303813,503.75,50162,503.75,0.78440867867485
504,57484.3464105892,504,71972.4122029617,504,49912,504,0.784386165476385
504.25,56735.1530278987,504.25,71037.0757874032,504.25,49216,504.25,0.784357161189164
504.5,56001.7769372904,504.5,70122.5761332027,504.5,48535,504.5,0.784316074992971
504.75,55404.5400066537,504.75,69366.3794000125,504.75,47973,504.75,0.784408803033979
505,54325.6944964767,505,67990.2395188293,505,46996,505,0.784696341176005
505.25,53675.8028965694,505.25,67209.804375726,505.25,46398,505.25,0.784319568111197
505.5,53344.8089328611,505.5,66766.7020729098,505.5,46076,505.5,0.784649452062431
505.75,51996.8051467365,505.75,65102.523542432,505.75,44878,505.75,0.784377840662685
506,51658.0281909275,506,64677.441563832,506,44551,506,0.784388738489646
506.25,49990.3441899866,506.25,62566.2812545889,506.25,43081,506.25,0.784673439641364
