Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
426.75,117.681906147003,426.75,147.284510841258,426.75,176,426.75,0.784632602926369
427,126.83572552681,427,158.832709246983,427,185,427,0.784188279966483
427.25,124.715734090805,427.25,156.160912113102,427.25,183,427.25,0.784271926739336
427.5,148.181977653503,427.5,185.553160874108,427.5,206,427.5,0.784233195737195
427.75,135.824346694946,427.75,170.10869858615,427.75,194,427.75,0.784098812347173
428,145.96890203476,428,182.796468679777,428,204,428,0.784172148756434
428.25,130.561590127945,428.25,163.47539457118,428.25,189,428.25,0.784296932460952
428.5,156.012800636292,428.5,195.396653146613,428.5,214,428.5,0.784084671646122
428.75,130.412702035904,428.75,163.296435164226,428.75,189,428.75,0.78426179948121
429,173.172427282333,429,216.864797187791,429,231,429,0.784167094282644
429.25,175.112075395584,429.25,219.285351314408,429.25,233,429.25,0.784196812299711
429.5,173.993304996491,429.5,217.894840335922,429.5,232,429.5,0.784159850554131
429.75,198.328541126251,429.75,248.313039382386,429.75,256,429.75,0.784337037517025
430,220.600754737854,430,276.23318804986,430,278,430,0.784240468075937
430.25,197.154528883696,430.25,246.937959732865,430.25,255,430.25,0.78404182763746
430.5,179.821035451889,430.5,225.218573032215,430.5,238,430.5,0.784072600799772
430.75,186.899856590033,430.75,234.056813672474,430.75,245,430.75,0.784163546995717
431,205.158648743629,431,256.837235770738,431,263,431,0.784418743371942
431.25,227.475137668848,431.25,284.806351719111,431.25,285,431.25,0.784334513713357
431.5,224.376871833801,431.5,280.869516558173,431.5,282,431.5,0.784492468880318
431.75,259.887089194059,431.75,325.378000112242,431.75,317,431.75,0.784356206370455
432,265.92485502243,432,332.929549555044,432,323,432,0.784374031306061
432.25,238.447341587544,432.25,298.638398924708,432.25,296,432.25,0.784091261917005
432.5,265.8086545825,432.5,332.972045213435,432.5,323,432.5,0.783939977511038
432.75,276.916544041634,432.75,346.879953888315,432.75,334,432.75,0.783954763658855
433,247.424829335213,433,309.868393388089,433,305,433,0.784125175338052
433.25,235.194970356226,433.25,294.577811460698,433.25,293,433.25,0.784057925278174
433.5,274.706071438789,433.5,344.074701512991,433.5,332,433.5,0.784035835892568
433.75,273.631771618128,433.75,342.672190120012,433.75,331,433.75,0.7841635157152
434,282.69771905899,434,354.121156307078,434,340,434,0.783956056459736
434.25,266.415711457729,434.25,333.658875193217,434.25,324,434.25,0.784109517531925
434.5,275.479217712879,434.5,344.965887687015,434.5,333,434.5,0.784207813123496
434.75,269.33901085496,434.75,337.35862425762,434.75,327,434.75,0.784021550995963
435,259.149096560478,435,324.576868811727,435,317,435,0.784065241104464
435.25,271.217541799545,435.25,339.720316183836,435.25,329,435.25,0.784001753098964
435.5,347.061159391403,435.5,434.736806646459,435.5,404,435.5,0.783972284944564
435.75,281.161202602387,435.75,352.10725194386,435.75,339,435.75,0.784150702528775
436,288.151603164673,436,360.948406921322,436,346,436,0.783965753038549
436.25,290.080182552338,436.25,363.302318611011,436.25,348,436.25,0.784096666961468
436.5,298.074074087143,436.5,373.3399379209,436.5,356,436.5,0.784043332535505
436.75,325.267393035889,436.75,407.373470227649,436.75,383,436.75,0.784092943054061
437,306.972857432365,437,384.375708059054,437,365,437,0.784263312008649
437.25,348.286896934509,437.25,436.258840815875,437.25,406,437.25,0.78399580598603
437.5,327.977102088928,437.5,410.801284290741,437.5,386,437.5,0.784029138428694
437.75,313.737254676819,437.75,392.922501565551,437.75,372,437.75,0.784113127761355
438,341.889698286057,438,428.17509398784,438,400,438,0.784122722869222
438.25,328.66327460289,438.25,411.667178588957,438.25,387,438.25,0.784017111451362
438.5,366.8767841959,438.5,459.514315096146,438.5,425,438.5,0.784045867783264
438.75,387.926984405518,438.75,485.964440121001,438.75,446,438.75,0.783911942919845
439,362.604701075554,439,454.134968439652,439,421,439,0.784094182067711
439.25,385.657247943878,439.25,483.122537947318,439.25,444,439.25,0.783909644183313
439.5,376.466309123039,439.5,471.707567903843,439.5,435,439.5,0.783748781835616
439.75,463.934311523438,439.75,581.094855852974,439.75,522,439.75,0.784025122696951
440,476.865864777565,440,597.121672790843,440,535,440,0.784244473889467
440.25,465.647244000435,440.25,583.115066556378,440.25,524,440.25,0.784190262846088
440.5,497.686478042603,440.5,623.301384009038,440.5,556,440.5,0.784110576491868
440.75,499.539871358871,440.75,625.717965245028,440.75,558,440.75,0.783993396623278
441,525.516705179214,441,658.16084862075,441,584,441,0.784104792266503
441.25,519.320880794525,441.25,650.222607380348,441.25,578,441.25,0.784315844203791
441.5,568.3796397686,441.5,711.698054774786,441.5,627,441.5,0.784260993054222
441.75,614.39445515871,441.75,769.342146604978,441.75,673,441.75,0.784234493115713
442,630.262297415733,442,789.079798129635,442,689,442,0.784363082362158
442.25,674.220843398571,442.25,844.225409464791,442.25,733,442.25,0.784262801220694
442.5,666.983822250366,442.5,835.152478538725,442.5,726,442.5,0.784273016216857
442.75,690.843217992783,442.75,865.15012406255,442.75,750,442.75,0.78416415658433
443,753.790584111214,443,943.76055857211,443,813,443,0.784342690516806
443.25,814.69314994812,443.25,1020.11988182081,443.25,874,443.25,0.784261204006977
443.5,852.510604763031,443.5,1067.482418312,443.5,912,443.5,0.784254488995496
443.75,979.454434716701,443.75,1226.37368035386,443.75,1039,443.75,0.784294063045718
444,984.149787569046,444,1232.00038312242,444,1044,444,0.784451528787028
444.25,1039.89575054646,444.25,1301.74357450789,444.25,1100,444.25,0.784476318215312
444.5,1003.53829803467,444.5,1256.20616876609,444.5,1064,444.5,0.784491667030966
444.75,1177.29149022102,444.75,1473.95855241407,444.75,1238,444.75,0.784360125971828
445,1160.91499223709,445,1453.51441106216,445,1222,445,0.78432886986885
445.25,1246.91732120275,445.25,1561.695601472,445.25,1308,445.25,0.784081412368834
445.5,1369.92209408998,445.5,1715.16666162282,445.5,1431,445.5,0.784343856669739
445.75,1498.92615057707,445.75,1876.97840512209,445.75,1560,445.75,0.78422245278694
446,1453.91514481545,446,1820.59710361814,446,1515,446,0.784229979947455
446.25,1534.91393984556,446.25,1922.176150797,446.25,1596,446.25,0.784169150785904
446.5,1719.91913487673,446.5,2154.07325151563,446.5,1781,446.5,0.784092543273794
446.75,1777.91432578683,446.75,2226.49106063308,446.75,1839,446.75,0.784167429975997
447,1787.90609231472,447,2238.64108323414,447,1849,447,0.784291972591653
447.25,1991.90830874085,447.25,2493.90364367538,447.25,2053,447.25,0.784344086695981
447.5,2096.90360760689,447.5,2625.65626191779,447.5,2158,447.5,0.784257211163418
447.75,2232.89924167156,447.75,2794.73929127019,447.75,2294,447.75,0.784588698050415
448,2460.89715759277,448,3079.97642218517,448,2522,448,0.784621012350396
448.25,2695.89305106282,448.25,3374.181593776,448.25,2757,448.25,0.78459999947234
448.5,2785.88232591391,448.5,3486.19553210022,448.5,2847,448.5,0.784736050266508
448.75,2887.87100209594,448.75,3613.12146472876,448.75,2949,448.75,0.784885204545558
449,3185.86251128674,449,3987.4980489247,449,3247,449,0.784586432120278
449.25,3350.84911194563,449.25,4194.03637121122,449.25,3412,449.25,0.784579585501744
449.5,3505.83397721529,449.5,4388.53652156837,449.5,3567,449.5,0.784489187096317
449.75,3779.81786578536,449.75,4733.10558123967,449.75,3841,449.75,0.784229038480186
450,4127.79901585579,450,5167.23485485772,450,4189,450,0.784469202660625
450.25,4264.78596104145,450.25,5338.9568008041,450.25,4324,450.25,0.784434660577479
450.5,4652.13175920963,450.5,5825.21341239771,450.5,4709,450.5,0.784256447461038
450.75,4877.60997415066,450.75,6108.86438764571,450.75,4932,450.75,0.78409081864919
451,5290.64469207764,451,6625.37365329837,451,5342,451,0.784182202390904
451.25,5710.07561078072,451.25,7149.66352348904,451.25,5758,451.25,0.784284928753273
451.5,6204.10128127098,451.5,7765.85582538715,451.5,6248,451.5,0.784520929573187
451.75,6739.71751633406,451.75,8437.15525952962,451.75,6779,451.75,0.784443194818055
452,7296.90707428932,452,9136.88614706205,452,7331,452,0.784257220318691
452.25,8000.21948133946,452.25,10017.4190699229,452.25,8028,452.25,0.784266879894941
452.5,8556.49649829864,452.5,10711.1791397999,452.5,8578,452.5,0.784466284798737
452.75,9276.11683517456,452.75,11610.9611871775,452.75,9290,452.75,0.784535947654594
453,10023.5519437981,453,12549.5051413819,453,10029,453,0.784353595210221
453.25,10858.1970800686,453.25,13594.3680597269,453.25,10854,453.25,0.784360059596096
453.5,11696.6308910751,453.5,14642.1123327897,453.5,11682,453.5,0.784463374947713
453.75,12512.675791204,453.75,15667.1366378889,453.75,12487,453.75,0.784292550136809
454,13366.7470792866,454,16736.4040185921,454,13329,454,0.784297893383177
454.25,14517.9329127383,454.25,18179.5774969633,454.25,14465,454.25,0.78422252183296
454.5,15956.560510354,454.5,19977.811597,454.5,15885,454.5,0.784347090770026
454.75,18187.4550296807,454.75,22770.5281414316,454.75,18089,454.75,0.784360294581444
455,20318.4626682281,455,25438.613595955,455,20192,455,0.784357777262762
455.25,22452.2447695446,455.25,28106.3718310455,455.25,22295,455.25,0.784459709786643
455.5,24490.1395711327,455.5,30661.0638682394,455.5,24301,455.5,0.784369521189562
455.75,26734.2390547848,455.75,33464.1752949002,455.75,26509,455.75,0.784517645118898
456,28945.1619335938,456,36234.7756261583,456,28682,456,0.784451611947427
456.25,31064.1689437866,456.25,38895.4511549805,456.25,30762,456.25,0.784293196727984
456.5,33576.0299859238,456.5,42033.7500373368,456.5,33228,456.5,0.784417617273329
456.75,35889.827917614,456.75,44935.848444925,456.75,35496,456.75,0.78432418236893
457,38486.602518425,457,48196.0880777375,457,38041,457,0.784181432966479
457.25,41604.0116915989,457.25,52108.7034812937,457.25,41097,457.25,0.784052516037544
457.5,44897.9473047256,457.5,56229.9810880566,457.5,44324,457.5,0.784111989455711
457.75,47055.4485241127,457.75,58933.1071089278,457.75,46428,457.75,0.784097884612814
458,51213.2837103272,458,64124.0718902859,458,50500,458,0.784294266750549
458.25,55669.811843071,458.25,69705.5724701795,458.25,54862,458.25,0.78427784753086
458.5,59041.1874617386,458.5,73931.2768571052,458.5,58152,458.5,0.784232924893694
458.75,62911.0833734036,458.75,78780.3100402485,458.75,61929,458.75,0.784202129606138
459,68023.9284926605,459,85198.7290413088,459,66924,459,0.784058977371662
459.25,71641.457611742,459.25,89685.5970977886,459.25,70445,459.25,0.7844362123963
459.5,75068.0180338478,459.5,94014.8367013959,459.5,73775,459.5,0.784111998610984
459.75,78402.152475481,459.75,98172.0927150176,459.75,77011,459.75,0.784256043103135
460,81680.4167301178,460,102272.936473935,460,80189,460,0.784286634685861
460.25,84478.8374559367,460.25,105785.451128174,460.25,82875,460.25,0.784224268582807
460.5,87233.1953594971,460.5,109221.8135227,460.5,85514,460.5,0.784313503887058
460.75,90192.649232955,460.75,112922.138441297,460.75,88350,460.75,0.784348293544053
461,92711.5408123827,461,116028.858013447,461,90751,461,0.784659457631717
461.25,94564.8768869877,461.25,118352.601138163,461.25,92498,461.25,0.784631605383051
461.5,97438.3687378192,461.5,121955.023412396,461.5,95239,461.5,0.784593099066575
461.75,99450.1715555656,461.75,124507.691439454,461.75,97135,461.75,0.784378931666084
462,101502.671638126,462,127069.627508632,462,99068,462,0.784425601816038
462.25,103403.073539743,462.25,129423.393520478,462.25,100850,462.25,0.784576017615453
462.5,105622.287238812,462.5,132241.360574094,462.5,102940,462.5,0.784341582728738
462.75,106130.851439753,462.75,132887.335881464,462.75,103362,462.75,0.784288111736616
463,107480.009291654,463,134565.794065395,463,104601,463,0.784350005580156
463.25,107907.062544866,463.25,135098.575330379,463.25,104942,463.25,0.78436077675917
463.5,108530.233840821,463.5,135864.435466676,463.5,105473,463.5,0.784441950082359
463.75,108500.961324978,463.75,135852.980340863,463.75,105370,463.75,0.78429937386716
464,109448.965903416,464,137027.74500487,464,106215,464,0.784367948008436
464.25,109600.643987142,464.25,137207.416010445,464.25,106287,464.25,0.784425254678593
464.5,109628.527111037,464.5,137242.555678847,464.5,106239,464.5,0.784423948144802
464.75,109479.658163402,464.75,137072.874113691,464.75,106020,464.75,0.784330349589894
465,109343.911344051,465,136915.943460178,465,105814,465,0.784257183697598
465.25,109295.306974995,465.25,136853.843582966,465.25,105704,465.25,0.784264146282927
465.5,109249.672543323,465.5,136767.308025992,465.5,105597,465.5,0.784429370355402
465.75,107089.823757523,465.75,134058.163422348,465.75,103449,465.75,0.784459635018578
466,106803.253265572,466,133693.472421341,466,103111,466,0.784493878410933
466.25,105737.448812604,466.25,132385.339599497,466.25,102022,466.25,0.784342777491902
466.5,104761.615369427,466.5,131176.061977077,466.5,101021,466.5,0.784269602825802
466.75,103355.740801698,466.75,129392.698200582,466.75,99607,466.75,0.784406336069299
467,102300.306344175,467,128075.204678378,467,98532,467,0.78438339257299
467.25,101487.83034457,467.25,127057.60120726,467.25,97692,467.25,0.784385943079538
467.5,100714.883379757,467.5,126098.274598264,467.5,96891,467.5,0.78433494591855
467.75,99263.4274465621,467.75,124268.17289033,467.75,95439,467.75,0.784414336633737
468,97782.0645295143,468,122436.525113515,468,93960,468,0.78427068200364
468.25,96503.1045287192,468.25,120855.395702937,468.25,92677,468.25,0.784141530852297
468.5,95335.1621360302,468.5,119404.980503952,468.5,91502,468.5,0.784062647873308
468.75,93739.0999070406,468.75,117368.541352287,468.75,89918,468.75,0.7843076162834
469,92335.2354197979,469,115612.903952875,469,88520,469,0.784293594600902
469.25,90752.0926040769,469.25,113646.967848343,469.25,86952,469.25,0.784183220152117
469.5,89318.5493505836,469.5,111834.159725084,469.5,85529,469.5,0.784304270793956
469.75,87632.290321064,469.75,109725.605962312,469.75,83866,469.75,0.784284785320658
470,86194.0435791016,470,107928.820135808,470,82442,470,0.78425584550182
470.25,84539.2445979452,470.25,105827.120786737,470.25,80766,470.25,0.784471044396433
470.5,82646.4747764182,470.5,103488.521048455,470.5,78867,470.5,0.784242264798318
470.75,82207.4506481159,470.75,102916.47163563,470.75,78357,470.75,0.784408915567546
471,80451.0958749914,471,100739.736789307,471,76595,471,0.784240493252939
471.25,78939.8485104322,471.25,98854.1207418885,471.25,75070,471.25,0.784188027433529
471.5,77367.9719403005,471.5,96883.7641805833,471.5,73491,471.5,0.784203422407019
471.75,76416.704702146,471.75,95703.6150166442,471.75,72504,471.75,0.784114493041483
472,75195.8331905174,472,94161.1141160439,472,71264,472,0.784224624494056
472.25,73833.4194666827,472.25,92437.9273996882,472.25,69893,472.25,0.784367295313745
472.5,72501.5225196838,472.5,90782.3358018222,472.5,68554,472.5,0.784266374829031
472.75,71363.4615982568,472.75,89317.3153269769,472.75,67401,472.75,0.784610695883289
473,70113.2977327299,473,87799.5719226975,473,66145,473,0.784199505475934
473.25,68319.3997055698,473.25,85543.1886173212,473.25,64380,473.25,0.784289091732327
473.5,66826.3836324596,473.5,83677.4596282959,473.5,62902,473.5,0.784255220654419
473.75,65005.0320461333,473.75,81386.8004851764,473.75,61119,473.75,0.784349977732867
474,63916.898835144,474,80013.346141008,474,60028,474,0.784456667565626
474.25,62683.1041531455,474.25,78494.2777064901,474.25,58803,474.25,0.784207473615445
474.5,61244.3984022069,474.5,76689.1388503092,474.5,57389,474.5,0.784242899563932
474.75,60170.1541845524,474.75,75341.8039194934,474.75,56319,474.75,0.784265199520824
475,59276.3918904781,475,74250.6854891506,475,55420,475,0.783975276811578
475.25,58234.4542745733,475.25,72901.1249223303,475.25,54404,475.25,0.78444341950372
475.5,56826.1620323944,475.5,71139.8667931362,475.5,53048,475.5,0.784424824762219
475.75,56296.7591312003,475.75,70476.4324779883,475.75,52513,475.75,0.784432269143804
476,54676.1885962343,476,68445.9786586897,476,50963,476,0.784451413964642
476.25,53664.6689721584,476.25,67190.6936162579,476.25,49982,476.25,0.78432577653089
476.5,52830.0796955967,476.5,66149.464510766,476.5,49167,476.5,0.784282587673601
476.75,51915.5135966706,476.75,65011.6092050347,476.75,48279,476.75,0.784196395353307
477,50473.6090444517,477,63208.0614671642,477,46903,477,0.78417099595494
477.25,49814.4370309329,477.25,62365.4340529484,477.25,46255,477.25,0.784382333231577
477.5,48111.6374779701,477.5,60234.6013810578,477.5,44641,477.5,0.784369622660507
477.75,47514.2604368472,477.75,59480.153038041,477.75,44053,477.75,0.784454249047601
478,46192.7555424976,478,57831.5098836761,478,42796,478,0.784378901529976
478.25,45725.8801809382,478.25,57243.4229535616,478.25,42331,478.25,0.784426951455908
478.5,44909.6184134102,478.5,56206.3390017165,478.5,41544,478.5,0.784635169073175
478.75,44333.6356229067,478.75,55496.6925428744,478.75,40980,478.75,0.784479656838302
479,43160.3339426422,479,54030.1585010363,479,39866,479,0.784448332070774
479.25,42395.3328715134,479.25,53073.0373510237,479.25,39130,479.25,0.784440456628405
479.5,42010.2697570038,479.5,52590.2488658407,479.5,38745,479.5,0.784451323556318
479.75,41112.6551357245,479.75,51452.9392582993,479.75,37889,479.75,0.784655127950395
480,40288.6426587105,480,50452.0783908554,480,37102,480,0.784191679243158
480.25,39419.7533853054,480.25,49371.0247770782,480.25,36278,480.25,0.784082280212447
480.5,38769.636218071,480.5,48565.3466161382,480.5,35656,480.5,0.783946859987726
480.75,38262.4525315762,480.75,47925.1259216012,480.75,35166,480.75,0.784025262314869
481,37296.4324505329,481,46715.7428970069,481,34256,481,0.784015513856174
481.25,36105.2880207896,481.25,45207.6050563171,481.25,33141,481.25,0.784290342190069
481.5,35757.8338618279,481.5,44769.1625776359,481.5,32800,481.5,0.784348615123027
481.75,34661.1791427135,481.75,43406.9645955325,481.75,31774,481.75,0.784156885389997
482,34141.5556133986,482,42741.0870771895,482,31277,482,0.784429186868467
482.25,33843.3610234857,482.25,42382.667541169,482.25,30983,482.25,0.78415915704218
482.5,33228.1985015869,482.5,41605.6919252554,482.5,30400,482.5,0.784281019833052
482.75,32590.2352152467,482.75,40815.70148929,482.75,29797,482.75,0.784114965300996
483,32432.8334928751,483,40614.4422594385,483,29633,483,0.784193138746307
483.25,31275.3576452732,483.25,39168.140200136,483.25,28558,483.25,0.78413107781903
483.5,30759.8376734257,483.5,38518.9407730484,483.5,28069,483.5,0.784202527479056
483.75,30693.076040566,483.75,38437.6174814631,483.75,27989,483.75,0.784156954436016
484,29965.2313597202,484,37531.1698627399,484,27308,484,0.784053562408986
484.25,29515.8913461566,484.25,36963.2141251176,484.25,26881,484.25,0.784160883574132
484.5,28843.4472532272,484.5,36128.9742034945,484.5,26252,484.5,0.783993396623278
484.75,28273.6442456841,484.75,35407.6346264239,484.75,25717,484.75,0.784158581404372
485,28094.5242453814,485,35186.4173736211,485,25537,485,0.78409090066518
485.25,27168.5340071583,485.25,34023.6015505772,485.25,24685,485.25,0.784160434584272
485.5,26834.3957297134,485.5,33599.4328285991,485.5,24370,485.5,0.784291333629872
485.75,26295.5868544769,485.75,32941.1572203302,485.75,23870,485.75,0.783909318789642
486,25528.596093092,486,31972.0713285723,486,23164,486,0.784107760482395
486.25,25437.4238931656,486.25,31856.7896136297,486.25,23070,486.25,0.78413423829566
486.5,25102.8051005268,486.5,31439.071591142,486.5,22756,486.5,0.784101358657554
486.75,24396.0034222412,486.75,30546.601452332,486.75,22106,486.75,0.784284099438101
487,24124.7240950775,487,30215.7674588952,487,21850,487,0.78405921159407
487.25,23698.0758918381,487.25,29672.8650555995,487.25,21454,487.25,0.784280235912777
487.5,23362.9804470777,487.5,29258.6354065401,487.5,21141,487.5,0.784139651350987
487.75,22776.9364584351,487.75,28525.899167767,487.75,20602,487.75,0.784107421737283
488,22544.2009513664,488,28230.7868001503,488,20382,488,0.784206353238877
488.25,22054.8202691746,488.25,27620.0997522378,488.25,19931,488.25,0.784146911101228
488.5,21383.9272437429,488.5,26781.8086358546,488.5,19317,488.5,0.784092552429068
488.75,21320.1121612549,488.75,26686.3969079891,488.75,19250,488.75,0.784538616798225
489,20948.3036959076,489,26226.7515352165,489,18906,489,0.784370086146217
489.25,20411.5137392807,489.25,25553.3925537273,489.25,18414,489.25,0.784409544229645
489.5,20384.9220870924,489.5,25524.677058737,489.5,18381,489.5,0.78427173104537
489.75,19724.8387711143,489.75,24705.1524392577,489.75,17779,489.75,0.784054253632119
490,19482.8910755396,490,24398.5415373441,490,17553,490,0.784166832594416
490.25,19131.2796549726,490.25,23958.8129175702,490.25,17229,490.25,0.784147696165912
490.5,18967.7381196594,490.5,23748.5585349091,490.5,17074,490.5,0.784323935558021
490.75,18635.5962886953,490.75,23336.9909212049,490.75,16768,490.75,0.784182585386503
491,18339.9516781282,491,22969.095093557,491,16495,491,0.784104472976348
491.25,17922.310532105,491.25,22443.929597448,491.25,16113,491.25,0.784176680616707
491.5,17596.9736510086,491.5,22032.7318253835,491.5,15814,491.5,0.784308613826718
491.75,17689.2998467898,491.75,22144.9932858865,491.75,15889,491.75,0.784424493646502
492,16968.8123844767,492,21243.938620265,492,15237,492,0.784391420221778
492.25,16570.9220788193,492.25,20739.7390551596,492.25,14874,492.25,0.784616256567397
492.5,16452.4471097946,492.5,20599.4092455877,492.5,14761,492.5,0.784319416286249
492.75,16208.4359593916,492.75,20289.3805835034,492.75,14536,492.75,0.784490412377057
493,15758.0449481821,493,19722.8636643495,493,14127,493,0.784596732184188
493.25,15767.8812590146,493.25,19739.4780773892,493.25,14129,493.25,0.784429069757263
493.5,15282.0657671642,493.5,19129.6495970342,493.5,13689,493.5,0.784495243691061
493.75,14946.1136174798,493.75,18704.6733898874,493.75,13383,493.75,0.784677821965508
494,14804.018151741,494,18531.4962067676,494,13250,494,0.784484751747882
494.25,14637.0728684878,494.25,18325.9972576531,494.25,13095,494.25,0.784338677073881
494.5,14622.7628414536,494.5,18311.034395149,494.5,13076,494.5,0.78421466050497
494.75,14219.4975968671,494.75,17804.7233482135,494.75,12711,494.75,0.784272124722121
495,13874.3188904762,495,17375.3088354504,495,12398,495,0.784148432021002
495.25,13413.1395354223,495.25,16794.6091916274,495.25,11982,495.25,0.784292513515715
495.5,13482.8475402737,495.5,16884.9808716721,495.5,12038,495.5,0.784151814513009
495.75,13007.485937748,495.75,16292.4138052001,495.75,11610,495.75,0.784022416550757
496,13054.5112397003,496,16346.7785981474,496,11646,496,0.784235684827118
496.25,12710.3604379594,496.25,15913.055620052,496.25,11335,496.25,0.784369955302103
496.5,12398.5733436894,496.5,15523.2579033418,496.5,11053,496.5,0.78434261574874
496.75,12323.4649082267,496.75,15423.4308036796,496.75,10981,496.75,0.784631231924195
497,11894.8669268703,497,14892.282923691,497,10596,497,0.784359375239419
497.25,11941.4258520055,497.25,14953.6182254664,497.25,10632,497.25,0.784202871564743
497.5,11912.3002522349,497.5,14916.9384765259,497.5,10601,497.5,0.784213553861312
497.75,11545.0367868674,497.75,14454.2876280275,497.75,10271,497.75,0.784359940196074
498,11289.4068192863,498,14138.4379438416,498,10040,498,0.784131713729053
498.25,11189.720468024,498.25,14015.1290591497,498.25,9947,498.25,0.784047550446199
498.5,10869.1008862185,498.5,13612.35265577,498.5,9659,498.5,0.784115315871669
498.75,11002.4989133,498.75,13781.1036697464,498.75,9772,498.75,0.784021357590815
499,10477.4156994534,499,13122.0100687863,499,9304,499,0.784103600936568
499.25,10510.937696358,499.25,13164.1823126803,499.25,9329,499.25,0.784092566543447
499.5,10256.2752886629,499.5,12846.3169163908,499.5,9100,499.5,0.784027910096195
499.75,9909.40122724056,499.75,12413.1727967905,499.75,8790,499.75,0.783945760973463
500,9982.43117980957,500,12502.529078116,500,8850,500,0.784076423126367
500.25,9578.15523529529,500.25,11995.7989209798,500.25,8486,500.25,0.784101628738116
500.5,9701.11386199951,500.5,12147.7711250776,500.5,8586,500.5,0.784229604962721
500.75,9521.29611664057,500.75,11925.1681466735,500.75,8420,500.75,0.784064228683827
501,9516.7023164463,501,11918.3579582491,501,8408,501,0.784132362227577
501.25,9213.07517607212,501.25,11538.7927543316,501.25,8134,501.25,0.784086670165985
501.5,9093.91069853783,501.5,11387.0188719213,501.5,8022,501.5,0.784257295468226
501.75,9023.66988823772,501.75,11300.1747399866,501.75,7953,501.75,0.784181883863688
502,8758.71220191956,502,10963.614895754,502,7714,502,0.784515490959389
502.25,8495.52600414872,502.25,10639.3904263422,502.25,7477,502.25,0.784138499312432
502.5,8294.89213947058,502.5,10386.7848057609,502.5,7295,502.5,0.784237761548274
502.75,8462.29750488281,502.75,10598.108300562,502.75,7434,502.75,0.784114445739238
503,8098.0830345726,503,10142.1569851166,503,7110,503,0.784100218063091
503.25,7814.81026510835,503.25,9787.25608990071,503.25,6857,503.25,0.784110109572931
503.5,7796.87627275705,503.5,9765.59136511129,503.5,6835,503.5,0.784047477585483
503.75,7768.525347054,503.75,9729.39265978535,503.75,6804,503.75,0.784101915221875
504,7585.57702863693,504,9499.036164584,504,6639,504,0.784201427320383
504.25,7629.66624451041,504.25,9554.69492047612,504.25,6671,504.25,0.784165380720661
504.5,7605.65742780209,504.5,9526.87802620254,504.5,6644,504.5,0.783983880098173
504.75,7423.15342841864,504.75,9296.64105479615,504.75,6480,504.75,0.784118759780301
505,7224.08699979782,505,9050.05358207794,505,6302,505,0.783887735614354
505.25,7178.8155687046,505.25,8995.36743068671,505.25,6258,505.25,0.783714493811304
505.5,6923.61506815195,505.5,8675.05913019597,505.5,6033,505.5,0.78376151567634
505.75,6963.87958774924,505.75,8724.78886782786,505.75,6063,505.75,0.783824946842851
506,6747.57105472565,506,8454.060923163,506,5872,506,0.783799766408103
506.25,6460.02388125658,506.25,8093.2798737407,506.25,5620,506.25,0.783848366031901
506.5,6366.24381802797,506.5,7975.91983987361,506.5,5535,506.5,0.783835844669812
