Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
448,900.435549697876,448,1002.90061887272,448,990,448,0.879563673528358
449,1000.4196296978,449,1115.10136926441,449,1090,449,0.87891342787304
450,1278.39969520569,450,1422.73106250783,450,1368,450,0.880258687707075
451,1531.24930831909,451,1706.14447939991,451,1618,451,0.879236113872128
452,2278.86569389343,452,2537.23609861097,452,2360,452,0.879888335540595
453,2679.30253406525,453,2986.10031741864,453,2754,453,0.879011876052499
454,3361.28182180405,454,3744.7180712657,454,3426,454,0.879346922433454
455,4473.71957054138,455,4981.2926717985,455,4522,455,0.879826324585851
456,5821.63776535034,456,6483.71787901719,456,5846,456,0.879616084416128
457,7405.92330253601,457,8247.90375169163,457,7398,457,0.879645053226665
458,10054.4505541992,458,11195.2199212024,458,9992,458,0.87982436383149
459,14097.0279851532,459,15690.3450324714,459,13946,459,0.880161548731696
460,19486.8137947083,460,21707.4458159313,460,19206,460,0.879439060340804
461,25300.1141985226,461,28171.4925326572,461,24838,461,0.879798310212554
462,33969.6881742096,462,37832.9171718458,462,33224,462,0.879617399723723
463,48536.1486308956,463,53997.0079408173,463,47298,463,0.88056101008957
464,62693.9176959229,464,69844.8183416919,464,60896,464,0.879357699715983
465,79999.7810561657,465,89045.9318238296,465,77462,465,0.880121019862764
466,101621.756703949,466,113226.661974627,466,98140,466,0.879251816691682
467,124318.120483351,467,138256.650529838,467,119754,467,0.88086546412486
468,146127.634600925,468,162691.369324715,468,140414,468,0.879908225371796
469,164245.798353577,469,182703.10637022,469,157440,469,0.880666052354608
470,183125.931782722,470,203988.734542964,470,175114,470,0.87946204999495
471,194715.412977619,471,216718.441291644,471,185324,471,0.880180255243825
472,199998.687920799,472,222560.20538185,472,189468,472,0.880329966850136
473,202999.003191671,473,225977.90543607,473,191422,473,0.880027854275988
474,199007.149197083,474,221555.617195202,474,186798,474,0.879944206358726
475,193539.473254061,475,215434.150961339,475,180838,475,0.880081771969152
476,184451.387256317,476,205230.992387087,476,171808,476,0.880448182027546
477,172810.944787703,477,192501.585354307,477,160466,477,0.879448659644838
478,158938.412068644,478,176968.165323073,478,147130,478,0.87984030468815
479,147024.971479626,479,163746.511454461,479,135684,479,0.879612059910582
480,135099.345662355,480,150287.426885594,480,124298,480,0.880630704607414
481,124201.173119307,481,138381.144010476,481,113962,481,0.879273275889311
482,111805.561210871,482,124523.213935144,482,102314,482,0.879600193150533
483,101723.881522179,483,113344.431481161,483,92840,483,0.879221462383122
484,93810.8776471615,484,104378.464725504,484,85390,484,0.880454782979581
485,84368.4877679348,485,94017.9738737264,485,76594,485,0.879115328351745
486,76402.3582642364,486,85043.088248147,486,69232,486,0.880107132076138
487,69743.4471213913,487,77674.2240494738,487,63080,487,0.879626862461597
488,62722.3319291973,488,69794.6749921315,488,56626,488,0.880370349234695
489,57533.5787807179,489,64099.9557929211,489,51846,489,0.879302874124886
490,52406.1456374168,490,58336.9465358714,490,47140,490,0.880048958706777
491,46894.3339638805,491,52232.4872906098,491,42110,491,0.879533686956608
492,42682.4479675007,492,47491.5796276531,492,38262,492,0.880435679738943
493,39265.0444739628,493,43737.9222921739,493,35138,493,0.879470568976737
494,35757.8190471554,494,39785.8762142497,494,31946,494,0.880454386251072
495,32511.2152432919,495,36196.1822301912,495,28998,495,0.87991339657532
496,30087.7591244125,496,33470.7633938847,496,26790,496,0.880618010821011
497,27460.2196157742,497,30570.5575771778,497,24410,497,0.879973539091375
498,25695.4266487312,498,28600.1536224183,498,22802,498,0.880146412776145
499,23367.98786026,499,25999.624746708,499,20704,499,0.880478576771896
500,21346.9193252563,500,23770.2228777427,500,18884,500,0.879777071504423
501,19305.675265131,501,21482.9753908469,501,17022,501,0.880351742667633
502,18406.4803883743,502,20488.6066917435,502,16172,502,0.880088385891157
503,16233.8486709404,503,18056.8692433383,503,14220,503,0.880727231705363
504,15441.9274900818,504,17187.9232324742,504,13480,504,0.880127766536232
505,14263.8907906532,505,15869.3119504512,505,12412,505,0.880529714313741
506,12899.208078804,506,14362.5093258318,506,11198,506,0.879838321045606
507,11833.1776243973,507,13169.3479430256,507,10248,507,0.880245277520538
508,11398.216348381,508,12684.5774849255,508,9844,508,0.880292636223337
509,10402.347299633,509,11577.6528441186,509,8964,509,0.880192929956742
510,9564.66287841797,510,10636.079199087,510,8224,510,0.880944590863
511,8882.99233377457,511,9892.12977261593,511,7610,511,0.879712436800945
512,8365.60537086487,512,9304.79736678663,512,7140,512,0.880749976455948
513,7614.33771051407,513,8477.8985204028,513,6478,513,0.879860608795466
514,6990.06996795654,514,7775.66269855353,514,5928,514,0.880657629503191
515,6655.75258140564,515,7414.41249457828,515,5624,515,0.879415812050189
516,5957.52113567352,516,6627.89583641889,516,5020,516,0.880549656024824
517,5589.89434873581,517,6225.94478712648,517,4694,517,0.879570839818518
518,5274.65338781357,518,5869.24480502201,518,4414,518,0.880393843191811
519,4635.14709686279,519,5163.22931830849,519,3872,519,0.879458952460824
520,4605.03236875534,520,5127.90707251076,520,3830,520,0.879758332948837
521,4256.26773405075,521,4741.90947736368,521,3530,521,0.879326787698693
522,4140.1073431015,522,4606.85262838019,522,3420,522,0.880385038870673
523,3800.28931217194,523,4230.03188848174,523,3132,523,0.880117641566924
524,3564.96304864883,524,3967.09796405002,524,2930,524,0.880334895438919
525,3400.36204061508,525,3785.78620161039,525,2786,525,0.87991068508855
526,3080.50075592041,526,3428.89644230649,526,2520,526,0.880105558132073
527,2869.33125074387,527,3192.83604784598,527,2342,527,0.880378641623469
528,2684.04580547333,528,2989.60143579004,528,2186,528,0.879527647528001
529,2491.61280599594,529,2774.89113720471,529,2026,529,0.879643020755997
530,2434.20032958984,530,2711.35550402577,530,1972,530,0.87951416104752
531,2195.83784497261,531,2442.9046552666,531,1778,531,0.880557289233921
532,2135.09862428665,532,2378.58040106027,532,1722,532,0.879375381600445
533,1976.19335025787,533,2200.56066702931,533,1592,533,0.879765392427476
534,1976.73954193115,534,2202.65324371547,534,1584,534,0.879182836285154
535,1844.15005083084,535,2052.51734125027,535,1476,535,0.880190129206057
536,1606.88599606514,536,1790.00163596072,536,1290,536,0.879438121925293
537,1660.14041287422,537,1847.24951737655,537,1322,537,0.88040889827578
538,1499.76166265488,538,1670.12071326666,538,1196,538,0.879722196322262
539,1359.07635458946,539,1512.1401867456,539,1086,539,0.8804737214253
540,1414.16264724731,540,1574.55043343446,540,1120,540,0.879858349731785
541,1290.55719329834,541,1436.44391930737,541,1024,541,0.880148629878158
542,1237.55120195389,542,1377.84294255225,542,980,542,0.879899506499876
543,1077.48392435074,543,1199.24739117948,543,860,543,0.880175386927258
544,1210.8616962719,544,1348.75173933094,544,950,544,0.879499577460125
545,994.63005695343,545,1107.65763338837,545,792,545,0.879685671359511
546,980.947760744095,546,1091.27555544781,546,778,546,0.88059256221305
547,869.511089363098,547,968.279044646178,547,696,547,0.87972260754662
548,889.349898347854,548,989.715825279089,548,706,548,0.880295135612942
549,854.201208238602,549,950.982671939862,549,678,549,0.879947520567653
550,803.946269226074,550,894.189242091713,550,640,550,0.880764183914199
