Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
481,586339.122415662,481,1199331.11331301,481,537654,481,0.486110880743281
482,531577.670723081,482,1087099.30581224,482,486100,482,0.486205964740282
483,486261.307765126,483,994670.134403229,483,443442,483,0.486090144621724
484,444633.100799203,484,909771.088829478,484,404372,484,0.485959078303026
485,405007.42725122,485,828153.478931078,485,367332,485,0.486265194589411
486,368975.221252313,486,755141.729910427,486,333990,486,0.485849760526512
487,338238.844695525,487,691724.46207445,487,305564,487,0.486198200877887
488,310401.234430785,488,635550.409660485,488,279864,488,0.485638303661334
489,281969.939290938,489,576887.489863387,489,253732,489,0.486004610146858
490,259442.410101962,490,530928.348471432,490,233004,490,0.485889101116853
491,241007.128752666,491,492575.088276777,491,216034,491,0.486487770724605
492,220649.126691232,492,451487.801154632,492,197410,492,0.485944490519617
493,201727.577326455,493,412639.427009033,493,180140,493,0.486094387327905
494,187138.243590159,494,382934.843628172,494,166796,494,0.485924420634918
495,171258.677736974,495,350287.109044207,495,152356,495,0.486131100354843
496,158879.243457813,496,324988.75802994,496,141068,496,0.486099018370257
497,146471.892792907,497,299592.382757914,497,129800,497,0.48612578533729
498,137213.560202799,498,280845.146239774,498,121360,498,0.48580793580538
499,125310.245441155,499,256470.947829234,499,110620,499,0.485827746290671
500,116586.863663864,500,238450.106529249,500,102722,500,0.486156747898993
501,109043.020017343,501,223239.928474007,501,95714,501,0.485695203684173
502,100728.623854456,502,205958.782930771,502,88086,502,0.486287336999076
503,93528.9069715643,503,191375.953732694,503,81486,503,0.485946980372453
504,87674.0849971962,504,179377.669202884,504,76102,504,0.485995050515775
505,82733.2058176756,505,169289.312653534,505,71548,505,0.485938120166094
506,76621.648996563,506,156743.86163958,506,66060,506,0.486057982147028
507,71788.6121113443,507,146769.722329891,507,61704,507,0.486337746886902
508,66975.1545832729,508,136986.892625974,508,57392,508,0.486137904439432
509,62249.7449026155,509,127302.166651087,509,53182,509,0.486210591967937
510,58547.1094333649,510,119874.154535163,510,49868,510,0.485645301341805
511,54535.6008521938,511,111511.733323299,511,46246,511,0.486273193055681
512,51925.7482356834,512,106262.915635539,512,43838,512,0.48588474721225
513,48234.0713381481,513,98653.2874144028,513,40544,513,0.486146193776361
514,45876.7640185928,514,93900.8527532808,514,38394,514,0.485800496382979
515,43260.7081181049,515,88493.2182691306,515,36048,515,0.486082558524216
516,40653.097637682,516,83234.6715341523,516,33720,516,0.485655555247771
517,38567.6486946201,517,78946.3213455684,517,31844,517,0.485765871330532
518,35299.5846762562,518,72253.2800016323,518,29016,518,0.485788355346328
519,34028.5775209141,519,69679.0518306218,519,27844,519,0.485603800679196
520,31978.406521368,520,65426.2064900049,520,26050,520,0.485997448625145
521,29822.8232910633,521,61051.8508817365,521,24182,521,0.485721105668624
522,28137.1659936428,522,57558.5133562821,522,22710,522,0.486068635261052
523,26551.3113585949,523,54395.6638662263,523,21332,523,0.48536586752691
524,25338.0464085102,524,51856.9060892477,524,20264,524,0.485847371190946
525,23882.4864254475,525,48917.3132781398,525,19014,525,0.485468928055673
526,22660.3886662674,526,46351.0046093533,526,17954,526,0.486109180342022
527,20882.0155072117,527,42786.6466904424,527,16468,527,0.485303629407601
528,19880.938788662,528,40663.3970125285,528,15604,528,0.486136301885155
529,19262.5191222477,529,39424.3291455557,529,15046,529,0.485828143782115
530,18349.8669342041,530,37532.383748819,530,14266,530,0.486129301152927
531,17032.1793326998,531,34876.3476376206,531,13172,531,0.485601268483222
532,16404.5785135555,532,33581.8316793926,532,12618,532,0.485732772538418
533,15258.4119420004,533,31244.3820835037,533,11676,533,0.485599290181275
534,14804.6468824959,534,30313.8890318744,534,11268,534,0.485619857883952
535,13895.2396573782,535,28434.3828418862,535,10522,535,0.48590770882813
536,13806.8506669569,536,28276.197091785,536,10390,536,0.485530271056293
537,12452.6695916033,537,25477.2043772456,537,9320,537,0.486003531541236
538,12316.643545928,538,25223.8551503115,538,9162,538,0.485538151648421
539,11569.6080438566,539,23671.0202694536,539,8558,539,0.485993754090945
540,11292.7145711184,540,23115.7045140461,540,8304,540,0.48576581983212
541,10687.7029892778,541,21862.2359158543,541,7814,541,0.486089239012618
542,10140.8592539263,542,20772.8592177866,542,7372,542,0.485427304559816
543,9572.32019086361,543,19594.8144035498,543,6920,543,0.485749411103021
544,9111.29799396038,544,18644.2981645544,544,6550,544,0.485920680705823
545,8822.24399321079,545,18056.1582630237,545,6306,545,0.485833494848557
546,8399.0445836401,546,17184.180140629,546,5970,546,0.485993105210959
547,8193.53606009007,547,16780.8721228033,547,5790,547,0.485512104514743
548,7638.54028525829,548,15634.9166917777,548,5370,548,0.485791358466667
549,7607.38472367763,549,15583.1439148573,549,5316,549,0.485429275232369
550,6894.59880087376,550,14099.5186572861,550,4796,550,0.486213769992141
