Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
469,902.279677057266,469,984.679836574545,469,950,469,0.897418401156991
470,1092.7432012558,470,1194.55431905608,470,1130,470,0.895929079283197
471,1299.68373372078,471,1418.53276093203,471,1322,471,0.89732129041037
472,1618.33656515121,472,1768.23771473938,472,1618,472,0.896367114096219
473,1782.86335698128,473,1946.93510300911,473,1766,473,0.896850828382331
474,2411.42752197266,474,2633.75397543066,474,2348,474,0.896713684677415
475,2777.99864015579,475,3033.09527462946,475,2680,475,0.897011984843181
476,3489.27014439583,476,3809.66790634389,476,3334,476,0.897015027445668
477,3950.66885133743,477,4317.3201252127,477,3752,477,0.89622143157309
478,4886.17548588753,478,5340.00521997548,478,4606,478,0.896162621149297
479,5580.24013692856,479,6093.90132132774,479,5232,479,0.896832333204426
480,6974.65746378899,480,7616.75785006573,480,6498,480,0.896822720167482
481,7875.32492852211,481,8603.28657515921,481,7306,481,0.896521084430484
482,9432.73701882362,482,10307.5750522007,482,8710,482,0.896271824486041
483,11018.3762369156,483,12030.2902793993,483,10132,483,0.897002879923904
484,12522.4287018776,484,13677.9270353118,484,11472,484,0.896651336503438
485,14475.6970558167,485,15810.9461312218,485,13212,485,0.896678410172406
486,16613.0133621025,486,18146.4638464532,486,15120,486,0.896627232957711
487,19022.2687730885,487,20767.5364446835,487,17266,487,0.897075641458297
488,21831.5127357864,488,23839.276046219,488,19764,488,0.896899914380021
489,25289.8565335465,489,27631.5050448989,489,22836,489,0.896394758443888
490,28688.2502485752,490,31318.889389858,490,25842,490,0.897117008034734
491,32109.7023003674,491,35077.5663912927,491,28858,491,0.896526627185515
492,37458.4537490559,492,40870.4081661442,492,33586,492,0.897610838897821
493,42106.1485696125,493,46004.2601843262,493,37670,493,0.896406205587245
494,47691.9086526775,494,52025.1752800134,494,42574,494,0.897794255642712
495,54081.5930008411,495,59064.2793225088,495,48174,495,0.896765550826425
496,61705.3508276367,496,67338.5167247534,496,54844,496,0.897445107852088
497,69300.2345037746,497,75629.9665520414,497,61462,497,0.897407566654003
498,77150.9925439072,498,84207.8864970506,498,68280,498,0.897301870549864
499,87455.8372115707,499,95501.0554224592,499,77236,499,0.896879339429204
500,97571.313608551,500,106515.222700092,500,85990,500,0.897142924324571
501,107779.948801289,501,117625.066554009,501,94616,501,0.897402072727096
502,117665.323481579,502,128418.64849053,502,102894,502,0.89736614056829
503,130883.164632826,503,142807.934603595,503,114010,503,0.897591699036089
504,141849.75995945,504,154851.597659714,504,123090,504,0.897147883430931
505,152990.253180695,505,166989.425890994,505,132252,505,0.89727352506085
506,165001.7313414,506,180084.613006281,506,142180,506,0.897348870671126
507,176421.793869238,507,192407.875298397,507,151538,507,0.897993884087764
508,188508.531231041,508,205875.72570539,508,161408,508,0.896768189833948
509,199778.894415913,509,217998.781331096,509,170520,509,0.89751875592211
510,212769.067545319,510,232214.853108017,510,181038,510,0.897362276280026
511,224744.761521225,511,245056.480406852,511,190356,511,0.898184934041753
512,234938.434824142,512,256590.938279392,512,198088,512,0.896741583083917
513,247665.499749985,513,270203.926187584,513,207876,513,0.897677850920594
514,257664.725604935,514,281314.278897083,514,215298,514,0.89704693204717
515,267512.571916389,515,291763.00995591,515,222528,515,0.897962538720872
516,276672.86883131,516,302050.900681604,516,229058,516,0.897094128243868
517,286594.869054623,517,312896.725622108,517,236154,517,0.897055461710109
518,293233.843356781,518,319998.067474842,518,240492,518,0.897460253725851
519,302081.594838753,519,329621.720347506,519,246592,519,0.89754496746951
520,309223.663746929,520,337385.531995165,520,251250,520,0.897621799285816
521,322234.255936623,521,352077.802356501,521,260552,521,0.896376983480814
522,333111.067714119,522,363510.045955491,522,268048,522,0.897472253237363
523,340122.895577717,523,371248.888328723,523,272378,523,0.89726522809444
524,350045.634506893,524,381535.654560042,524,278986,524,0.898522741500541
525,353285.560144997,525,385778.081909755,525,280232,525,0.896894982739481
526,352070.411114349,526,384072.373759729,526,277856,526,0.897764401059485
527,345133.007534866,527,376820.208483863,527,271012,527,0.897024843424503
528,331101.964974136,528,361338.283068362,528,258696,528,0.897421754275829
529,313456.831795177,529,341939.639592788,529,243694,529,0.897788442044179
530,294796.867199707,530,321511.628325189,530,228056,530,0.897987358666734
531,272903.991973763,531,297912.271990036,531,209924,531,0.897165304390104
532,251705.160190163,532,274635.51622996,532,192528,532,0.89759976330597
533,228017.776720276,533,248757.003934252,533,173436,533,0.897717532163807
534,207735.431476135,534,226562.486523887,534,157132,534,0.897980032159292
535,189015.270905209,535,206165.048598746,535,142184,535,0.897897278407053
536,171122.381852207,536,186851.439616121,536,127920,536,0.896939701671817
537,154227.637070866,537,168308.877160852,537,114576,537,0.897436784945737
538,141642.891864424,538,154558.889535292,538,104578,538,0.897529433259573
539,127713.348919573,539,139297.525537554,539,93718,539,0.897919711115407
540,115258.098583937,540,125831.043733901,540,84066,540,0.89708847104792
541,104559.993562002,541,114061.84858269,541,75790,541,0.897782045559914
542,94276.272516861,542,102965.53212193,542,67916,542,0.896737074874766
543,84904.1668032265,543,92644.6130903372,543,60792,543,0.897545757111831
544,76314.1221370506,544,83247.0995492333,544,54312,544,0.897803704647677
545,70494.1220775604,545,76941.4484897732,545,49868,545,0.897309583104663
546,63534.1796043587,546,69348.8479826042,546,44672,546,0.897260089697312
547,57189.8550339603,547,62422.9906725534,547,39970,547,0.897272778143138
548,51168.4953519917,548,55795.452196335,548,35550,548,0.898145212362749
549,46769.6937544155,549,51069.1057999492,549,32302,549,0.89693138792074
550,42695.6232339859,550,46591.528228298,550,29316,550,0.897479883394702
