Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
496,122604.091343021,496,315876.485845068,496,108850,496,0.390441553946473
497,126562.206088376,497,327991.943484968,497,112140,497,0.388256958445
498,128905.910770464,498,332694.446989677,498,113990,498,0.38978796925272
499,132958.255594039,499,342463.95077189,499,117340,499,0.390538591496556
500,132607.275472641,500,344482.029958558,500,116800,500,0.387368477815618
501,135805.809365773,501,350009.567165976,501,119160,501,0.390313191772571
502,135305.210540342,502,349105.579894384,502,118270,502,0.389900016682295
503,130729.906734061,503,339055.880548483,503,113840,503,0.387968683214153
504,131824.454334354,504,338789.755253999,504,114360,504,0.391370146831328
505,125295.218713164,505,324254.987506575,505,108290,505,0.388776445329313
506,119756.961252308,506,310043.609488501,506,103180,506,0.388631003325893
507,116010.197746825,507,298710.787623747,507,99640,507,0.390663227665047
508,109444.798389006,508,283410.582156686,508,93710,508,0.388546324917642
509,103093.938446546,509,266152.636113947,509,88000,509,0.389680704022821
510,95995.8499774933,510,247122.769207116,510,81690,510,0.390744527920579
511,90739.9013447285,511,235858.304873586,511,76870,511,0.387152121069575
512,83213.4730319023,512,214408.058220238,512,70180,512,0.390411341068446
513,80204.1824053288,513,206837.825985344,513,67340,513,0.390079876790481
514,70938.7221963882,514,183998.941424269,514,59300,514,0.387938232155974
515,66758.3625228405,515,171803.163163936,515,55560,515,0.390860628227427
516,59571.5863844395,516,154009.491967008,516,49350,516,0.389156774923712
517,53770.7433324337,517,139142.3722876,517,44340,517,0.388809680162716
518,47668.7468895435,518,122821.590084677,518,39130,518,0.390416911241497
519,44877.2530230045,519,116143.487810601,519,36670,519,0.388762372196382
520,40260.176315546,520,104052.569097312,520,32750,520,0.389269264142898
521,35779.4207465649,521,92048.8328504355,521,28970,521,0.39098165426193
522,32235.5042979717,522,83585.7987144335,522,25980,522,0.388052701679803
523,30891.7154152393,523,79770.9104408492,523,24780,523,0.38959066858772
524,27224.1985242367,524,70217.4917068154,524,21740,524,0.390030666959214
525,24831.8235208988,525,64323.4633795999,525,19740,525,0.388426624490388
526,21244.3520284653,526,54725.9680880326,526,16810,526,0.390495215529279
527,19683.0212907314,527,50851.3136299528,527,15500,527,0.389412270939044
528,17567.1591761589,528,45486.140066397,528,13770,528,0.388583464570384
529,15995.2689482212,529,41279.4724735994,529,12480,529,0.389813844343285
530,13385.2569122314,530,34634.9774796321,530,10400,530,0.388831235585629
531,12837.666055274,531,33185.7490080981,531,9920,531,0.389193447514475
532,12217.5669256687,532,31460.2638014,532,9390,532,0.390643521416562
533,10418.9480347395,533,27006.4988924731,533,7970,533,0.388184033356994
534,9353.26907186508,534,24138.7809157533,534,7120,534,0.389805845877098
535,8674.04968369007,535,22309.7999160893,535,6570,535,0.391077479215166
536,7470.86866381168,536,19341.9752767218,536,5630,536,0.38862440652248
537,6938.80498759747,537,17896.9361064291,537,5200,537,0.390027403962665
538,7280.56750733852,538,18733.4648228185,538,5420,538,0.390923164464663
539,6398.4616412878,539,16591.0526700999,539,4740,539,0.388052408186543
540,5697.00033843517,540,14663.8989659195,540,4200,540,0.390793684584505
541,5429.34538404942,541,13999.7371890921,541,3980,541,0.390131908305523
542,4824.2814712286,542,12513.7361941052,542,3520,542,0.387919096681546
543,4127.27811625004,543,10616.5266897018,543,3000,543,0.391038744065354
544,3646.37686545849,544,9432.70389445992,544,2640,544,0.388928513223212
545,4362.83485972881,545,11289.5949239085,545,3130,545,0.388812916456385
546,3421.34743397236,546,8809.31256046524,546,2450,546,0.390671748983157
547,3227.6871077776,547,8362.59583546349,547,2300,547,0.388350587324788
548,3218.91567685604,548,8311.02689821216,548,2280,548,0.389639970925392
549,2382.29806716442,549,6139.06616867576,549,1690,549,0.390360797046862
550,2177.84136521816,550,5647.67634906431,550,1540,550,0.388013784616622
