Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
524,117003.432715178,524,315003.245011422,524,93330,524,0.372926112720589
525,107396.911609888,525,288723.887113604,525,85270,525,0.37344144182346
526,98487.5535867691,526,265533.395101178,526,77810,526,0.372414917557304
527,89788.2589887142,527,241441.118907351,527,70590,527,0.373358377985765
528,84606.8493432045,528,227478.155284765,528,66190,528,0.373405784418968
529,78802.8522400379,529,212619.782563148,529,61350,529,0.372148711779807
530,71501.40184021,530,192280.133154666,530,55400,530,0.373335156493884
531,67150.9686386347,531,180533.549947178,531,51740,531,0.373429308464014
532,62249.2947964191,532,168100.503572541,532,47700,532,0.371842556586722
533,57393.0008332014,533,154080.684204516,533,43740,533,0.373937828332526
534,52623.54737463,534,141840.546292016,534,39890,534,0.372511546696376
535,51055.9805258513,535,137660.719945944,535,38490,535,0.372393858760271
536,46869.2930525064,536,126022.279268559,536,35120,536,0.373385379842492
537,43070.1634378672,537,116376.009151269,537,32080,537,0.371635483859794
538,40114.2867705584,538,108043.702653311,538,29700,538,0.372774695470968
539,37704.6845342398,539,101489.723583031,539,27750,539,0.372999939984464
540,35152.3174339533,540,94894.1796836332,540,25720,540,0.371964844093879
541,33773.5392205954,541,90845.6702592709,541,24560,541,0.373246315535819
542,32110.4508296728,542,86418.5431615991,542,23210,542,0.373054472987143
543,28787.4501751184,543,77738.1982249905,543,20690,543,0.37184527122056
544,28024.04574368,544,75345.8093841899,544,20020,544,0.373410652926167
545,24657.5927985907,545,66413.1066005108,545,17520,545,0.372772444561249
546,24342.7231214285,546,65706.585415252,546,17190,546,0.37200251232059
547,23075.5969015837,547,62015.2755265712,547,16200,547,0.373561164900478
548,20737.5504363298,548,55868.5166397803,548,14480,548,0.372684760171667
549,19660.8547980547,549,52958.2342610595,549,13650,549,0.372749419049432
550,18934.5121511221,550,50876.471067411,550,13070,550,0.373629520458172
