Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
474,1276.91397,474,3772.03009,474,1290,474,0.3413
475,1154.28713,475,3393.8287,475,1170,475,0.34283
476,1598.33579,476,4715.78786,476,1580,476,0.34169
477,1937.40525,477,5722.11667,477,1890,477,0.34135
478,1867.82392,478,5494.27768,478,1820,478,0.34268
479,2285.70383,479,6756.56358,479,2200,479,0.34108
480,2445.11103,480,7207.87083,480,2340,480,0.34197
481,2691.85944,481,7916.81995,481,2560,481,0.34274
482,3475.86362,482,10269.25956,482,3270,482,0.34125
483,3463.53243,483,10195.8275,483,3250,483,0.34243
484,3682.03219,484,10828.43412,484,3440,484,0.34275
485,4618.4955,485,13636.58224,485,4280,485,0.34145
486,4229.94035,486,12442.15054,486,3920,486,0.34269
487,4880.57093,487,14362.60725,487,4500,487,0.34254
488,5289.69087,488,15628.83428,488,4860,488,0.34123
489,5933.84091,489,17449.12606,489,5430,489,0.34278
490,7170.83735,490,21120.77462,490,6530,490,0.34225
491,7095.46257,491,20961.47612,491,6450,491,0.34127
492,7064.46821,492,20759.90337,492,6410,492,0.343
493,8377.67209,493,24686.79577,493,7570,493,0.3421
494,8449.94606,494,24952.39557,494,7620,494,0.34141
495,9073.50405,495,26644.99422,495,8160,495,0.34323
496,10364.90871,496,30610.67824,496,9290,496,0.34137
497,10058.0433,497,29677.05553,497,9000,497,0.34168
498,10802.02593,498,31764.26527,498,9640,498,0.34278
499,11730.24383,499,34638.04607,499,10440,499,0.34142
500,12230.43179,500,36053.27826,500,10860,500,0.34198
501,12585.10569,501,37039.34251,501,11130,501,0.3425
502,12060.85474,502,35640.5188,502,10630,502,0.34118
503,12715.58039,503,37444.7141,503,11160,503,0.34232
504,13294.19137,504,39098.99281,504,11620,504,0.34273
505,13506.38494,505,39902.38767,505,11760,505,0.34126
506,13734.81628,506,40423.10695,506,11920,506,0.3425
507,13941.11965,507,41027.00152,507,12060,507,0.34253
508,14253.61304,508,42118.73754,508,12290,508,0.34119
509,13641.76934,509,40132.6862,509,11730,509,0.34264
510,13743.08858,510,40472.12864,510,11780,510,0.3423
511,12530.0227,511,37020.81265,511,10700,511,0.34123
512,12966.54594,512,38118.82131,512,11020,512,0.34287
513,13180.03669,513,38787.18991,513,11150,513,0.34253
514,13323.08485,514,39356.7503,514,11220,514,0.34129
515,12829.49706,515,37697.99598,515,10760,515,0.34303
516,14497.47253,516,42685.47759,516,12090,516,0.34237
517,14990.88164,517,44219.32161,517,12440,517,0.34177
518,14902.81082,518,43780.6086,518,12310,518,0.3431
519,15180.89103,519,44772.04249,519,12480,519,0.34182
520,17578.50822,520,51871.98578,520,14370,520,0.34164
521,20694.93276,521,60841.79622,521,16820,521,0.34286
522,23181.81652,522,68385.25129,522,18740,522,0.34174
523,27103.16773,523,79803.57446,523,21790,523,0.34236
524,32567.12477,524,95789.89233,524,26040,524,0.3427
525,36808.25072,525,108490.7359,525,29280,525,0.34202
526,41583.71824,526,122422.0194,526,32900,526,0.34241
527,44800.49788,527,131770.2676,527,35260,527,0.34271
528,47125.71933,528,139166.8562,528,36900,528,0.3414
529,47130.13523,529,138732.7317,529,36720,529,0.34245
530,48994.35938,530,144258.0344,530,37980,530,0.34236
531,46712.92568,531,137992.8688,531,36010,531,0.34129
532,45814.89501,532,134722.4185,532,35120,532,0.34278
533,42588.65036,533,125512.3629,533,32470,533,0.34206
534,41161.7914,534,121622.9309,534,31210,534,0.34121
535,37454.97485,535,110175.1237,535,28250,535,0.34268
536,34694.49454,536,102371.6089,536,26010,536,0.34167
537,33108.51271,537,97690.82675,537,24670,537,0.34167
538,30713.66572,538,90239.55276,538,22750,538,0.34306
539,28831.95101,539,85063.12858,539,21230,539,0.34171
540,25030.56906,540,73884.70627,540,18330,540,0.34154
541,22247.74751,541,65370.39907,541,16200,541,0.34304
542,21526.4971,542,63541.51874,542,15580,542,0.34154
543,18682.54188,543,55060.25448,543,13450,543,0.34205
544,17222.83291,544,50618.99663,544,12330,544,0.34295
545,16451.61162,545,48625.30207,545,11710,545,0.34111
546,14816.81409,546,43612.67232,546,10490,546,0.34246
547,12586.68922,547,37020.33871,547,8870,547,0.34271
548,12217.74001,548,36135.28857,548,8560,548,0.3409
549,11059.32156,549,32536.67365,549,7710,549,0.34262
550,9929.55439,550,29238.67993,550,6890,550,0.34234
