Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
428.5,-3.06307854652405,428.5,-3.87482905217497,428.5,48,428.5,0.776421896738273
428.75,1.02044367790222,428.75,1.29103273255901,428.75,52,428.75,0.77632763747781
429,12.2383340835571,429,15.4820745816584,429,63,429,0.776400105661988
429.25,24.4626880645752,429.25,30.9477103734947,429.25,75,429.25,0.776369452662638
429.5,3.05608849525452,429.5,3.86611188962545,429.5,54,429.5,0.77639722861736
429.75,20.3622732162476,429.75,25.760229702333,429.75,71,429.75,0.776370986552382
430,4.07012462615967,430,5.15014614467595,430,55,430,0.776216168592399
430.25,2.03461846113205,430.25,2.57330486433409,430.25,53,430.25,0.776572863761433
430.5,17.2904841780663,430.5,21.8734726921365,430.5,68,430.5,0.776393565745108
430.75,11.1855191648006,430.75,14.1466527786864,430.75,62,430.75,0.776591637030764
431,7.11650416851044,431,8.99994976522017,431,58,431,0.776633997717291
431.25,22.36127358675,431.25,28.2775055323112,431.25,73,431.25,0.776684503545279
431.5,24.3887904167175,431.5,30.8406237366008,431.5,75,431.5,0.776704957570196
431.75,20.3195534944534,431.75,25.6994093099559,431.75,71,431.75,0.77657160071519
432,16.2520919799805,432,20.5468000278243,432,67,432,0.7768766944752
432.25,22.3417441010475,432.25,28.2589987775545,432.25,73,432.25,0.77651777266741
432.5,-1.01531189680099,432.5,-1.28432508297155,432.5,50,432.5,0.776455055230745
432.75,2.03017994165421,432.75,2.56752233764226,432.75,53,432.75,0.776622919836622
433,12.1784165382385,433,15.4065276457274,433,63,433,0.776387678904389
433.25,17.2489840209484,433.25,21.8229666942449,433.25,68,433.25,0.776324035640714
433.5,22.3173322439194,433.5,28.231014852156,433.5,73,433.5,0.776439772409353
433.75,8.11361813545227,433.75,10.2616482843377,433.75,59,433.75,0.776582851020172
434,22.3075675010681,434,28.2152904552288,434,73,434,0.776530718986768
434.25,2.0275168299675,434.25,2.56511791032592,434.25,53,434.25,0.776337008281482
434.5,14.189510846138,434.5,17.9462358096141,434.5,65,434.5,0.776576919928966
434.75,36.4793242692947,434.75,46.138105813413,434.75,87,434.75,0.776564599982889
435,21.2749453783035,435,26.9105731135778,435,72,435,0.776491845696421
435.25,25.3190386295319,435.25,32.0269654314064,435.25,76,435.25,0.776467162698188
435.5,15.1864567995071,435.5,19.2075122734938,435.5,66,435.5,0.776561647788726
435.75,2.02419872283936,435.75,2.56213842837953,435.75,53,435.75,0.775975182344713
436,17.200060582161,436,21.7542395318051,436,68,436,0.776562928382576
436.25,13.1486833095551,436.25,16.6248383911182,436.25,64,436.25,0.776806142413426
436.5,4.04442434310913,436.5,5.11436566093479,436.5,55,436.5,0.776701156605906
436.75,24.2585998535156,436.75,30.6816422131641,436.75,75,436.75,0.776564784614233
437,11.1148829221725,437,14.0560018618097,437,62,437,0.776662852849851
437.25,18.182030582428,437.25,22.9901073706577,437.25,69,437.25,0.776765037525217
437.5,6.05869030952454,437.5,7.66159912846218,437.5,57,437.5,0.776691321553585
437.75,16.1512100219727,437.75,20.4217666288572,437.75,67,437.75,0.776783217609133
438,21.1915102243423,438,26.7988236736028,438,72,438,0.776668269338405
438.25,18.1581919670105,438.25,22.9566988209154,438.25,69,438.25,0.776873344408119
438.5,4.03382940292358,438.5,5.09947295821913,438.5,55,438.5,0.776924306473893
438.75,19.1543989181519,438.75,24.2256997305838,438.75,70,438.75,0.776573666755194
439,3.0233855009079,439,3.82387088062355,439,54,439,0.776570352546266
439.25,25.1866018772125,439.25,31.8523022492984,439.25,76,439.25,0.776637724676455
439.5,18.1283936977386,439.5,22.928757186862,439.5,69,439.5,0.776550203315656
439.75,24.1632453918457,439.75,30.5599503793976,439.75,75,439.75,0.776591930762448
440,18.1164743900299,440,22.9126101567851,440,69,440,0.776585794822002
440.25,13.0799787640572,440.25,16.5432588074427,440.25,64,440.25,0.776562760917369
440.5,28.1633415222168,440.5,35.6243317211283,440.5,79,440.5,0.776477737801766
440.75,24.1323609352112,440.75,30.527910529806,440.75,75,440.75,0.776416895670244
441,27.1403042078018,441,34.3269238043559,441,78,441,0.776551984016309
441.25,30.1463359594345,441.25,38.1351564347199,441.25,81,441.25,0.77642788237965
441.5,26.1185412406921,441.5,33.0353926232891,441.5,77,441.5,0.776533792869771
441.75,16.0678510665894,441.75,20.3204497629716,441.75,67,441.75,0.776630244818185
442,20.0784420967102,442,25.3900857968421,442,71,442,0.776702740849653
442.25,5.01801759004593,442.25,6.34611847273918,442.25,56,442.25,0.77662940787362
442.5,27.0886931419373,442.5,34.2614897649297,442.5,78,442.5,0.776555463020155
442.75,13.038562476635,442.75,16.4912923742425,442.75,64,442.75,0.776543564979589
443,13.0344208478928,443,16.4832081628216,443,64,443,0.776674962987582
443.25,31.0722042918205,443.25,39.2993376723831,443.25,82,443.25,0.776564263908066
443.5,45.0904762744904,443.5,57.0446261135649,443.5,96,443.5,0.776359695811609
443.75,14.0236879587173,443.75,17.7444978987065,443.75,65,443.75,0.776234334180465
444,20.0274682044983,444,25.3270899825337,444,71,444,0.776658771123847
444.25,45.0474670529366,444.25,56.9875707821333,444.25,96,444.25,0.77639499396774
444.5,40.0294494628906,444.5,50.6435744954268,444.5,91,444.5,0.776333734126875
444.75,29.0121118426323,444.75,36.7045728619725,444.75,80,444.75,0.776340571208667
445,37.0036653280258,445,46.8253101601916,445,88,445,0.776174002836898
445.25,27.0025406420231,445.25,34.167901161778,445.25,78,445.25,0.776212966535569
445.5,34.0030305147171,445.5,43.0157510242402,445.5,85,445.5,0.77639479026291
445.75,34.0028617024422,445.75,43.0197886829032,445.75,85,445.75,0.776319596859052
446,44.003484916687,446,55.6781090313534,446,95,446,0.776241464612471
446.25,53.0039345920086,446.25,67.0712761057353,446.25,104,446.25,0.776187066648929
446.5,43.0029787182808,446.5,54.4021423707393,446.5,94,446.5,0.776381511683426
446.75,40.0025722980499,446.75,50.5935411886814,446.75,91,446.75,0.776574793235277
447,27.0016022443771,447,34.1475124450514,447,78,447,0.77664072913197
447.25,58.0031538844109,447.25,73.3878653516787,447.25,109,447.25,0.776284834667877
447.5,42.0020753145218,447.5,53.1309855641815,447.5,93,447.5,0.776452193444906
447.75,42.0018667817116,447.75,53.140561893504,447.75,93,447.75,0.776311283489444
448,67.0026453018188,448,84.7610274337561,448,118,448,0.77640463942961
448.25,71.0024507105351,448.25,89.8360840168678,448.25,122,448.25,0.776276379010064
448.5,44.0013002872467,448.5,55.6630055639305,448.5,95,448.5,0.776410107798047
448.75,83.0020407140255,448.75,105.018719535332,448.75,134,448.75,0.776275547024605
449,76.0014912605286,449,96.1645782379598,449,127,449,0.77624915008292
449.25,75.0010992586613,449.25,94.8887269559897,449.25,126,449.25,0.776329779430288
449.5,54.000523352623,449.5,68.319539165201,449.5,105,449.5,0.776329835506337
449.75,103.000486844778,449.75,130.30200764193,449.75,154,449.75,0.776391382212431
450,76.9999816417694,450,97.3845965049666,450,128,450,0.776587957373844
450.25,87.0405317187309,450.25,110.111731354478,450.25,138,450.25,0.776390985865392
450.5,90.0838801860809,450.5,113.955270325243,450.5,141,450.5,0.776434305948265
450.75,98.1370159864426,450.75,124.161104534013,450.75,149,450.75,0.776319745250773
451,86.1603248596191,451,109.04351935764,451,137,451,0.776074847031109
451.25,108.251679182053,451.25,136.93290549894,451.25,159,451.25,0.776459099191247
451.5,128.357949829102,451.5,162.426586268265,451.5,179,451.5,0.776176758574156
451.75,150.489390492439,451.75,190.419976734043,451.75,201,451.75,0.776225314328936
452,113.421345758438,452,143.510214004328,452,164,452,0.77625791091651
452.25,150.629226565361,452.25,190.606211261494,452.25,201,452.25,0.776188217924545
452.5,136.633891105652,452.5,172.887073464872,452.5,187,452.5,0.776229760358522
452.75,140.717791795731,452.75,178.065197223347,452.75,191,452.75,0.776184310148733
453,178.995590400696,453,226.524576485641,453,229,453,0.776109063720584
453.25,175.054322504997,453.25,221.552839041116,453.25,225,453.25,0.776053921509618
453.5,203.318139886856,453.5,257.322938792715,453.5,253,453.5,0.776057609177402
453.75,195.356363654137,453.75,247.179885576574,453.75,245,453.75,0.776262206265557
454,168.245433473587,454,212.902174458824,454,218,454,0.776172438048107
454.25,246.941332399845,454.25,312.439322661399,454.25,296,454.25,0.776286141964608
454.5,223.862563562393,454.5,283.203544481964,454.5,273,454.5,0.776381952662423
454.75,241.116595041752,454.75,305.03430565765,454.75,290,454.75,0.776374294276324
455,299.768683433533,455,378.301089221922,455,348,455,0.778251708184456
455.25,300.927818965912,455.25,380.308597227168,455.25,349,455.25,0.777159213238651
455.5,284.912390327454,455.5,360.219249436466,455.5,333,455.5,0.776840478121453
455.75,320.433222436905,455.75,405.104741090045,455.75,368,455.75,0.776885695253244
456,333.739917755127,456,422.027272773589,456,381,456,0.776705883778676
456.25,350.095191478729,456.25,442.844780392873,456.25,397,456.25,0.776472761529268
456.5,426.194526576996,456.5,539.057816128084,456.5,472,456.5,0.776539183036915
456.75,408.175032758713,456.75,516.401694389849,456.75,454,456.75,0.776339886470519
457,414.457696723938,457,524.275580205421,457,460,457,0.776448167413481
457.25,489.687971162796,457.25,619.373253141495,457.25,534,457.25,0.77652948989133
457.5,504.131681919098,457.5,637.717839101336,457.5,548,457.5,0.776439136499329
457.75,572.376635169983,457.75,723.994088067949,457.75,615,457.75,0.776494247429778
458,597.028692626953,458,755.24007590202,458,639,458,0.77642993888291
458.25,612.562162256241,458.25,774.983980580816,458.25,654,458.25,0.776337545772317
458.5,656.568804359436,458.5,830.497010917333,458.5,697,458.5,0.776485999672962
458.75,703.669270515442,458.75,890.154375893921,458.75,743,458.75,0.776417811197572
459,789.475889587402,459,998.569057319979,459,827,459,0.776518586342323
459.25,839.741567373276,459.25,1062.43546183573,459.25,876,459.25,0.776312408825118
459.5,821.825635814667,459.5,1039.47259536989,459.5,858,459.5,0.776528878776838
459.75,918.005496835709,459.75,1161.3083187223,459.75,952,459.75,0.776408157343368
460,1055.05494117737,460,1334.71644885032,460,1086,460,0.776387690348481
460.25,1123.13648255467,460.25,1420.53811909191,460.25,1152,460.25,0.776551663581744
460.5,1166.81422137022,460.5,1476.42175501628,460.5,1194,460.5,0.776221640012593
460.75,1255.50201053023,460.75,1588.64053992294,460.75,1280,460.75,0.776222504804448
461,1285.02220537662,461,1625.67221479619,461,1308,461,0.776372949214091
461.25,1451.66817006469,461.25,1836.66178895927,461.25,1470,461.25,0.776303772732127
461.5,1470.10644822121,461.5,1859.85759278381,461.5,1487,461.5,0.776357954020868
461.75,1577.69927823544,461.75,1995.24821884024,461.75,1591,461.75,0.776635176077256
462,1740.80504007339,462,2201.64371090759,462,1749,462,0.776592766181135
462.25,1909.27086995244,462.25,2415.10153288491,462.25,1912,462.25,0.776468446343796
462.5,2084.13437068462,462.5,2637.37335749971,462.5,2081,462.5,0.77615652160551
462.75,2231.50458977222,462.75,2822.60656552862,462.75,2223,462.75,0.776495228188428
463,2367.77247898579,463,2995.25350935269,463,2354,463,0.776423292154509
463.25,2574.1934699893,463.25,3256.40328410156,463.25,2553,463.25,0.776417365640939
463.5,2684.12378522158,463.5,3395.69323977424,463.5,2658,463.5,0.776366714091518
463.75,2805.54063561559,463.75,3549.40101001663,463.75,2774,463.75,0.776344646831155
464,3086.93804569244,464,3905.24183025664,464,3045,464,0.776377033991853
464.25,3273.80771310926,464.25,4142.66660169354,464.25,3224,464.25,0.776189947126785
464.5,3464.0358762145,464.5,4383.17702486878,464.5,3406,464.5,0.776225305173662
464.75,3668.99461053014,464.75,4642.22210426084,464.75,3602,464.75,0.776273982998753
465,3912.49556064606,465,4950.05679890587,465,3835,465,0.776313428875149
465.25,4175.54115331173,465.25,5282.93301703741,465.25,4087,465.25,0.776302897640589
465.5,4504.11448282003,465.5,5697.75614049439,465.5,4402,465.5,0.776421855539544
465.75,4803.0378126204,465.75,6076.40257954647,465.75,4688,465.75,0.776358612437604
466,5234.97602367401,466,6621.65121698196,466,5102,466,0.776496907799605
466.25,5608.31342220306,466.25,7094.93788019473,466.25,5459,466.25,0.776383513255047
466.5,6055.76464390755,466.5,7661.37144687889,466.5,5887,466.5,0.776346353908152
466.75,6430.02620688081,466.75,8133.83664042924,466.75,6244,466.75,0.776442415994512
467,6809.92241442204,467,8617.30916680377,467,6606,467,0.776185226439
467.25,7347.23043215275,467.25,9295.9519522048,467.25,7119,467.25,0.776289104458453
467.5,7836.2852281332,467.5,9915.52704283569,467.5,7585,467.5,0.776227164838547
467.75,8138.5815423727,467.75,10298.783715886,467.75,7871,467.75,0.77617172546267
468,8598.4752395153,468,10880.7767735106,468,8308,468,0.77616955871466
468.25,9130.80386915803,468.25,11555.5894971587,468.25,8814,468.25,0.776091381073183
468.5,9779.48378443718,468.5,12373.5037660859,468.5,9431,468.5,0.776277622219881
468.75,10218.1969933212,468.75,12925.0689254195,468.75,9846,468.75,0.776484655373668
469,11001.8831515312,469,13919.2948214474,469,10591,469,0.776324148555751
469.25,11669.5108189285,469.25,14765.5395408979,469.25,11224,469.25,0.776242751691307
469.5,12322.2431768775,469.5,15590.5005978804,469.5,11842,469.5,0.776288972088461
469.75,13067.7566457093,469.75,16531.9348862306,469.75,12548,469.75,0.776372428507923
470,13898.8899707794,470,17583.8996648915,470,13335,470,0.776350647349851
470.25,14611.7445665777,470.25,18488.7261577171,470.25,14000,470.25,0.776228302762722
470.5,15470.9525936127,470.5,19580.0350357552,470.5,14803,470.5,0.776068056870093
470.75,16165.1826812983,470.75,20454.2058654331,470.75,15447,470.75,0.776233404920227
471,17003.9502399445,471,21513.8182066043,471,16227,471,0.776293554684207
471.25,17415.2447866201,471.25,22035.2087785475,471.25,16599,471.25,0.776258663556267
471.5,18286.8334245205,471.5,23141.238521723,471.5,17407,471.5,0.776152684020126
471.75,19036.981863755,471.75,24094.0274242204,471.75,18098,471.75,0.77604197158917
472,19899.7101912975,472,25174.2991239146,472,18894,472,0.776393472666497
472.25,20594.1611754537,472.25,26056.835047391,472.25,19529,472.25,0.77627623405157
472.5,21727.338512063,472.5,27492.4213338215,472.5,20577,472.5,0.776225601957104
472.75,21963.3521576226,472.75,27791.5051593026,472.75,20776,472.75,0.776213370130533
473,22673.0480473042,473,28687.3515441887,473,21421,473,0.776270994946436
473.25,23793.2696723938,473.25,30102.8685783669,473.25,22451,473.25,0.776317929073436
473.5,24553.3852479577,473.5,31073.7141577675,473.5,23140,473.5,0.776093663025048
473.75,25471.6906227171,473.75,32225.8162662326,473.75,23976,473.75,0.776331243892543
474,26388.8448501587,474,33393.3675660157,474,24809,474,0.776167137144878
474.25,27070.0759281635,474.25,34242.9522547501,474.25,25419,474.25,0.776444126886206
474.5,27734.6388125777,474.5,35082.7301397504,474.5,26012,474.5,0.776463152307022
474.75,28505.468563056,474.75,36053.7982746739,474.75,26703,474.75,0.776547312919588
475,28807.92299366,475,36436.6777212898,475,26955,475,0.776540332023712
475.25,29736.1908415675,475.25,37613.8801910533,475.25,27800,475.25,0.776477287286027
475.5,30043.8619274139,475.5,38008.0552561367,475.5,28065,475.5,0.776377257914579
475.75,30619.2341253281,475.75,38728.3404756715,475.75,28579,475.75,0.776526768104878
476,31027.9083213329,476,39255.262964628,476,28937,476,0.77633258246979
476.25,31497.3878800869,476.25,39853.7755525315,476.25,29351,476.25,0.776245796201142
476.5,31946.0509039879,476.5,40415.430563368,476.5,29745,476.5,0.776359494014127
476.75,32447.061411953,476.75,41046.0271448448,476.75,30187,476.75,0.776419542688631
477,32736.5454867125,477,41419.3848897681,477,30432,477,0.776288076397558
477.25,33015.6601998329,477.25,41767.5061230735,477.25,30667,477.25,0.776379592509265
477.5,34019.3324460983,477.5,43041.4912112127,477.5,31573,477.5,0.776304323192933
477.75,33617.2049358487,477.75,42526.177294238,477.75,31176,477.75,0.776421318430178
478,33749.4596044302,478,42689.377430046,478,31274,478,0.776494466011928
478.25,34211.8175766706,478.25,43274.3557791078,478.25,31677,478.25,0.776491897576303
478.5,34279.7052619934,478.5,43356.884037445,478.5,31715,478.5,0.776550566474829
478.75,34051.8742972016,478.75,43081.5893727663,478.75,31480,478.75,0.776323290248881
479,34196.6449243069,479,43262.7808680353,479,31589,479,0.776357913203608
479.25,34024.7374423146,479.25,43033.7087613563,479.25,31406,479.25,0.776562815849008
479.5,34320.5826503754,479.5,43408.3769777229,479.5,31654,479.5,0.776554225150914
479.75,34041.9105568171,479.75,43064.5090605243,479.75,31373,479.75,0.776402342218957
480,33970.510559082,480,42973.2502627849,480,31283,480,0.776418892282759
480.25,33976.6909742355,480.25,42978.5627220436,480.25,31267,480.25,0.776463258737074
480.5,33871.7494440079,480.5,42848.4957192121,480.5,31149,480.5,0.776415697855323
480.75,33949.741102457,480.75,42941.000169721,480.75,31199,480.75,0.776524797050834
481,33544.6260839701,481,42430.0835753562,481,30806,481,0.77649808615957
481.25,33212.0450904965,481.25,42009.0388012176,481.25,30480,481.25,0.776504755776155
481.5,33066.8326318264,481.5,41812.2252264972,481.5,30326,481.5,0.776743883121894
481.75,32100.5660623312,481.75,40589.2384503761,481.75,29421,481.75,0.776765744770078
482,31982.7577459812,482,40444.3868270188,482,29293,482,0.776688383855271
482.25,31881.1732581258,482.25,40311.4895639653,482.25,29180,482.25,0.776772162998117
482.5,31825.4180145264,482.5,40256.4975091013,482.5,29109,482.5,0.776478919594959
482.75,31102.0956200361,482.75,39348.4438328529,482.75,28429,482.75,0.776345690913779
483,30988.6347919703,483,39197.1466101769,483,28306,483,0.776496197884456
483.25,30715.8500048518,483.25,38847.4578210449,483.25,28038,483.25,0.776587224570512
483.5,30161.5057957172,483.5,38142.5778173501,483.5,27514,483.5,0.77666266402234
483.75,29725.0634732842,483.75,37587.9351419518,483.75,27098,483.75,0.776717600621126
484,29755.395116806,484,37630.3154016194,484,27107,484,0.776636171713225
484.25,29096.8109866977,484.25,36793.5660338489,484.25,26490,484.25,0.776716179646419
484.5,28354.6984601021,484.5,35856.3660434657,484.5,25798,484.5,0.776690324773207
484.75,28184.5996454358,484.75,35643.2802230582,484.75,25626,484.75,0.776647286977926
485,27495.9284108877,485,34767.9425837806,485,24984,485,0.776744024265691
485.25,26885.1951426029,485.25,34001.5785830832,485.25,24418,485.25,0.776612072745134
485.5,26835.7204053402,485.5,33937.0668613598,485.5,24361,485.5,0.776655610647217
485.75,26310.165571022,485.75,33277.2529754684,485.75,23873,485.75,0.776545478431704
486,25964.1871288061,486,32848.6835623682,486,23548,486,0.776336353297973
486.25,25369.100782156,486.25,32084.3629710544,486.25,22998,486.25,0.776607761755828
486.5,25059.8882720947,486.5,31704.1164983734,486.5,22707,486.5,0.776348116298259
486.75,24793.5141471863,486.75,31362.9976326377,486.75,22455,486.75,0.776448065179596
487,23977.6869310379,487,30327.6867653464,487,21707,487,0.77653126067377
487.25,23359.3230587482,487.25,29548.5205826842,487.25,21138,487.25,0.776455056375154
487.5,23560.4815199375,487.5,29800.5284032942,487.5,21309,487.5,0.776517588417535
487.75,22576.4539985657,487.75,28558.9504906763,487.75,20411,487.75,0.776435738748533
488,22068.4837862968,488,27914.1679060295,488,19943,488,0.776495880883119
488.25,21978.4545465946,488.25,27789.9485433511,488.25,19852,488.25,0.776779103076733
488.5,21458.5541047811,488.5,27149.5652233242,488.5,19374,488.5,0.776302743908292
488.75,21194.7833938599,488.75,26810.2094106153,488.75,19127,488.75,0.776462529748439
489,20527.2210927486,489,25963.471898354,489,18517,489,0.77653019789913
489.25,20412.8483485222,489.25,25823.9425205687,489.25,18405,489.25,0.776378929514892
489.5,19920.0250659466,489.5,25200.0866741306,489.5,17953,489.5,0.776390814204018
489.75,19139.4771446228,489.75,24211.583399925,489.75,17243,489.75,0.776424158090774
490,19063.199942708,490,24110.8185313433,490,17166,490,0.776559034721144
490.25,18684.6401970506,490.25,23638.7979300327,490.25,16818,490.25,0.776340890880292
490.5,18562.133920002,490.5,23484.0892978507,490.5,16700,490.5,0.776331829067093
490.75,18056.9009458065,490.75,22845.9431732699,490.75,16239,490.75,0.776296694942942
491,17786.6439804554,491,22501.9062076482,491,15989,491,0.776367785639961
491.25,17560.7782335281,491.25,22218.2175097795,491.25,15779,491.25,0.776297432323911
491.5,16826.4190559864,491.5,21284.7176202373,491.5,15114,491.5,0.776453823846489
491.75,16409.8604765296,491.75,20768.4325159669,491.75,14734,491.75,0.776063815308276
492,16150.5506188393,492,20438.8034574973,492,14495,492,0.776117576980325
492.25,15750.0278102517,492.25,19928.7850186994,492.25,14130,492.25,0.776237799069932
492.5,15605.4143629074,492.5,19745.0929000023,492.5,13994,492.5,0.776265162274417
492.75,15129.2023549438,492.75,19138.103985483,492.75,13562,492.75,0.776442108529918
493,15097.2865902901,493,19099.9583093043,493,13527,493,0.776353380580395
493.25,14698.8153677702,493.25,18595.8245758899,493.25,13165,493.25,0.776354106135802
493.5,14399.7568584919,493.5,18214.1915265315,493.5,12892,493.5,0.776491413491228
493.75,14071.2333911657,493.75,17803.6903788215,493.75,12593,493.75,0.776275690838689
494,13765.9588903427,494,17420.845337212,494,12315,494,0.776126995086242
494.25,13477.2293187499,494.25,17050.7682495139,494.25,12052,494.25,0.776336187740114
494.5,13105.0731307983,494.5,16581.8191388266,494.5,11715,494.5,0.776249662015284
494.75,12960.7430387735,494.75,16399.4613483443,494.75,11581,494.75,0.776237473294791
495,12605.9626842737,495,15950.9486138799,495,11260,495,0.776218527982617
495.25,12374.8161709428,495.25,15655.9028007183,495.25,11049,495.25,0.776343148799565
495.5,12049.9966661453,495.5,15243.1910306422,495.5,10755,495.5,0.776431442636547
495.75,11925.330866313,495.75,15084.5544171177,495.75,10639,495.75,0.776478606408318
496,11714.893554306,496,14821.6377198123,496,10447,496,0.776310761638867
496.25,11338.5100786388,496.25,14343.4149650227,496.25,10108,496.25,0.77641811408453
496.5,11102.7454486012,496.5,14045.0806762067,496.5,9894,496.5,0.776422875208105
496.75,10761.7869709015,496.75,13616.886375604,496.75,9587,496.75,0.776248440167771
497,10666.6294431925,497,13495.0437272747,497,9498,497,0.776329610057732
497.25,10490.0367485642,497.25,13271.7668315305,497.25,9337,497.25,0.776321471782726
497.5,10291.7897964716,497.5,13022.5239936385,497.5,9157,497.5,0.776229458234504
497.75,10083.1645114005,497.75,12757.3704210489,497.75,8968,497.75,0.776299434277001
498,9969.36033306122,498,12613.9206662935,498,8863,498,0.776267045208955
498.25,9651.69702308774,498.25,12215.9322991914,498.25,8578,498.25,0.776021600343182
498.5,9553.41172728539,498.5,12087.7918862488,498.5,8487,498.5,0.776257099911885
498.75,9256.74672752619,498.75,11712.7113374217,498.75,8221,498.75,0.776238566968478
499,9157.02644438743,499,11584.4538392848,499,8129,499,0.776375149149966
499.25,8887.08299582005,499.25,11245.2999788651,499.25,7887,499.25,0.776216232679312
499.5,8589.63622772694,499.5,10868.6508785237,499.5,7621,499.5,0.776235400006863
499.75,8404.28206457496,499.75,10632.4538399243,499.75,7454,499.75,0.77635449103875
500,8133.5551700592,500,10289.416730839,500,7212,500,0.776393992228256
500.25,8102.68639753461,500.25,10251.6396584265,500.25,7178,500.25,0.776299453350487
500.5,8037.60407367945,500.5,10165.7071623218,500.5,7114,500.5,0.776568087379069
500.75,7927.95867490768,500.75,10029.2983731548,500.75,7011,500.75,0.776396034998606
501,7667.58794724941,501,9700.22871521214,501,6776,501,0.776371446604864
501.25,7408.98870813847,501.25,9375.55332822328,501.25,6543,501.25,0.776170399473923
501.5,7280.10914503336,501.5,9212.48430232285,501.5,6424,501.5,0.776168832014844
501.75,7187.56036866903,501.75,9092.20572424126,501.75,6337,501.75,0.776433575433751
502,7260.77647514343,502,9187.55399585762,502,6395,502,0.776207424924946
502.25,7006.47766139507,502.25,8862.2750027081,502.25,6167,502.25,0.776507638542829
502.5,6834.24440145493,502.5,8646.7731459546,502.5,6011,502.5,0.776300754162233
502.75,6604.28329035044,502.75,8355.44404830281,502.75,5805,502.75,0.776335298152727
503,6561.13837964535,503,8299.67666749654,503,5762,503,0.776443688958968
503.25,6490.30123550892,503.25,8211.32177627908,503.25,5695,503.25,0.776327632518704
503.5,6193.71567269564,503.5,7835.0219083938,503.5,5432,503.5,0.776431469339427
503.75,6181.13224282861,503.75,7818.57641596832,503.75,5416,503.75,0.776482809823163
504,6101.62790880203,504,7720.58875061674,504,5342,504,0.776228685758321
504.25,5916.92171765566,504.25,7487.10148599792,504.25,5177,504.25,0.776205569837698
504.5,5820.82124950886,504.5,7365.40096265639,504.5,5089,504.5,0.776215668104126
504.75,5786.97883651257,504.75,7321.65510400271,504.75,5055,504.75,0.776311592098447
505,5692.86948227882,505,7203.32539902257,505,4969,505,0.776233753583551
505.25,5609.31851660013,505.25,7096.55190043452,505.25,4893,505.25,0.776346789928042
505.5,5399.25573066473,505.5,6830.49355626357,505.5,4708,505.5,0.776380242152198
505.75,5430.19701933861,505.75,6868.89301105174,505.75,4731,505.75,0.776462632745263
506,5313.70639953613,506,6721.639026127,506,4627,506,0.77645130233164
