Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.75,9680.60251533031,505.75,12383.7570658286,505.75,8396,505.75,0.768014316316505
506,9478.0450992775,506,12126.1456817312,506,8215,506,0.767920802066404
506.25,9300.72374010086,506.25,11899.4003978223,506.25,8056,506.25,0.767913313052861
506.5,9317.33941228867,506.5,11918.600907599,506.5,8064,506.5,0.768043206925749
506.75,9237.36162507892,506.75,11817.7068725881,506.75,7989,506.75,0.76795327353191
507,9238.78744434357,507,11824.2790566668,507,7984,507,0.767651137306639
507.25,9003.55082156181,507.25,11522.5999516916,507.25,7776,507.25,0.767691024543502
507.5,9071.27444138527,507.5,11611.4533194656,507.5,7828,507.5,0.767549696115757
507.75,9028.1704112041,507.75,11554.3113302328,507.75,7785,507.75,0.767677769233671
508,8753.62075668335,508,11202.3351016183,508,7544,508,0.767718443061096
508.25,8613.1156849885,508.25,11022.8003781995,508.25,7418,508.25,0.767699686957903
508.5,8748.58243286133,508.5,11195.272211193,508.5,7528,508.5,0.767759774160849
508.75,8639.45657994151,508.75,11057.3508891289,508.75,7429,508.75,0.767642530205347
509,8582.89770546436,509,10982.4515852168,509,7375,509,0.767814524220943
509.25,8536.79796154261,509.25,10924.5388572695,509.25,7330,509.25,0.767740477515063
509.5,8298.0796984458,509.5,10617.5545556953,509.5,7121,509.5,0.76784650359051
509.75,7990.83447759867,509.75,10224.1536490257,509.75,6854,509.75,0.767866713856275
510,8029.97095413208,510,10275.0791694529,510,6882,510,0.767804405736619
510.25,7943.76670477152,510.25,10160.5864039258,510.25,6801,510.25,0.768114371627894
510.5,7879.73713140011,510.5,10079.5722359275,510.5,6739,510.5,0.768048386903077
510.75,7541.81701575994,510.75,9646.8620272389,510.75,6445,510.75,0.768083554978033
511,7545.65337304115,511,9654.77074229634,511,6441,511,0.76784959540259
511.25,7385.1079775095,511.25,9449.73777813647,511.25,6298,511.25,0.767818773412154
511.5,7379.2658245182,511.5,9441.60986638312,511.5,6286,511.5,0.767870762012944
511.75,7222.87061198473,511.75,9241.45278476621,511.75,6147,511.75,0.767875061558158
512,7144.41493518829,512,9144.29901339201,512,6074,512,0.767609481576155
512.25,6868.57519610166,512.25,8789.73387569645,512.25,5835,512.25,0.767738817358842
512.5,6938.15886514187,512.5,8877.2956987495,512.5,5887,512.5,0.767864611195179
512.75,6985.26115747452,512.75,8937.95484285525,512.75,5920,512.75,0.767831590794746
513,6664.15456249237,513,8526.23857050142,513,5644,513,0.767906234882207
513.25,6672.83612140894,513.25,8537.25444063518,513.25,5645,513.25,0.76791429610033
513.5,6400.79424787998,513.5,8189.61612744396,513.5,5411,513.5,0.767876335667023
513.75,6355.3500949502,513.75,8130.14963025056,513.75,5367,513.75,0.767998681398561
514,6229.57181030273,514,7969.52686650545,514,5256,514,0.767972201677947
514.25,6309.65490287066,514.25,8070.07182334737,514.25,5317,514.25,0.768149894851159
514.5,6100.71671486378,514.5,7804.11463055913,514.5,5137,514.5,0.768026886125248
514.75,6119.53876371622,514.75,7830.83481159184,514.75,5147,514.75,0.767772932577371
515,6071.04115738869,515,7767.87137059412,515,5101,515,0.767860450504942
515.25,5709.80935542107,515.25,7305.78309450324,515.25,4795,515.25,0.767849506138676
515.5,5847.97393249512,515.5,7481.20700667309,515.5,4904,515.5,0.767986233278658
515.75,5605.07025605202,515.75,7169.4822842289,515.75,4697,515.75,0.768089343781034
516,5690.23984506607,516,7281.73274371286,516,4762,516,0.767747314978324
516.25,5600.18103075027,516.25,7167.47188931894,516.25,4682,516.25,0.767643799736575
516.5,5449.33492156982,516.5,6973.68655350434,516.5,4552,516.5,0.767721751547978
516.75,5425.44134253502,516.75,6943.17932951528,516.75,4527,516.75,0.767714152289686
517,5295.85551386833,517,6775.81463225862,517,4415,517,0.767883767078638
517.25,5015.2328819561,517.25,6417.82161325515,517.25,4179,517.25,0.76776052298591
517.5,5001.6518758297,517.5,6399.31998510724,517.5,4163,517.5,0.767892468021482
517.75,5067.21567089081,517.75,6483.38952458805,517.75,4212,517.75,0.767871056507568
518,5046.31763853073,518,6455.86606233416,518,4190,518,0.76796252455409
518.25,4858.0565821743,518.25,6214.87122341823,518.25,4031,518.25,0.767980478426462
518.5,4842.95039823532,518.5,6196.93867474223,518.5,4014,518.5,0.767811377858692
518.75,4848.60409612656,518.75,6204.44701226048,518.75,4014,518.75,0.767778157949596
519,4529.51319252968,519,5796.32224041849,519,3749,519,0.767752805853474
519.25,4577.72941497803,519.25,5858.25237600304,519.25,3784,519.25,0.767723420096533
519.5,4359.50317369461,519.5,5578.41444278126,519.5,3602,519.5,0.767799943685305
519.75,4582.23160136223,519.75,5861.47405980467,519.75,3779,519.75,0.768049358506453
520,4357.32289581299,520,5573.05661058794,520,3592,520,0.768146572249898
520.25,4353.98795149326,520.25,5566.76224711246,520.25,3585,520.25,0.768420879496156
520.5,4304.96844902039,520.5,5504.6984007587,520.5,3541,520.5,0.768337488308015
520.75,4219.98354406357,520.75,5397.29121382112,520.75,3468,520.75,0.768161504500618
521,4236.22601294518,521,5416.7673880757,521,3477,521,0.768341809597003
521.25,4237.63173680306,521.25,5418.77260970207,521.25,3474,521.25,0.768312947216518
521.5,4172.06121168137,521.5,5334.72160100004,521.5,3417,521.5,0.768341766109455
521.75,3900.20952239037,521.75,4985.97371923455,521.75,3194,521.75,0.768513464867488
522,3886.26098246574,522,4970.38475073405,522,3179,522,0.768173718779583
522.25,4001.70824575424,522.25,5117.3671934592,522.25,3268,522.25,0.768272311917535
522.5,3854.49093513489,522.5,4928.802445998,522.5,3146,522.5,0.76831872228661
522.75,3830.42238686085,522.75,4897.04052612801,522.75,3123,522.75,0.768470148217842
523,3648.89729776382,523,4667.33666429274,523,2974,523,0.768088038391652
523.25,3678.27868695259,523.25,4704.26241305051,523.25,2994,523.25,0.768193019621536
523.5,3627.58547496796,523.5,4638.22881576588,523.5,2950,523.5,0.768387829341085
523.75,3564.22467784882,523.75,4558.73588860822,523.75,2896,523.75,0.768136783355413
524,3537.10000834465,524,4523.7545846039,524,2871,524,0.768184721510717
524.25,3483.51221277714,524.25,4455.3975148542,524.25,2825,524.25,0.76815452589356
524.5,3412.17364425659,524.5,4363.59120341769,524.5,2765,524.5,0.768251903287515
524.75,3394.81748914719,524.75,4340.91927352754,524.75,2748,524.75,0.768334502925986
525,3338.31716136932,525,4268.65782140279,525,2700,525,0.768337156429359
525.25,3360.23835344791,525.25,4299.25290712034,525.25,2714,525.25,0.767888062427685
525.5,3317.72610295773,525.5,4244.63914619045,525.5,2677,525.5,0.767927325198616
525.75,3223.19397754908,525.75,4122.45404693971,525.75,2599,525.75,0.76815407614076
526,3198.12356292725,526,4089.93416753633,526,2576,526,0.768237786619057
526.25,3073.99036778212,526.25,3930.64286286898,526.25,2475,526.25,0.768341774883259
526.5,3194.77716022015,526.5,4086.54289967565,526.5,2567,526.5,0.768074171204391
526.75,3091.93475200892,526.75,3954.01850204211,526.75,2483,526.75,0.768259801236598
527,3030.86170829773,527,3877.64433355293,527,2432,527,0.767924543139948
527.25,3014.26774026871,527.25,3856.84661077314,527.25,2416,527.25,0.76784019484428
527.5,2866.08058736324,527.5,3666.25671176694,527.5,2297,527.5,0.768041280122193
527.75,2983.48332505703,527.75,3815.93424021795,527.75,2386,527.75,0.768140408843632
528,2944.9733646965,528,3766.15679754193,528,2353,528,0.768244810239541
528.25,2852.51717196941,528.25,3647.62875312529,528.25,2278,528.25,0.768304889813093
528.5,2802.1766113472,528.5,3582.76669950448,528.5,2236,528.5,0.768407748163984
528.75,2745.27578538656,528.75,3509.33616145443,528.75,2189,528.75,0.768553437935038
529,2747.41358364105,529,3513.03673056067,529,2188,529,0.768345993938362
529.25,2820.40617855549,529.25,3605.76892661351,529.25,2242,529.25,0.768471529519699
529.5,2727.17088371754,529.5,3485.98776836983,529.5,2167,529.5,0.768597627005933
529.75,2780.92994493961,529.75,3555.24421925664,529.75,2206,529.75,0.768483395135339
530,2630.49846496582,530,3363.86153565413,530,2087,530,0.768274218884665
530.25,2566.92591145396,530.25,3281.10847185314,530.25,2035,530.25,0.768608469901254
530.5,2530.39441763878,530.5,3234.21415298714,530.5,2004,530.5,0.768654772695867
530.75,2571.66962675929,530.75,3287.95411870391,530.75,2033,530.75,0.7684293347725
531,2557.12886210918,531,3269.15329366946,531,2019,531,0.768477706658874
531.25,2460.4853397727,531.25,3145.6553011582,531.25,1942,531.25,0.768464395272995
531.5,2517.45780832529,531.5,3218.7407959646,531.5,1983,531.5,0.768406398142645
531.75,2471.40030895591,531.75,3160.57037361693,531.75,1945,531.75,0.768235551206497
532,2478.82805240631,532,3170.62914065703,532,1948,532,0.768102670807172
532.25,2333.02002616167,532.25,2983.9309943761,532.25,1834,532.25,0.768152467101481
532.5,2367.79807245731,532.5,3027.99267227163,532.5,1858,532.5,0.768256715146563
532.75,2275.25493014216,532.75,2910.02502317527,532.75,1785,532.75,0.768158791487969
533,2356.06864282608,533,3013.62248134804,533,1844,533,0.768099442047462
533.25,2277.71852323294,533.25,2911.47950165444,533.25,1782,533.25,0.768597322211626
533.5,2205.73409183264,533.5,2820.44408844782,533.5,1725,533.5,0.768336131420221
533.75,2281.48080818653,533.75,2917.1158137503,533.75,1780,533.75,0.768383779277067
534,2357.43121763229,534,3014.22552159879,534,1835,534,0.7683840207474
534.25,2168.66203253984,534.25,2772.71691784292,534.25,1690,534.25,0.768423990000253
534.5,2222.09951780319,534.5,2840.64059474498,534.5,1728,534.5,0.7685295247427
534.75,2165.4271807158,534.75,2769.01442133547,534.75,1683,534.75,0.768306153622275
535,2139.18213484287,535,2735.08846138894,535,1661,535,0.768406726588074
535.25,2213.19207779884,535.25,2830.22405355521,535.25,1714,535.25,0.768271354810007
535.5,2164.66137582302,535.5,2767.96983742131,535.5,1675,535.5,0.768323917904196
535.75,2033.10208064079,535.75,2599.87272414892,535.75,1574,535.75,0.768286620846732
536,1965.36989288807,536,2513.79600010005,536,1521,536,0.768125739807019
536.25,1987.24318654537,536.25,2541.38504423472,536.25,1535,536.25,0.768240603391469
536.5,1960.83297256947,536.5,2507.55447856213,536.5,1513,536.5,0.768257375852118
536.75,2037.8921314621,536.75,2605.83135693702,536.75,1568,536.75,0.768334789409746
537,2047.82980822086,537,2618.79172082503,537,1573,537,0.768262015668322
537.25,2075.32812371731,537.25,2653.78995441403,537.25,1591,537.25,0.768309376659939
537.5,1975.87975137234,537.5,2523.93948323528,537.5,1515,537.5,0.76910946781744
537.75,1866.63619987488,537.75,2386.18894219844,537.75,1432,537.75,0.768542769752848
538,1907.50597585678,538,2438.54365248497,538,1460,538,0.768508990990612
538.25,1890.11530941486,538.25,2416.6619397952,538.25,1445,538.25,0.768399812830869
538.5,1914.81379461765,538.5,2448.84276098095,538.5,1461,538.5,0.768214780561713
538.75,1855.1437671423,538.75,2371.82083501186,538.75,1415,538.75,0.768440195596898
539,1931.67797407627,539,2469.74938431593,539,1469,539,0.768416185511251
539.25,1845.87451509476,539.25,2360.50887425936,539.25,1404,539.25,0.768268316403688
539.5,1836.41626981258,539.5,2348.45165066301,539.5,1395,539.5,0.768256135312589
539.75,1789.92115312099,539.75,2288.92087416986,539.75,1359,539.75,0.768279728833301
540,1780.32976126671,540,2276.47738738492,540,1350,540,0.768338645305676
540.25,1813.39961155891,540.25,2318.35718617331,540.25,1372,540.25,0.768470497644106
540.5,1772.21814239502,540.5,2265.67437316509,540.5,1340,540.5,0.768481793343985
540.75,1704.69649663687,540.75,2179.7750868078,540.75,1289,540.75,0.768335651531313
541,1704.62937496662,541,2179.47891762313,541,1287,541,0.768408304346836
541.25,1711.47024042606,541.25,2188.41554336329,541.25,1290,541.25,0.768342892208069
541.5,1837.47906559944,541.5,2349.24942596602,541.5,1379,541.5,0.768435997904099
541.75,1614.17504976273,541.75,2064.0432238893,541.75,1216,541.75,0.768329512539109
542,1662.57720999241,542,2125.95669072524,542,1249,542,0.768321829738949
542.25,1695.81057758093,542.25,2167.35145337736,542.25,1271,542.25,0.768704285176705
542.5,1545.09983053207,542.5,1975.70435776271,542.5,1161,542.5,0.768334270229457
542.75,1527.9660401845,542.75,1953.66055235199,542.75,1147,542.75,0.768386286296067
543,1533.1488549757,543,1960.61338272987,543,1149,543,0.76826107839722
543.25,1640.59758293152,543.25,2097.33002065179,543.25,1224,543.25,0.768508854424452
543.5,1561.77917524338,543.5,1995.72307270455,543.5,1166,543.5,0.768828034716813
543.75,1558.58563230038,543.75,1990.12339100302,543.75,1162,543.75,0.76940292675099
544,1601.81634437084,544,2046.90590049458,544,1191,544,0.76882021802078
544.25,1566.24126465797,544.25,2001.48032823992,544.25,1164,544.25,0.768807197314827
544.5,1640.6598519516,544.5,2097.15679979306,544.5,1215,544.5,0.768599630103432
544.75,1514.53201561928,544.75,1936.31992850762,544.75,1124,544.75,0.768449992883717
545,1474.38612656593,545,1885.41860316071,545,1094,545,0.768280295697305
545.25,1397.28524509907,545.25,1786.77535727786,545.25,1038,545.25,0.768300525036556
545.5,1525.90795553207,545.5,1951.28252513097,545.5,1127,545.5,0.768288501492452
545.75,1475.66285595417,545.75,1887.59173647134,545.75,1090,545.75,0.768064761872277
546,1533.55023258686,546,1961.58406349568,546,1129,546,0.768085561127291
546.25,1433.19258350134,546.25,1833.32260375603,546.25,1057,546.25,0.768041509766964
546.5,1391.12030920029,546.5,1779.04026936675,546.5,1026,546.5,0.768237770597328
546.75,1443.39927195787,546.75,1845.8848120475,546.75,1061,546.75,0.768242923490306
547,1451.38378076077,547,1856.22350077924,547,1065,547,0.768191126387315
547.25,1493.85303821325,547.25,1910.41955645677,547.25,1093,547.25,0.768238129560335
547.5,1343.70809383392,547.5,1718.17451900381,547.5,987,547.5,0.768339595165279
547.75,1367.40070711613,547.75,1748.71373532419,547.75,1002,547.75,0.768234592954561
548,1349.31866472244,548,1725.41626811399,548,988,548,0.768310093823013
548.25,1442.44252112627,548.25,1844.86473814571,548.25,1051,548.25,0.768159910338658
548.5,1359.27998100281,548.5,1738.16281939524,548.5,992,548.5,0.768306324902179
548.75,1329.48590519428,548.75,1700.15440822458,548.75,970,548.75,0.768266297665929
549,1289.43153153896,549,1649.35905727717,549,941,549,0.768071689743862
549.25,1335.03178705454,549.25,1707.16486879997,549.25,971,549.25,0.768302297344876
549.5,1376.39729129791,549.5,1760.61538649468,549.5,998,549.5,0.768065174241045
549.75,1220.9955335474,549.75,1561.19462315175,549.75,890,549.75,0.768373170604154
550,1275.44673380852,550,1630.94680094199,550,926,550,0.768313372173787
