Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
532,9894.64658951759,532,23463.5003437277,532,7610,532,0.421596414207341
533,9122.0053807497,533,21734.8790765912,533,6980,533,0.419662124825768
534,8564.9013209343,534,20354.5439484834,534,6520,534,0.420712694796801
535,7867.96563088894,535,18668.427358923,535,5960,535,0.421360225566226
536,7262.04309284687,536,17305.8961743058,536,5470,536,0.419598531440592
537,7011.54726469517,537,16639.446629256,537,5250,537,0.421285750042259
538,6703.11046802998,538,15927.7461015634,538,4990,538,0.420769651562663
539,6335.71825277805,539,15107.5792665821,539,4690,539,0.419353291476885
540,5510.34843623638,540,13071.5976531259,540,4060,540,0.42144960511184
541,5379.62357437611,541,12813.4077095832,541,3940,541,0.419805543609203
542,5344.09745228291,542,12722.7124595054,542,3890,542,0.419998602569423
543,4398.60714185238,543,10435.2304633804,543,3190,543,0.421414792901179
544,4524.54713332653,544,10778.8701953382,544,3260,544,0.41972611064791
545,4736.67075812817,545,11252.8488218544,545,3390,545,0.420852362302456
546,3897.28664386272,546,9257.74970991693,546,2780,546,0.420895468141493
547,3921.69002211094,547,9337.41719188529,547,2780,547,0.419953770103102
548,3181.40254032612,548,7554.07826332987,548,2250,548,0.421063671012117
549,3389.80255138874,549,8049.24701469686,549,2380,549,0.421046872278093
550,3045.4723316431,550,7259.76137601358,550,2130,550,0.419475391825465
