Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.5,9217.55065135717,506.5,11783.6620104515,506.5,7952,506.5,0.769380184289223
506.75,9036.23059400439,506.75,11551.9910623277,506.75,7790,506.75,0.769371871301085
507,9114.37972558021,507,11647.978986023,507,7851,507,0.769625180928075
507.25,8679.69718340278,507.25,11093.0961039779,507.25,7472,507.25,0.76958227168809
507.5,8471.82737790346,507.5,10825.7573504264,507.5,7288,507.5,0.769698494830622
507.75,8338.34822878003,507.75,10656.2254694199,507.75,7168,507.75,0.769625332753023
508,8115.84226872444,508,10374.800378449,508,6972,508,0.769412421532321
508.25,7974.83857902169,508.25,10192.9153078501,508.25,6846,508.25,0.76953317157602
508.5,7917.86970131636,508.5,10120.5050728716,508.5,6792,508.5,0.769503133887328
508.75,7551.58921307921,508.75,9654.45263042345,508.75,6474,508.75,0.76933761379435
509,7747.37156790256,509,9903.93410541719,509,6636,509,0.769399928398991
509.25,7604.42740420818,509.25,9721.02470584483,509.25,6509,509.25,0.769413501091628
509.5,7361.46104257584,509.5,9411.95239206782,509.5,6297,509.5,0.76929183704648
509.75,7155.70462600231,509.75,9146.72478036368,509.75,6117,509.75,0.769469545859951
510,6973.1359085083,510,8912.2264776995,510,5957,510,0.76956513263504
510.25,6664.42026353598,510.25,8518.97474918793,510.25,5688,510.25,0.769449174232494
510.5,6634.29036036968,510.5,8478.61548430319,510.5,5656,510.5,0.769613032643372
510.75,6398.78139033079,510.75,8177.88798019373,510.75,5450,510.75,0.769589759175754
511,6453.29242012978,511,8247.42052111554,511,5490,511,0.769602055470709
511.25,6381.3803704977,511.25,8153.64773958104,511.25,5423,511.25,0.769774605669157
511.5,6052.39020106316,511.5,7733.70059371807,511.5,5139,511.5,0.769734496416917
511.75,6017.75511884928,511.75,7691.75994948712,511.75,5104,511.75,0.769507686346966
512,6112.35951257706,512,7813.70309138564,512,5178,512,0.769409191246732
512.25,5918.5066336441,512.25,7565.57096946786,512.25,5009,512.25,0.769441170234829
512.5,5807.44660828114,512.5,7423.14367806071,512.5,4910,512.5,0.769487866324724
512.75,5631.83109137535,512.75,7197.36759690619,512.75,4757,512.75,0.769624134938102
513,5592.87431482315,513,7147.69565857918,513,4719,513,0.769612117116044
513.25,5365.28384827137,513.25,6857.47692474238,513.25,4523,513.25,0.76954160434565
513.5,5287.68535306931,513.5,6757.97866836978,513.5,4453,513.5,0.769577050512033
513.75,5165.65037072897,513.75,6601.27256088422,513.75,4346,513.75,0.769661262623011
514,4941.56186382294,514,6315.81295980601,514,4154,514,0.769553099172723
514.25,5009.41675868273,514.25,6401.80537642357,514.25,4206,514.25,0.76963932925852
514.5,4968.21672755241,514.5,6351.36758939794,514.5,4167,514.5,0.769376766320532
514.75,4813.99231316328,514.75,6153.09637308582,514.75,4034,514.75,0.769512691229693
515,4661.81687383652,515,5958.55731156991,515,3903,515,0.769516876333991
515.25,4524.06850661278,515.25,5782.20592239709,515.25,3784,515.25,0.769554212301366
515.5,4499.29458806992,515.5,5749.23117435007,515.5,3759,515.5,0.769725983920115
515.75,4445.48378216743,515.75,5679.94590032933,515.75,3710,515.75,0.769795671571504
516,4383.07483521461,516,5598.53583653789,516,3654,516,0.770020514402109
516.25,4264.85747122765,516.25,5447.40152762376,516.25,3552,516.25,0.770039099988337
516.5,4168.15015982628,516.5,5324.94284492087,516.5,3468,516.5,0.769888615524373
516.75,3952.36768849373,516.75,5049.41398426014,516.75,3286,516.75,0.76986772013899
517,3873.25143997192,517,4948.63049015814,517,3217,517,0.769823138917223
517.25,3834.048422966,517.25,4898.97898254054,517.25,3181,517.25,0.769756096758342
517.5,3697.39162559509,517.5,4723.24960794342,517.5,3065,517.5,0.76993398676993
517.75,3716.34801944733,517.75,4749.67153779198,517.75,3077,517.75,0.769584008519725
518,3526.76274292946,518,4506.59157105119,518,2918,518,0.769714512744165
518.25,3627.36194049835,518.25,4635.27279679797,518.25,2997,518.25,0.769692916598907
518.5,3401.75330406189,518.5,4347.2658156403,518.5,2809,518.5,0.769642662159463
518.75,3481.6140288353,518.75,4448.52712755216,518.75,2871,518.75,0.769777542604531
519,3386.41219529152,519,4327.21643710009,519,2790,519,0.769719989123465
519.25,3279.9372368145,519.25,4190.37568292151,519.25,2700,519.25,0.769861146271305
519.5,3239.53388659477,519.5,4139.67438005807,519.5,2664,519.5,0.769694221225349
519.75,3227.31163507462,519.75,4122.95965666184,519.75,2651,519.75,0.769894536697367
520,3022.99125180244,520,3861.81017586284,520,2482,520,0.769919085799728
520.25,3096.92523903847,520.25,3956.67740748385,520.25,2539,520.25,0.769839470398876
520.5,2942.71164779663,520.5,3760.30995779212,520.5,2411,520.5,0.769707608142233
520.75,2956.16322054863,520.75,3776.36658915511,520.75,2419,520.75,0.769933477889324
521,2952.31871891022,521,3772.94502202959,521,2413,521,0.769635974613802
521.25,2760.18314108849,521.25,3525.6838613827,521.25,2255,521.25,0.770003349409118
521.5,2726.312159729,521.5,3482.43066069602,521.5,2225,521.5,0.770000870618877
521.75,2629.02828304768,521.75,3359.45636833194,521.75,2144,521.75,0.769711406436235
522,2592.41528143883,522,3312.3228934132,522,2112,522,0.769790598405698
522.25,2532.05873823166,522.25,3235.19047863118,522.25,2061,522.25,0.769794091905394
522.5,2455.35010299683,522.5,3137.0134871462,522.5,1997,522.5,0.769834199631754
522.75,2433.34500141144,522.75,3109.02037430787,522.75,1977,522.75,0.76980484629974
523,2484.97750382423,523,3174.79799322826,523,2016,523,0.769850375855231
523.25,2305.36479380131,523.25,2944.3263599686,523.25,1870,523.25,0.77010604372803
523.5,2314.3825044632,523.5,2955.93159912667,523.5,1875,523.5,0.770083566387718
523.75,2335.95113418102,523.75,2984.70660578211,523.75,1890,523.75,0.769773598589096
524,2244.60636396408,524,2867.79669199368,524,1815,524,0.769825161851148
524.25,2131.67524628639,524.25,2723.71082270146,524.25,1723,524.25,0.76977002307341
524.5,2088.92158355713,524.5,2668.65478893683,524.5,1687,524.5,0.769890929138225
524.75,2095.18381249905,524.75,2676.57624068483,524.75,1690,524.75,0.769913089095729
525,2034.61805233955,525,2599.61693112915,525,1640,525,0.769793426240732
525.25,1960.18112877369,525.25,2504.78530617489,525.25,1579,525.25,0.769710441317843
525.5,1866.58441369057,525.5,2384.36870864712,525.5,1503,525.5,0.769968108091975
525.75,2011.9961149621,525.75,2570.53633673109,525.75,1616,525.75,0.769845216477268
526,1863.713097229,526,2381.27690593574,526,1497,526,0.769785828889789
526.25,1899.06662800312,526.25,2426.56509453468,526.25,1523,526.25,0.769749572100251
526.5,1830.30666676521,526.5,2338.12166862681,526.5,1467,526.5,0.7699378018486
526.75,1756.2779736948,526.75,2244.33108211999,526.75,1407,526.75,0.769676850238709
527,1740.65628707886,527,2223.9096907207,527,1393,527,0.769832179749587
527.25,1755.6017762804,527.25,2243.30541475679,527.25,1403,527.25,0.769731100192
527.5,1705.44693715572,527.5,2179.35087589737,527.5,1362,527.5,0.769685043063886
527.75,1615.5206724143,527.75,2064.04476249364,527.75,1290,527.75,0.769827898896389
528,1589.37915613174,528,2031.10013140565,528,1268,528,0.769659242740843
528.25,1629.82668184519,528.25,2082.62951007326,528.25,1298,528.25,0.769716874041732
528.5,1598.49338208675,528.5,2042.69317522235,528.5,1272,528.5,0.76967923366152
528.75,1493.82481646538,528.75,1909.22941939298,528.75,1189,528.75,0.769564502447063
529,1467.3803160286,529,1875.02573396599,529,1167,529,0.769727369799608
529.25,1430.55866100311,529.25,1827.88241099597,529.25,1137,529.25,0.769765463747317
529.5,1472.32657585621,529.5,1881.8933264417,529.5,1168,529.5,0.769508310812898
529.75,1341.12839254379,529.75,1713.74654687873,529.75,1065,529.75,0.769707088961944
530,1384.17341308594,530,1768.63116413497,530,1097,530,0.769758200182378
530.25,1406.87534567833,530.25,1797.95897777359,530.25,1113,530.25,0.769623967854365
530.5,1363.49768896341,530.5,1741.85954941651,530.5,1078,530.5,0.769910939132387
530.75,1374.53546761036,530.75,1756.31999755137,530.75,1085,530.75,0.769756594576327
531,1262.04752710342,531,1611.88563841619,531,997,531,0.770084827908082
531.25,1246.91333066821,531.25,1592.51424699862,531.25,984,531.25,0.770104711254298
531.5,1246.0777070117,531.5,1591.48713712319,531.5,982,531.5,0.770085711391954
531.75,1225.6431930685,531.75,1565.04849942812,531.75,965,531.75,0.770249315362528
532,1126.66868105888,532,1438.61649481861,532,888,532,0.770275230126486
532.25,1208.16172924519,532.25,1542.80673212065,532.25,949,532.25,0.770209900385179
532.5,1208.55813425779,532.5,1543.31721607737,532.5,948,532.5,0.770207809931113
532.75,1166.91864677191,532.75,1490.311126245,532.75,915,532.75,0.770123270900585
533,1113.31872447968,533,1421.58776103427,533,873,533,0.770265945153502
533.25,1155.71954214931,533.25,1475.80457369847,533.25,904,533.25,0.770227354150748
533.5,1067.64811262369,533.5,1363.41413762704,533.5,836,533.5,0.770186979777053
533.75,1139.1553085804,533.75,1454.46832137201,533.75,889,533.75,0.770322941688776
534,1077.25955764771,534,1376.06495910013,534,841,534,0.769980598936487
534.25,1035.05528477073,534.25,1321.91308883043,534.25,808,534.25,0.770118079097696
534.5,1000.68760519981,534.5,1277.98802834939,534.5,781,534.5,0.770137326915358
534.75,940.981851809025,534.75,1201.53048156114,534.75,735,534.75,0.770267016320475
535,1023.43410928249,535,1307.06849270888,535,796,535,0.770119635494153
535.25,870.515111746788,535.25,1111.72471494129,535.25,680,535.25,0.770150029475564
535.5,955.96314242363,535.5,1220.68285762808,535.5,743,535.5,0.770252865701212
535.75,913.372312588692,535.75,1166.33777890832,535.75,710,535.75,0.770227171045282
536,894.73725405693,536,1142.42544342376,536,695,536,0.770303814797015
536.25,956.483125948906,536.25,1220.79847885198,536.25,740,536.25,0.770591475390822
536.5,865.334041585922,536.5,1104.51834109932,536.5,671,536.5,0.77055244455348
536.75,865.350975041389,536.75,1104.42227494971,536.75,670,536.75,0.770632801531468
537,880.181552882195,537,1123.66014463004,537,680,537,0.770424699118056
537.25,761.484327802658,537.25,972.19448523092,537.25,591,537.25,0.770373537162149
537.5,755.920621609688,537.5,964.883228656026,537.5,586,537.5,0.770536084461599
537.75,832.894371666908,537.75,1063.13544172688,537.75,642,537.75,0.770535902882012
538,777.26259704113,538,992.302569164548,538,600,538,0.770401032355157
538.25,805.627370066643,538.25,1028.32315756415,538.25,620,538.25,0.77054157304793
538.5,800.082684812546,538.5,1021.29485370146,538.5,615,538.5,0.770505337239227
538.75,735.956314611435,538.75,939.543355026126,538.75,567,538.75,0.77042109728096
539,722.094562544823,539,921.710993748861,539,556,539,0.770532388782951
539.25,705.454114561081,539.25,900.584800533672,539.25,543,539.25,0.770436631490897
539.5,706.545493764877,539.5,901.845290961729,539.5,543,539.5,0.770547638035008
539.75,677.489678535461,539.75,864.551674474217,539.75,521,539.75,0.770727624222708
540,689.514085769653,540,880.37744603881,540,529,540,0.77031523905219
540.25,700.231778447628,540.25,894.008777542887,540.25,536,540.25,0.770360025886136
540.5,752.284021911621,540.5,960.427711352061,540.5,573,540.5,0.770389750769658
540.75,695.558091654778,540.75,887.734787884797,540.75,531,540.75,0.770620711230162
541,680.083863420486,541,868.226355388425,541,519,541,0.77041119203821
541.25,683.924092197418,541.25,873.035287912087,541.25,521,541.25,0.770492099858473
541.5,654.520517711639,541.5,835.49747502154,541.5,499,541.5,0.7704956055652
541.75,613.919396505356,541.75,783.796923071742,541.75,469,541.75,0.770373510077799
542,591.255931391716,542,754.703036420594,542,452,542,0.770532573032826
542.25,603.319901759624,542.25,770.04212696848,542.25,460,542.25,0.770591186236774
542.5,537.341161060333,542.5,685.753730265162,542.5,412,542.5,0.770675873277553
542.75,571.69557379961,542.75,729.695086594108,542.75,436,542.75,0.770574239444463
543,600.560224709511,543,766.593525881535,543,456,543,0.770518690205306
543.25,584.687014272213,543.25,746.221783860967,543.25,444,543.25,0.770630014895163
543.5,606.641497821808,543.5,774.123945989871,543.5,459,543.5,0.770744796463623
543.75,517.655018877983,543.75,660.664497174601,543.75,395,543.75,0.770636847399318
544,525.494836573601,544,670.847972125521,544,400,544,0.770436950781053
544.25,550.270509109497,544.25,702.348155874459,544.25,417,544.25,0.770574905872064
544.5,535.593140449524,544.5,683.692073441746,544.5,406,544.5,0.770489246846438
544.75,546.317373819351,544.75,697.219631181932,544.75,413,544.75,0.770664540193642
545,544.327724790573,545,694.742989286103,545,411,545,0.770596596621813
545.25,492.708987157345,545.25,628.873889384595,545.25,374,545.25,0.770580339526755
545.5,482.119866046905,545.5,615.236747603225,545.5,366,545.5,0.770729417893331
545.75,518.445376696587,545.75,661.670833094451,545.75,391,545.75,0.770639548204936
546,467.959390802383,546,597.161951975705,546,355,546,0.770735112091842
546.25,482.963921785355,546.25,616.269243844975,546.25,365,546.25,0.770784020706113
546.5,456.559624700546,546.5,582.718168966123,546.5,346,546.5,0.770601217364531
546.75,428.638903019428,546.75,547.032029872892,546.75,326,546.75,0.770670486162167
547,460.852348484993,547,588.230789196886,547,348,547,0.770557993412027
547.25,463.005402345657,547.25,590.970425013727,547.25,349,547.25,0.77056886186582
547.5,390.368632698059,547.5,498.354321463055,547.5,298,547.5,0.770423656942781
547.75,418.345096235275,547.75,534.145342916098,547.75,317,547.75,0.770316978172643
548,424.764130554199,548,542.240413955232,548,321,548,0.770457109548407
548.25,400.855094530582,548.25,511.79941635022,548.25,304,548.25,0.770338477806062
548.5,426.077540893555,548.5,543.878031946652,548.5,321,548.5,0.770511235905507
548.75,400.64315764904,548.75,511.324245970579,548.75,303,548.75,0.770640118883637
549,399.807975440025,549,510.264190222195,549,302,549,0.770631467913327
549.25,422.231791505814,549.25,538.806067752014,549.25,317,549.25,0.770739305207004
549.5,370.456486358643,549.5,472.851189538309,549.5,281,549.5,0.770555675220539
549.75,398.734088475704,549.75,508.825455849816,549.75,300,549.75,0.770732502457487
550,367.209469628334,550,468.664484058638,550,278,550,0.770623595141246
