Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
466,6569.99336996079,466,8316.43401128988,466,6394,466,0.77587697182089
466.25,6541.75330965221,466.25,8279.22393700506,466.25,6363,466.25,0.776011369706762
466.5,6537.34112972617,466.5,8273.80428919817,466.5,6355,466.5,0.775996257402334
466.75,6371.98673247993,466.75,8064.03630467582,466.75,6192,466.75,0.776042640687059
467,6461.9982318759,467,8178.72140660103,467,6275,467,0.775970891954772
467.25,6412.81823132336,467.25,8115.29604484872,467.25,6224,467.25,0.776081477356312
467.5,6282.4457667172,467.5,7951.36793245814,467.5,6095,467.5,0.77598048591823
467.75,6421.46572565138,467.75,8126.99924486134,467.75,6225,467.75,0.776010347367912
468,6229.49482018948,468,7881.99811850156,468,6037,468,0.77620748824892
468.25,6113.35608589947,468.25,7736.83949749437,468.25,5922,468.25,0.776031636811516
468.5,6228.53028535247,468.5,7883.2389951807,468.5,6029,468.5,0.775969959261307
468.75,6084.07827307284,468.75,7700.39254087619,468.75,5887,468.75,0.775971781923629
469,6013.56252602339,469,7612.53039802765,469,5816,469,0.775833207707263
469.25,5883.42624130547,469.25,7446.80347784579,469.25,5688,469.25,0.775934117892295
469.5,6029.02663995624,469.5,7631.06493236914,469.5,5824,469.5,0.775936978533725
469.75,5915.46820200384,469.75,7490.38014604764,469.75,5712,469.75,0.775627458199084
470,5727.48521447182,470,7252.3115274174,470,5529,470,0.77563141518449
470.25,5826.36636703432,470.25,7377.27426665395,470.25,5617,470.25,0.775656507881201
470.5,5739.83667571187,470.5,7268.1838232,470.5,5528,470.5,0.77560709610837
470.75,5743.38567062676,470.75,7270.38141234513,470.75,5525,470.75,0.775847204975699
471,5516.71805478811,471,6983.20252228295,471,5303,471,0.77587411079799
471.25,5584.18119182289,471.25,7069.91140403055,471.25,5361,471.25,0.775732955557498
471.5,5554.85218353391,471.5,7032.48662397223,471.5,5327,471.5,0.775764576726999
471.75,5595.06042575181,471.75,7082.35482275259,471.75,5359,471.75,0.775875772098621
472,5621.61796525478,472,7115.01223972287,472,5378,472,0.77597834701751
472.25,5428.30284890115,472.25,6871.28349828665,472.25,5189,472.25,0.775874199298965
472.5,5305.44642679095,472.5,6715.56858935963,472.5,5067,472.5,0.775896861652091
472.75,5502.33634439528,472.75,6965.38762912362,472.75,5247,472.75,0.77583154945839
473,5371.82543604612,473,6799.68708957807,473,5118,473,0.775886038974665
473.25,5265.42933450997,473.25,6664.04900304082,473.25,5012,473.25,0.775995736696166
473.5,5253.41844442964,473.5,6650.5749030106,473.5,4995,473.5,0.775798215489848
473.75,5085.92740956247,473.75,6438.32392998004,473.75,4832,473.75,0.775823652653716
474,5179.17586280823,474,6556.18597318985,474,4914,474,0.775844768528597
474.25,5182.98903306067,474.25,6560.05064948044,474.25,4912,474.25,0.77595631752265
474.5,5013.72957171559,474.5,6347.84739706922,474.5,4748,474.5,0.775713519293795
474.75,5063.32503093064,474.75,6409.8622348136,474.75,4789,474.75,0.775805754857394
475,4934.20271881819,475,6244.73610304274,475,4663,475,0.776008506013574
475.25,4910.23820876956,475.25,6216.8866566897,475.25,4637,475.25,0.775705088431513
475.5,4798.28809343338,475.5,6074.14990792085,475.5,4529,475.5,0.775829745869554
475.75,4861.1039426887,475.75,6153.86137960836,475.75,4584,475.75,0.775805906682342
476,4719.92425239801,476,5977.27827292331,476,4449,476,0.775533446512469
476.25,4758.04056300521,476.25,6022.10720816311,476.25,4481,476.25,0.775967805483268
476.5,4719.82622485638,476.5,5972.14322600658,476.5,4442,476.5,0.776171213911775
476.75,4675.08578964829,476.75,5914.43927218086,476.75,4397,476.75,0.776311735531062
477,4590.40049464941,477,5809.18218216607,477,4315,477,0.776065746307999
477.25,4579.98466274858,477.25,5796.54378538803,477.25,4302,477.25,0.775994504167501
477.5,4496.15953631401,477.5,5690.18860048128,477.5,4221,477.5,0.77602979087954
477.75,4399.23654374957,477.75,5566.96835732971,477.75,4128,477.75,0.776105996322565
478,4365.93031701803,478,5525.56024913977,478,4094,478,0.77600427322556
478.25,4350.9565381372,478.25,5507.02538799566,478.25,4077,478.25,0.775946807101061
478.5,4200.62798089504,478.5,5318.04427862862,478.5,3935,478.5,0.775762265783435
478.75,4315.50544125438,478.75,5463.40944246071,478.75,4038,478.75,0.775772153478577
479,4352.487551229,479,5510.28414130376,479,4069,479,0.775764492040721
479.25,4119.3208676374,479.25,5214.20520273118,479.25,3851,479.25,0.77589398804069
479.5,4151.85329021454,479.5,5255.58718319661,479.5,3878,479.5,0.775864659885677
479.75,4237.68640099883,479.75,5363.02271871785,479.75,3954,479.75,0.776037017823386
480,4198.56454306841,480,5315.16146433335,480,3915,480,0.775800957875665
480.25,3993.58908423781,480.25,5055.20358222319,480.25,3724,480.25,0.775871615604552
480.5,4007.25298666954,480.5,5071.25110399023,480.5,3734,480.5,0.776058854294568
480.75,3884.68833515048,480.75,4917.48421407129,480.75,3619,480.75,0.775851445393107
481,3923.37423139811,481,4965.8158855911,481,3652,481,0.77594935570026
481.25,3980.66481480002,481.25,5037.76936722216,481.25,3702,481.25,0.776033779145463
481.5,3861.09199130535,481.5,4886.43508646963,481.5,3590,481.5,0.776034981156551
481.75,3845.18220850825,481.75,4865.97426789862,481.75,3573,481.75,0.77608594970731
482,3777.84158164263,482,4780.79823780785,482,3509,482,0.776079312515651
482.25,3795.77386716008,482.25,4804.42626307929,482.25,3523,482.25,0.775931278994638
482.5,3826.87015914917,482.5,4843.29400758094,482.5,3549,482.5,0.776008499147119
482.75,3782.38220432401,482.75,4787.64957642886,482.75,3506,482.75,0.775903711322383
483,3635.83164745569,483,4602.22563623294,483,3370,483,0.775891107562834
483.25,3760.15913465619,483.25,4761.93255226748,483.25,3481,483.25,0.775518449793366
483.5,3610.08941853046,483.5,4570.8464663294,483.5,3342,483.5,0.775690582282471
483.75,3581.80036106706,483.75,4534.9757291441,483.75,3314,483.75,0.775699481208099
484,3611.75684148073,484,4571.99225177222,484,3339,484,0.775851115040329
484.25,3400.73586860299,484.25,4305.30572572763,484.25,3145,484.25,0.77577387924759
484.5,3397.56399655342,484.5,4300.73641869106,484.5,3140,484.5,0.775871778110652
484.75,3516.71069124341,484.75,4451.22208789386,484.75,3246,484.75,0.775928791049125
485,3365.83335751295,485,4261.20827888527,485,3107,485,0.775758022314269
485.25,3375.24112368107,485.25,4272.59129186457,485.25,3114,485.25,0.775851875690951
485.5,3266.53970594168,485.5,4135.43550550086,485.5,3014,485.5,0.775769999700538
485.75,3389.66204155922,485.75,4290.96585282099,485.75,3124,485.75,0.775830669789216
486,3269.80576809168,486,4140.03584897619,486,3014,486,0.775684505088361
486.25,3258.17217566967,486.25,4125.21945378138,486.25,3002,486.25,0.775700469596143
486.5,3285.23897232294,486.5,4158.68201090854,486.5,3025,486.5,0.775848022846779
486.75,3098.74660612106,486.75,3922.6588154212,486.75,2855,486.75,0.775838000492825
487,3216.54868412256,487,4072.20926695524,487,2960,487,0.775758360296441
487.25,3184.91913151264,487.25,4031.51889121436,487.25,2930,487.25,0.775880342487336
487.5,3088.97441171408,487.5,3910.33393367362,487.5,2842,487.5,0.775829133229184
487.75,3112.68978484154,487.75,3939.72494942282,487.75,2862,487.75,0.775950784304362
488,3070.97174587011,488,3887.99676488125,488,2823,488,0.77574065132763
488.25,3001.46148878574,488.25,3799.94247075216,488.25,2759,488.25,0.775750854116761
488.5,2960.75408056498,488.5,3748.10593588728,488.5,2721,488.5,0.775811651234856
488.75,3102.22031421661,488.75,3927.91614457235,488.75,2847,488.75,0.775671508796471
489,2875.87857083559,489,3640.40413670732,489,2642,489,0.775864995197561
489.25,2978.51417468548,489.25,3771.75660376383,489.25,2733,489.25,0.775576254281508
489.5,2820.87227933645,489.5,3571.01108358253,489.5,2590,489.5,0.775814707570252
489.75,2870.14227702141,489.75,3633.12398650873,489.75,2633,489.75,0.775868954471785
490,2853.74376705885,490,3613.6375546846,490,2617,490,0.775601412209542
490.25,2817.23855681777,490.25,3567.4830252663,490.25,2583,490.25,0.775586224755579
490.5,2761.74316374779,490.5,3497.32375349109,490.5,2532,490.5,0.775561268625027
490.75,2732.96349192739,490.75,3460.12485938331,490.75,2505,490.75,0.775726879889268
491,2849.23332579374,491,3606.35000811111,491,2608,491,0.775933629229583
491.25,2719.97786461711,491.25,3443.26086545094,491.25,2491,491.25,0.775820342259486
491.5,2678.84455541134,491.5,3390.99097486691,491.5,2453,491.5,0.775864879993706
491.75,2748.31355294108,491.75,3479.67918994962,491.75,2514,491.75,0.775700645072214
492,2680.31604046106,492,3392.86020884187,492,2452,492,0.775863407902056
492.25,2680.49162839293,492.25,3392.34288786601,492.25,2451,492.25,0.776029196549717
492.5,2640.37388105392,492.5,3343.11640037785,492.5,2414,492.5,0.775677635963113
492.75,2615.89294807076,492.75,3311.66825630963,492.75,2391,492.75,0.775781296544826
493,2583.54501379251,493,3270.58283117075,493,2361,493,0.775812353139141
493.25,2545.56043783307,493.25,3222.45543419273,493.25,2326,493.25,0.775822180180597
493.5,2486.23167439938,493.5,3146.73050289057,493.5,2272,493.5,0.775971986772869
493.75,2545.76907095313,493.75,3221.73534899341,493.75,2324,493.75,0.776054471588955
494,2516.68757567167,494,3185.46805568373,494,2297,494,0.775926466372651
494.25,2553.83444661021,494.25,3233.54171026326,494.25,2329,494.25,0.775678236777922
494.5,2421.3600055027,494.5,3065.15202879194,494.5,2210,494.5,0.775841180805881
494.75,2402.29002152324,494.75,3040.06681591528,494.75,2192,494.75,0.77607752914471
495,2446.17980502844,495,3095.60223718962,495,2230,495,0.776079133606353
495.25,2455.27244650066,495.25,3107.15327674978,495.25,2237,495.25,0.776068253326999
495.5,2413.71429856896,495.5,3055.08319707395,495.5,2199,495.5,0.775938322833018
495.75,2359.72428201854,495.75,2986.45499350827,495.75,2150,495.75,0.776012690354932
496,2408.22422228813,496,3048.47978994077,496,2192,496,0.775852133564481
496.25,2349.66579048336,496.25,2974.29022219634,496.25,2139,496.25,0.775868155674191
496.5,2371.13493929744,496.5,3001.69350305547,496.5,2157,496.5,0.775810680394418
496.75,2441.1515726465,496.75,3089.96511036381,496.75,2218,496.75,0.775900408939017
497,2303.48160548925,497,2915.58025250944,497,2095,497,0.775932941439678
497.25,2318.17837731302,497.25,2933.50797736494,497.25,2107,497.25,0.77610777511587
497.5,2288.80996231437,497.5,2896.43173589386,497.5,2080,497.5,0.776084761429132
497.75,2321.60424563825,497.75,2938.72804812161,497.75,2108,497.75,0.775878733066587
498,2322.75234904766,498,2934.51998945201,498,2108,498,0.77734582174069
498.25,2314.84526585162,498.25,2926.06729670881,498.25,2100,498.25,0.776945610413346
498.5,2195.94839738965,498.5,2776.34943285175,498.5,1994,498.5,0.77678842581522
498.75,2183.43655062616,498.75,2761.41751457042,498.75,1982,498.75,0.776543900291473
499,2219.65504837275,499,2808.06971425884,499,2013,499,0.776314527507943
499.25,2257.04235196292,499.25,2855.41818869824,499.25,2045,499.25,0.776301186748895
499.5,2140.14701309323,499.5,2707.53877173052,499.5,1941,499.5,0.776299322887843
499.75,2260.40335252941,499.75,2860.14402010383,499.75,2046,499.75,0.776175148390468
500,2221.76333866119,500,2811.56888563444,500,2011,500,0.776089367676001
500.25,2115.88461546957,500.25,2677.35338393946,500.25,1916,500.25,0.776154553603224
500.5,2178.22142962337,500.5,2756.43753269621,500.5,1969,500.5,0.776097781753615
500.75,2197.38866088569,500.75,2781.1634755223,500.75,1984,500.75,0.775969039156342
501,2117.39443521738,501,2679.22316252871,501,1912,501,0.776166105650755
501.25,2087.45860228837,501.25,2641.2670709937,501.25,1884,501.25,0.776188310621686
501.5,2086.0202902472,501.5,2639.82475745953,501.5,1881,501.5,0.776079494858178
501.75,2086.86230175912,501.75,2641.09636510158,501.75,1880,501.75,0.776020149232367
502,2117.45941939831,502,2679.77074401951,502,1905,502,0.776033999253491
502.25,2009.4935359472,502.25,2543.73377173643,502.25,1809,502.25,0.775854510502307
502.5,2052.68135957122,502.5,2598.26269643878,502.5,1845,502.5,0.775895698932384
502.75,2095.94746550381,502.75,2653.23163856921,502.75,1881,502.75,0.775837470249914
503,2066.91368566275,503,2615.59124719587,503,1854,503,0.776095318985103
503.25,1991.82331148565,503.25,2520.98531269275,503.25,1787,503.25,0.775969272997281
503.5,2091.54446178317,503.5,2647.25391100352,503.5,1872,503.5,0.77595352478283
503.75,2040.52251915634,503.75,2582.69712909226,503.75,1826,503.75,0.775947237398905
504,2071.27837592125,504,2622.2175136464,504,1851,504,0.775775371175665
504.25,1958.95588120043,504.25,2479.85217375394,504.25,1752,504.25,0.775826328663802
504.5,1990.84102719903,504.5,2520.18028573898,504.5,1778,504.5,0.77583702660063
504.75,1955.70741615236,504.75,2474.9577091181,504.75,1746,504.75,0.776066655731811
505,1937.86758850813,505,2452.18647737986,505,1729,505,0.77612709274249
505.25,1861.77938620985,505.25,2356.80142054816,505.25,1662,505.25,0.775837471394324
505.5,1887.5946435678,505.5,2388.63617416934,505.5,1683,505.5,0.776106293487477
505.75,1849.6318522495,505.75,2340.69967302144,505.75,1649,505.75,0.776072787476091
506,1910.309964571,506,2417.6999501076,506,1700,506,0.776005951692328
506.25,1943.19024462998,506.25,2459.19140616042,506.25,1727,506.25,0.776043692399077
506.5,1956.34819070935,506.5,2476.07393643384,506.5,1737,506.5,0.775972861101467
506.75,1872.91633160889,506.75,2371.14292098787,506.75,1664,506.75,0.775759416967566
507,1780.0321633172,507,2253.24834695419,507,1583,507,0.775861218265863
507.25,1879.3536719805,507.25,2379.06318160345,507.25,1667,507.25,0.775832769780024
507.5,1885.49318663478,507.5,2386.53498331285,507.5,1671,507.5,0.775928413012632
507.75,1848.4385528022,507.75,2339.58426514277,507.75,1638,507.75,0.775944459917874
508,1771.59392743588,508,2242.976744035,508,1571,508,0.77572224541364
508.25,1659.54386419475,508.25,2100.31026717606,508.25,1474,508.25,0.776012678529371
508.5,1877.35459660649,508.5,2376.21330702229,508.5,1659,508.5,0.775934934618965
508.75,1757.00886846483,508.75,2224.12942769108,508.75,1555,508.75,0.775852653889179
509,1833.39847328901,509,2320.84413555363,509,1619,509,0.775847389225574
509.25,1701.09530094445,509.25,2153.63372761266,509.25,1505,509.25,0.775752687460235
509.5,1663.67798600316,509.5,2106.04826876955,509.5,1472,509.5,0.77582998314372
509.75,1599.17732274592,509.75,2024.27479125637,509.75,1416,509.75,0.775875869373399
510,1703.8937078476,510,2156.71584370084,510,1504,510,0.77591511841142
510.25,1643.44457729936,510.25,2080.6486501863,510.25,1451,510.25,0.775751834493941
510.5,1586.38900310755,510.5,2008.28562829454,510.5,1401,510.5,0.775800675206602
510.75,1630.66632731795,510.75,2064.56738124555,510.75,1437,510.75,0.775716344840011
511,1538.02248787403,511,1947.27975439088,511,1357,511,0.775713360220922
511.25,1569.32953259349,511.25,1986.02158653995,511.25,1382,511.25,0.776056291962459
511.5,1636.21948534727,511.5,2071.22279881025,511.5,1437,511.5,0.775854133610223
511.75,1596.5883957541,511.75,2021.55824812934,511.75,1402,511.75,0.775664995582471
512,1510.58836344719,512,1912.62968139646,512,1328,512,0.775679935844055
512.25,1483.78424776912,512.25,1878.62951255703,512.25,1304,512.25,0.775705094916498
512.5,1596.05481692553,512.5,2020.61478425238,512.5,1397,512.5,0.775765776067798
512.75,1475.2244853127,512.75,1867.39413889689,512.75,1294,512.75,0.775867052845231
513,1494.76252625942,513,1892.21250142439,513,1309,513,0.775832337574832
513.25,1443.93959273934,513.25,1827.7680016637,513.25,1265,513.25,0.775877268604332
513.5,1394.19337962389,513.5,1764.75760505541,513.5,1222,513.5,0.775894777301541
513.75,1413.69525935054,513.75,1789.76053593168,513.75,1237,513.75,0.775759818273711
514,1426.05377138138,514,1805.54896510277,514,1246,514,0.775699869925743
514.25,1322.17247128844,514.25,1674.12503840996,514.25,1158,514.25,0.775653634269801
514.5,1312.85043030024,514.5,1661.96113818146,514.5,1149,514.5,0.775818492131344
514.75,1289.08897321343,514.75,1632.84953653551,514.75,1128,514.75,0.775367495358708
515,1267.67649538517,515,1605.10937018466,515,1109,515,0.775659917076089
515.25,1371.52457440853,515.25,1735.89307352001,515.25,1194,515.25,0.775969496920006
515.5,1367.12302870274,515.5,1730.8463956681,515.5,1189,515.5,0.775739154440449
515.75,1209.43131294727,515.75,1530.68685215653,515.75,1057,515.75,0.77599442329592
516,1285.77767330647,516,1627.65412492201,516,1119,516,0.775834899144002
516.25,1212.29184544086,516.25,1534.35627125772,516.25,1057,516.25,0.775970106127149
516.5,1235.52332714558,516.5,1563.78763328495,516.5,1075,516.5,0.77595645370734
516.75,1228.49104289532,516.75,1554.60342545241,516.75,1068,516.75,0.77609515876782
517,1212.94054465771,517,1535.28989430558,517,1054,517,0.775914333346737
517.25,1174.25633446217,517.25,1486.28681632124,517.25,1021,517.25,0.775933882906947
517.5,1231.61205379963,517.5,1558.81740607502,517.5,1067,517.5,0.775966101076559
517.75,1175.7957886076,517.75,1488.34363192099,517.75,1020,517.75,0.775878549961122
518,1194.24963740826,518,1511.58934005664,518,1034,518,0.775935654070857
518.25,1134.58860049725,518.25,1436.2488109578,518.25,984,518.25,0.775843612675346
518.5,1095.56898209095,518.5,1386.84461295896,518.5,951,518.5,0.775849198917925
518.75,1165.39330503941,518.75,1474.99086052676,518.75,1007,518.75,0.775973991014778
519,1066.26519907475,519,1349.47842589273,519,925,519,0.776002185441783
519.25,1033.15446514606,519.25,1307.73876794965,519.25,897,519.25,0.775905816653768
519.5,1133.84914336681,519.5,1435.07923957298,519.5,978,519.5,0.775967345049316
519.75,986.368946232796,519.75,1248.45900563057,519.75,857,519.75,0.775942320635684
520,1081.08194925785,520,1368.42908257023,520,933,520,0.77589191704158
520.25,1023.22784625292,520.25,1295.45796078443,520.25,885,520.25,0.775739076620626
520.5,1034.34265727997,520.5,1309.67764600157,520.5,893,520.5,0.775653287895295
520.75,1056.60222784281,520.75,1337.18466572553,520.75,910,520.75,0.776038692856926
521,1049.22121417522,521,1327.95346688742,521,903,521,0.775975770952491
521.25,967.50092061758,521.25,1224.72044515223,521.25,836,521.25,0.775853567509159
521.5,938.905993509293,521.5,1188.07384604977,521.5,812,521.5,0.776141228102965
521.75,1013.29459799528,521.75,1282.20744807469,521.75,871,521.75,0.776139049529394
522,988.409605002403,522,1250.58863356291,522,850,522,0.776217959974204
522.25,980.886498034,522.25,1241.20625781593,522.25,843,522.25,0.776134439086358
522.5,964.619627857208,522.5,1220.85288484978,522.5,829,522.5,0.775990752794275
522.75,952.05371748209,522.75,1204.68198484941,522.75,818,522.75,0.776159377669303
523,1000.66124374866,523,1266.47444127714,523,856,523,0.775987055971218
523.25,935.577412521839,523.25,1184.25355255219,523.25,803,523.25,0.775889660648187
523.5,892.872843503952,523.5,1130.28056820309,523.5,768,523.5,0.775834191517671
523.75,947.8440767169,523.75,1199.8344264996,523.75,811,523.75,0.775855603031585
524,905.046773123741,524,1145.38019581439,524,776,524,0.776040829850298
524.25,854.605243456364,524.25,1079.89520657791,524.25,735,524.25,0.77720215757385
524.5,885.816482162476,524.5,1120.18619740331,524.5,759,524.5,0.776622836676223
524.75,876.792985379696,524.75,1108.95703721809,524.75,751,524.75,0.776498062889917
525,910.622099661827,525,1152.09159118322,525,777,525,0.776268236538891
525.25,901.678268524408,525.25,1140.92795145692,525.25,769,525.25,0.776166989516096
525.5,875.008854453564,525.5,1107.28528643916,525.5,747,525.5,0.77609611282359
525.75,921.690179504156,525.75,1166.466500226,525.75,783,525.75,0.776025653840427
526,831.598315486908,526,1052.40007212446,526,711,526,0.776060755921122
526.25,773.002862280607,526.25,978.32560595152,526.25,664,526.25,0.775999370195249
526.5,856.574371054173,526.5,1084.16771335195,526.5,729,526.5,0.775948452761433
526.75,825.847604118586,526.75,1045.09638722243,526.75,704,526.75,0.776079732895283
527,849.818361468315,527,1075.75908555508,527,722,527,0.775847734455671
527.25,812.622705367804,527.25,1028.55313434106,527.25,692,527.25,0.77593727073953
527.5,800.872977602482,527.5,1013.6372032369,527.5,682,527.5,0.775970328905466
527.75,830.009868975878,527.75,1050.58606375347,527.75,704,527.75,0.775918708804425
528,832.330747060776,528,1053.54197398136,528,705,528,0.775905530932948
528.25,788.50589271903,528.25,998.043879604055,528.25,670,528.25,0.775925164797966
528.5,824.146941254139,528.5,1042.96612202716,528.5,697,528.5,0.776063764191334
528.75,762.205349832773,528.75,964.492963811727,528.75,648,528.75,0.776131161879994
529,812.051663842201,529,1027.6836557686,529,686,529,0.776045832444206
529.25,753.80031750083,529.25,953.804830712919,529.25,640,529.25,0.776172972487185
529.5,735.389329679012,529.5,930.849498174319,529.5,625,529.5,0.775894604114288
529.75,830.585197654963,529.75,1051.07829514351,529.75,698,529.75,0.776089457702855
530,743.682856750488,530,941.297623108418,530,630,530,0.775934797289866
530.25,717.553045876622,530.25,907.915882720563,530.25,609,530.25,0.776193292997699
530.5,771.749547938109,530.5,976.839886981203,530.5,650,530.5,0.775921122363343
530.75,745.578998445868,530.75,943.683727618846,530.75,629,530.75,0.775945989992921
531,750.543722064495,531,949.886939756945,531,632,531,0.776010576249744
531.25,741.193207105994,531.25,938.061054479286,531.25,624,531.25,0.776003999330302
531.5,690.077155934572,531.5,873.398290991186,531.5,584,531.5,0.775977709963078
531.75,655.792249829173,531.75,830.016796562025,531.75,557,531.75,0.77596735267871
532,664.569720044136,532,841.016270015758,532,563,532,0.776066746140135
532.25,687.777237669826,532.25,870.569333158157,532.25,580,532.25,0.775906124118362
532.5,732.034181386232,532.5,926.521276718613,532.5,613,532.5,0.775961336519756
532.75,715.992069287896,532.75,905.754691959724,532.75,600,532.75,0.776349600215469
533,744.62397203207,533,942.115811264782,533,621,533,0.776235900495135
533.25,716.693643587232,533.25,907.024255943148,533.25,599,533.25,0.776029090119665
533.5,704.510571969748,533.5,891.57230361117,533.5,589,533.5,0.776057627869418
533.75,698.895029881597,533.75,884.609017718798,533.75,584,533.75,0.775934414675737
534,660.191853170395,534,835.500361734796,534,554,534,0.776044619751966
534.25,651.843749213815,534.25,824.851665437441,534.25,547,534.25,0.776121914672511
534.5,692.549043842554,534.5,876.502626792582,534.5,577,534.5,0.775998723222604
534.75,692.18752537787,534.75,876.264416457567,534.75,576,534.75,0.775808346944141
535,670.539556133747,535,848.775511668487,535,559,535,0.775883583835547
535.25,664.943514344692,535.25,841.927362558378,535.25,554,535.25,0.775670984275606
535.5,656.657541019916,535.5,831.285794824203,535.5,547,535.5,0.775808320241261
535.75,676.408731930256,535.75,856.236825014408,535.75,561,535.75,0.775855115894752
536,680.155593636036,536,861.034647212472,536,563,536,0.775806691747026
536.25,636.985047852993,536.25,806.289146068819,536.25,530,536.25,0.775895601276136
536.5,589.646458194256,536.5,746.431328961298,536.5,494,536.5,0.775831533818132
536.75,637.648270542622,536.75,807.025512875331,536.75,529,536.75,0.775992785646412
537,611.708667223454,537,774.316306700996,537,509,537,0.775874245838271
537.25,608.620801331997,537.25,770.469725523093,537.25,506,537.25,0.775812936024873
537.5,652.815967643261,537.5,826.261768321496,537.5,538,537.5,0.775956340410833
537.75,675.491681668758,537.75,854.920330042084,537.75,554,537.75,0.775993554307898
538,658.924569971561,538,834.032781436656,538,541,538,0.775920390322951
538.25,666.740143983364,538.25,843.823155867052,538.25,546,538.25,0.776012477113359
538.5,605.229100968838,538.5,766.094494789985,538.5,500,538.5,0.775893912891155
538.75,632.045384180546,538.75,799.891313090221,538.75,519,538.75,0.776033700181231
539,613.93041670084,539,776.803207638041,539,505,539,0.776192840574611
539.25,662.69518004179,539.25,838.558398151274,539.25,540,539.25,0.776144421767461
539.5,591.205088799,539.5,748.167365625681,539.5,487,539.5,0.776072439957176
539.75,629.117134740353,539.75,796.292920048313,539.75,514,539.75,0.775931034472548
540,632.832294881344,540,800.949149694653,540,516,540,0.775974866487785
540.25,592.598978580236,540.25,750.125451804845,540.25,486,540.25,0.775875591663443
540.5,612.814088859558,540.5,775.868514277571,540.5,500,540.5,0.775724348074736
540.75,639.985151342154,540.75,810.109543186505,540.75,519,540.75,0.775874107364763
541,607.849123256207,541,769.189147636524,541,495,541,0.776113151168634
541.25,619.875375634432,541.25,784.363325694861,541.25,503,541.25,0.776155993269947
541.5,587.599812788963,541.5,743.377903296781,541.5,479,541.5,0.776304715725275
541.75,646.807935603857,541.75,818.445757177187,541.75,521,541.75,0.776153072737771
542,633.925318071842,542,801.96889593306,542,511,542,0.776319733043742
542.25,616.822908328772,542.25,780.559328084095,542.25,498,542.25,0.776099016571098
542.5,566.201986265183,542.5,716.439076048428,542.5,461,542.5,0.776164783476705
542.75,590.826568819284,542.75,747.529607467269,542.75,478,542.75,0.776233968732473
543,583.357405045032,543,738.202603462394,543,472,543,0.776107014083778
543.25,594.072263423205,543.25,751.538651247462,543.25,479,543.25,0.776332667537538
543.5,613.235427145958,543.5,775.899268281938,543.5,492,543.5,0.776216933820657
543.75,619.808981615305,543.75,784.303956340463,543.75,496,543.75,0.776132091140232
544,557.441094715595,544,705.395522793507,544,451,544,0.776119520950018
544.25,601.999319776297,544.25,761.782543026323,544.25,482,544.25,0.776117246246078
544.5,615.635657749176,544.5,778.885319198897,544.5,491,544.5,0.776266605755838
544.75,581.239835344553,544.75,735.302363262772,544.75,466,544.75,0.776335215373798
545,543.902911269665,545,688.309969125469,545,439,545,0.776068798447229
545.25,627.019698394537,545.25,793.511193162705,545.25,497,545.25,0.776052692032711
545.5,602.436756601334,545.5,762.342553202394,545.5,479,545.5,0.776110791778415
545.75,584.887196377516,545.75,740.222027846098,545.75,466,545.75,0.776021135713063
546,572.979509871006,546,725.023895595343,546,457,546,0.776155408095397
546.25,563.886068254709,546.25,713.713497385038,546.25,450,546.25,0.775946436312493
546.5,643.3859958601,546.5,814.468386219532,546.5,505,546.5,0.775823719410917
546.75,512.6773252213,546.75,649.120441574652,546.75,413,546.75,0.775686203391555
547,562.228394029141,547,711.797581062283,547,447,547,0.775751752859421
547.25,544.433461629152,547.25,689.425191896833,547.25,434,547.25,0.775579140862879
547.5,565.416026210785,547.5,715.794463246429,547.5,448,547.5,0.775792917256906
547.75,567.733479429483,547.75,718.644178875403,547.75,449,547.75,0.775881888584111
548,520.999753882885,548,659.354165142766,548,416,548,0.776036293030918
548.25,563.711508206129,548.25,713.23744114153,548.25,445,548.25,0.776218464277174
548.5,571.818058447838,548.5,723.492348839958,548.5,450,548.5,0.776220489499917
548.75,552.406321924925,548.75,699.032329614576,548.75,436,548.75,0.776110929870454
549,572.128987367153,549,723.822326417775,549,449,549,0.776287154385245
549.25,517.757372435331,549.25,655.087899729554,549.25,411,549.25,0.776225377271439
549.5,489.427771482468,549.5,619.270609852399,549.5,391,549.5,0.776192839048732
549.75,526.638183425665,549.75,666.419162748797,549.75,416,549.75,0.776117041396838
550,534.746964323521,550,676.673748749809,550,421,550,0.776124278640366
