Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.75,23215.15351785,506.75,29381.8797357206,506.75,19974,506.75,0.776391669077661
507,22894.3983646703,507,28979.0499665389,507,19683,507,0.776309553905734
507.25,22713.0051030105,507.25,28758.7796384263,507.25,19512,507.25,0.776062786102972
507.5,22192.9583228052,507.5,28095.5299460079,507.5,19051,507.5,0.776192026518229
507.75,21631.2030023807,507.75,27386.1928137035,507.75,18555,507.75,0.776141328810971
508,21594.3756601858,508,27341.9581933666,508,18509,508,0.776074850464337
508.25,21415.9627506059,508.25,27118.2731599321,508.25,18342,508.25,0.776012769319164
508.5,20884.9700840986,508.5,26449.2961196711,508.5,17874,508.5,0.775915045550704
508.75,20963.3493958205,508.75,26543.0410871093,508.75,17927,508.75,0.776073023224378
509,20655.0078880334,509,26140.8891322009,509,17650,509,0.776414482874265
509.25,20557.3161597687,509.25,26029.4088415758,509.25,17553,509.25,0.776059223557257
509.5,19753.8721052063,509.5,25015.0847695317,509.5,16855,509.5,0.775968462755596
509.75,19573.0327950603,509.75,24779.6083415599,509.75,16688,509.75,0.776167019652204
510,19672.9114728928,510,24896.561908214,510,16760,510,0.776456954187011
510.25,19085.5463621604,510.25,24152.5291063536,510.25,16242,510.25,0.776479236977766
510.5,18740.7447933412,510.5,23716.9744068863,510.5,15931,510.5,0.776453979104665
510.75,18574.4468979084,510.75,23513.5741289494,510.75,15772,510.75,0.776225770566721
511,18307.3222807837,511,23171.2527584124,511,15528,511,0.77636247443705
511.25,17978.0527593791,511.25,22753.1750880026,511.25,15232,511.25,0.7764068328805
511.5,17742.6995505738,511.5,22458.4322269309,511.5,15016,511.5,0.77630109786645
511.75,17920.4039808786,511.75,22675.6158083098,511.75,15149,511.75,0.776561074821206
512,17271.4439377689,512,21845.0297273173,512,14585,512,0.776889233766367
512.25,17132.950591625,512.25,21675.9668356494,512.25,14452,512.25,0.776674904241245
512.5,17020.2638740182,512.5,21536.6962939413,512.5,14341,512.5,0.776558446494836
512.75,16879.8969213235,512.75,21358.9440861908,512.75,14207,512.75,0.776563362113647
513,16667.6569998121,513,21095.2034541479,513,14013,513,0.776389660639585
513.25,16334.3801991308,513.25,20674.0220390585,513.25,13718,513.25,0.77636662978671
513.5,16031.372267921,513.5,20295.466967207,513.5,13449,513.5,0.776180964277819
513.75,16156.9785325706,513.75,20455.3238813921,513.75,13539,513.75,0.776149690245764
514,15778.7803361702,514,19974.2583458406,514,13208,514,0.77623544463882
514.25,15566.3005184209,514.25,19701.3941595104,514.25,13016,514.25,0.776385482783211
514.5,15450.5012572789,514.5,19555.4296541208,514.5,12905,514.5,0.776362297816569
514.75,15221.4847530377,514.75,19265.7049722629,514.75,12700,514.75,0.776356869502454
515,15003.9452841997,515,18990.8140067291,515,12505,515,0.7763389720876
515.25,14623.214036212,515.25,18507.685578561,515.25,12174,515.25,0.776389463801209
515.5,14441.6458832216,515.5,18272.7317473587,515.5,12009,515.5,0.776604004660556
515.75,14525.1240339804,515.75,18383.2437627554,515.75,12064,515.75,0.776401687235447
516,14228.1370932722,516,18003.0683730245,516,11804,516,0.776583504477803
516.25,14156.6314784288,516.25,17914.2684278088,516.25,11731,516.25,0.776512281792261
516.5,13694.9179613447,516.5,17330.0825020727,516.5,11336,516.5,0.776508700554529
516.75,13646.7881214571,516.75,17269.2307092363,516.75,11283,516.75,0.776506340401372
517,13702.9138440657,517,17340.369443158,517,11316,517,0.776501302712249
517.25,13174.4972931051,517.25,16672.4241931735,517.25,10868,517.25,0.776467534249696
517.5,12941.7225109816,517.5,16370.626305593,517.5,10664,517.5,0.776802987658842
517.75,12988.5778488493,517.75,16432.1986785958,517.75,10690,517.75,0.776696347798615
518,12713.4954505873,518,16086.9946363725,518,10452,518,0.776563438407591
518.25,12437.7336722898,518.25,15733.4454798614,518.25,10214,518.25,0.776786560428289
518.5,12118.5016263628,518.5,15340.1480310709,518.5,9941,518.5,0.776264523312636
518.75,12115.5125224352,518.75,15333.3912496755,518.75,9927,518.75,0.776411967081462
519,12069.5926585531,519,15277.028458565,519,9878,519,0.776324672695146
519.25,11843.1817687941,519.25,14985.3093367945,519.25,9682,519.25,0.776585557929306
519.5,11682.5399062681,519.5,14782.3151610191,519.5,9540,519.5,0.77657177809861
519.75,11725.6283994818,519.75,14837.594942762,519.75,9564,519.75,0.776532891456823
520,11526.2468023539,520,14587.1287534011,520,9391,520,0.77643740500827
520.25,11294.9513046622,520.25,14295.7188700919,520.25,9192,520.25,0.776367818446357
520.5,11361.7252561569,520.5,14380.3088248502,520.5,9235,520.5,0.776363801951675
520.75,10944.2539962888,520.75,13854.3319271279,520.75,8886,520.75,0.776231606290497
521,10827.6016844511,521,13704.6124225135,521,8781,521,0.776345314403165
521.25,10782.4763334632,521.25,13640.8907791905,521.25,8734,521.25,0.776713618077249
521.5,10520.1868095875,521.5,13310.3935487834,521.5,8512,521.5,0.776637888326965
521.75,10541.566556108,521.75,13342.2382863746,521.75,8519,521.75,0.776364488597171
522,10146.519981122,522,12838.5217984765,522,8191,522,0.776584523764895
522.25,10142.548104465,522.25,12833.5951567722,522.25,8178,522.25,0.776578653708843
522.5,10244.4573344231,522.5,12961.4328651815,522.5,8250,522.5,0.776643823614338
522.75,9969.80272804499,522.75,12614.0276139037,522.75,8020,522.75,0.776638295355156
523,9848.10050160885,523,12458.207491638,523,7913,523,0.776750639332105
523.25,9515.97659353018,523.25,12041.3334729983,523.25,7638,523.25,0.776543690864596
523.5,9641.29881119728,523.5,12202.8251156369,523.5,7729,523.5,0.776362200541791
523.75,9499.87726196051,523.75,12021.932751162,523.75,7607,523.75,0.776482244485038
524,9168.5718795538,524,11603.2309131651,524,7334,524,0.776445567697339
524.25,9321.49265767336,524.25,11797.707997954,524.25,7447,524.25,0.776384376521024
524.5,9220.61863288879,524.5,11666.019613008,524.5,7358,524.5,0.77664630126017
524.75,8788.20907670259,524.75,11122.6982189815,524.75,7006,524.75,0.776388592524369
525,8813.77775480747,525,11155.5685305654,525,7018,525,0.776353849025211
525.25,8616.64006754994,525.25,10899.1071071335,525.25,6853,525.25,0.776838458239286
525.5,8660.45102426291,525.5,10959.0795116064,525.5,6879,525.5,0.776522060387063
525.75,8467.62502365232,525.75,10714.5544055338,525.75,6718,525.75,0.776558968726882
526,8463.13841234207,526,10707.2908023447,526,6706,526,0.77667168272946
526.25,8293.63159627318,526.25,10492.8363616167,526.25,6564,526.25,0.776671672811247
526.5,8133.83504903555,526.5,10291.5940788803,526.5,6430,526.5,0.77660312766167
526.75,8180.9931894052,526.75,10350.6401139791,526.75,6459,526.75,0.776648867406976
527,8039.70718192577,527,10174.362336576,527,6340,527,0.776463558953743
527.25,7774.31588681102,527.25,9840.15724994097,527.25,6124,527.25,0.776335912700446
527.5,7771.31582843065,527.5,9836.20219858155,527.5,6114,527.5,0.776348113246501
527.75,7626.34703367591,527.75,9651.72268605445,527.75,5993,527.75,0.776426249307779
528,7642.30958664894,528,9671.90256192848,528,5998,528,0.776427975458262
528.25,7394.21368849397,528.25,9360.23379889527,528.25,5797,528.25,0.776239879987254
528.5,7343.13512787581,528.5,9292.56920669838,528.5,5750,528.5,0.776485775368766
528.75,7385.719720155,528.75,9347.94223362981,528.75,5776,528.75,0.776365084452874
529,7448.97526089191,529,9424.531716189,529,5818,529,0.776645239629939
529.25,7110.40733604312,529.25,8996.16175751721,529.25,5548,529.25,0.77664606932658
529.5,7182.46154461622,529.5,9088.6674711097,529.5,5597,529.5,0.776533731453146
529.75,6827.17526562572,529.75,8627.55242654262,529.75,5315,529.75,0.777550948308816
530,6926.16892547607,530,8759.2440651751,530,5385,530,0.776977638992507
530.25,6766.44363835037,530.25,8558.34370759071,530.25,5254,530.25,0.776880011735886
530.5,6729.43300152183,530.5,8513.33750691796,530.5,5218,530.5,0.776718594731216
530.75,6736.44456164181,530.75,8522.01248741805,530.75,5216,530.75,0.776736029804769
531,6470.33455491781,531,8186.14591747073,531,5004,531,0.776663640584823
531.25,6426.14901279509,531.25,8131.28729002685,531.25,4963,531.25,0.776565945808061
531.5,6497.88962120891,531.5,8221.17392921103,531.5,5011,531.5,0.776648291006229
531.75,6288.99673800528,531.75,7957.35292743316,531.75,4844,531.75,0.776603191748582
532,6270.44616190434,532,7934.96764589666,532,4823,532,0.776499029152718
532.25,6262.29623123825,532.25,7923.85778402899,532.25,4810,532.25,0.776575490561925
532.5,6222.6184553206,532.5,7873.50206217803,532.5,4773,532.5,0.776590015402984
532.75,6101.36628334105,532.75,7720.17753642533,532.75,4674,532.75,0.776580526343699
533,5948.17887992621,533,7525.84430974064,533,4551,533,0.776631293859915
533.25,5831.41780835331,533.25,7377.70830151969,533.25,4456,533.25,0.776673141851139
533.5,5797.40575709462,533.5,7332.90101345577,533.5,4424,533.5,0.776857459246039
533.75,5669.49037564695,533.75,7173.36704550075,533.75,4321,533.75,0.776617591467573
534,5755.48141119957,534,7280.03546906291,534,4380,534,0.776840436159784
534.25,5460.20141969979,534.25,6907.70251683792,534.25,4151,534.25,0.776712313450807
534.5,5690.6811970675,534.5,7198.87341102092,534.5,4319,534.5,0.776755558002675
534.75,5442.25966268599,534.75,6884.95007059269,534.75,4126,534.75,0.77671831702126
535,5644.05155848265,535,7139.96789113346,535,4272,535,0.776746787250873
535.25,5449.17945906878,535.25,6892.58002979431,535.25,4119,535.25,0.776842421709677
535.5,5472.5020147872,535.5,6923.71759561263,535.5,4130,535.5,0.776662465658085
535.75,5239.26075882196,535.75,6627.0552035778,535.75,3949,535.75,0.776842653261797
536,5165.88949301481,536,6534.11286003383,536,3888,536,0.776858519731861
536.25,5230.35649374723,536.25,6616.10291617637,536.25,3930,536.25,0.776806929766928
536.5,5077.45894574881,536.5,6422.85716710574,536.5,3810,536.5,0.776787862002974
536.75,5038.37626298189,536.75,6372.51667321758,536.75,3775,536.75,0.776895559297264
537,5032.82261971712,537,6366.28572573854,537,3765,537,0.776800725543402
537.25,5052.86136791945,537.25,6391.53525137484,537.25,3774,537.25,0.776812459551989
537.5,4925.64579519033,537.5,6231.31874606801,537.5,3674,537.5,0.776726634587035
537.75,4816.9554081893,537.75,6095.38141523111,537.75,3588,537.75,0.77653135642267
538,4901.74272263765,538,6202.98269810795,538,3645,538,0.776493178933092
538.25,4700.30757989168,538.25,5948.28514914087,538.25,3491,538.25,0.776466128915247
538.5,4651.87435930014,538.5,5884.52086731946,538.5,3450,538.5,0.776785606753989
538.75,4619.61031605005,538.75,5843.58610363133,538.75,3421,538.75,0.776801421344171
539,4595.40761365652,539,5813.6264266378,539,3398,539,0.776715608586248
539.25,4699.52110670328,539.25,5945.93831796395,539.25,3469,539.25,0.77663902625114
539.5,4534.39663223505,539.5,5737.36184349017,539.5,3343,539.5,0.776593585578093
539.75,4493.43933027029,539.75,5684.7646776279,539.75,3308,539.75,0.776697164525286
540,4400.18135029078,540,5566.61597680687,540,3235,540,0.776719806660517
540.25,4478.65166344762,540.25,5666.62131592724,540.25,3287,540.25,0.77662131499351
540.5,4222.78609737396,540.5,5344.18961361925,540.5,3096,540.5,0.776435874551754
540.75,4186.72466707587,540.75,5296.42485728025,540.75,3065,540.75,0.776741307438345
541,4193.34406525373,541,5302.31438895881,541,3065,541,0.777097827512778
541.25,4150.16316545606,541.25,5248.10960025562,541.25,3029,541.25,0.777040426238131
541.5,4043.09128436565,541.5,5112.09573263568,541.5,2947,541.5,0.77713208959715
541.75,4025.86248011231,541.75,5091.79696938038,541.75,2930,541.75,0.776910000596454
542,4061.37507550478,542,5136.7283610104,542,2951,542,0.776907620225401
542.25,4028.768176471,542.25,5095.96956171424,542.25,2923,542.25,0.776835691439407
542.5,4065.75132269859,542.5,5142.47986910404,542.5,2945,542.5,0.776875572954224
542.75,4100.03755308509,542.75,5184.97660131898,542.75,2965,542.75,0.777003195556398
543,3891.05403158903,543,4921.00204729473,543,2811,543,0.776955317673311
543.25,3852.29458061814,543.25,4872.65945512617,543.25,2779,543.25,0.776849669634357
543.5,3723.60591898441,543.5,4710.2216772931,543.5,2683,543.5,0.776795236575601
543.75,3806.67538447976,543.75,4814.01743133375,543.75,2738,543.75,0.776998203262173
544,3757.69620550394,544,4751.96337987822,544,2699,544,0.777016423781879
544.25,3649.34778467059,544.25,4615.64673963924,544.25,2618,544.25,0.776900947175589
544.5,3588.64344316483,544.5,4538.95616777991,544.5,2571,544.5,0.776886279664855
544.75,3619.63537452102,544.75,4577.02886521302,544.75,2589,544.75,0.777073549253918
545,3637.96138855219,545,4602.5323936321,545,2598,545,0.77668812598174
545.25,3594.052516855,545.25,4545.24873818253,545.25,2563,545.25,0.776978185638616
545.5,3473.28015460014,545.5,4393.75422443724,545.5,2474,545.5,0.776763154209209
545.75,3401.90653188586,545.75,4302.80259762154,545.75,2420,545.75,0.776880380235635
546,3432.88967229605,546,4342.79615339322,546,2438,546,0.776739232243068
546.25,3431.12755426764,546.25,4341.64158164681,546.25,2433,546.25,0.776550897590547
546.5,3343.57738928318,546.5,4228.67573051472,546.5,2368,546.5,0.776943541703054
546.75,3214.21910878062,546.75,4066.25725427316,546.75,2274,546.75,0.776722107685868
547,3282.31832892656,547,4151.48260220064,547,2318,547,0.776891807161098
547.25,3199.8211444366,547.25,4046.57750896487,547.25,2257,547.25,0.776997599014136
547.5,3370.20170698166,547.5,4261.7168591586,547.5,2372,547.5,0.777056247313298
547.75,3273.14701500058,547.75,4139.82359370741,547.75,2301,547.75,0.776902674470481
548,3177.21838279009,548,4018.36647264096,548,2231,548,0.776926942811128
548.25,3095.42789471507,548.25,3913.52336020614,548.25,2171,548.25,0.777199043255056
548.5,3091.52253771305,548.5,3909.61818345609,548.5,2165,548.5,0.77699800299057
548.75,3207.89932052493,548.75,4056.63364268838,548.75,2242,548.75,0.777027571852976
549,3247.67763927698,549,4107.70283286532,549,2266,549,0.77688553694331
549.25,3044.75067008376,549.25,3850.75518897043,549.25,2123,549.25,0.776941489395961
549.5,3037.77231207848,549.5,3842.34962139401,549.5,2115,549.5,0.776858274065361
549.75,3204.31114041686,549.75,4052.30403003663,549.75,2226,549.75,0.776988516220103
550,2995.95601891279,550,3789.52358254943,550,2080,550,0.776845095812414
