Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
508,74168.3330665588,508,167013.713307002,508,63530,508,0.443010717169458
509,75783.4397385597,509,170662.059220539,509,64710,509,0.442982120054079
510,80958.1737442017,510,182605.314635226,510,68910,510,0.442303496880522
511,87540.0680603027,511,197031.685767431,511,74170,511,0.4432119753443
512,89004.9912174225,512,200792.72681162,512,75070,512,0.442224000976727
513,96045.7331082344,513,216326.425703415,513,80640,513,0.442914379854715
514,98428.9586540222,514,221789.4772549,514,82270,514,0.44273084166325
515,101899.976099968,515,229802.87454672,515,84790,515,0.442373602192101
516,104897.031646538,516,236112.518032698,516,86870,516,0.44318576098411
517,107286.539698219,517,242076.142462363,517,88430,517,0.442152151871728
518,111865.001272583,518,252206.224479001,518,91770,518,0.442491367375822
519,117143.343190384,519,263767.606400804,519,95650,519,0.443040020480641
520,119338.840115547,520,269349.87163044,520,96990,520,0.442026228481378
521,123444.630577564,521,278375.500055486,521,99840,521,0.442395784179016
522,127298.60441637,522,286552.797542105,522,102460,522,0.443160950909297
523,128760.657006741,523,290219.596864143,523,103140,523,0.442607407362771
524,133669.798129559,524,301027.47275911,524,106560,524,0.442972108143069
525,135542.839656353,525,305037.601982899,525,107540,525,0.443263575083312
526,132581.690285873,526,299526.019354424,526,104660,526,0.441617856810032
527,129545.388718987,527,291741.567897401,527,101750,527,0.442968649881711
528,123206.971929169,528,277318.459762993,528,96290,528,0.443197891244115
529,116451.11659174,529,262609.725234517,529,90560,529,0.442387584725976
530,110488.177093506,530,248886.189874279,530,85500,530,0.442861742756504
531,102810.574106121,531,231440.095243163,531,79110,531,0.443141450654457
532,95064.4683964729,532,214603.104101739,532,72740,532,0.44194490915236
533,88618.27635355,533,199463.594567456,533,67430,533,0.443200995930733
534,80241.5511861801,534,180976.641782834,534,60720,534,0.44233248762496
535,73946.9053850174,535,166714.517529483,535,55650,535,0.442499382531309
536,67067.8125415325,536,151049.713046672,536,50160,536,0.442939706820987
537,60836.7910793781,537,137137.075693448,537,45220,537,0.442563123259161
538,54617.1338681221,538,123274.516482321,538,40350,538,0.442016956860028
539,50306.5577177525,539,113199.239949103,539,36940,539,0.443320592169072
540,46940.2085220814,540,105785.357217089,540,34260,540,0.442669372110696
541,41603.3430827618,541,93841.9591023427,541,30180,541,0.44228765158236
542,37904.8701478958,542,85234.1723715027,542,27330,542,0.443616369717061
543,35121.7241800308,543,79233.8605674208,543,25170,543,0.442222652004458
544,31175.0445093155,544,70195.9618761659,544,22210,544,0.443038836017185
545,29215.8418779373,545,65777.301230884,545,20690,545,0.443085499061287
546,26051.2593868732,546,58771.3620504274,546,18340,546,0.442220644043262
547,24120.9029440403,547,54251.6974316994,547,16880,547,0.443516792293952
548,22034.6392724991,548,49659.5947151146,548,15330,548,0.442652964144708
549,20356.236135149,549,45894.7921948144,549,14080,549,0.442487082278864
550,18217.3289785385,550,41005.2227748288,550,12530,550,0.443187079915639
