Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.75,27899.8304499608,506.75,35295.9142532413,506.75,24006,506.75,0.77659611052617
507,27136.6083851981,507,34301.8425878136,507,23332,507,0.77722883184402
507.25,26657.7709086353,507.25,33689.0286335509,507.25,22903,507.25,0.777399331642723
507.5,26416.1550538123,507.5,33397.9315281179,507.5,22678,507.5,0.777074397261106
507.75,25900.9080746359,507.75,32755.8253566175,507.75,22219,507.75,0.77685775793683
508,25636.054359622,508,32423.3547268308,508,21975,508,0.776799560153407
508.25,25486.5288012642,508.25,32234.8365788025,508.25,21830,508.25,0.776785506808922
508.5,24766.7790274465,508.5,31319.6869669427,508.5,21198,508.5,0.776902754197653
508.75,24756.8300458998,508.75,31315.1115184667,508.75,21173,508.75,0.776708150090283
509,24070.4905755019,509,30444.5503768736,509,20571,509,0.776768263233169
509.25,23451.0903052551,509.25,29660.4735625822,509.25,20027,509.25,0.776785053622895
509.5,23328.4728615272,509.5,29493.2927151034,509.5,19907,509.5,0.77709721182065
509.75,22709.8218746775,509.75,28678.9539085989,509.75,19365,509.75,0.777952138487461
510,22245.3900140762,510,28112.5446036033,510,18955,510,0.777407266975839
510.25,21779.8490256679,510.25,27526.0093855935,510.25,18538,510.25,0.777357711770392
510.5,21454.6119624639,510.5,27113.894973954,510.5,18241,510.5,0.777387777687844
510.75,21130.9390461123,510.75,26711.877127484,510.75,17946,510.75,0.77718722532313
511,20533.6219391394,511,25954.7913920048,511,17420,511,0.777246193675387
511.25,20454.0245590508,511.25,25858.4155247282,511.25,17333,511.25,0.777121431333173
511.5,19885.2579939437,511.5,25139.2303467757,511.5,16833,511.5,0.777125620633638
511.75,19974.1255844438,511.75,25251.8785660389,511.75,16889,511.75,0.777116558820439
512,19339.3517217731,512,24450.6375269244,512,16335,512,0.777077358992012
512.25,19019.07070099,512.25,24042.3364461729,512.25,16047,512.25,0.777184128170473
512.5,18724.1811243653,512.5,23670.4193137342,512.5,15781,512.5,0.77715652998064
512.75,18557.1596562994,512.75,23461.905514527,512.75,15623,512.75,0.777071219999808
513,18007.1148795748,513,22760.9227439154,513,15144,513,0.777257155970731
513.25,17672.9567094481,513.25,22346.1953781424,513.25,14847,513.25,0.776996540054194
513.5,17533.9139806199,513.5,22164.7977496182,513.5,14714,513.5,0.777188470058826
513.75,16984.3149511635,513.75,21470.7560215465,513.75,14238,513.75,0.77716321981512
514,16237.0906238747,514,20528.7853152143,514,13598,514,0.777065502913114
514.25,16341.5531287277,514.25,20654.7855838609,514.25,13670,514.25,0.777289366892418
514.5,15619.452304337,514.5,19747.254307685,514.5,13053,514.5,0.777090258009124
514.75,15668.119065069,514.75,19803.6354655655,514.75,13079,514.75,0.777288140085798
515,15471.5220050097,515,19555.730196655,515,12901,515,0.77726545370008
515.25,14887.8625319147,515.25,18825.0221324611,515.25,12401,515.25,0.776981171402114
515.5,14623.4306929636,515.5,18484.3622831839,515.5,12167,515.5,0.777240547923531
515.75,14416.26193995,515.75,18228.4577195981,515.75,11981,515.75,0.776991487106282
516,14266.5617996073,516,18032.2685623697,516,11843,516,0.77728290632124
516.25,13979.7658284903,516.25,17675.3302156903,516.25,11592,516.25,0.777043412383099
516.5,13552.967825141,516.5,17130.486818778,516.5,11226,516.5,0.777275448588214
516.75,13311.8663703489,516.75,16832.0566507294,516.75,11014,516.75,0.776989779266346
517,13034.9527914476,517,16473.8409434712,517,10773,517,0.777362942864663
517.25,12582.3249650335,517.25,15901.7719326779,517.25,10388,517.25,0.777364316155655
517.5,12477.8449149847,517.5,15769.255023311,517.5,10290,517.5,0.777387167717761
517.75,12286.5847565317,517.75,15529.8945000275,517.75,10121,517.75,0.777271894434832
518,11887.4859985876,518,15026.6814521146,518,9782,518,0.777209229640989
518.25,11510.6217731428,518.25,14551.8337759427,518.25,9462,518.25,0.777128786832314
518.5,11593.7630847788,518.5,14654.555023543,518.5,9519,518.5,0.777252798442119
518.75,11323.3241524935,518.75,14313.7301355074,518.75,9287,518.75,0.777199018840993
519,10999.5285603666,519,13903.4687624798,519,9012,519,0.777251256541511
519.25,10704.3930565882,519.25,13530.1951978443,519.25,8761,519.25,0.777263670329139
519.5,10822.4801400614,519.5,13678.2130990865,519.5,8847,519.5,0.777332844903755
519.75,10262.000024209,519.75,12969.7174382594,519.75,8381,519.75,0.777339973428412
520,10313.3075740099,520,13033.119014327,520,8413,520,0.777424353386067
520.25,10122.4488021255,520.25,12791.2843055173,520.25,8248,520.25,0.777462639213045
520.5,9774.35915927887,520.5,12353.0674549269,520.5,7956,520.5,0.777360989358227
520.75,9264.76183387041,520.75,11707.3680158215,520.75,7534,520.75,0.777468869757982
521,9319.27659976482,521,11773.2644261752,521,7569,521,0.777662388583999
521.25,9217.82755235434,521.25,11649.2129247735,521.25,7478,521.25,0.777393461968142
521.5,8915.20446009636,521.5,11270.3583390715,521.5,7225,521.5,0.777150745755276
521.75,8906.09094713926,521.75,11255.537815519,521.75,7209,521.75,0.777373957039888
522,8440.70227267742,522,10668.1918498692,522,6826,522,0.777315891244989
522.25,8372.4468768239,522.25,10584.2622042529,522.25,6763,522.25,0.777147637921467
522.5,8185.62184915543,522.5,10347.8371454439,522.5,6605,522.5,0.777165665417495
522.75,7995.82894767523,522.75,10105.4255583892,522.75,6445,522.75,0.777352935006558
523,7880.50395791531,523,9961.27791575342,523,6345,523,0.777230264262819
523.25,7838.66550453901,523.25,9907.88070646103,523.25,6304,523.25,0.777269593790951
523.5,7628.92293953895,523.5,9642.40370336697,523.5,6129,523.5,0.777298623255173
523.75,7693.194437778,523.75,9721.89040198075,523.75,6173,523.75,0.777435542274424
524,7334.63158710003,524,9269.25041048764,524,5880,524,0.777396432854321
524.25,7068.17972933054,524.25,8934.8342035534,524.25,5661,524.25,0.777198968105521
524.5,6943.23616447449,524.5,8775.86156155881,524.5,5555,524.5,0.777288550547217
524.75,6959.04836219549,524.75,8796.62032135226,524.75,5561,524.75,0.777221624355131
525,6805.89448783398,525,8601.78570177033,525,5433,525,0.777331373956514
525.25,6508.97816330552,525.25,8228.48262136263,525.25,5191,525.25,0.777149825650311
525.5,6316.22126277208,525.5,7984.91396241221,525.5,5032,525.5,0.777139369183816
525.75,6354.61136120439,525.75,8033.60254302065,525.75,5056,525.75,0.777124570066029
526,6192.81543916702,526,7831.2018267493,526,4922,526,0.77691608160526
526.25,5951.90629422069,526.25,7523.41577484184,526.25,4726,526.25,0.777233924083313
526.5,5995.00404271841,526.5,7576.04768622814,526.5,4754,526.5,0.777419393135298
526.75,5924.95718320727,526.75,7486.60038702683,526.75,4693,526.75,0.777513729834114
527,5713.31190128803,527,7218.67846299033,527,4521,527,0.777565780232999
527.25,5656.72647313714,527.25,7148.08490710564,527.25,4471,527.25,0.777469725013094
527.5,5439.06541908979,527.5,6873.30053047742,527.5,4295,527.5,0.777440735221723
527.75,5338.48128483653,527.75,6745.85619656448,527.75,4211,527.75,0.777478791403929
528,5246.59001442909,528,6631.22428191959,528,4134,528,0.777308257272952
528.25,5189.06357200026,528.25,6558.78605134836,528.25,4084,528.25,0.777276894739922
528.5,5121.10867607832,528.5,6471.71041669005,528.5,4026,528.5,0.777416122795388
528.75,5131.36021134257,528.75,6484.82298074481,528.75,4029,528.75,0.777397638298636
529,4830.23410061359,529,6105.58622869041,529,3790,529,0.777233553676215
529.25,4679.07600945354,529.25,5915.01098377773,529.25,3668,529.25,0.777169964962709
529.5,4948.04407948732,529.5,6253.60249821823,529.5,3872,529.5,0.777343113687147
529.75,4593.85552719474,529.75,5806.07690645151,529.75,3593,529.75,0.777327788522616
530,4582.74678497314,530,5792.5224168986,530,3580,530,0.777263938120882
530.25,4446.86050213993,530.25,5620.47841496796,530.25,3470,530.25,0.777302663400978
530.5,4361.14359731317,530.5,5512.49727733747,530.5,3399,530.5,0.777253172282445
530.75,4218.02130125821,530.75,5330.86021319079,530.75,3284,530.75,0.777357471062999
531,4253.94812077761,531,5376.57111208717,531,3307,531,0.777314190652977
531.25,4279.54095805585,531.25,5408.82635321543,531.25,3322,531.25,0.777327086236862
531.5,4194.32834203362,531.5,5300.21656005309,531.5,3252,531.5,0.777458032203237
531.75,4076.20400814951,531.75,5151.91341641455,531.75,3157,531.75,0.777315174844854
532,3939.41653178692,532,4977.37930208701,532,3048,532,0.777567411016052
532.25,3904.38995956957,532.25,4933.17084749908,532.25,3017,532.25,0.777560157750796
532.5,3812.84745004773,532.5,4818.77266198621,532.5,2943,532.5,0.777360132958705
532.75,3756.49554018796,532.75,4747.8694464385,532.75,2896,532.75,0.777309480646344
533,3747.3224411273,533,4735.27417816625,533,2885,533,0.777470526480976
533.25,3583.99510170281,533.25,4528.17027898489,533.25,2757,533.25,0.777591079686299
533.5,3432.06526344895,533.5,4337.01667849541,533.5,2638,533.5,0.777450376105956
533.75,3529.34725069106,533.75,4459.32424542301,533.75,2708,533.75,0.777557189153435
534,3370.27213522911,534,4258.6733351228,534,2584,534,0.7774963245152
534.25,3449.16874329984,534.25,4358.02526413196,534.25,2640,534.25,0.77755606572511
534.5,3293.48787771821,534.5,4161.05817072737,534.5,2519,534.5,0.777604455540562
534.75,3268.86256227672,534.75,4130.10387279623,534.75,2497,534.75,0.777575342534471
535,3133.75151814222,535,3960.71574046797,535,2392,535,0.777321359994895
535.25,3142.72742133379,535.25,3972.39799821333,535.25,2395,535.25,0.77725661237638
535.5,3084.9960761714,535.5,3898.37804603492,535.5,2348,535.5,0.777461282325251
535.75,2990.98024340391,535.75,3779.63779861158,535.75,2274,535.75,0.777448473716463
536,2955.55114187956,536,3735.0053885353,536,2244,536,0.777420209099029
536.25,2792.6250393033,536.25,3530.18550615929,536.25,2119,536.25,0.777188472347645
536.5,2842.68409781694,536.5,3592.61681742689,536.5,2153,536.5,0.777368392541082
536.75,2857.91776012659,536.75,3612.13501846748,536.75,2161,536.75,0.777312361505669
537,2893.39142552137,537,3657.73797088189,537,2184,537,0.777152527600338
537.25,2874.99460332155,537.25,3634.83185028816,537.25,2167,537.25,0.777079084761025
537.5,2665.99176684618,537.5,3370.11468160464,537.5,2009,537.5,0.777186761074481
537.75,2660.68743136168,537.75,3362.95349627706,537.75,2002,537.75,0.777289992884228
538,2681.10863391638,538,3389.21885057107,538,2014,538,0.777187942486203
538.25,2546.80887008429,538.25,3219.75767539818,538.25,1912,538.25,0.7771149505441
538.5,2509.98067283392,538.5,3172.80803424151,538.5,1882,538.5,0.777208602504769
538.75,2467.57817624807,538.75,3118.74154698316,538.75,1848,538.75,0.777322502878176
539,2437.30784626246,539,3080.00559488892,539,1823,539,0.77744061658464
539.25,2390.53864266157,539.25,3020.99774572386,539.25,1786,539.25,0.777416913963588
539.5,2390.13230646372,539.5,3020.76189643777,539.5,1783,539.5,0.777346902062937
539.75,2319.82661163568,539.75,2931.99860291316,539.75,1729,539.75,0.777322910287837
540,2341.24617618322,540,2958.69981216659,540,1742,540,0.777418334175355
540.25,2327.09536265016,540.25,2940.17789064151,540.25,1729,540.25,0.777583914540549
540.5,2257.81582637787,540.5,2853.95401123352,540.5,1676,540.5,0.777234836940353
540.75,2195.20009140611,540.75,2774.79753854592,540.75,1628,540.75,0.777237062434699
541,2161.37944327116,541,2731.83634996637,541,1601,541,0.777295851496188
541.25,2217.35826736093,541.25,2802.78904996936,541.25,1639,541.25,0.777241701869434
541.5,2122.48090830326,541.5,2682.0176226278,541.5,1568,541.5,0.777481457114333
541.75,2141.08552637458,541.75,2706.18891510544,541.75,1579,541.75,0.777295093515854
542,2033.25882001162,542,2570.13923434834,542,1499,542,0.777225142268889
542.25,2093.52284323096,542.25,2645.53048605123,542.25,1540,542.25,0.777451232124008
542.5,2100.98442034721,542.5,2655.50889858168,542.5,1543,542.5,0.777293630960948
542.75,1984.17743236899,542.75,2509.37351629022,542.75,1457,542.75,0.77683804472611
543,1862.7996350503,543,2355.51018902308,543,1368,543,0.776953655609741
543.25,2002.98026283622,543.25,2531.92962073587,543.25,1466,543.25,0.777205901317682
543.5,1924.72588080883,543.5,2433.18626519709,543.5,1408,543.5,0.777150652295195
543.75,1856.05459944606,543.75,2346.45246351858,543.75,1357,543.75,0.777125155622049
544,1760.42177576303,544,2225.62292790037,544,1287,544,0.777100887662872
544.25,1681.39777232766,544.25,2125.44249809887,544.25,1229,544.25,0.777199005871023
544.5,1774.34638437271,544.5,2243.66166165122,544.5,1293,544.5,0.776953448471683
544.75,1820.91652624726,544.75,2301.93230201903,544.75,1324,544.75,0.777157596188508
545,1810.98003963232,545,2289.22314517124,545,1315,545,0.777206769542764
545.25,1812.41455005288,545.25,2290.9403800946,545.25,1314,545.25,0.777238713054178
545.5,1691.68105031013,545.5,2137.74267009075,545.5,1227,545.5,0.777447943473552
545.75,1674.4192201817,545.75,2115.17589632597,545.75,1213,545.75,0.777719249697522
546,1716.94357484102,546,2168.24508745731,546,1241,546,0.77794727665588
546.25,1696.79611882567,546.25,2143.69973875646,546.25,1225,546.25,0.777628007862544
546.5,1657.99470472813,546.5,2094.93142536679,546.5,1196,546.5,0.77753611943639
546.75,1521.71105550885,546.75,1922.72692783874,546.75,1099,546.75,0.777538328909009
547,1496.83810386896,547,1891.869497128,547,1080,547,0.777308684519038
547.25,1555.1754038465,547.25,1965.52718666146,547.25,1119,547.25,0.777337916162212
547.5,1553.2759264946,547.5,1962.71904429349,547.5,1116,547.5,0.777496032690864
547.75,1480.77453312755,547.75,1871.42346414289,547.75,1064,547.75,0.777366927697358
548,1441.22584922075,548,1821.40830247033,548,1035,548,0.777380720879494
548.25,1385.65230766177,548.25,1751.0905452637,548.25,995,548.25,0.777417438484453
548.5,1450.02407683849,548.5,1831.92331541966,548.5,1038,548.5,0.7776318961834
548.75,1427.61738772988,548.75,1804.39304725174,548.75,1021,548.75,0.777303474024133
549,1363.03452483892,549,1722.54053066309,549,975,549,0.777402952553305
549.25,1322.96386739373,549.25,1671.44805962637,549.25,946,549.25,0.777609394810496
549.5,1362.85466031075,549.5,1722.48133159943,549.5,972,549.5,0.777328614786029
549.75,1351.81648357034,549.75,1708.67878426332,549.75,963,549.75,0.777262487010068
550,1292.53643466234,550,1633.60179643554,550,921,550,0.777331371286226
