Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.25,5057.91932402551,506.25,6339.29624693188,506.25,4413,506.25,0.783540185037447
506.5,5028.16725099206,506.5,6301.53036644308,506.5,4384,506.5,0.783598247780589
506.75,4679.43914484322,506.75,5865.35648158251,506.75,4081,506.75,0.783484553400831
507,4559.63608197927,507,5714.75029775847,507,3975,507,0.783543850198517
507.25,4736.91320349753,507.25,5936.90632353637,507.25,4124,507.25,0.783547931543051
507.5,4606.45550943017,507.5,5774.3236131689,507.5,4009,507.5,0.783425087612059
507.75,4453.60316591084,507.75,5580.99966173364,507.75,3875,507.75,0.783661634696613
508,4510.8396794939,508,5653.26897446919,508,3921,508,0.783587744774788
508.25,4327.25682522714,508.25,5422.4696815247,508.25,3761,508.25,0.783689967215656
508.5,4322.44481743455,508.5,5418.53664981533,508.5,3754,508.5,0.783392697018134
508.75,4055.2575196892,508.75,5084.21139113308,508.75,3523,508.75,0.783299694318928
509,4177.98234022379,509,5237.72991427835,509,3625,509,0.783350365323305
509.25,3938.40925030053,509.25,4936.99311260361,509.25,3418,509.25,0.783411932628765
509.5,3914.47428461671,509.5,4906.99932475744,509.5,3395,509.5,0.783410385006111
509.75,3956.29255666912,509.75,4958.3441936865,509.75,3428,509.75,0.783577107110176
510,3732.43378429413,510,4677.16277772189,510,3235,510,0.783679509986222
510.25,3910.90603764892,510.25,4901.08950173502,510.25,3383,510.25,0.783635506691081
510.5,3697.33171343088,510.5,4633.30794854624,510.5,3198,510.5,0.783657617820461
510.75,3653.15979254365,510.75,4577.65637621125,510.75,3157,510.75,0.78370755068093
511,3580.52958105564,511,4486.34064144201,511,3092,511,0.783759804021706
511.25,3564.48648187518,511.25,4466.72973046253,511.25,3075,511.25,0.783675388205897
511.5,3511.69803877115,511.5,4399.75390972143,511.5,3027,511.5,0.783819524250781
511.75,3433.89173707843,511.75,4302.69232688604,511.75,2958,511.75,0.7837443903562
512,3383.19110886574,512,4240.49990539086,512,2912,512,0.783502381388195
512.25,3196.9486398375,512.25,4006.19044401857,512.25,2752,512.25,0.783669678367129
512.5,3270.71720660925,512.5,4099.39596797156,512.5,2811,512.5,0.783526525369713
512.75,3192.25196712852,512.75,4000.49952324455,512.75,2742,512.75,0.783632308830418
513,3174.38883357525,513,3978.36720038906,513,2724,513,0.783583348336265
513.25,3062.21153363109,513.25,3837.72270491218,513.25,2627,513.25,0.783594559731336
513.5,2996.36299726725,513.5,3755.69646454998,513.5,2569,513.5,0.783492597071347
513.75,2862.1917470634,513.75,3587.48842354274,513.75,2454,513.75,0.783500160090015
514,2934.83805707932,514,3678.96749887308,514,2512,514,0.783411701839584
514.25,2867.40386462092,514.25,3594.57295538986,514.25,2453,514.25,0.783382303112673
514.5,2711.01633961916,514.5,3397.66631716841,514.5,2320,514.5,0.783576545205279
514.75,2763.29453460336,514.75,3463.04931662861,514.75,2361,514.75,0.783606772484422
515,2769.98318169117,515,3471.08428822082,515,2364,515,0.783683658469427
515.25,2703.43615742207,515.25,3387.87303284377,515.25,2306,515.25,0.783643012489291
515.5,2568.01180499554,515.5,3218.3926521587,515.5,2191,515.5,0.78358817774292
515.75,2563.81093513012,515.75,3213.03077759896,515.75,2185,515.75,0.783611385216276
516,2525.75986327648,516,3164.91423922656,516,2151,516,0.783715742743167
516.25,2433.17292559147,516.25,3049.44257892974,516.25,2072,516.25,0.783578499474654
516.5,2432.41005578518,516.5,3048.58030876728,516.5,2069,516.5,0.783554862847863
516.75,2412.23692787647,516.75,3023.84653555543,516.75,2050,516.75,0.783415281169967
517,2253.60978185177,517,2825.12734974201,517,1917,517,0.783380757397367
517.25,2335.26415009022,517.25,2927.22748957793,517.25,1982,517.25,0.78344944636103
517.5,2146.95499112606,517.5,2690.65756727162,517.5,1825,517.5,0.783599713005783
517.75,2288.36102967739,517.75,2868.57737032287,517.75,1939,517.75,0.783411320369864
518,2199.56120022297,518,2757.24912347415,518,1864,518,0.783414976375661
518.25,2098.33558522701,518.25,2630.17290527267,518.25,1779,518.25,0.783469089762791
518.5,2080.00391611576,518.5,2607.01912648623,518.5,1762,518.5,0.783520882669615
518.75,2082.43212883472,518.75,2610.19726916538,518.75,1762,518.75,0.783481252924813
519,1988.04968677044,519,2491.60557807774,519,1683,519,0.783570407738953
519.25,2057.8434679842,519.25,2578.84530628079,519.25,1738,519.25,0.783639568962129
519.5,1889.50291110516,519.5,2368.6653184238,519.5,1599,519.5,0.783386370342827
519.75,1927.36073984623,519.75,2415.7775489994,519.75,1628,519.75,0.783496359125725
520,1786.78309185505,520,2240.06342502546,520,1512,520,0.783329183454163
520.25,1841.9580419898,520.25,2309.54651764673,520.25,1555,520.25,0.783225765105722
520.5,1878.74934635162,520.5,2355.34457945332,520.5,1583,520.5,0.783334260053197
520.75,1841.48555742502,520.75,2308.32232328922,520.75,1551,520.75,0.783435880916317
521,1817.73461854458,521,2278.84199190131,521,1530,521,0.783337573880654
521.25,1793.92085946798,521.25,2248.45275507716,521.25,1509,521.25,0.783520136514843
521.5,1775.00481905937,521.5,2224.63505301343,521.5,1492,521.5,0.783557710900793
521.75,1686.50661984682,521.75,2114.26533389036,521.75,1419,521.75,0.783359313839997
522,1663.67573182583,522,2085.14174574079,522,1399,522,0.783544160714869
522.25,1630.82804006338,522.25,2043.87882912762,522.25,1371,522.25,0.783579400506133
522.5,1576.71258897781,522.5,1975.99712380267,522.5,1326,522.5,0.783602749504755
522.75,1572.36705561876,522.75,1971.03478525086,522.75,1321,522.75,0.783414276378724
523,1677.9281596899,523,2103.1743147602,523,1404,523,0.783482258478995
523.25,1519.85995112658,523.25,1903.71385558463,523.25,1276,523.25,0.784019671876122
523.5,1520.42559790611,523.5,1904.46517852648,523.5,1275,523.5,0.784002393968094
523.75,1409.41819263697,523.75,1765.43580148894,523.75,1185,523.75,0.78399497476351
524,1399.80400230885,524,1753.35247607954,524,1176,524,0.784012769563009
524.25,1435.40004352331,524.25,1798.33046144143,524.25,1203,524.25,0.783845486316985
524.5,1390.55951957703,524.5,1742.52819708192,524.5,1166,524.5,0.783679759467419
524.75,1372.0594727397,524.75,1719.42296357938,524.75,1150,524.75,0.783645173515255
525,1366.12231070995,525,1711.95105727297,525,1144,525,0.783659368385006
525.25,1311.03843468547,525.25,1642.74224752277,525.25,1099,525.25,0.783743843328621
525.5,1298.7958332324,525.5,1627.30617278415,525.5,1088,525.5,0.783789159642539
525.75,1315.63329701781,525.75,1648.44227209307,525.75,1100,525.75,0.783770582830114
526,1316.03190210342,526,1648.92496666986,526,1099,526,0.783778383885888
526.25,1298.66003771424,526.25,1627.58802584857,526.25,1084,526.25,0.783575802865203
526.5,1198.6450144124,526.5,1501.93590325756,526.5,1004,526.5,0.783731791555757
526.75,1202.70180276275,526.75,1506.71261950774,526.75,1006,526.75,0.783888091907072
527,1238.61249116421,527,1552.33411904364,527,1033,527,0.783574497475822
527.25,1204.45710356116,527.25,1509.1647880763,527.25,1005,527.25,0.783759190999866
527.5,1177.87457700968,527.5,1475.78726005054,527.5,983,527.5,0.783795663319795
527.75,1094.95832815289,527.75,1371.91682237871,527.75,917,527.75,0.783785966359513
528,1034.87608498573,528,1296.58224846645,528,869,528,0.78381864038544
528.25,1083.60271681905,528.25,1357.4589973206,528.25,906,528.25,0.783916097125096
528.5,1059.28744839907,528.5,1326.62064668465,528.5,886,528.5,0.784135008483025
528.75,1117.15580949187,528.75,1399.10015299272,528.75,930,528.75,0.784131238799252
529,1083.80782198429,529,1357.60990432832,529,903,529,0.783976111848795
529.25,1050.3732675755,529.25,1316.00927872943,529.25,876,529.25,0.783812323628346
529.5,1015.56221585035,529.5,1272.40436487091,529.5,848,529.5,0.783806442128203
529.75,1032.32273127913,529.75,1293.41111049867,529.75,860,529.75,0.783802052937605
530,970.240388488769,530,1215.47571523639,530,811,530,0.783897870120405
530.25,954.794911974072,530.25,1195.97149929464,530.25,798,530.25,0.783997314317303
530.5,971.722292505503,530.5,1217.33406989853,530.5,810,530.5,0.78389667802753
530.75,954.928126732707,530.75,1196.39396498268,530.75,796,530.75,0.783833133183042
531,910.770695827007,531,1141.11631127413,531,761,531,0.783802463780494
531.25,974.582458052039,531.25,1220.96368462342,531.25,809,531.25,0.783867404422687
531.5,863.802873512506,531.5,1082.23481778615,531.5,723,531.5,0.783827243290565
531.75,872.865884407163,531.75,1093.43974891382,531.75,729,531.75,0.783932547243832
532,891.106770844459,532,1116.24261277706,532,742,532,0.783965251787337
532.25,815.090030474067,532.25,1020.64171525347,532.25,683,532.25,0.78425039544393
532.5,845.098769158125,532.5,1058.54215822679,532.5,705,532.5,0.784015087754497
532.75,833.156796091199,532.75,1043.66741788316,532.75,695,532.75,0.783953697450988
533,850.1156564641,533,1064.98952580896,533,707,533,0.783897189196955
533.25,776.231509218812,533.25,972.218560465089,533.25,650,533.25,0.784064724975933
533.5,811.618339136839,533.5,1016.53435563235,533.5,676,533.5,0.784069026428496
533.75,783.69763981998,533.75,981.611047097111,533.75,654,533.75,0.784032414490649
534,771.56863945961,534,966.430387058429,534,644,534,0.784023370225058
534.25,768.674919058681,534.25,962.772117818208,534.25,641,534.25,0.784050295883774
534.5,829.440561414957,534.5,1039.04314465364,534.5,686,534.5,0.783930823763637
534.75,741.601027477384,534.75,929.239264642581,534.75,619,534.75,0.783738135015731
535,710.710741603374,535,890.5031837094,535,595,535,0.783764018880642
535.25,698.517099921703,535.25,874.987617734937,535.25,585,535.25,0.783972310503036
535.5,662.262015054226,535.5,829.87867626061,535.5,557,535.5,0.783689439261564
535.75,653.955330040455,535.75,819.524956715036,535.75,550,535.75,0.783637544120855
536,685.777820546627,536,859.450911713981,536,573,536,0.783595907463857
536.25,681.497579085827,536.25,853.726072705347,536.25,569,536.25,0.78392035699746
536.5,690.628953425884,536.5,865.13210210557,536.5,575,536.5,0.783949695452155
536.75,686.336031339169,536.75,859.697289736135,536.75,571,536.75,0.784000810487286
537,634.878429558277,537,795.104322235567,537,532,537,0.784133917098156
537.25,638.572878010273,537.25,799.938984471225,537.25,534,537.25,0.783934218081205
537.5,654.437534940243,537.5,819.712028476381,537.5,545,537.5,0.784028504807489
537.75,632.452940981388,537.75,792.448325794993,537.75,528,537.75,0.783763773595612
538,670.039940211773,538,839.216380576324,538,555,538,0.78406362596167
538.25,586.910536029339,538.25,735.191218252307,538.25,493,538.25,0.783966046770233
538.5,634.056009395122,538.5,794.025011466135,538.5,527,538.5,0.784181672910933
538.75,603.718420183659,538.75,755.840453024465,538.75,504,538.75,0.78437790207931
539,586.923479907513,539,735.108331621606,539,491,539,0.784069642502094
539.25,582.368491551876,539.25,729.349001584046,539.25,487,539.25,0.784126872496837
539.5,622.947643902302,539.5,780.188435441772,539.5,516,539.5,0.784108399444176
539.75,582.800081474781,539.75,730.018116596627,539.75,486,539.75,0.783991475160299
540,535.663510501385,540,670.929375132959,540,451,540,0.784043305832625
540.25,583.251557902098,540.25,730.424799759792,540.25,485,540.25,0.784158588270827
540.5,540.119000358582,540.5,676.397307310836,540.5,453,540.5,0.784171309904519
540.75,517.531625293493,540.75,648.040312206144,540.75,436,540.75,0.784255005886966
541,528.017995502949,541,661.045098644657,541,443,541,0.784401518488206
541.25,549.601621824503,541.25,688.203587711171,541.25,458,541.25,0.784248283246091
541.5,496.432475647926,541.5,621.474034043949,541.5,419,541.5,0.784436152124084
541.75,508.315268851519,541.75,636.451790972944,541.75,427,541.75,0.784313015987287
542,534.131768767834,542,668.869858324854,542,445,542,0.784205290464237
542.25,438.917316623926,542.25,549.581168054871,542.25,376,542.25,0.784283330395146
542.5,538.595979547501,542.5,674.418787201731,542.5,447,542.5,0.784252485516526
542.75,496.149089816809,542.75,621.449997616038,542.75,416,542.75,0.784026940781637
543,453.56702578783,543,568.07603896738,543,385,543,0.784078249603386
543.25,503.301495515108,543.25,630.447988587366,543.25,420,543.25,0.783979073961171
543.5,461.995941796303,543.5,578.680898268672,543.5,390,543.5,0.784014563615102
543.75,462.713891738653,543.75,579.462085388977,543.75,390,543.75,0.784171182493633
544,443.729303619862,544,555.748039489102,544,376,544,0.784087396102862
544.25,447.235739089251,544.25,560.209399484828,544.25,378,544.25,0.783991729982072
544.5,449.33921087265,544.5,563.021895665774,544.5,379,544.5,0.783749214040809
544.75,476.896610220671,544.75,597.429309346016,544.75,398,544.75,0.783906093081689
545,460.639461171627,545,576.922590852388,545,386,545,0.784093454604955
545.25,430.163027647734,545.25,538.824962601776,545.25,364,545.25,0.783990425737099
545.5,449.306168622971,545.5,562.772935861093,545.5,377,545.5,0.78403254876799
545.75,385.988558446169,545.75,483.579709300865,545.75,332,545.75,0.78385062967322
546,429.342766287327,546,537.794884429038,546,362,546,0.783994160325658
546.25,394.334904223681,546.25,493.914304788757,546.25,337,546.25,0.784040402466586
546.5,413.533811602592,546.5,517.927775076955,546.5,350,546.5,0.784090319305327
546.75,399.862543798685,546.75,500.9137152042,546.75,340,546.75,0.783923947008994
547,390.448333828449,547,489.238271953746,547,333,547,0.783738807165378
547.25,365.205563946962,547.25,457.709820537956,547.25,315,547.25,0.783569019189173
547.5,416.115126895905,547.5,521.470687218239,547.5,350,547.5,0.783633480705398
547.75,403.795215133429,547.75,506.006889963741,547.75,341,547.75,0.783670862449139
548,362.578892691135,548,454.479025367034,548,312,548,0.783465601222202
548.25,325.568322991133,548.25,407.976709543849,548.25,286,548.25,0.783674459327129
548.5,353.569100680351,548.5,443.006001368349,548.5,305,548.5,0.783776917134815
548.75,351.215040153265,548.75,439.99095761545,548.75,303,548.75,0.783891308459751
549,340.141643593311,549,426.251208076205,549,295,549,0.783652193702512
549.25,317.400826741457,549.25,397.61475309073,549.25,279,549.25,0.783919987353301
549.5,360.117488508225,549.5,451.208887221361,549.5,308,549.5,0.783780230962273
549.75,356.293847163916,549.75,446.329447164926,549.75,305,549.75,0.783932758578057
550,362.681429231167,550,454.360514054293,550,309,550,0.783883138141288
