Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
435.75,28876.1056707287,435.75,36214.2318558693,435.75,28590,435.75,0.783096874879668
436,30277.064289124,436,37964.4075462734,436,29984,436,0.783234371062605
436.25,31598.2077234983,436.25,39625.2059615325,436.25,31300,436.25,0.78315267627031
436.5,33555.4765580821,436.5,42079.6557406227,436.5,33246,436.5,0.78315323436051
436.75,35638.8144322967,436.75,44704.4755566119,436.75,35318,436.75,0.782942953754997
437,37332.7698033834,437,46817.4370413971,437,37006,437,0.783137935898859
437.25,39314.499671979,437.25,49291.4831693845,437.25,38980,437.25,0.783311675901363
437.5,41220.1985426784,437.5,51686.6020056379,437.5,40880,437.5,0.783225464889053
437.75,42968.1744171429,437.75,53870.1061558374,437.75,42625,437.75,0.783343858212821
438,45291.2020351386,438,56782.0961943149,438,44941,438,0.783349789685498
438.25,46952.9483940744,438.25,58860.3260219407,438.25,46603,438.25,0.783416583889061
438.5,49175.3049479556,438.5,61658.0797844567,438.5,48822,438.5,0.783269601698596
438.75,51463.7365754128,438.75,64536.0600151143,438.75,51108,438.75,0.783166728470385
439,53617.6254887509,439,67226.4272010205,439,53262,439,0.783288127012608
439.25,55602.8490218019,439.25,69715.7700016167,439.25,55250,439.25,0.783285423155233
439.5,58137.6578753495,439.5,72892.7066908224,439.5,57785,439.5,0.783298572797951
439.75,61060.420425005,439.75,76557.3092598211,439.75,60707,439.75,0.783297997160144
440,64059.7527960658,440,80331.6584555971,440,63707,440,0.783166123459409
440.25,67552.9589400709,440.25,84698.6532032624,440.25,67199,440.25,0.783288703413355
440.5,70332.8157002449,440.5,88192.919593858,440.5,69984,440.5,0.78321165377784
440.75,72631.267258209,440.75,91052.4086943154,440.75,72292,440.75,0.783402398937522
441,75975.6629225135,441,95266.0783755167,441,75642,441,0.783232734557507
441.25,78991.3387488544,441.25,99070.1103880229,441.25,78667,441.25,0.783057080339947
441.5,82020.1555140734,441.5,102844.542563687,441.5,81707,441.5,0.783238262435219
441.75,84584.0803125322,441.75,106065.942728123,441.75,84286,441.75,0.783191133758662
442,87437.4992505431,442,109659.331547955,442,87155,442,0.783084131120732
442.25,90267.0108599484,442.25,113212.997879241,442.25,90002,442.25,0.78304991099803
442.5,94142.1379041195,442.5,118074.632808055,442.5,93893,442.5,0.783040513491477
442.75,96638.715881151,442.75,121203.96417939,442.75,96412,442.75,0.783052659868832
443,100375.969389331,443,125864.581055935,443,100170,443,0.783215071746531
443.25,103569.570646745,443.25,129847.087428981,443.25,103388,443.25,0.783345435971583
443.5,106231.057880473,443.5,133212.003566343,443.5,106077,443.5,0.783183128235118
443.75,110515.576173466,443.75,138583.806563009,443.75,110388,443.75,0.783188183471847
444,113699.842353237,444,142595.715652835,444,113603,444,0.783086342882169
444.25,117169.362754029,444.25,146906.924642028,444.25,117105,444.25,0.783295648451078
444.5,121140.022099686,444.5,151926.292900053,444.5,121110,444.5,0.783088679765673
444.75,124240.767462534,444.75,155773.6189359,444.75,124248,444.75,0.783292846937454
445,127137.49336375,445,159440.058266415,445,127184,445,0.783126664994512
445.25,130132.144003184,445.25,163205.862191519,445.25,130179,445.25,0.783078293871077
445.5,132903.745025257,445.5,166647.066801988,445.5,132951,445.5,0.78323862902762
445.75,135757.325422751,445.75,170198.181258026,445.75,135805,445.75,0.783360277813979
446,138466.866074462,446,173585.761962383,446,138515,446,0.783401656597447
446.25,140927.361330351,446.25,176696.236013396,446.25,140976,446.25,0.78328896891628
446.5,142685.783518873,446.5,178918.727673538,446.5,142735,446.5,0.783212747832997
446.75,145695.268688912,446.75,182655.682616585,446.75,145745,446.75,0.783367176693866
447,149044.744145658,447,186894.66052172,447,149095,447,0.783203677627465
447.25,150464.081388233,447.25,188645.609200157,447.25,150515,447.25,0.783320992154865
447.5,153360.477511913,447.5,192288.841915707,447.5,153412,447.5,0.783273670836099
447.75,155622.81668848,447.75,195119.563987465,447.75,155675,447.75,0.783296804685799
448,157252.108400974,448,197174.4184352,448,157305,448,0.783249877806723
448.25,159950.420826077,448.25,200439.422966082,448.25,160004,448.25,0.783703132117163
448.5,160528.643799545,448.5,201196.853272105,448.5,160583,448.5,0.7835777556087
448.75,162091.885241577,448.75,203207.028478894,448.75,162147,448.75,0.783385365170115
449,163722.112467544,449,205230.455543898,449,163778,449,0.783461361567734
449.25,163684.29904995,449.25,205213.72825068,449.25,163741,449.25,0.783346583432501
449.5,164663.495856246,449.5,206425.300435604,449.5,164721,449.5,0.783406329982987
449.75,165352.681560282,449.75,207247.913804621,449.75,165411,449.75,0.783559580102421
450,166215.860371041,450,208329.10687529,450,166275,450,0.783562118020468
450.25,167096.711069857,450.25,209468.446410189,450.25,167078,450.25,0.783432646434561
450.5,166496.930994723,450.5,208681.704238053,450.5,166401,450.5,0.783560964837505
450.75,166186.92524825,450.75,208308.406519546,450.75,166014,450.75,0.783504728189912
451,167404.401694603,451,209862.259456321,451,167152,451,0.783403010814953
451.25,166631.308599752,451.25,208897.759897243,451.25,166303,451.25,0.78338584925519
451.5,166064.000108235,451.5,208210.273373027,451.5,165660,451.5,0.783298370619
451.75,165673.669666866,451.75,207756.504331662,451.75,165194,451.75,0.783166719696582
452,164804.126200309,452,206591.983522639,452,164251,452,0.783442062251659
452.25,163535.038277997,452.25,205034.63347212,452.25,162911,452.25,0.783316491193639
452.5,162815.255361712,452.5,204133.899960039,452.5,162119,452.5,0.783310076017358
452.75,162038.446994244,452.75,203164.511407843,452.75,161271,452.75,0.783292861433303
453,159988.772683153,453,200609.561664339,453,159158,453,0.783235682174033
453.25,158888.860669121,453.25,199216.673485458,453.25,157991,453.25,0.783288517637602
453.5,157612.725303013,453.5,197637.544346811,453.5,156650,453.5,0.783207314559775
453.75,156571.982820243,453.75,196285.135810158,453.75,155544,453.75,0.783392597073067
454,156231.399828582,454,195859.957245306,454,155134,454,0.783385578030219
454.25,153444.203541855,454.25,192393.917632828,454.25,152297,454.25,0.783273283644333
454.5,152139.720849803,454.5,190718.809827389,454.5,150933,454.5,0.783432287471554
454.75,149786.774005772,454.75,187800.967578054,454.75,148531,454.75,0.783302438993563
455,147408.373510265,455,184837.167341118,455,146106,455,0.783226794692497
455.25,145408.625071797,455.25,182325.469343015,455.25,144053,455.25,0.783244431945001
455.5,143195.653952665,455.5,179569.206662462,455.5,141791,455.5,0.783165147659866
455.75,141260.408493905,455.75,177115.578955341,455.75,139806,455.75,0.783281318922516
456,138896.384637871,456,174121.065191389,456,137399,456,0.783415559642862
456.25,136593.68629868,456.25,171215.212776838,456.25,135055,456.25,0.783501580301783
456.5,134795.812774,456.5,169045.167462037,456.5,133212,456.5,0.783122143052451
456.75,133215.872744794,456.75,167021.234865916,456.75,131586,456.75,0.783317716855849
457,131409.335471134,457,164693.587464764,457,129738,457,0.783609900917595
457.25,129495.50004951,457.25,162332.348362188,457.25,127786,457.25,0.783433204143291
457.5,126876.757796049,457.5,159048.432545844,457.5,125141,457.5,0.783438637797983
457.75,125242.807284865,457.75,156972.830196786,457.75,123469,457.75,0.783572366204496
458,123493.455895538,458,154765.175793645,458,121685,458,0.783647340644735
458.25,119932.052437406,458.25,150276.340780734,458.25,118119,458.25,0.78377815004495
458.5,117766.59175395,458.5,147575.251839772,458.5,115930,458.5,0.783714328634915
458.75,115962.967113662,458.75,145304.755031663,458.75,114099,458.75,0.783769018804262
459,112576.514967403,459,141024.845393642,459,110714,459,0.783968354662039
459.25,109624.3428266,459.25,137396.171048927,459.25,107759,459.25,0.783579559960476
459.5,108336.273366385,459.5,135771.485288025,459.5,106441,459.5,0.783637833274903
459.75,106876.726749196,459.75,133926.576683312,459.75,104956,459.75,0.783728130590854
460,104178.163645363,460,130568.160155579,460,102257,460,0.783592010750667
460.25,102515.4300642,460.25,128486.210339437,460.25,100554,460.25,0.783580170312028
460.5,101161.567990991,460.5,126775.79627521,460.5,99156,460.5,0.783662385047552
460.75,99490.0042761093,460.75,124661.261611314,460.75,97449,460.75,0.783783947240285
461,97120.7924225736,461,121697.214882021,461,95062,461,0.783755019247008
461.25,95007.9477005571,461.25,119058.95081925,461.25,92929,461.25,0.78369542490294
461.5,93806.2025347245,461.5,117524.399023506,461.5,91689,461.5,0.78388227792707
461.75,92002.3040342385,461.75,115262.713178356,461.75,89863,461.75,0.783893510684445
462,89328.4161785459,462,111912.695077275,462,87191,462,0.783894243106307
462.25,87442.6565613645,462.25,109578.533859141,462.25,85291,462.25,0.783695375693346
462.5,85591.0866018712,462.5,107260.607793511,462.5,83427,462.5,0.783678446448643
462.75,83561.1140191001,462.75,104645.151717984,462.75,81392,462.75,0.784203610090121
463,81829.4149360442,463,102522.858326945,463,79650,463,0.783856137714507
463.25,80435.726644451,463.25,100761.049375846,463.25,78239,463.25,0.783975679643602
463.5,79136.7618301141,463.5,99190.4416255831,463.5,76922,463.5,0.783537257638816
463.75,77916.2410847336,463.75,97650.4007321582,463.75,75683,463.75,0.78361774164622
464,76180.4551397037,464,95469.3311295655,464,73946,464,0.783663230384451
464.25,74784.6842990273,464.25,93723.8784063876,464.25,72541,464.25,0.783632685722501
464.5,74016.6895542776,464.5,92736.4836815781,464.5,71746,464.5,0.783838963947712
464.75,72358.9590721446,464.75,90646.249261886,464.75,70091,464.75,0.783951199587261
465,71188.9113627076,465,89187.2835161893,465,68910,465,0.783892714557139
465.25,69641.2189395219,465.25,87277.0765268039,465.25,67373,465.25,0.783639337028539
465.5,68221.0301621139,465.5,85527.9014564866,465.5,65961,465.5,0.783363987988476
465.75,66682.0541210443,465.75,83575.4167509117,465.75,64436,465.75,0.783576104226282
466,65779.6346808434,466,82435.7066278009,466,63527,466,0.783656879295083
466.25,63953.1286247224,466.25,80141.7099958614,466.25,61728,466.25,0.783704807532174
466.5,63033.3916179478,466.5,79014.6061848867,466.5,60805,466.5,0.783457410304374
466.75,61845.6802900761,466.75,77529.906460239,466.75,59625,466.75,0.783416416805323
467,60492.3693904996,467,75850.4522417829,467,58287,467,0.783243712874579
467.25,59616.6210797042,467.25,74721.5679218463,467.25,57410,467.25,0.783560122170893
467.5,58765.7944618762,467.5,73661.4000765296,467.5,56558,467.5,0.783495155970229
467.75,58336.4574599057,467.75,73117.8302866054,467.75,56112,467.75,0.783551944604506
468,56313.2960736036,468,70580.6956842701,468,54136,468,0.783566544595099
468.25,55924.6367893487,468.25,70080.1246359346,468.25,53731,468.25,0.783713856756871
468.5,54846.326867348,468.5,68720.417781707,468.5,52665,468.5,0.783808402501095
468.75,54194.4167415351,468.75,67918.4027478648,468.75,52009,468.75,0.783640944923409
469,53329.8018886685,469,66832.0152319475,469,51150,469,0.783673365271972
469.25,51885.5089511901,469.25,65031.0223894113,469.25,49737,469.25,0.783567404427848
469.5,50450.9693310678,469.5,63244.0842288382,469.5,48335,469.5,0.78343320566917
469.75,50160.7569431871,469.75,62880.0492354958,469.75,48029,469.75,0.783436038081841
470,49258.0887567997,470,61751.9405649135,470,47138,470,0.783393142193297
470.25,48556.265428682,470.25,60868.1575679386,470.25,46413,470.25,0.783442955272274
470.5,47454.1476961172,470.5,59483.3006398237,470.5,45308,470.5,0.783485388438048
470.75,46506.8189898127,470.75,58301.2303298631,470.75,44353,470.75,0.783414303081605
471,46611.489932282,471,58431.4563284171,471,44401,471,0.783427314632284
471.25,45250.2742667288,471.25,56725.5142010405,471.25,43056,471.25,0.783421126049017
471.5,44934.1297748435,471.5,56320.267132761,471.5,42706,471.5,0.783542876687791
471.75,44423.0350490457,471.75,55678.4104893295,471.75,42172,471.75,0.783560152307001
472,43268.5366595888,472,54240.035607366,472,41030,472,0.78343786494033
472.25,42882.0171238285,472.25,53759.7135708952,472.25,40617,472.25,0.783377783077961
472.5,42170.5771337926,472.5,52851.64548407,472.5,39898,472.5,0.783612557472725
472.75,41607.8618131417,472.75,52152.9308265849,472.75,39321,472.75,0.783516439691786
473,41098.9047685361,473,51526.1543729854,473,38796,473,0.783349952954538
473.25,40480.318209284,473.25,50747.388129227,473.25,38169,473.25,0.783398934048056
473.5,39544.3600195777,473.5,49579.2971668047,473.5,37245,473.5,0.783317542524187
473.75,38694.5056849986,473.75,48519.5373798541,473.75,36404,473.75,0.783226444121824
474,38356.3426728058,474,48078.4054057049,474,36045,474,0.783499562708434
474.25,37882.8468353099,474.25,47493.5482433489,474.25,35560,474.25,0.783359628552516
474.5,37376.1141725266,474.5,46861.8288186895,474.5,35045,474.5,0.783301153059137
474.75,36637.0994702321,474.75,45920.9308242246,474.75,34314,474.75,0.783540704599206
475,36314.9653411269,475,45522.3592338401,475,33974,475,0.783453125255009
475.25,35725.3290805829,475.25,44777.7634146792,475.25,33397,475.25,0.783546787133891
475.5,35034.9781201744,475.5,43915.6177462799,475.5,32727,475.5,0.783491993967719
475.75,34703.0508640921,475.75,43499.632280877,475.75,32392,475.75,0.783490608851166
476,34199.76702389,476,42873.9267754881,476,31898,476,0.783398337810883
476.25,33937.5216940463,476.25,42542.1496770725,476.25,31629,476.25,0.783452808635142
476.5,33176.7065121603,476.5,41579.3130294035,476.5,30897,476.5,0.783621275963176
476.75,32299.4475242579,476.75,40477.8869238093,476.75,30058,476.75,0.783658946479496
477,32504.7680292821,477,40732.9373985685,477,30225,477,0.783701536810794
477.25,31984.6217651236,477.25,40097.5648754351,477.25,29719,477.25,0.783386553829763
477.5,31486.2832999706,477.5,39478.7248604484,477.5,29234,477.5,0.783271750517529
477.75,30967.6831550252,477.75,38819.1137994891,477.75,28731,477.75,0.78345706087811
478,30688.1956469083,478,38466.6940502919,478,28450,478,0.78349842440279
478.25,30128.0563506639,478.25,37761.2397650409,478.25,27910,478.25,0.783566292443614
478.5,29528.029719882,478.5,37010.6970627783,478.5,27334,478.5,0.783535052362364
478.75,29256.3987546504,478.75,36676.1030000893,478.75,27062,478.75,0.783412123745094
479,29008.1622802806,479,36360.3965489593,479,26812,479,0.783507467905441
479.25,29095.8980247819,479.25,36471.806725054,479.25,26872,479.25,0.783477200571978
479.5,28564.72022892,479.5,35807.7089704126,479.5,26362,479.5,0.783439983241686
479.75,28232.6577595103,479.75,35387.3039917594,479.75,26036,479.75,0.783529892602932
480,28117.5804114938,480,35241.3354196292,480,25910,480,0.783567562737782
480.25,27592.8913127482,480.25,34585.1059662051,480.25,25410,480.25,0.783536635080233
480.5,27048.9304301739,480.5,33903.1048795336,480.5,24893,480.5,0.783541098657426
480.75,27191.9463866055,480.75,34080.5762230457,480.75,25007,480.75,0.783581316628536
481,26690.5280584693,481,33452.164570785,481,24530,481,0.783580565514657
481.25,26433.9675586522,481.25,33125.9041015769,481.25,24278,481.25,0.783689635337
481.5,26087.4645987749,481.5,32695.2637123632,481.5,23944,481.5,0.783605477394722
481.75,25918.6112885773,481.75,32489.7492192423,481.75,23773,481.75,0.783461076609853
482,25927.7770621181,482,32501.9854516399,482,23765,482,0.783443435542651
482.25,25512.2716375291,482.25,31987.7682920755,482.25,23369,482.25,0.783283960218857
482.5,25539.7391471863,482.5,32014.9431448875,482.5,23378,482.5,0.78345816447001
482.75,24967.7119638622,482.75,31294.1321022303,482.75,22840,482.75,0.783550312295574
483,24749.1217077374,483,31034.9875927041,483,22625,483,0.783183250686898
483.25,24645.4445322454,483.25,30900.6446925372,483.25,22515,483.25,0.783290901823352
483.5,24715.1261798143,483.5,30992.0321819712,483.5,22563,483.5,0.783191314956779
483.75,24171.6298859417,483.75,30301.2607335491,483.75,22053,483.75,0.78342548052587
484,24084.8675901294,484,30185.507546501,484,21959,484,0.783603270973862
484.25,23765.7522439063,484.25,29790.9460420145,484.25,21654,484.25,0.783464438121026
484.5,23811.8015549183,484.5,29774.8166806105,484.5,21681,484.5,0.78536916526111
484.75,23583.4844165146,484.75,29512.981904592,484.75,21459,484.75,0.784752065128293
485,23380.1960713267,485,29273.8189117373,485,21260,485,0.78435168900603
485.25,23090.6831134272,485.25,28918.2112986535,485.25,20987,485.25,0.784168647245874
485.5,22732.4272618318,485.5,28471.7171397297,485.5,20652,485.5,0.784109883361387
485.75,22569.2889945126,485.75,28275.9955614357,485.75,20494,485.75,0.783876009235161
486,22485.5363435912,486,28174.8580734048,486,20408,486,0.783772595082887
486.25,22582.9992925882,486.25,28297.3713006575,486.25,20486,486.25,0.78376200548346
486.5,22337.6561469865,486.5,27995.0056767255,486.5,20254,486.5,0.783623186363534
486.75,21978.0713984871,486.75,27543.8293209626,486.75,19919,486.75,0.783637723793093
487,21874.9890528178,487,27408.750651882,487,19816,487,0.783802826558197
487.25,21834.935309844,487.25,27356.0399467285,487.25,19770,487.25,0.783873722705659
487.5,21794.8307950616,487.5,27317.4981305829,487.5,19724,487.5,0.783544557443378
487.75,21456.3913176251,487.75,26902.1044962729,487.75,19409,487.75,0.783293218107492
488,21361.6754703784,488,26776.1499039135,488,19314,488,0.783499646631772
488.25,21188.0471185541,488.25,26554.3285960055,488.25,19148,488.25,0.783620645775199
488.5,21000.9093215394,488.5,26320.2992241025,488.5,18970,488.5,0.783605918373719
488.75,21172.4508741379,488.75,26543.2413469713,488.75,19115,488.75,0.783375870388785
489,20767.2203905892,489,26027.726569241,489,18741,489,0.783596826042942
489.25,20616.265040412,489.25,25844.2664404953,489.25,18596,489.25,0.783426438396337
489.5,20702.160336802,489.5,25951.6112499914,489.5,18664,489.5,0.783436272304249
489.75,20476.4128183651,489.75,25660.3971899721,489.75,18452,489.75,0.783682365668546
490,20256.0004579663,490,25388.8018894749,490,18245,490,0.78354263292864
490.25,20085.2917306387,490.25,25183.6691877859,490.25,18083,490.25,0.783273264189378
490.5,19709.2646539974,490.5,24708.9617509097,490.5,17737,490.5,0.783373653668242
490.75,19987.6329600823,490.75,25055.7944636776,490.75,17978,490.75,0.783439538066522
491,19933.696581409,491,24976.9488831467,491,17921,491,0.783784878789341
491.25,19992.4681441844,491.25,25062.5688342839,491.25,17965,491.25,0.78341768786243
491.5,19279.3921426916,491.5,24167.4511090009,491.5,17318,491.5,0.783455982463212
491.75,19526.7616467941,491.75,24477.1432130275,491.75,17531,491.75,0.783468373744127
492,19548.494974668,492,24509.877356879,492,17542,492,0.783296334715104
492.25,19042.218792764,492.25,23870.4638162274,492.25,17081,492.25,0.783445735805063
492.5,19148.7824566841,492.5,23999.1125270076,492.5,17168,492.5,0.783603629555399
492.75,19085.2351430261,492.75,23917.7316080577,492.75,17103,492.75,0.783659416831661
493,18762.8262159038,493,23512.5357813978,493,16807,493,0.783697018301961
493.25,18812.2195555222,493.25,23571.9986584345,493.25,16843,493.25,0.783776339589659
493.5,18759.6053664064,493.5,23507.335587483,493.5,16788,493.5,0.783735054266272
493.75,18455.6196907461,493.75,23132.2060997294,493.75,16509,493.75,0.783542788186816
494,18482.4610642934,494,23163.2668572689,494,16525,494,0.783628399910197
494.25,18473.383432256,494.25,23149.5264473093,494.25,16509,494.25,0.78370682855875
494.5,18480.0182054234,494.5,23157.0701085686,494.5,16507,494.5,0.783732389318809
494.75,18374.2419460094,494.75,23028.2031544007,494.75,16405,494.75,0.783609634270261
495,18227.8689080596,495,22845.6864405651,495,16267,495,0.783578343072069
495.25,17674.3385098702,495.25,22153.9501602966,495.25,15767,495.25,0.783508155695347
495.5,17810.331862427,495.5,22323.2130518459,495.5,15880,495.5,0.783549381509457
495.75,17873.241687234,495.75,22397.2078811705,495.75,15928,495.75,0.783715873968751
496,17527.1530256176,496,21965.3580878447,496,15613,496,0.78365157076246
496.25,17666.632105127,496.25,22143.8138568299,496.25,15729,496.25,0.783524687448602
496.5,17230.9691352522,496.5,21596.8119626065,496.5,15335,496.5,0.783557781091221
496.75,17341.0803708237,496.75,21737.1367354992,496.75,15425,496.75,0.783476008097633
497,17241.2792351651,497,21614.7035004347,497,15329,497,0.783381218975729
497.25,17314.2089426631,497.25,21703.4067358532,497.25,15386,497.25,0.783477654139475
497.5,16807.3991746485,497.5,21064.171922367,497.5,14930,497.5,0.783621563591345
497.75,16457.2578201717,497.75,20619.746111123,497.75,14613,497.75,0.78383034311351
498,16362.4445711565,498,20500.0199108526,498,14522,498,0.78386527544018
498.25,16444.105685671,498.25,20612.7143646672,498.25,14587,498.25,0.783478236643737
498.5,16337.8515467489,498.5,20480.4897835641,498.5,14486,498.5,0.78344204737434
498.75,16092.12339001,498.75,20170.2225418641,498.75,14262,498.75,0.783527023187698
499,15897.1556268191,499,19923.0697485751,499,14083,499,0.783634025825627
499.25,15990.0579951209,499.25,20037.0309723261,499.25,14158,499.25,0.783728648626734
499.5,15767.5992149103,499.5,19761.1895949925,499.5,13955,499.5,0.783615132393335
499.75,15388.2484070116,499.75,19289.6669958419,499.75,13614,499.75,0.783459465281755
500,15619.5834859848,500,19578.2663235482,500,13811,500,0.783513854090024
500.25,15370.7744950229,500.25,19263.3460132277,500.25,13579,500.25,0.783635537971598
500.5,15337.6785989869,500.5,19222.7663188449,500.5,13537,500.5,0.783599673714402
500.75,14996.9412525815,500.75,18797.9164332848,500.75,13225,500.75,0.783509891001103
501,14923.4634769893,501,18701.9966233611,501,13148,501,0.783666713965934
501.25,15047.2543465704,501.25,18861.544514332,501.25,13244,501.25,0.783486962763582
501.5,14489.2792067611,501.5,18159.4926641324,501.5,12743,501.5,0.78359847780683
501.75,14503.0698313969,501.75,18179.3241491896,501.75,12743,501.75,0.783490844980923
502,14279.9467217398,502,17901.3667419837,502,12536,502,0.783416922634172
502.25,14332.4626183695,502.25,17967.3930670101,502.25,12570,502.25,0.783408704250524
502.5,14046.7802841246,502.5,17610.1497231998,502.5,12309,502.5,0.783369793957615
502.75,13732.9838617855,502.75,17213.2609459982,502.75,12024,502.75,0.783525419488995
503,13517.3696482348,503,16943.7348347254,503,11825,503,0.783492329279603
503.25,13433.5666199666,503.25,16835.3089166054,503.25,11741,503.25,0.783646535362156
503.5,13051.4630442536,503.5,16360.34196824,503.5,11398,503.5,0.783463643138129
503.75,13077.6167707592,503.75,16392.5462512031,503.75,11410,503.75,0.783490817133633
504,12775.1320753956,504,16013.8027503544,504,11137,504,0.783470898310734
504.25,12644.0438554484,504.25,15851.8227929682,504.25,11013,504.25,0.783357495755312
504.5,12402.9245794666,504.5,15546.8557619479,504.5,10794,504.5,0.783489658228624
504.75,12367.1808512753,504.75,15499.4731427965,504.75,10753,504.75,0.783617410911973
505,12298.9363485694,505,15413.2258122738,505,10684,505,0.783653201545513
505.25,12046.8282367355,505.25,15101.6993089124,505.25,10458,505.25,0.783428419368593
505.5,11838.3638265502,505.5,14838.1234016396,505.5,10270,505.5,0.783544777932876
