Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.5,3235.37965256453,505.5,4052.28660293827,505.5,2847,505.5,0.784054392105627
505.75,3297.1042414856,505.75,4130.28164276165,505.75,2898,505.75,0.783926837786533
506,3230.02747398376,506,4046.57578202865,506,2838,506,0.783865846118881
506.25,3243.02774754167,506.25,4061.85084412063,506.25,2847,506.25,0.784057218033313
506.5,3151.37093962669,506.5,3947.63022325021,506.5,2766,506.5,0.783944619234591
506.75,3053.74637226343,506.75,3824.40084610307,506.75,2680,506.75,0.784133078627711
507,3088.75942952156,507,3869.89017639688,507,2708,507,0.783807297383316
507.25,3053.87685572863,507.25,3826.96471066456,507.25,2676,507.25,0.783650961173847
507.5,3017.76912106276,507.5,3779.45752797026,507.5,2643,507.5,0.784110040526911
507.75,3008.45605151296,507.75,3768.20633283812,507.75,2633,507.75,0.784025902039589
508,3022.49512084007,508,3785.28061645379,508,2643,508,0.784129484420009
508.25,2934.81169867039,508.25,3675.00887418172,508.25,2566,508.25,0.784225630048238
508.5,2838.79515586853,508.5,3554.9804137705,508.5,2482,508.5,0.784181369261036
508.75,2787.13306006193,508.75,3489.07699611585,508.75,2436,508.75,0.784447447442494
509,2791.65130361557,509,3494.68554156987,509,2438,509,0.784457926415702
509.25,2780.92305387139,509.25,3481.69033192861,509.25,2427,509.25,0.784361902094844
509.5,2764.30469680548,509.5,3460.43609254382,509.5,2411,509.5,0.784461486672599
509.75,2639.56489110351,509.75,3305.29729173166,509.75,2303,509.75,0.784225569776022
510,2587.52915153503,510,3239.45793292559,510,2257,510,0.784386821604303
510.25,2634.03164971352,510.25,3298.84298517804,510.25,2294,510.25,0.78411500115915
510.5,2529.78429096699,510.5,3168.09255593314,510.5,2203,510.5,0.784161523680322
510.75,2616.42836803436,510.75,3276.57335047836,510.75,2274,510.75,0.784167407087814
511,2537.8965651226,511,3178.45940010188,511,2205,511,0.784111294417881
511.25,2462.72751456499,511.25,3083.9555508122,511.25,2139,511.25,0.784201563505073
511.5,2490.37790997505,511.5,3117.8645787826,511.5,2160,511.5,0.78437814774581
511.75,2477.78761796713,511.75,3102.25342840225,511.75,2147,511.75,0.784340612651241
512,2281.24828180313,512,2856.1940748532,512,1979,512,0.784337135173273
512.25,2387.16902114868,512.25,2988.31980650518,512.25,2066,512.25,0.784463289117026
512.5,2292.34428515434,512.5,2869.14083122809,512.5,1984,512.5,0.784590572592619
512.75,2337.78613458157,512.75,2928.06858885959,512.75,2020,512.75,0.784051625687218
513,2211.69072938919,513,2769.87738944636,513,1912,513,0.784122979979814
513.25,2160.48014760256,513.25,2705.45255482271,513.25,1867,513.25,0.784205289701298
513.5,2232.19068560123,513.5,2795.07931975035,513.5,1925,513.5,0.784252721264813
513.75,2149.78309636116,513.75,2691.39493580655,513.75,1854,513.75,0.784394445276657
514,2117.47015369415,514,2651.7015214587,514,1825,514,0.784173964933771
514.25,2158.19395503759,514.25,2702.58451857307,514.25,1857,514.25,0.78420675759678
514.5,2069.41033917904,514.5,2591.21184333677,514.5,1781,514.5,0.784264297726406
514.75,2053.70096785545,514.75,2571.82920255657,514.75,1766,514.75,0.784178256468121
515,2100.48739857674,515,2630.22008164588,515,1803,515,0.784236501172319
515.25,2029.53368679047,515.25,2541.0497072742,515.25,1742,515.25,0.78433405976439
515.5,2018.67932621956,515.5,2528.00773004231,515.5,1731,515.5,0.784167377333176
515.75,1929.34527180672,515.75,2415.76788399376,515.75,1655,515.75,0.784283870556269
516,2024.66785959244,516,2535.4228906417,516,1732,516,0.784192942289401
516.25,1892.77698969841,516.25,2369.83770471162,516.25,1621,516.25,0.784330057384088
516.5,1919.23366747856,516.5,2403.61329953421,516.5,1641,516.5,0.784121922927219
516.75,1962.72391869545,516.75,2456.66527549973,516.75,1675,516.75,0.784564451453542
517,1916.47276928902,517,2398.59821947475,517,1635,517,0.784620974584894
517.25,1839.72092727661,517.25,2303.44231771265,517.25,1570,517.25,0.78431901917627
517.5,1776.16930513382,517.5,2223.78714149477,517.5,1516,517.5,0.78434829697728
517.75,1752.66793232918,517.75,2193.48640186639,517.75,1495,517.75,0.784655594487863
518,1798.63192250252,518,2251.86905698857,518,1531,518,0.784362491465561
518.25,1732.35108025551,518.25,2168.49961541402,518.25,1475,518.25,0.784499525307198
518.5,1780.83448199272,518.5,2230.14499963189,518.5,1513,518.5,0.784170063261474
518.75,1813.51404342651,518.75,2270.78832898593,518.75,1538,518.75,0.784265315487619
519,1646.51640211105,519,2061.52254133168,519,1400,519,0.784324978114766
519.25,1649.66095931053,519.25,2065.642171322,519.25,1401,519.25,0.784257058956999
519.5,1682.28771179199,519.5,2106.3557077148,519.5,1426,519.5,0.7843083117027
519.75,1630.13424152374,519.75,2041.11446051332,519.75,1382,519.75,0.784286098720904
520,1549.53848233223,520,1939.89183538841,520,1315,520,0.784407968378231
520.25,1629.07832984924,520.25,2040.52833022618,520.25,1378,520.25,0.784008810670254
520.5,1665.61132354736,520.5,2085.60936573157,520.5,1406,520.5,0.784258990338192
520.75,1549.00778017044,520.75,1939.49916096929,520.75,1310,520.75,0.784300247051349
521,1544.69709706306,521,1933.94999467465,521,1305,521,0.784360590220477
521.25,1625.83754756451,521.25,2035.78561959461,521.25,1369,521.25,0.784266797497481
521.5,1570.75463132858,521.5,1966.63565317919,521.5,1323,521.5,0.784336426784003
521.75,1526.70878286362,521.75,1911.76704482268,521.75,1286,521.75,0.784224539044839
522,1470.12098965645,522,1840.64746138008,522,1239,522,0.784332924129034
522.25,1509.22848308086,522.25,1889.73659983612,522.25,1269,522.25,0.784282041408962
522.5,1524.74948539734,522.5,1909.21612701081,522.5,1280,522.5,0.784263778546117
522.75,1475.42750136852,522.75,1847.64005832859,522.75,1239,522.75,0.784187850050109
523,1507.17495532036,523,1887.50624353692,523,1263,523,0.784143190627049
523.25,1461.45670936108,523.25,1830.91829155646,523.25,1225,523.25,0.783863110218049
523.5,1481.98611354828,523.5,1855.47491092071,523.5,1240,523.5,0.784344582988086
523.75,1423.58382954597,523.75,1782.0716461133,523.75,1192,523.75,0.78446645722305
524,1417.75181655884,524,1775.15761352418,524,1186,524,0.784298990108622
524.25,1375.46081383228,524.25,1722.03760825856,524.25,1151,524.25,0.784373868418491
524.5,1324.25852737427,524.5,1658.40208898608,524.5,1109,524.5,0.784156765608505
524.75,1345.98618614674,524.75,1685.02950998612,524.75,1125,524.75,0.784422558069142
525,1362.71740880013,525,1705.27327549391,525,1137,525,0.784739056629371
525.25,1372.02577591181,525.25,1716.98774158849,525.25,1143,525.25,0.784709403080687
525.5,1285.2680269289,525.5,1608.65223794451,525.5,1073,525.5,0.784596873327984
525.75,1227.40117847443,525.75,1535.37920902667,525.75,1026,525.75,0.78502084258949
526,1315.1446611023,526,1645.79414194932,526,1094,526,0.784714607090607
526.25,1300.30985502005,526.25,1628.68474798753,526.25,1081,526.25,0.784027367646253
526.5,1263.83158203602,526.5,1582.18030315427,526.5,1051,526.5,0.784422803354172
526.75,1259.06453402519,526.75,1575.61066558892,526.75,1046,526.75,0.784716492695433
527,1277.21164624214,527,1598.08598263976,527,1059,527,0.784829234163831
527.25,1317.08398298979,527.25,1647.72909329073,527.25,1089,527.25,0.7849442625432
527.5,1211.46245663166,527.5,1515.59708408094,527.5,1005,527.5,0.784941676559968
527.75,1183.57284659386,527.75,1480.78040174754,527.75,982,527.75,0.784902942124599
528,1206.82196920395,528,1509.66697009301,528,999,528,0.785005203856848
528.25,1187.82240317583,528.25,1486.14171590848,528.25,983,528.25,0.784879826585446
528.5,1071.22416628361,528.5,1340.18103502769,528.5,891,528.5,0.784925190964548
528.75,1112.40086126328,528.75,1391.80810640623,528.75,922,528.75,0.784863294069251
529,1188.41850217819,529,1487.04446263607,529,980,529,0.784798629229665
529.25,1175.72751623869,529.25,1471.03608987022,529.25,969,529.25,0.7848657740039
529.5,1219.75820056915,529.5,1526.03184978913,529.5,1002,529.5,0.784913241425569
529.75,1130.86673778057,529.75,1414.94046557586,529.75,932,529.75,0.784847897188412
530,1163.30568237305,530,1455.5380104344,530,956,530,0.784842644731837
530.25,1074.32233686924,530.25,1344.36970003893,530.25,886,530.25,0.784746268695898
530.5,1100.49851517439,530.5,1377.20537293746,530.5,905,530.5,0.784701745838998
530.75,1118.95290900707,530.75,1400.36425406109,530.75,918,530.75,0.784666396184454
531,1094.53750907898,531,1369.68815903661,531,898,531,0.784733972782413
531.25,1115.63187701106,531.25,1395.75603270939,531.25,913,531.25,0.78491546043493
531.5,1108.08836076736,531.5,1386.55769785184,531.5,906,531.5,0.784782680743611
531.75,1084.84573333621,531.75,1357.32742754177,531.75,887,531.75,0.784865783922113
532,1037.98962768555,532,1298.24395968716,532,850,532,0.785137480389607
532.25,1042.07878554583,532.25,1303.79783742569,532.25,852,532.25,0.784878074876492
532.5,1034.37046307325,532.5,1293.88798684795,532.5,845,532.5,0.785035991133541
532.75,1030.57673374295,532.75,1289.45290140754,532.75,841,532.75,0.784850707857309
533,1045.18319762707,533,1307.59263783661,533,851,533,0.78493061050486
533.25,990.014597537517,533.25,1238.27529746236,533.25,808,533.25,0.785115658414274
533.5,1032.29727321386,533.5,1290.98182075357,533.5,839,533.5,0.785222459636192
533.75,1015.2536759913,533.75,1270.04893051846,533.75,825,533.75,0.78499114135709
534,970.380171279907,534,1213.70022419617,534,790,534,0.78512645477029
534.25,975.712468341589,534.25,1220.50411938151,534.25,793,534.25,0.785041617430441
534.5,1030.1351990962,534.5,1288.58620985548,534.5,833,534.5,0.785038326109697
534.75,963.828954930305,534.75,1205.50007635593,534.75,782,534.75,0.785130433880939
535,909.305377054215,535,1137.46087157998,535,740,535,0.785025117720642
535.25,880.107564768791,535.25,1100.84586251421,535.25,717,535.25,0.785088812482729
535.5,952.226826400757,535.5,1191.8038860199,535.5,770,535.5,0.784604096457133
535.75,850.823550181389,535.75,1064.89184923629,535.75,693,535.75,0.784601235052763
536,877.602848234177,536,1098.0036583,536,712,536,0.78488505233914
536.25,1002.3363960743,536.25,1254.3454087505,536.25,804,536.25,0.784711670155233
536.5,904.545329627991,536.5,1132.06242798428,536.5,730,536.5,0.784647207876069
536.75,836.030721302032,536.75,1046.28181321694,536.75,678,536.75,0.784671296544477
537,922.2104240942,537,1153.80980927875,537,741,537,0.784887821427838
537.25,868.340385141373,537.25,1086.70917420973,537.25,700,537.25,0.78467679771931
537.5,891.321490907669,537.5,1115.50381015756,537.5,716,537.5,0.784653160711049
537.75,911.663387641907,537.75,1140.89723358258,537.75,730,537.75,0.784696847386323
538,930.708927674293,538,1164.59254926934,538,743,538,0.784788748782447
538.25,949.809417085648,538.25,1188.3483401699,538.25,756,538.25,0.784882342378249
538.5,876.501187338829,538.5,1096.78358390764,538.5,701,538.5,0.784774037402695
538.75,868.330396366119,538.75,1086.40842024292,538.75,694,538.75,0.784880878678934
539,768.742907915115,539,961.988339884545,539,620,539,0.784738163990227
539.25,839.605148739815,539.25,1050.67793214184,539.25,671,539.25,0.784727834934618
539.5,855.954416923523,539.5,1071.03592302832,539.5,682,539.5,0.784800665133561
539.75,798.352521672249,539.75,999.169859864692,539.75,639,539.75,0.784639092489245
540,733.706668496132,540,918.283096411216,540,591,540,0.784622268148715
540.25,869.585047204494,540.25,1088.41150297964,540.25,689,540.25,0.784574567267577
540.5,858.573052825928,540.5,1074.42669986373,540.5,680,540.5,0.784718941731036
540.75,795.120530626774,540.75,994.96164941929,540.75,633,540.75,0.784765285342909
541,806.045781259537,541,1008.7853254022,541,640,541,0.784648969121766
541.25,825.301604783535,541.25,1032.43453855378,541.25,653,541.25,0.784984137954501
541.5,710.218495721817,541.5,888.571905965848,541.5,569,541.5,0.784894199220086
541.75,726.600804724693,541.75,908.979942401951,541.75,580,541.75,0.784968917694143
542,733.301902685165,542,917.583134300903,542,584,542,0.784784350436576
542.25,745.588692622185,542.25,932.953256992192,542.25,592,542.25,0.784787961047475
542.5,647.765187931061,542.5,810.783133199694,542.5,521,542.5,0.784563869330749
542.75,773.059769554138,542.75,967.312910303128,542.75,610,542.75,0.784799759905915
543,753.287696852684,543,942.623265575604,543,595,543,0.784758365863658
543.25,789.481555447579,543.25,987.866608194619,543.25,620,543.25,0.784795497363264
543.5,741.606604413986,543.5,928.054623998575,543.5,585,543.5,0.784718212742401
543.75,766.646520900726,543.75,959.486527384215,543.75,602,543.75,0.78464070725057
544,712.950412983894,544,892.442145677698,544,563,544,0.78450429100841
544.25,743.654509749413,544.25,930.545777593788,544.25,584,544.25,0.784777413409717
544.5,689.749099693298,544.5,863.223377018913,544.5,545,544.5,0.784661359258272
544.75,743.127359418869,544.75,930.219911685562,544.75,582,544.75,0.784501397942054
545,643.734088683128,545,805.610483268924,545,511,545,0.784685178990528
545.25,678.786762387753,545.25,849.554856650384,545.25,535,545.25,0.784615292211945
545.5,696.900431003571,545.5,872.171773222783,545.5,547,545.5,0.784662699361398
545.75,736.40869093895,545.75,921.649587047887,545.75,574,545.75,0.78463501228912
546,707.638956980705,546,885.719500575152,546,553,546,0.784568523261333
546.25,710.173899173737,546.25,888.558892615187,546.25,554,546.25,0.784857154695577
546.5,665.542145462036,546.5,833.023390547479,546.5,522,546.5,0.784573550650773
546.75,678.034016265869,546.75,848.652466411554,546.75,530,546.75,0.784579285666544
547,621.734842262268,547,778.243820907056,547,490,547,0.78452247910319
547.25,661.477321093083,547.25,827.871999666041,547.25,517,547.25,0.78463269638645
547.5,669.696519470215,547.5,838.095197602966,547.5,522,547.5,0.784691007847849
547.75,664.972783823013,547.75,832.129498664524,547.75,518,547.75,0.784741066593326
548,634.260569944382,548,793.646717880882,548,496,548,0.784789840548786
548.25,629.460991988182,548.25,787.78953071968,548.25,492,548.25,0.784644831319713
548.5,675.298167734146,548.5,844.986785423122,548.5,523,548.5,0.78479899010002
548.75,611.111270856857,548.75,764.530265994861,548.75,478,548.75,0.784940634766162
549,677.379816050529,549,847.512466463679,549,523,549,0.784870737687897
549.25,628.98578858614,549.25,787.144130264827,549.25,489,549.25,0.784694341130263
549.5,660.530904922485,549.5,826.609833665578,549.5,510,549.5,0.784704973072829
549.75,636.749462430477,549.75,796.587890133135,549.75,493,549.75,0.784957069626109
550,655.251265215874,550,819.774031437244,550,505,550,0.784919553223556
