Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
453,584.249651813507,453,1390.02130243855,453,640,453,0.420270797421398
454,494.661723566055,454,1178.84547717873,454,550,454,0.419595397666908
455,596.509400367737,455,1415.72696311555,455,650,455,0.421260248315175
456,729.171153640747,456,1737.04156059432,456,780,456,0.419751534173703
457,1075.15798587799,457,2559.62393713646,457,1120,457,0.420009205520068
458,1402.20514373779,458,3330.92768740266,458,1440,458,0.420894851591071
459,2035.74904003143,459,4850.56543991113,459,2060,459,0.419670224143009
460,2661.5927066803,460,6324.97279439218,460,2670,460,0.420742404850065
461,3527.93288047314,461,8381.00514894139,461,3510,461,0.420874189760958
462,4470.93685498238,462,10662.5491116653,462,4420,462,0.419303525891932
463,5727.6858360529,463,13606.6790772342,463,5630,463,0.420876840021782
464,8146.25834970474,464,19356.7662220236,464,7960,464,0.420781989008405
465,10102.7997153997,465,24079.5243992483,465,9830,465,0.419541842418784
466,13785.4714097977,466,32717.8355510157,466,13360,466,0.421259564769135
467,16644.0529369116,467,39602.1026148683,467,16080,467,0.420237109115875
468,20817.7447636127,468,49580.5771599978,468,20050,468,0.41984722227468
469,25710.3779796362,469,61015.129352537,469,24690,469,0.421291195522398
470,30175.9925961494,470,71856.9712390729,470,28900,470,0.419912889186159
471,34269.6452628851,471,81494.5517579767,471,32660,471,0.420460917395906
472,39276.6609204769,472,93255.6671672784,472,37250,472,0.421093617099765
473,42068.7425420523,473,100348.941431989,473,39710,473,0.419219186753306
474,46462.4014808655,474,110416.892326163,474,43650,474,0.42072673335904
475,47896.4913555384,475,113828.298398172,475,44790,475,0.420714910420572
476,48993.0736842871,476,116885.426236756,476,45670,476,0.419151905986526
477,49772.3502378702,477,118103.355838642,477,46250,477,0.421342553266562
478,48977.4129371405,478,116640.120219526,478,45370,478,0.419871216004309
479,47005.4776496172,479,111880.262152765,479,43410,479,0.420101267989851
480,47576.3352447748,480,113200.511814833,480,43800,480,0.420238740852568
481,44021.9363802671,481,104874.418315184,481,40420,481,0.419733211706599
482,40753.3525878191,482,96907.0074547756,482,37320,482,0.420486200969999
483,39374.3754261732,483,93633.3995419514,483,35960,483,0.420462644261608
484,37338.3138531446,484,88900.0333840118,484,34010,484,0.419968853415514
485,34672.9027861357,485,82456.8543948948,485,31500,485,0.420444518489824
486,32598.6076727629,486,77421.6746946136,486,29560,486,0.420978964470475
487,30615.3962564707,487,72903.4526747421,487,27710,487,0.419912080708789
488,26815.6707017183,488,63745.3628448196,488,24230,488,0.420609171784777
489,26957.9572576761,489,64013.0882095102,489,24310,489,0.421055228133716
490,22934.8729196787,490,54711.0897769228,490,20650,490,0.419195248813622
491,22488.308624053,491,53435.5060896937,491,20210,491,0.420783380419179
492,21089.4167281866,492,50103.9247347599,492,18920,492,0.420844909099539
493,19124.7981138945,493,45598.8149783854,493,17130,493,0.419401877843591
494,17859.6030580759,494,42375.9588937009,494,15970,494,0.421367169983914
495,15723.4333382845,495,37452.671232253,495,14040,495,0.419793698974645
496,15371.5720444679,496,36575.8796110347,496,13700,496,0.420220958403525
497,13651.9759286165,497,32424.9283610031,497,12150,497,0.420960298680629
498,12400.6081037998,498,29561.1669913597,498,11020,498,0.419474492033782
499,12028.3743007421,499,28572.1198730382,499,10670,499,0.420911758090289
500,11132.1008548737,500,26444.8036694699,500,9860,500,0.420885925915066
501,10331.0058572531,501,24617.7427325108,501,9120,501,0.419635349705101
502,9340.35258727074,502,22199.9047803727,502,8220,502,0.420676396284775
503,8468.24566562176,503,20109.1704026014,503,7430,503,0.421037580629583
504,8246.59632883072,504,19662.3008734675,504,7210,504,0.419399178230123
505,7455.83008038998,505,17700.4442198162,505,6500,505,0.42114263881878
506,6585.23360834122,506,15655.8593846123,506,5730,506,0.420566477456192
507,6489.47004897594,507,15468.4006656788,507,5630,507,0.419513927657353
508,5715.23375706673,508,13556.2694231081,508,4950,508,0.421499412658462
509,5182.18441941738,509,12327.8789336017,509,4480,509,0.420315049100083
510,4880.86590385437,510,11622.2807626671,510,4210,510,0.419924856367862
511,4147.14457793236,511,9830.93068508829,511,3570,511,0.421743129127506
512,4106.62660112381,512,9780.10165240313,512,3520,512,0.4198655988628
513,3922.54483208656,513,9337.930273353,513,3350,513,0.420028912960646
514,3257.73848705292,514,7730.7302619202,514,2780,514,0.421314333567779
515,3320.42007756233,515,7918.27043740425,515,2820,515,0.419326955761643
516,2550.77217211723,516,6066.69283067112,516,2170,516,0.420403721734637
517,2659.94668536186,517,6320.61084635686,517,2250,517,0.420771267325312
518,2172.3609480381,518,5180.90230511316,518,1840,518,0.419293388572754
519,2317.32845816612,519,5504.76035770932,519,1950,519,0.420897488738874
520,2106.51544833183,520,5009.607693876,520,1770,520,0.420442181272582
521,1955.9235227108,521,4663.35497280564,521,1640,521,0.419411259375902
522,1667.03217244148,522,3958.98690350001,522,1400,522,0.421000827691762
523,1687.54629921913,523,4015.57811966006,523,1410,523,0.420206159047629
524,1683.07824540138,524,4009.29981873102,524,1400,524,0.41976688856803
525,1602.82604718208,525,3803.24844990931,525,1330,525,0.421347956069776
526,1522.25206050873,526,3628.65190246564,526,1260,526,0.419492952783657
527,1096.82747597694,527,2608.90114430926,527,920,527,0.42036740987117
528,974.317333507538,528,2314.05977883295,528,820,528,0.420969039582243
529,1082.13508048058,529,2579.8367739051,529,900,529,0.419444590530407
530,1165.1160736084,530,2767.33996457532,530,960,530,0.420951144122797
531,781.626714539528,531,1856.93398411789,531,660,531,0.42085433903082
532,772.998828077316,532,1843.32532036882,532,650,532,0.419340103830523
533,790.529954409599,533,1876.04596946332,533,660,533,0.421294865737865
534,675.932752895355,534,1607.15878541502,534,570,534,0.420520266453699
535,679.717740893364,535,1619.62567118114,535,570,535,0.419653557492873
536,630.492589259148,536,1494.84317603322,536,530,536,0.421677507277136
537,459.354009079933,537,1093.41875307411,537,400,537,0.420069605765336
538,638.456022334099,538,1519.23069050381,538,530,538,0.420205828361073
539,574.238403534889,539,1360.84731992335,539,480,539,0.421863098252488
540,303.309341073036,540,723.617970592917,540,280,540,0.419153875562333
541,429.5411891222,541,1020.87998320633,541,370,541,0.420693152341874
542,515.646334147453,542,1225.77253317255,542,430,542,0.420611020482369
543,504.895764136314,543,1204.26397512551,543,420,543,0.419250127284809
544,437.677809786797,544,1038.41973732242,544,370,544,0.421394569999653
545,327.106411099434,545,778.79704048608,545,290,545,0.41998001140459
546,414.665599036217,546,988.303217451969,546,350,546,0.419554824309921
547,503.295501923561,547,1194.62814525672,547,410,547,0.421215907467945
548,333.289789938927,548,793.698288702121,548,290,548,0.419888604585875
549,277.281493496895,549,659.220507085743,549,250,549,0.420562656560189
550,337.412042498589,550,801.004620078648,550,290,550,0.42115545000222
