Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
483,2299.88204419613,483,2687.02032199014,483,2170,483,0.83920045796162
484,2196.24201834202,484,2562.3712786298,484,2070,484,0.840346217500401
485,2069.94174897671,485,2411.22293573866,485,1950,485,0.84164404993987
486,1908.33515646458,486,2230.24056625256,486,1800,486,0.838950699250756
487,1923.21953265667,487,2241.20603776596,487,1810,487,0.841313645670867
488,1927.05390794277,488,2247.43819800169,488,1810,488,0.840665376995968
489,1608.51775810719,489,1880.76596195255,489,1520,489,0.838549039300575
490,1734.23326385021,490,2020.04245964757,490,1630,490,0.841694010074376
491,1614.83710877895,491,1886.95719479294,491,1520,491,0.839071579373095
492,1863.95512888432,492,2176.33726264734,492,1740,492,0.839721655260754
493,1531.46265723705,493,1785.93625444315,493,1440,493,0.840730665537177
494,1669.11129076481,494,1952.91759300438,494,1560,494,0.838000010924927
495,1492.38223588467,495,1740.47727974153,495,1400,495,0.840676032398699
496,1292.51470823288,496,1506.13993430254,496,1220,496,0.841357569047181
497,1249.91624786854,497,1461.95452714619,497,1180,497,0.838276011890953
498,1207.13884196281,498,1403.94213554582,498,1140,498,0.842952763802874
499,1583.6055883646,499,1850.60120935133,499,1470,499,0.839009956755819
500,1302.77723503113,500,1521.15826426868,500,1220,500,0.839696036708571
501,1170.94614450932,501,1363.70038907248,501,1100,501,0.841829015066476
502,1083.85172162056,502,1264.84053649478,502,1020,502,0.840148585672007
503,1053.50444653034,503,1228.59114373463,503,990,503,0.840708874079879
504,1057.4924952507,504,1230.54169383135,504,990,504,0.842520163798026
505,1003.60265171528,505,1173.68054099431,505,940,505,0.838398905219697
506,1006.77085847855,506,1174.19179453766,506,940,506,0.840637799596813
507,742.019820713997,507,865.161509097517,507,710,507,0.840878660526645
508,1048.16288695335,508,1225.18058058423,508,970,508,0.838809861586761
509,863.892765688896,509,1006.67342781274,509,810,509,0.841359588929306
510,854.827634811401,510,997.310303755619,510,800,510,0.840365422593051
511,905.969778203964,511,1059.71655477878,511,840,511,0.838232319303815
512,708.366391468048,512,824.616482809537,512,670,512,0.842186850822469
513,890.349738550186,513,1039.82142255365,513,820,513,0.839517837900981
514,762.653221702576,514,890.206774469297,514,710,514,0.839962699296047
515,681.882717847824,515,794.277708946729,515,640,515,0.841675543125618
516,685.119763898849,516,800.510231248476,516,640,516,0.839134056482526
517,761.198800420761,517,887.39309285591,517,700,517,0.840999827704941
518,594.0144759655,518,691.872555313781,518,560,518,0.841739510827949
519,621.303822469711,519,725.280694561756,519,580,519,0.839889963512386
520,796.560780286789,520,927.78867802573,520,720,520,0.841737467103967
521,750.945969820023,521,874.404708552208,521,680,521,0.841977945610412
522,742.146313905716,522,867.195650469963,522,670,522,0.839082526600155
523,745.718090772629,523,867.236638343649,523,670,523,0.843008119826456
524,586.127919912338,524,683.291234875556,524,540,524,0.84100839932937
525,614.143418550491,525,717.846763617712,525,560,525,0.83882765142678
526,591.91649646759,526,687.958511476141,526,540,526,0.843505961642473
527,658.606045389175,527,769.699813361372,527,590,527,0.838953338067489
528,713.133711910248,528,831.239468356416,528,630,528,0.841119160013923
529,446.49330906868,529,519.800322309171,529,420,529,0.84213444355976
530,500.443862915039,530,584.282181286216,530,460,530,0.839766210923116
531,490.304944062233,531,571.065877150693,531,450,531,0.841756898217422
532,636.971961545944,532,742.372796830719,532,560,532,0.841220813109103
533,430.121955227852,533,502.446553398671,533,400,533,0.839327818300691
534,472.22699174881,534,550.068938958397,534,430,534,0.8416686471069
535,448.267864346504,535,522.228468692504,535,410,535,0.841560913384511
536,317.254232811928,536,370.396930647287,536,310,536,0.839780107864724
537,696.439949250221,537,809.521428492541,537,590,537,0.843424211729518
538,226.3740036726,538,264.341118375465,538,240,538,0.839631629362396
539,473.303387236595,539,552.207297034919,539,420,539,0.840344950067282
540,284.095174670219,540,330.529305399505,540,280,540,0.842659081715696
541,424.016543602943,541,494.633974658555,541,380,541,0.840461578709681
542,371.098574709892,542,432.101442673689,542,340,542,0.841991968437025
543,373.427061009407,543,434.169736607831,543,340,543,0.843216224905792
544,375.755547308922,544,439.294955303118,544,340,544,0.838659146718246
545,378.084033608437,545,439.829461374414,545,340,545,0.842754597916884
546,294.968312716484,546,343.900680154598,546,280,546,0.840924309099731
547,612.271166157723,547,714.921594519168,547,500,547,0.839676356686129
548,457.371703076363,548,532.504082607211,548,390,548,0.842073406498491
549,431.165463709831,549,503.17230892549,549,370,549,0.840135552759297
550,346.175991654396,550,403.88654956883,550,310,550,0.840345108377213
