Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
493,28072.9316441679,493,30657.1994408863,493,25136,493,0.896817825910975
494,32747.1328978014,494,35719.2773134948,494,29252,494,0.897864372829006
495,38799.9138014078,495,42377.1078854892,495,34578,495,0.89670449430892
496,44993.7103515816,496,49118.1472000592,496,40006,496,0.897131545845763
497,52103.7806299829,497,56889.6419226297,497,46224,497,0.89698172819087
498,59977.0384213543,498,65476.0472414961,498,53092,498,0.897116789071115
499,70560.7946846533,499,77033.1772017305,499,62324,499,0.897082455270436
500,81208.5678340912,500,88644.7091397218,500,71576,500,0.897211139502841
501,92515.2349045801,501,100956.121022537,501,81220,501,0.89747833310176
502,105073.186827288,502,114736.845797571,502,91884,502,0.896886244794075
503,120782.159404054,503,131825.138314661,503,105210,503,0.897323885930345
504,135306.222427769,504,147802.359265904,504,117408,504,0.896576564623621
505,151098.572150207,505,164834.655882162,505,130610,505,0.897744929319098
506,168982.134050388,506,184503.118016435,506,145600,506,0.896983847636634
507,189815.193389812,507,207178.532149349,507,163028,507,0.897286653722734
508,209579.05915185,508,228897.769044486,508,179432,508,0.896718456100672
509,227903.820116572,509,248642.615662192,509,194506,509,0.897672204405798
510,251886.30934639,510,274804.636093419,510,214298,510,0.897681283385134
511,273192.056474104,511,298306.17455699,511,231364,511,0.896920400066925
512,293731.421463947,512,320728.6946245,512,247630,512,0.896934133739784
513,316166.171910639,513,345486.266218244,513,265340,513,0.896268626243909
514,342279.484254799,514,373613.391326255,514,285964,514,0.897230232062327
515,363786.474417353,515,397440.666781044,515,302574,515,0.896450451497129
516,382645.067260771,516,417711.564423526,516,316752,516,0.897151419655236
517,402685.334527788,517,440060.11630864,517,331770,517,0.896206136926136
518,424043.637314787,518,462743.403519631,518,347728,518,0.897457441531075
519,439530.421416826,519,480268.765358479,519,358746,519,0.896309161216356
520,455532.057403135,520,497169.98243464,520,370080,520,0.897343161595297
521,473108.579848051,521,516969.117735545,521,382498,521,0.896292177421482
522,486099.868602705,522,530834.857425926,522,391108,522,0.896839708539993
523,497740.219568396,523,543587.80003746,523,398554,523,0.896772657607308
524,500166.926316595,524,546105.625288523,524,398588,524,0.896986364573847
525,498886.480042982,525,544707.68403713,525,395682,525,0.896986186808957
526,490335.260258598,526,535324.972895157,526,386934,526,0.897062088602085
527,472262.828007689,527,515400.717305814,527,370800,527,0.897393322574658
528,447305.374908886,528,488345.589257769,528,349450,528,0.897064578073478
529,421381.856270056,529,459608.170832756,529,327562,529,0.897899877741725
530,388569.702017212,530,424680.558305276,530,300564,530,0.896110310206593
531,358760.419364276,531,391596.329525461,531,275932,531,0.897245412268365
532,327369.84310811,532,357419.791709464,532,250370,532,0.897030523508634
533,297257.940936799,533,324230.842718054,533,226068,533,0.897881688502536
534,272198.780973301,534,297405.341155008,534,205858,534,0.896375728445436
535,246215.048498845,535,268726.060700066,535,185178,535,0.897324400151528
536,223138.422053723,536,243778.120028838,536,166770,536,0.896461384419304
537,201197.325392852,537,219491.495981957,537,149436,537,0.897730036741229
538,182145.945486798,538,198979.304062701,538,134450,538,0.896526241138159
539,167211.403175826,539,182482.914643355,539,122668,539,0.897403350650658
540,148361.087926984,540,162050.442198503,540,108178,540,0.896644309831196
541,134978.415558753,541,147213.861111714,541,97806,541,0.897955826379679
542,122070.860821481,542,133252.249719725,542,87906,542,0.897187636390453
543,110431.193140798,543,120442.192340701,543,79036,543,0.897950725366583
544,100159.541022792,544,109373.741850681,544,71248,544,0.89686647016673
545,91672.2089308977,545,99996.6184077132,545,64816,545,0.897827316860405
546,82203.8213413096,546,89767.6500278783,546,57766,546,0.896852049085435
547,74792.0058103514,547,81602.5511047077,547,52238,547,0.897622239501872
548,68447.3346002626,548,74704.3428280283,548,47518,548,0.897336349309037
549,61109.6473484659,549,66690.226509285,549,42172,549,0.8974112768285
550,55560.8084630728,550,60615.9529835567,550,38116,550,0.897683540922937
