Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
480,1521685.70057392,480,4080962.40012837,480,1399110,480,0.374286096589723
481,1710089.87696409,481,4591732.22873839,481,1567970,481,0.37385660699354
482,1889966.39359832,482,5084674.97437486,482,1728100,482,0.37315440756127
483,2056059.45155263,483,5508581.18257578,483,1874780,483,0.374644586327854
484,2173461.36878371,484,5841129.10972304,484,1976380,484,0.373537074611328
485,2260169.06486988,485,6072701.38268207,485,2049590,485,0.373622759384364
486,2317114.46998043,486,6209270.95449661,486,2097030,486,0.374570935255302
487,2330047.44987097,487,6269485.59310396,487,2104530,487,0.373106603684311
488,2315034.09474192,488,6204984.89781542,488,2086810,488,0.374496324548006
489,2255888.90718656,489,6055802.59143041,489,2029460,489,0.373942150145944
490,2190720.88358259,490,5888309.82081645,490,1966930,490,0.373488645839297
491,2110890.07042637,491,5658611.72841846,491,1891590,491,0.374445933114307
492,2004043.60055642,492,5375787.52564294,492,1792380,492,0.374205694695362
493,1887918.15279598,493,5078006.96361563,493,1685270,493,0.373235966500951
494,1784519.0557085,494,4783057.31488202,494,1589910,494,0.374495449790273
495,1678953.63257217,495,4504682.51336395,495,1492990,495,0.37413087823284
496,1554855.75371227,496,4185051.47183032,496,1379900,496,0.372988370246518
497,1453805.02508183,497,3890861.89746018,497,1287670,497,0.375029013383796
498,1350112.95470123,498,3629690.93439655,498,1193470,498,0.373409541895631
499,1246294.19731512,499,3344988.29311431,499,1099530,499,0.374008186367788
500,1150221.68006516,500,3082120.20370134,500,1012780,500,0.374591695790704
501,1066742.19910398,501,2868990.24910605,501,935700,501,0.373269369181027
502,992366.39583807,502,2661286.80576904,502,867160,502,0.374300975339003
503,915234.572857809,503,2454424.09827575,503,796740,503,0.374302993790616
504,838043.77454052,504,2252520.22136576,504,726800,504,0.373489973830732
505,786972.646348953,505,2111060.68964114,505,679950,505,0.374200611373031
506,719157.20990715,506,1929521.05258476,506,619410,506,0.374130715154539
507,653601.810554695,507,1758884.19944307,507,561190,507,0.373059770647768
508,607474.077356625,508,1628058.5474192,508,519960,508,0.37453028775014
509,562041.365873957,509,1509759.91220275,509,479580,509,0.373706409493322
510,503555.795837402,510,1355432.33285194,510,428350,510,0.372972276993043
511,472174.439319324,511,1265394.39561856,511,399840,511,0.374545865304248
512,432727.620607758,512,1164372.2893638,512,364790,512,0.373098283114636
513,402511.979661083,513,1080691.6374541,513,337800,513,0.373885200294221
514,370690.172512817,514,994253.140259953,514,309710,514,0.374246209639799
515,338519.292268276,515,911014.747021997,515,281580,515,0.373044960324619
516,312721.526658916,516,838439.917854374,516,258900,516,0.374388149989682
517,290537.563192177,517,778543.555470183,517,239410,517,0.37458127260766
518,264093.713096809,518,709818.319677007,518,216610,518,0.37350057296668
519,242744.751435375,519,650227.526152126,519,198180,519,0.37471787810362
520,226368.538528919,520,607050.831414471,520,183960,520,0.374309769407957
521,204952.578313351,521,550663.868334125,521,165760,521,0.373629197401009
522,188017.858279705,522,503203.068313392,522,151340,522,0.375025262821271
523,172834.220013142,523,464447.72072651,523,138460,523,0.373568233295823
524,155751.885116577,524,418769.885020803,524,124190,524,0.373374431661757
525,142925.171426773,525,382952.170383606,525,113430,525,0.374618339542738
526,132650.134591675,526,356882.695070975,526,104750,526,0.3731472566731
527,122913.467882824,527,330013.6632481,527,96580,527,0.373877383741404
528,110511.399420547,528,296122.861684244,528,86410,528,0.374594312911346
529,102752.650400543,529,276470.123850478,529,79950,529,0.373116463484273
530,93217.044708252,530,249917.349313656,530,72180,530,0.374398974431178
531,88522.8019165516,531,237632.645987543,531,68160,531,0.373944667369206
532,80067.5063613892,532,215389.1689086,532,61310,532,0.373188646613689
533,74115.1427806377,533,198579.31898941,533,56440,533,0.374625574592663
534,69823.4565446854,534,187670.778486866,534,52880,534,0.373495484875978
535,64108.9554600716,535,172397.71034496,535,48290,535,0.373316185528269
536,57461.8362771511,536,153867.680638102,536,43020,536,0.374840027328007
537,52692.3502028465,537,141653.324284574,537,39210,537,0.373426312257845
538,50650.8444385052,538,135957.856989354,538,37460,538,0.373972189693671
539,46260.9731455803,539,123915.9014285,539,34010,539,0.37472054743793
540,42691.1328661442,540,114902.613888118,540,31200,540,0.373003579920772
541,40863.0405831814,541,109528.133344448,541,29680,541,0.374486674317967
542,35200.1591876507,542,94324.9938795833,542,25420,542,0.374580003982449
543,33518.9248844624,543,90268.0735528923,543,24060,543,0.372796227052025
544,32067.2880186558,544,85825.5744386598,544,22880,544,0.375016726959628
545,29476.3941707611,545,79145.1730654662,545,20910,545,0.373862831148728
546,28322.6578915596,546,76120.9881888358,546,19970,546,0.373516019152156
547,26664.6243697166,547,71417.5654330879,547,18690,547,0.374755885838375
548,25517.589718008,548,68610.3231788452,548,17780,548,0.373368097595608
549,22946.1323885441,549,61575.3051394738,549,15900,549,0.374071740175482
550,21611.8986182213,550,57892.4444832703,550,14890,550,0.374706737280681
