Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
472,141862.132902765,472,163977.770204387,472,134370,472,0.849243860512358
473,158341.055855298,473,183388.395720376,473,149282,473,0.847596755132979
474,169749.61798172,474,196200.506765654,474,159300,474,0.849295965461413
475,177339.406715989,475,205308.996564948,475,165660,475,0.847932847503906
476,180071.64643414,476,208147.470822474,476,167682,476,0.849229840737209
477,179199.209939361,477,207454.714835416,477,166346,477,0.84796254263279
478,173280.662323499,478,200288.819567015,478,160350,478,0.849266647987552
479,165812.199203181,479,191879.992400663,479,152962,479,0.848295757196149
480,157510.615573525,480,182004.447516615,480,144854,480,0.849524479556603
481,145435.668563247,481,168369.814108013,481,133382,481,0.847950898651056
482,135082.910229564,482,156257.392702141,482,123548,482,0.848627270404557
483,123734.092677236,483,143175.494526517,483,112860,483,0.848360688683069
484,114324.459956288,484,132089.300960028,484,103994,484,0.849608286165269
485,103310.715495944,485,119515.517731509,485,93722,485,0.848552999775952
486,93121.6726350546,486,107667.846814095,486,84314,486,0.849019983563085
487,85878.3400181055,487,99404.644878367,487,77604,487,0.848085433103088
488,77365.0571504831,488,89423.2980037875,488,69776,488,0.849268134956521
489,69775.4327288389,489,80733.8532506085,489,62810,489,0.848410821433672
490,63480.5115007162,490,73397.190026633,490,57034,490,0.84901278294065
491,57764.7433223963,491,66811.5212971177,491,51802,491,0.848726247301048
492,51836.290233922,492,59918.0096836225,492,46400,492,0.84923432148054
493,46879.3378874063,493,54254.0418717788,493,41886,493,0.848224095820429
494,42401.2636238337,494,49034.1048373388,494,37816,494,0.848858602035099
495,38731.0865272284,495,44772.0518133063,495,34480,495,0.849188587838748
496,34719.8523760796,496,40095.9186042271,496,30852,496,0.850003919855972
497,31975.0480789423,497,36995.3959550187,497,28360,497,0.848442752738054
498,29540.3957849026,498,34125.2659657592,498,26152,498,0.849740180846837
499,26590.2908276796,499,30728.9303462858,499,23498,499,0.84942438800559
500,24627.8280620575,500,28478.4039246339,500,21724,500,0.848915948378107
501,22590.0252786398,501,26089.9917865123,501,19854,501,0.849936886470895
502,20446.6853291988,502,23651.4751891185,502,17906,502,0.848636553088724
503,18913.6790656805,503,21843.2011130565,503,16504,503,0.849969428889769
504,17100.9337100029,504,19759.1650646168,504,14870,504,0.849569377779707
505,16146.7743815184,505,18623.8933650343,505,13990,505,0.851036360023758
506,14987.7640950203,506,17316.1874016135,506,12948,506,0.849633330415326
507,14221.8524193048,507,16420.2194151953,507,12250,507,0.850194927848292
508,13086.2610601902,508,15124.7255177872,508,11240,508,0.84933316333675
509,11629.1453573942,509,13409.884935645,509,9962,509,0.851242861790225
510,11211.5288829803,510,12958.1776826117,510,9576,510,0.84931941593098
511,10190.0929290295,511,11753.8740410593,511,8668,511,0.851001409005072
512,9386.74459447861,512,10855.0636812267,512,7952,512,0.848862583816036
513,8821.25624499321,513,10177.5291411282,513,7442,513,0.850791927960092
514,8111.42162799835,514,9370.62201953288,514,6816,514,0.849717716095027
515,7524.76219677925,515,8677.65253149728,515,6298,515,0.851180924840607
516,7195.5700070858,516,8304.82367446298,516,5996,516,0.850497482927315
517,6702.67715649605,517,7727.1184774011,517,5562,517,0.851450444641878
518,5992.59367642403,518,6922.61579546001,518,4954,518,0.849748503753188
519,5638.30155262947,519,6501.71393942506,519,4642,519,0.851238429875018
520,5164.71788764,520,5960.80261034927,520,4236,520,0.85051107316756
521,4811.25020861626,521,5547.42299906677,521,3930,521,0.851327271883987
522,4501.35980343819,522,5197.14175184816,522,3662,522,0.850198679984458
523,4193.25901293755,523,4833.78683605586,523,3398,523,0.851514785613672
524,3944.75385928154,524,4546.53893792039,524,3184,524,0.851658621060416
525,3469.2167236805,525,4000.61540396849,525,2792,525,0.851208035130668
526,3585.72113170624,526,4137.3988507945,526,2870,526,0.850717081312209
527,3341.43840823174,527,3852.18468798416,527,2664,527,0.851442041626886
528,2992.08884153366,528,3446.42642915508,528,2378,528,0.852171238544273
529,2757.45003266335,529,3181.92304619317,529,2184,529,0.850657262282477
530,2466.01148986816,530,2842.85374656275,530,1948,530,0.851469378509961
531,2412.5084117651,531,2784.39780832454,531,1896,531,0.850502795274636
532,2329.46008934975,532,2684.67542662475,532,1822,532,0.851705721889684
533,2105.88761565685,533,2426.70086507993,533,1642,533,0.851812387689851
534,2136.26496267319,534,2462.15416328505,534,1656,534,0.851660314785973
535,1964.66360723972,535,2264.9586207901,535,1518,535,0.851445057526492
536,1717.4564586401,536,1979.24987466541,536,1324,536,0.85174730819268
537,1687.89024450779,537,1945.27345600741,537,1294,537,0.851705829464145
538,1554.79630067348,538,1790.77970879896,538,1188,538,0.852221004321005
539,1447.18989584446,539,1668.92190950239,539,1102,539,0.851178968663883
540,1447.92468249798,540,1669.91845367007,540,1096,540,0.851104402777714
541,1255.47569425106,541,1445.11893921377,541,950,541,0.852747263162049
542,1349.575715518,542,1556.04171614598,542,1012,542,0.851345262758922
543,1243.3582668066,543,1432.3091742301,543,930,543,0.852082803944965
544,1138.52523510456,544,1311.62430202984,544,850,544,0.852032190542515
545,1043.62521636486,545,1201.01733101359,545,778,545,0.85292168866564
546,1035.9515137434,546,1192.04244561266,546,768,546,0.853022655308191
547,1022.3637973547,547,1175.68382034319,547,754,547,0.853537524226335
548,968.127485060692,548,1114.79100740323,548,712,548,0.852428400252496
549,910.238201165199,549,1047.42461299895,549,668,549,0.852992941105821
550,854.485042691231,550,984.218124483244,550,626,550,0.85218592894319
