Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
466,2404.50294494629,466,6486.84075606509,466,2430,466,0.372239825820518
467,2711.50228857994,467,7327.56663499578,467,2720,467,0.371630830406145
468,2790.83367347717,468,7512.38504627606,468,2790,468,0.373032744949185
469,3246.28620505333,469,8769.81773531514,469,3220,469,0.371750630015524
470,3348.12164306641,470,9032.87502885744,470,3310,470,0.37222598228467
471,4005.01053500175,471,10777.5589693881,471,3920,471,0.373137448848386
472,4509.46041059494,472,12180.6559911344,472,4380,472,0.371797942273392
473,4657.68277621269,473,12562.0901584358,473,4500,473,0.372335079761279
474,5734.38829040527,474,15428.3627982441,474,5490,474,0.373206641493678
475,6563.80344748497,475,17719.6469613783,475,6240,475,0.372000353440439
476,7186.06614518166,476,19356.8858790187,476,6800,476,0.372785482719168
477,8404.76135730743,477,22617.6800320484,477,7910,477,0.373132569373932
478,9803.91373705864,478,26477.8840698519,478,9180,478,0.37184907089731
479,10387.5914254189,479,27992.8721012697,479,9690,479,0.372630557617126
480,12606.2441527843,480,33920.4226376558,480,11700,480,0.373171388447081
481,14255.5117189884,481,38480.0812461199,481,13180,481,0.372038392646445
482,16799.6429443359,482,45208.8612823194,482,15470,482,0.373131871284359
483,19565.9969806671,483,52678.9254111524,483,17950,483,0.372957789488637
484,21588.4981572628,484,58301.4455624834,484,19740,484,0.37187115036424
485,24426.8565475941,485,65726.8657294773,485,22260,485,0.373171552955894
486,28674.7523510456,486,77220.4596595995,486,26060,486,0.372877301048335
487,33382.3079502583,487,90144.7890231349,487,30260,487,0.371897927630674
488,37165.4035210609,488,99898.3265609085,488,33610,488,0.373547354981648
489,41785.8897907734,489,112746.709108782,489,37700,489,0.372185361720806
490,46502.4012625217,490,125353.947860163,490,41860,490,0.372523620928017
491,52708.1939513683,491,141866.081168599,491,47340,491,0.373068522516636
492,59027.1093304157,492,159325.234472447,492,52900,492,0.372054912430742
493,66087.0388810635,493,178144.958741645,493,59100,493,0.372528055275
494,69682.8708343506,494,187473.529518897,494,62190,494,0.373222149906401
495,75856.2033236027,495,204479.090942209,495,67560,495,0.372527594888741
496,83196.4785604477,496,224268.019889106,496,73940,496,0.37252381213971
497,87968.3603174686,497,236664.239722851,497,78020,497,0.373228557643888
498,90541.0698428154,498,244355.956276599,498,80140,498,0.372100689273019
499,95923.1960539818,499,258200.417644384,499,84730,499,0.373041461055267
500,100144.610996246,500,269465.424697256,500,88280,500,0.373171451151165
501,102546.150182247,501,276706.741124996,501,90050,501,0.372163873770348
502,102914.410568237,502,277030.5962903,502,90030,502,0.373026437109078
503,105787.011381149,503,284624.30092509,503,92190,503,0.373200971184828
504,106775.605381966,504,287933.188834255,504,92700,504,0.372394513457665
505,110384.716110229,505,296738.891844001,505,95470,505,0.373509289788018
506,106320.576473236,506,286360.202157579,506,91670,506,0.372825756145593
507,109590.619674683,507,295585.319277595,507,94190,507,0.372320716472948
508,109911.038067818,508,295723.420962408,508,94170,508,0.37319703107954
509,112517.050988436,509,303270.888175723,509,96100,509,0.372564944588243
510,114831.453666687,510,309488.415072123,510,97770,510,0.372588667951214
511,119299.801301956,511,321152.302272205,511,101110,511,0.37301015598177
512,125441.365001678,512,339016.676333816,512,105830,512,0.371605824351267
513,129082.833580971,513,347245.04353971,513,108410,513,0.373260342177129
514,136068.349523544,514,366257.14019399,514,113760,514,0.373045015637727
515,138697.590563297,515,374160.427442308,515,115440,515,0.372255425547554
516,144757.227010727,516,389148.225270648,516,119910,516,0.373501643704478
517,152142.637430191,517,410053.971773703,517,125430,517,0.372583283029392
518,155565.926621437,518,419540.606436163,518,127650,518,0.372361771435446
519,156257.298625469,519,420151.346412164,519,127620,519,0.373426912595804
520,158733.510668278,520,427935.420770257,520,129040,520,0.372484996881258
521,157018.224859238,521,423097.196948768,521,127030,521,0.372665527899299
522,156571.739089489,522,420529.241072246,522,126060,522,0.373824969326138
523,151591.871852875,523,408944.61793889,523,121470,523,0.372255717371883
524,141473.959598541,524,380733.001960012,524,112830,524,0.373114989103836
525,132248.91232729,525,355753.804587531,525,104980,525,0.373268681105034
526,119650.786437988,526,322847.9143164,526,94510,526,0.372178619482065
527,112268.763597965,527,302173.144658537,527,88240,527,0.373071415010727
528,99032.1231889725,528,266461.422773447,528,77460,528,0.373185629665104
529,91267.3498911858,529,246425.406221758,529,71040,529,0.371942439424019
530,80833.9686584473,530,217348.234954653,530,62620,530,0.373429576446487
531,70528.4804151058,531,190143.559607209,531,54340,531,0.372478847589501
532,63801.8322057724,532,172067.421025123,532,48890,532,0.372356858820812
533,57007.601038456,533,153153.233791945,533,43450,533,0.373733725108887
534,50437.0173540115,534,136140.322982021,534,38240,534,0.372051357133026
535,45305.6482481956,535,122118.984579829,535,34170,535,0.372549769961519
536,41564.3203747272,536,111811.835271881,536,31160,536,0.373260731753073
537,35603.3034017086,537,96120.0257697786,537,26540,537,0.371980578527406
538,31624.5838663578,538,85229.1358768445,538,23440,538,0.372605336985536
539,27429.7726724148,539,73795.4825083974,539,20220,539,0.37322738367085
540,24799.9990642071,540,66875.4460569732,540,18180,540,0.372398341506224
541,22844.409222126,541,61507.5990159382,541,16650,541,0.372946331807418
542,19833.6204535961,542,53334.5199023546,542,14380,542,0.373393163016709
543,18909.1155986786,543,51032.306828025,543,13630,543,0.372103419404064
544,16310.8868663311,544,43872.8162737604,544,11700,544,0.373301234061326
545,14882.6336824894,545,40046.0585911905,545,10620,545,0.373167726576264
546,12411.4686172009,546,33487.4498831463,546,8820,546,0.372197944022419
547,11356.4113254547,547,30543.8542035775,547,8030,547,0.373330252700736
548,10229.5437691212,548,27602.1412280398,548,7200,548,0.372175267078553
549,9813.73243999481,549,26461.0878487376,549,6870,549,0.372432491866936
550,8267.32537031174,550,22251.8038168204,550,5770,550,0.373068723980328
