Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
519,481.602371263504,519,1245.11777169669,519,440,519,0.389464215192889
520,742.389722585678,520,1904.10031541013,520,650,520,0.392445766487837
521,374.85441327095,521,962.866595569138,521,350,521,0.391888253033702
522,687.448763132095,522,1773.09214581921,522,600,522,0.390349019407922
523,540.864209890366,523,1385.84160841774,523,480,523,0.392819727922231
524,656.413066625595,524,1690.95249896477,524,570,524,0.390810586553769
525,621.709867238998,525,1601.8292303211,525,540,525,0.390746694430125
526,498.122447776794,526,1273.55108301395,526,440,526,0.393638162129421
527,475.164516305923,527,1226.90381389183,527,420,527,0.389940585032492
528,413.540734195709,528,1062.34333431915,528,370,528,0.391851054729992
529,428.479169797897,529,1100.69738471995,529,380,529,0.391858286918895
530,288.36946105957,530,743.20277050014,530,270,530,0.390635220874047
531,498.108205771446,531,1274.53514841089,531,430,531,0.393336711411559
532,370.150031042099,532,951.997685966696,532,330,532,0.391409988720142
533,530.089137482643,533,1362.64423407637,533,450,533,0.391603532146897
534,427.252992534637,534,1093.61786571683,534,370,534,0.393204753647202
535,536.059196829796,535,1377.91268736929,535,450,535,0.391624769996275
536,485.921040129662,536,1249.13677695639,536,410,536,0.391594295334658
537,515.931335711479,537,1324.30602749432,537,430,537,0.392153291275461
538,370.060497021675,538,951.865928109815,538,320,538,0.391371252139818
539,549.686642813683,539,1408.94129328875,539,450,539,0.39268795254808
540,457.02267229557,540,1173.50004333022,540,380,540,0.392024724776844
541,446.11512567997,541,1147.10617833696,541,370,541,0.391497412279808
542,504.527275729179,542,1291.4457251745,542,410,542,0.393195206175567
543,381.818680357933,543,982.955413369842,543,320,543,0.391049464794772
544,370.126250720024,544,948.83428916423,544,310,544,0.392633677752713
545,499.863909602165,545,1283.1958217313,545,400,545,0.392114689878467
546,332.01747276783,546,855.10964414801,546,280,546,0.390890893319121
547,291.079734730721,547,745.547805628008,547,250,547,0.392959739942719
548,480.4567101717,548,1235.9759905763,548,380,548,0.391325828157025
549,454.393232798576,549,1168.92629825186,549,360,549,0.391326256118358
550,311.120195031166,550,796.823283063442,550,260,550,0.392985452908656
